GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
1146.8246630822832	359.76846381156673	996.901493581136	1686.7434391726185	874.6202685038248	1317.7369047349355	1154.0023205339662	-45.48862872404211	550.6646168439817	1954.3210580513396	1356.1129808590865	279.862427496141	1417.5720455744495	2383.6407463165074	2579.831294197589	526.5689366837622	1617.9370401654924	1918.672179918065	4762.26154838976	1581.4294977213076	1493.0822468675333	753.453319359235	972.1548497498925	216.62632940992523	636.7151052231716	526.5815232086181	1050.3413008568195	1075.2900374790408	2153.9333511648824	1537.9856494230382	510.00594316094606	827.1999947303949	2303.118605287968	656.4087141310315	381.1157429906038	1492.1640611648559	2754.895806372387	939.2387539758759	1195.9247532398142	1447.180018768036	1780.347486152649	276.284974122503	1668.3109821830828	505.04432772530447	1733.2350585689503	704.0601701062851	1792.7072951122395	536.8260668007432	2046.2738235160095	2598.1286281502767	511.4073066993996	877.794122867806	549.9471608100579	1225.6570908701099	987.2013656994799	420.12286049744176	1810.2232547207557	1207.235903883292	1192.4317485136144	723.0615784546425	597.1448731146361	258.506802424869	2495.8771612850237	1014.3291605251461	1246.080005180545	679.1989566984631	1087.4607066760661	1182.9555936849342	442.77066791340457	941.0058564554431	593.729494868426	1135.3257872563515	-0.11777650047751034	130.76630048102734	415.6259205601906	124.76769794561925	890.9776594330579	987.2933315853421	2509.778780137339	735.27589885794	77.72256180975172	393.32266814093435	488.6179348720532	1165.3511184842782	346.86582934713476	823.450289480465	119.33323024070427	806.0845615475677	588.5020052146912	480.2296724796295	448.9233239904627	-910.2912960257581	975.0662927475057	753.0700848061698	615.3331343283136	127.83806361373959	2112.37771582225	-41.15659569491859	-279.71642934744125	163.5022346756675	1051.5069101721633	55.37047397701388	1595.582710691196	912.9193345946495	-53.8941883418871	-181.6227078926437	1283.387695637155	1262.1692931724317	272.2568714304974	1536.9241963393397	1065.9436695901422	3694.1281181914464	2929.020344103439	1431.7863196901947	3940.664317325879	4915.934258566962	1170.7468267906004	2326.273554570207	2767.770978395468	2842.20012253406	1629.5202145163987	1257.82027445661	4786.079947803639
1073.3509682925676	289.23159831057313	1045.2775269790932	2310.076074347679	678.8194964726766	908.3229922348598	1014.9697106745233	-490.46063294130215	178.13629537729116	2799.478456086126	1557.2954698265146	-800.9923863564768	2960.829149020861	2972.535155810874	2861.551993491128	221.8509215663856	2284.6923028673446	2069.0108410509074	6277.829841436342	1365.7406512879577	1474.7746391199566	1101.2071478111038	467.08032944665024	505.048528019386	54.57245399383119	-58.93558642069499	167.29697922500023	666.9834992510717	2510.5916322319254	926.5099772733801	-299.9937135769149	1052.9111828826194	2432.451555464003	302.94710759730356	-385.918552838839	925.8935048728154	3270.1278481188388	230.52587622675756	837.6963665739019	896.0804916491611	2183.7036073048907	-42.00364717708272	1367.767399620764	544.5440604315863	2044.401855460235	197.082645515527	1343.0707551345085	-200.9054865260033	2516.8181387667787	2901.8972726904826	211.0982575946384	1227.8431174684865	325.7265314916421	353.1062004501755	844.8915245886687	87.17203797965215	1947.8739540816125	1294.19788634855	1260.6393452419954	609.8668897782248	-136.7766826696563	-533.9473673768946	2147.0282166681172	-102.53200509694702	745.4249074587008	-125.82256846200852	1157.2408842094515	1314.6765615115376	246.67176206556417	769.9966634761787	884.77300040176	1247.6995385115226	163.13836547253177	-1028.427124520247	235.03869061123152	548.8478315141466	1216.7204036360365	2.335395502529556	2861.129295441412	797.6607921826753	-711.5885237058004	-195.1048917462749	150.53841332306988	1176.3564794807023	127.35802053547592	379.7921740345119	-448.23410490985333	195.39816375850708	549.9629305140178	462.0880217432976	52.06242197210138	-776.5639756725681	1228.4548690466484	458.6393914972033	119.73622870387801	-169.0828688402556	1895.0469853840177	-680.2327339589095	-672.2762564894721	-481.17849072136664	445.6753762048834	-330.4189947159414	1048.477200527889	394.44508870442706	-81.63818578305452	-401.1843709170608	999.5875129598252	667.4349932815089	-104.94335471538075	1003.84599572463	1079.0893808323178	3971.860693840348	3077.0406008370314	1560.4929322231153	4108.6970174235685	4686.856529747998	1218.7831108232824	3011.3205002936247	3384.9892377225583	2966.560593544268	1576.7965281397414	1687.0078210866407	4585.7979892872
654.0215294007371	395.36989802698935	847.3681996239557	2244.2699056585493	372.61982896675664	338.3950547056378	596.376366730053	-1003.01375931852	-361.2207039417365	2633.9307922001544	1391.0275944876014	-2232.7672217584427	3117.7660752387897	2216.229612030757	1843.7884318120778	-289.7952961465003	1893.1601051766531	1793.0526382269497	4891.384446099747	783.0271575163796	1181.9961898665742	979.582251448488	-81.14202414697675	592.0231405904021	-194.94531324225937	-531.9426564788819	-431.642082040317	42.36686679402237	1977.5883009456893	250.52281554726994	-829.3074207359788	575.4798052410747	1838.669767434705	27.54134831547366	-686.7702408387111	130.65489161261198	2253.4028291607847	-336.6806842980372	403.77561850243427	417.40506172180176	1993.2487593078613	-268.0117429745425	954.0218226073944	434.2969306336509	1430.5630670445305	23.153724365517995	1127.1911877752507	-627.9939234545276	1769.5966677992312	2506.684970150823	-208.18082615887678	1096.0744148904962	-483.8519679203368	-315.5480788849496	674.4845495197799	488.1422311629372	1246.4455359792246	1098.4417983659732	895.0584519526537	640.585764917834	-328.0227003921542	-859.773982996554	1225.7079812350833	-915.0241312634346	238.80381467865735	-649.5678043365479	1090.0654075741165	400.77106453436164	20.46490915266134	332.4839121595828	803.0815247888668	827.7477325183924	530.446288467856	-1685.6347526705079	394.6960175547728	822.3641700143488	1205.6137330450294	-679.8054627343048	1915.2256817510051	514.5685157227001	-999.6831283569336	-729.8619624184024	-324.6651518933083	499.6235201572432	-162.02256926987096	-194.57396295390177	-687.3996447928964	-766.8087040805077	513.1424189588759	143.43113296628	-454.1269001155705	-273.29611058388986	1283.980721333388	18.40208676474435	-409.7648552796927	-437.68043511099336	705.5803033737909	-1237.3996988504875	-1029.6384162001723	-930.7338956486095	-189.6110745282734	-491.17812038245904	119.73211105625803	-22.050307880748402	-21.10113167555436	-474.89291654458737	204.66712529777635	-272.12824987642693	-711.4418955351177	179.3908717477922	739.8610166474118	2770.0382642843288	2480.7609080544003	1400.2301036549	2719.7438557455616	2685.701342264811	1093.1423018571807	2540.3564397107775	2737.144988224424	1874.941501417873	1227.224798725138	1406.4266131611798	2822.680865874114
101.86461353993654	612.9851406158939	673.2690024340595	1513.4777567129101	286.084082921346	-87.10477421598614	254.00320068780812	-1196.5424369363225	-742.854503088731	1570.725514403705	1067.608434885649	-3022.5660306869013	1813.7872741581643	536.1126337545827	136.44760950282216	-623.2445787456674	763.1514894321987	1219.6935095749698	1191.3285924242448	-161.10435789417846	712.0225072439551	503.22179930199883	-483.7738039671485	449.0886468283738	21.2563826953094	-537.6143484338124	-483.80983053258336	-439.8682137225409	764.1210200358363	-197.87200245576747	-920.3792734469398	-322.3775681783987	770.4527338895288	-70.51720648465498	-341.4281309444744	-435.4765570015743	191.11428759357716	-498.8233687406251	142.6498334357079	276.14916677612194	1161.3930483373006	-182.2994525842606	518.2779447712849	236.71513231065538	93.72843962056297	300.13596135178466	1058.4569504654523	-463.71486926230654	-63.320617884805756	1662.6412015168564	-409.689120221138	548.4093712577524	-1560.666416168213	-200.52517178896312	522.6996995800145	1198.9207361594015	168.47203906936554	651.105191797992	319.01187816227184	827.8655454701391	161.16492110135263	-399.6796868955767	176.55940639825513	-1016.5218029341884	28.42639184347013	-470.30958640121275	854.4928585778364	-1345.6681571336662	-67.76492256229207	-208.35859412061953	352.0057264484771	201.61826406141216	885.1015918881285	-1686.6229833932448	811.7753562246515	596.6651164283101	774.9757519104865	-897.2309137248307	219.25064782173402	-98.25558913525917	-594.4953646659851	-889.0556671600187	-736.9880827338386	-518.8442680852814	-280.06488403942376	-559.0928699749032	-559.3038645792225	-1687.8138353214708	335.0683884769016	-492.60439081192015	-748.4807493036443	108.21151273994036	1027.7942102082502	-360.5498333304269	-720.4489311287202	-409.40214888646886	-948.6755082872179	-1343.402371863357	-1135.1076291877766	-1016.004204381596	-465.29663346795473	-305.4937728897395	-778.0536407377662	-263.36827703919073	273.09378432087277	-369.8472689950424	-718.779342002057	-1175.3956523375077	-1283.6486671347368	-663.1614263177776	170.23547161602582	844.7432301531032	1525.0953789541993	807.4419216742882	488.586144480654	277.5245317529749	602.49117535847	1091.7740053372963	1162.9651634274605	369.5142940259447	711.2007058879495	496.02957074026045	648.1939903541847
-381.6138814496537	672.919431296728	643.3644608515283	290.1760015936263	474.9684346516927	-276.01007914993	143.62849893461126	-937.6206683783847	-850.5295199761024	38.090662166990086	671.027189692226	-2770.4830087231053	-186.31436281988064	-1182.183643860641	-1401.0921313241124	-548.3738428498658	-548.556952672686	537.8790201194604	-2978.590726275777	-1271.6133898190803	155.07218995070093	-88.36897685497104	-663.9295798629078	57.3497724955595	403.69157584669625	-152.84267085552216	-230.26107758230555	-644.6849357556997	-663.7174481975222	-414.5239291303298	-727.1754453882659	-1200.4748900236086	-382.2760310271149	-82.15056226855127	337.02520210238606	-457.3850269218971	-1960.0156326246733	-372.85066856711546	33.142776773331015	321.10636792766104	-1.4414910729726156	172.46366742006532	27.81091441321619	42.855647256639266	-1467.8130168659347	713.0675655847145	930.9599179758609	155.42195991953466	-2251.41933813487	585.3815277763035	-255.04394897178366	-154.60433779723886	-2386.75272036993	545.416694570232	303.37246745497316	1549.892954727699	-787.7616928001823	111.49682329215256	-185.75002030484816	919.0850162286868	960.3767447848069	511.43411729142474	-652.5294889991666	-519.6481928638906	173.06547809926474	247.7150586900257	441.9076043719705	-3058.5393005467063	-69.0988332495851	-744.2828161123983	-324.0847074654238	-308.0179757204923	916.864516471414	-1235.959677860999	1188.5940850487823	-135.61345027043268	92.08653098234716	-897.5379589272918	-1374.6831739487186	-834.5155277389416	182.11219459109836	-625.1500622572437	-940.0315412722135	-1371.4285307631271	-190.1074643260855	-567.2741172534903	-332.85717801307436	-2231.7207641897276	-136.4440758260091	-1305.5861441999673	-656.9608844905705	-49.9978082103114	411.7642898940837	-547.5673335865565	-775.213572003468	-49.66898020519477	-2427.2500120495993	-855.2404182898898	-907.216815436606	-854.1365560022267	-369.6208181334477	44.23981930747371	-1343.614043976621	-328.2447878134371	675.2948583271193	-203.17855060563912	-1403.0076422657528	-1736.6202646891277	-1605.1305031692773	-1297.286288995537	-385.2059268547537	-674.2476790437893	606.0731344102304	-116.52135250153329	-1484.1067656086336	-1110.2993052447284	-194.41230975360406	-621.1397742868584	-498.5983214632471	-703.1734166051828	151.9610874413619	-620.1193250734708	-871.2686426092077
-701.4148544802146	319.2889770589849	676.7069592758462	-1112.9628508365113	685.7354653676351	-385.7569477531145	153.25607615585645	-424.16801142166645	-797.4727209433531	-1532.967492810611	162.68795970601772	-1848.3746953164377	-1872.2865348319485	-2221.2791073158883	-2216.836925625801	-152.07584764453728	-1544.308185697283	-119.62778334455764	-5735.719617858414	-2127.2549768417916	-409.54857659400415	-612.3359659383225	-647.5584325630274	-526.484173231487	474.0656932907056	220.59330452919005	-160.21052629374609	-671.7256707005531	-1854.7421452790788	-580.8765818876378	-508.5242995299862	-1693.2633676573287	-1288.0088369856155	-140.89261298907508	827.3123849653281	7.481077812457907	-3380.410948408712	-255.80622390085887	-155.1340273644062	161.33979778152576	-1051.4187042999267	510.5845543624489	-548.3017312177677	-101.12804004881117	-2703.124748621668	793.8641925430874	524.8471655567873	823.6640135163714	-3837.280995643302	-575.0837214926015	128.12869369365552	-750.7874828937441	-2536.369016680801	1218.6132779056961	-88.8515413069463	1140.9586509616895	-1295.117059787886	-369.07083788105086	-477.04420425471136	640.2672618559037	1491.8039871885067	1176.552777512009	-1151.1338492970408	115.45741622541203	457.230206957096	955.8368663742428	-126.26377320772241	-3735.5419841442467	-196.1825620037014	-1139.4962057681855	-1012.6935180208687	-548.0338064101325	481.5096775054932	-643.9455041922824	1221.069626802955	-1012.4318015167855	-479.74782793062656	-1015.5120503405016	-2246.6609510606336	-1449.9680401832936	737.0341484281752	-184.08948321496285	-883.7825409173965	-1719.2153575856198	-57.92133303797788	-355.84131067806914	-330.52969685863684	-2218.5588015031444	-875.2046125793457	-1966.5520993232726	-235.3106205927861	-703.3041573391166	-454.38437176869115	-569.412687087059	-718.1224867022181	410.0722515316118	-3288.8194732666016	37.85136362284172	-431.16624387105304	-653.8827956969088	-186.50031017789652	237.35570818403176	-1457.7297111046023	-267.84437424245505	818.0577839726988	-63.96845109723903	-1674.1798834586714	-1810.7501939426768	-1519.8387082250495	-1562.2779561872962	-673.7272613087639	-1100.9367703418343	-137.86021634596813	-1090.6339289630473	-2488.7975378549227	-1047.7848991111473	-1026.1560695880796	-1791.3654801377627	-1481.4246174325017	-1067.5638747682758	-426.23609434197107	-1474.486658853538	-1434.7200384351943
-864.8970428076586	-450.138469788336	627.7657841011329	-2292.4925466730206	604.146312713623	-616.9594664159811	82.93572529124026	-0.770295591915355	-784.0913245910253	-2870.3516270785494	-467.97479771255354	-917.3363534250567	-2653.767827112381	-2422.6920098034902	-2307.067376995459	246.2465903913471	-1962.6755854797364	-712.60137692444	-6288.637244823367	-2312.916516799577	-916.8989533264624	-1039.4644250337658	-524.0616945010513	-1125.3883783696574	0.7461521661826197	204.86606635729473	-591.617267277545	-702.5016237654776	-2577.633664955213	-872.6990173266214	-399.3729790725277	-1696.7113422482512	-1818.7949928373957	-260.32654754543603	823.8054813880187	552.548230927566	-3852.448385257532	-327.57036219333514	-617.3466666454965	-405.77763361210447	-1711.1283958943684	532.3052259797503	-1111.3219642098418	-222.14893571005928	-3206.7129997866496	341.51664599875977	-234.80449050607032	1202.2500841541655	-4188.309563414691	-1638.1381582177203	460.7674386907507	-1116.3129572986632	-1918.3248502050924	1193.4697880487183	-619.5008927334796	205.69983071294325	-1250.422993545779	-741.5913565018598	-626.0361207457149	-17.717782601542858	1422.7364477324904	1135.1780085177036	-1340.5048915721752	490.3931852905444	589.3884718011066	1232.7090290750775	-789.9067984592576	-2980.4258829512687	-629.0917606774022	-1182.8671179331704	-1511.306501525693	-571.078587600489	-243.47448905870027	-89.95993657137087	812.916822658862	-1571.8881781488403	-650.3344516338963	-1338.0896301269531	-2320.1713633998747	-1816.3327670749143	665.0987536112467	88.27240763172027	-638.4255869827772	-1567.56581109399	-69.3012628975532	-206.28423028139724	-623.0708652370053	-1624.3012802952019	-1616.6196781073677	-2062.2981899380684	276.0917534766259	-1353.1147636495612	-1282.3969521349682	-567.2212231245425	-704.0955434638333	645.6515991194651	-3420.111783951048	910.302277621101	100.44653643397834	-477.95716879584575	-166.10533811999304	102.09869627119713	-1154.9074161808664	-188.64036178588867	392.96742370439614	108.91978001004816	-1589.4556381482605	-1418.5825179923665	-933.2914066189214	-1399.2827969557948	-561.4198577599448	-619.7143514934851	-803.0094661229773	-1821.8528793350406	-2581.4537866730843	-276.2652480513961	-1602.4666379602943	-1993.307677785927	-1572.97835445703	-1092.2341029223273	-1073.1779933883245	-1828.1259220137579	-1503.8876875700773
-923.5096268680028	-1323.2298565936344	451.8726231610331	-2898.4762240153987	173.32800126075745	-970.7941946425528	-120.7077553809748	130.29982080880333	-928.8153337331919	-3829.790666399331	-1081.1696445668508	-293.86475667645857	-2627.134765291867	-2116.1784246709517	-2049.674594152719	346.8975125272509	-1809.0880390058244	-1249.399501357315	-5262.101638320804	-1775.029763920769	-1340.754766899922	-1443.8848700421051	-417.7913988882036	-1514.4837615293793	-776.4813680660906	-256.6776859633128	-1427.1092771535812	-839.7030452752264	-2856.8209351474798	-1355.7255698708927	-355.99843885939	-1400.0272534364879	-2063.286681469576	-318.6580358249748	444.7464916706085	693.2004855879422	-3769.9382073619577	-534.6823046737957	-1305.7102121393732	-1133.8503966022738	-2011.564969736735	164.79465669735222	-1456.4647632923322	-388.80409647623696	-2827.4749664579117	-389.2318278174418	-1173.747122570149	1246.7467880491997	-3388.0483248201135	-2348.649547411048	511.21632897588944	-1277.1213555232498	-816.5635824816966	450.8640847077241	-1074.3658600167914	-495.0905403926455	-734.8479613980044	-1041.895331289254	-824.5286068888272	-735.8929880734148	897.927683619449	538.6793719858737	-1201.7970261043972	553.8614107403675	448.91166186449004	1127.5978038969495	-1455.9048725854047	-1372.698608206503	-1348.9744804624784	-697.1277125181552	-1688.4220235927755	-564.4407701843093	-851.6397857965208	404.53513715654145	135.54667188821594	-1600.2071820324302	-481.4284840573736	-1633.6623867775897	-1991.7016904584823	-1987.5466305300486	42.03178709083133	-12.882994571039754	-396.93489817569133	-1207.5171727006154	-250.3209522347942	-312.93421202590787	-953.3700880808373	-574.2685028785883	-2007.5908089616564	-1340.046791255474	580.8586219688515	-1469.9914780893635	-1736.0240489897697	-676.8577620492663	-762.9641638491527	473.7682479943451	-2950.706190926688	1338.8662903088482	482.4500911598756	-212.93757447329435	-272.5352741877238	-232.01005665977948	-588.00847317998	-242.70349148066356	-538.5405415576437	451.90419767265183	-1354.0121759117073	-717.6413575374719	124.92659944688019	-906.4880527523782	-115.84079870630484	-39.538009059672454	-1492.0772084344792	-2158.6366903791545	-2370.04054961666	24.858489754023374	-1810.8686353823034	-1388.909826474769	-1178.2358647439173	-1354.6735564774158	-1814.3153201304506	-1741.5537778732928	-1753.6450159426088
-931.0974476927992	-1865.1116576656218	230.69144394485951	-2830.785581592068	-310.61087226867676	-1212.2556096778726	-301.52093524754787	56.30926516476799	-1200.1497922848432	-4339.869234578363	-1440.3134429578752	215.51141037479525	-2340.340964382642	-1758.2046943507003	-1848.9959622174501	88.11275046979877	-1301.452144492013	-1727.8836168433604	-4088.7939103592275	-959.9229739523682	-1708.0673265989662	-1862.2441684575551	-459.0220823999661	-1583.3355056454864	-1328.6669388011023	-878.126558657748	-2248.0916555868766	-1062.4045383765263	-2856.3847170014983	-2000.6242244720459	-281.95222658356704	-1132.2990767190622	-2222.462128710845	-201.89603440709575	70.65468714629802	197.65793459662075	-3718.8467839684818	-725.3474436283271	-1938.5223951136811	-1508.7000836434124	-2182.756910425822	-391.38792296124115	-1451.4323222071855	-652.6233264856868	-1707.8562902425017	-903.894087298652	-1932.5064360238973	1146.5712816760797	-2198.078848894328	-2493.3994192040486	239.19929912002	-1325.5637029559114	286.27079760679726	-432.63399051975557	-1205.3414651116173	-232.84536993092505	40.83348792116233	-1299.2018942116133	-1206.9150846761816	-1098.3930417203355	368.615827978703	-28.553003651386984	-656.620578483299	537.3031113906945	158.93492620165756	1027.979570924668	-2024.038089196209	-104.9002932662484	-2121.4063199124093	252.88978788381564	-1521.749340449294	-731.6941496071063	-990.1487210928225	831.9869120632791	-502.69888662160093	-1279.2621558425774	-397.70678822409195	-1569.9506698306516	-1786.9096468033329	-2155.045957688805	-688.9709436628553	-441.48908105973277	-416.03696328715273	-1007.6418754789564	-456.7696905604941	-653.4850850400236	-967.4176415569706	630.2584747787594	-1861.4562250780398	47.43529564738274	479.60160129101246	-956.8931392546623	-1662.8398752217608	-933.6386527769906	-816.5383710424584	-33.273106898935744	-2091.471902756464	1143.4404018626494	574.1752084071242	223.25650731000033	-249.48571171713812	-450.9678817609908	-9.94680343255764	-563.104199688844	-1524.8188850734546	970.4276465156474	-1193.2155724924507	28.94546786221591	1405.3491835907887	-330.39293626058014	395.8563560240907	-136.55529065034827	-2137.928705577609	-2142.002331799341	-2478.7065234030447	-810.4143549601237	-1766.325819559795	-563.6666203079936	-962.4802349293867	-2121.8422273000083	-2570.6492670448592	-1448.7037839568063	-2495.714669743291
-940.5757720801679	-1829.7602544805054	43.72145647825932	-2341.6771350554886	-433.37460243701935	-1089.335980507113	-256.30853323125245	39.038119077682495	-1469.921918963622	-4463.341767409752	-1411.5508275790316	873.6695477885585	-2322.616326612969	-1620.1554746912736	-1888.6409880518913	-331.0275863304944	-778.1065651157924	-2115.502960234958	-3948.1355485916138	-518.3995628656517	-2055.883399663238	-2186.602422820652	-718.8092649765869	-1435.2796864419045	-1277.2435514811937	-1266.472493039767	-2622.611069838442	-1285.3661645538402	-2712.586435780942	-2709.673390983133	-166.54214165305012	-1106.62860753259	-2464.461305429906	44.88757239249637	-19.596049932333138	-750.3810494455798	-3955.8029521148983	-853.6119648700745	-2211.2237295597156	-1232.8402627080466	-2400.705581556956	-842.6119452616211	-1206.0764710976905	-1005.2731858995226	-259.2460946185248	-905.4014828763487	-2198.2934348467484	1066.5024659345104	-1577.0341081186516	-2087.8141850181246	-196.02901765328866	-1328.7418274051458	982.7101219578793	-797.9749550352226	-953.3401274471493	1065.362150131971	796.0362605277003	-1471.7165426615795	-1721.6600612373913	-924.1701042789152	176.12023003896078	-115.4900746422845	263.2491342756483	638.9121538194198	-75.29967308974848	1194.1520671299525	-2413.5064832864987	-101.97447185396399	-2624.5527491811977	1260.999294874911	-1105.2881609007804	-1173.8483497121117	-611.8949006786534	1083.5620310319032	-868.5201632914648	-1015.9360841278337	-847.3488679649333	-1000.7520835382476	-1999.0559211238738	-2522.30937647648	-1128.5124047232998	-975.5062438903317	-871.6705253500687	-1202.5846541756798	-529.8299695690758	-1048.9501110942094	-553.7025315086591	1529.648896476095	-1307.9629442342123	1502.2372982740403	-11.264508086365538	-222.5004607990224	-1249.032787607677	-1266.0659627042498	-809.1089694379324	-620.5719069276408	-1036.9903392488993	490.4433412311458	340.98445010748435	660.9503137306733	64.3015191227782	-339.23195991459556	288.9326127029047	-1158.9143850923788	-2051.8281938635787	1416.9659852745676	-1243.0270035300694	505.0636263580033	2431.1623533566794	72.21107600918776	608.0978206024795	-1123.2331866050254	-2552.277086789095	-1941.8619367892925	-3124.6984854257234	-2529.2674574675384	-1683.8105138755427	-136.97332787290912	-1361.7335202647228	-3166.3969423256667	-3159.5305048932664	-1172.1907087318907	-3508.5090951990196
