GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-439.6825175530108	-246.39154849554362	1433.11243909948	-605.5810199338337	9690.007080078125	239.1505274495981	186.39788250424968	-70.0273358154297	271.6137288411458	-113.50519104003907	-391.2564055822729	0.0	-332.42667625832746	-62.16165635053777	41.458141691890766	655.0040871677818	119.32375551333094	12.513915448725879	-2062.3952536582947	-1424.9117988397975	-1308.0676009547954	-1142.5436854752916	-915.7568114372477	-537.7820813715458	-404.60756544796925	-591.7848234036269	-282.08825127074596	-385.88509360643536	-1116.408298431881	-148.0879839455209	-552.3936401384848	-817.6557472276987	273.21213616822894	-986.8496897836596	62.464610397815704	-1044.3091936359158	-693.6320169684421	-1077.8297601472086	-308.7924823914355	-372.7862776238241	-1083.3366740886981	-402.17987234309567	-1660.0714295405967	348.0117523899445	-1676.9100003102833	-106.18481720111988	-185.79415126073928	-239.48611633029915	-739.2003269534139	-1346.6157329388154	-442.53491064612547	-561.7849180121331	-1057.7107147896427	-228.30341122945148	-979.997777801449	-482.1994514465332	-1033.1152555282933	-302.2492511583411	-53.436972013739656	-735.7288481812728	-278.03571583598637	104.50363330128776	-946.9837260076843	-631.4549424632496	-393.27257903164656	-431.1581774909715	-823.6822600897323	-825.7820459196839	-473.08268358089305	-1301.3495906818914	-112.85006220985765	-1098.4471335920755	-109.70389159343861	-1667.4024551576454	442.5241663300251	173.89060292485672	121.0908260491803	-441.2030422149166	203.41742095947265	-33.603300375096936	-1296.1728111162577	-500.9153976184981	-116.42416042373294	-647.4750536629664	-1165.9039483080126	-766.2870401886643	-473.6480501097302	-593.0481785189721	-917.620548248291	1.0521145456580705	-912.9244833956943	-1705.388237106968	-710.0135592666722	-404.4978053795594	-367.0744225964909	-1193.694468042588	690.8729442147647	-748.3610362481634	-677.710859337769	-895.3811990341853	-1618.7002347714483	-761.4366997440655	-269.6990517397722	-63.39665785857609	139.77999492261395	-594.183591074837	-2270.6941875309885	521.8686638930749	-249.25805879941353	-1770.4092390567441	-482.62771118932693	-519.7553650952556	-75.59177306038993	-234.1581701647777	-1588.4357189652483	-169.82241214960814	55.94103567107864	-939.5508522033691	-1039.4625960434637	-1639.3921979996894	-145.03337740757885	-168.00298594129688	-702.8269464544858
-1098.6723348867943	-782.7735022494668	820.4941080093383	-664.1435434947642	8334.00816127232	-527.2294550473474	-513.2454366434866	-684.2754380645752	-887.5708385514624	-405.7948486328125	-1203.2339629390376	0.0	-2670.701076500059	-1495.7180688881676	-265.19289467658524	-119.0999811560243	96.51860434841957	-1655.1393673541127	-4380.556685566902	-1569.1219981758895	-2321.3383269018054	-2521.4920704378096	-1943.3554843080592	-1610.541509705782	-676.1488101362432	-1197.9571854594003	-225.6960874984139	-1947.2637936518743	-2846.372761014908	-1326.0214605564024	-569.1122088137968	-1104.8064037778843	-982.1846920079306	-522.2733291530274	-327.2816362571716	-2713.0329661678957	-3368.848419578902	-1780.0119916545812	-1267.3002178125214	-158.3296969378436	-2778.689725259634	-842.6336575953637	-1801.6073993458467	-733.1837045344023	-1452.9814923976755	-632.3164763180195	-1224.2597310202461	-570.4136470365806	-831.7682532742178	-1893.4447553259695	-1261.769467134618	-1738.2013693098809	-887.6812039298572	-960.0929909706116	-1365.7756493668867	-991.6734252427075	-1412.0878406051943	-854.3477382936339	-998.5243509980136	-1264.0567064285278	-1105.0924797847117	-356.39820984488205	-645.9369750434372	-529.5681936377721	-897.135622710778	-258.88740150248947	-2813.089960397558	-801.8938680841953	-1985.6825123304202	-1775.4111732259657	-399.9584602377543	-2518.738189070355	-155.9546230784169	-2326.3099022751862	305.5580756500906	-258.60379949473014	-948.5711570993409	-785.4443589487383	-991.1418699067215	-357.2916060615988	-2173.420338669868	-507.1748664953879	-464.58196904936005	-1048.1494129619427	-1887.0726035299476	-1503.373699309396	-294.1778692755588	-1070.306306369843	-1285.082626782931	-14.921051312518376	-933.9789934051171	-1631.7736180130864	-861.7511479223178	-714.2379653898786	-1224.418802241833	-2256.247951652169	862.9556238511029	-928.7173776364108	-1286.8703181251967	-761.1981836954752	-1016.7255454807631	-1023.4200726325313	-822.0211342042933	-631.6013208116804	-136.04776891072592	-948.0490720767183	-3281.2422866338416	-116.39775196930458	91.41569256122295	-2111.452676785143	-649.2019482929315	-1058.7376299489495	-1492.5257818630764	-999.6318246584672	-3030.290863781991	-1816.6566883087157	-776.2976950018302	-1599.888935807172	-1936.0980649917356	-2881.4092979431152	-1211.0174967625562	-953.4733352401378	-2435.771447739511
-1693.8816304529557	-1052.1392534657527	-429.49096702126894	-776.9273163181866	4993.173178536551	-1272.12551969066	-1036.690152732294	-1524.612422805786	-1732.2268582567756	-503.4521484375	-2148.670062318081	0.0	-5006.499756508925	-2704.2728923971003	-808.5226862596141	-734.1412305465111	131.7363701625994	-3258.420915717607	-6332.881627440453	-1298.1935367470016	-3215.4526835694605	-3348.9159097724787	-2613.653944506306	-2787.588203009963	-1316.2801323536808	-1749.624930634683	-684.500237508824	-3574.2210325644564	-4296.702210919567	-2745.999111576778	-826.2701058049261	-1600.0877494212216	-2372.431384883429	-536.3942345498314	-905.5097725200653	-3990.276987051035	-5954.21613877893	-2347.149810312755	-2059.628631944545	32.93819921988028	-3554.2723027742827	-1158.352861372091	-1737.2439941705443	-1881.2323384284973	-795.2607227788311	-897.1286476099932	-2045.7675252869017	-967.6990273266854	-1232.2112753518234	-1895.1484002659463	-1817.3741415678564	-2581.531760975054	-540.0335005508072	-1962.0720200602213	-1541.1085143916255	-965.4647599297601	-1264.847186998263	-1030.453112007915	-1903.491451984228	-1667.5785957806204	-1960.632880300069	-854.1277797271601	-228.89212320782812	-516.6705861123193	-1017.5058394815555	-223.00835739356884	-4081.4127473729723	-490.6472836265081	-2885.9231413264333	-1797.8357143159435	-542.3387501903185	-3900.8599600151997	-173.97060705997325	-2573.1471262419277	-184.62266285822784	-795.61832709686	-1988.583531082934	-1535.8193006207866	-1542.9490164658118	-950.0695894290419	-2593.2381269899133	-522.0101639330387	-1072.4954002755028	-1395.3743000818151	-2537.5138720715217	-2010.710415558737	-142.34728901885276	-1352.916480556611	-1348.9956953158746	-227.94512956885882	-969.0463014238336	-1277.3314236385722	-785.5551003763231	-1143.4044987936206	-1869.9621412342751	-2972.593288103166	283.92676036498125	-1258.2899192495083	-1802.6266439001438	-484.87469574141375	-597.1714900819595	-1162.2753690262637	-1308.5028447786967	-1152.126520701817	-350.5058221637078	-1361.8247089222216	-4178.502631887605	-1019.8830400466919	62.011823120117185	-1880.5499959012752	-1106.1401031323333	-1971.1764291853992	-2792.1158566611152	-2168.3361064103933	-4194.242812026887	-3156.4532454490663	-1639.6788234814353	-2003.7785989649155	-2509.452138962284	-4005.402584956752	-2588.379858558318	-1555.9770944350425	-3839.5201109400336
-1939.9413693173065	-1278.7742628423791	-1966.1835643095128	-982.4964644631674	-817.9073747907366	-1752.2509681779777	-1271.789075826531	-2350.043004722595	-2267.4968115724164	-724.8159423828125	-2884.650259994879	0.0	-6783.52150734203	-3535.720481342915	-1587.5557869510885	-996.9100664002555	130.9472773340857	-4202.067510070382	-6966.026251673698	-696.7668973728569	-3521.307749543871	-3042.8720252180897	-2543.4382173945214	-3456.8030886247752	-1998.4256171820298	-1884.5023686793627	-1214.6503704315737	-4329.817524323096	-4600.669259046121	-3782.8575565989427	-1118.7423623049701	-1854.0409891140537	-3244.907022415964	-953.7143981624657	-1433.137024936676	-3886.3191331795283	-7058.211476193006	-2444.448960967562	-2317.280733655071	167.1914552361877	-3111.975701522827	-1133.171506307893	-1298.4302484750747	-2489.6943689309633	19.703699614712384	-942.628405884129	-2423.6910428433193	-1221.3333129882812	-1521.3165438386816	-1315.342836657141	-1734.8403340240022	-2697.25632408584	-226.9540662217414	-2744.890054880778	-1293.1185534110082	-634.1702448612934	-535.3027674018134	-890.5261627280194	-2186.5548317418543	-1549.1154130132575	-2438.3440602254523	-1117.1784049148876	134.0711824833439	-585.8242575032822	-874.1480391164305	-270.1824316126137	-3942.4765197000606	-7.920940447457229	-2580.9242522804825	-1446.424126509795	-411.312324588978	-4356.690273892002	-188.04115257616397	-2234.3103315294575	-679.9853328167754	-1202.8521582080473	-2266.4535233139077	-2311.5775385672046	-1406.8328395711965	-1258.8225306623121	-2057.8108964684893	-466.5271690424	-1401.2006800259862	-1441.9311987204212	-2702.302739047809	-1919.08252000027	-75.81289743822674	-1107.3886305593676	-1033.3987377790304	-550.797741551553	-972.8420543027728	-609.4499947453888	-537.9330522761506	-1335.5462146748407	-1816.7246736727263	-2842.382528251689	-654.5587733773624	-1543.211202079003	-1871.746462118154	-245.84953020439772	-534.916605563487	-1084.1988142759228	-1642.4309182325999	-1373.7883937358856	-578.6210396784656	-1656.680021773512	-4517.830251603187	-1796.1260260746396	-239.77025565917674	-1164.2589637991748	-1546.5998388432745	-2607.615696011877	-3198.9948720932007	-3300.001141218039	-4659.923062770325	-3652.8292058229445	-2091.753372622573	-2202.538445792479	-2699.9484230555513	-4454.351307789485	-3614.8884331366594	-1560.396144239819	-4498.341508127608
-1709.4228999627283	-1702.657438780132	-3230.8597762612735	-1184.1957077407098	-8238.49462890625	-1842.882597874456	-1237.8829249268147	-2863.090218536377	-2639.353734652201	-1383.5928588867187	-3107.5201294984277	0.0	-7642.507866093493	-4020.401149916846	-2421.831431038586	-944.4141471778953	29.54767813955902	-4073.662706906979	-5844.257146239281	53.27178907108878	-2989.2344425434967	-1671.7317410154715	-1719.7401967397793	-3162.761849502474	-2321.513559629332	-1489.6564791083995	-1325.6254839457963	-3675.179671058288	-3396.582329832057	-3848.1691530274184	-1141.605519681065	-1581.9530857254124	-3130.593593998959	-1450.7097524421315	-1632.6733744114638	-2211.2547239003243	-5900.629718978092	-1938.801113048952	-1898.8948349757502	132.71104226288972	-1713.9308290334848	-755.1515029486964	-567.1273290895948	-2222.3851680572216	621.1371967203946	-947.1227042586715	-2278.355097305207	-1263.4193960251894	-1221.594988444853	-406.68951748578974	-1013.5797078470686	-2070.6911380013844	-122.92217882748308	-2835.9149438667296	-665.6659190521979	-399.1773338833371	459.21084609017936	-615.5362410268922	-1618.3521108738212	-866.3627188331202	-2306.5640356077565	-1030.239318736856	266.0145734215751	-696.2192658178064	-664.4723367199065	-416.47540251874693	-2432.757631591026	398.25998455965066	-1177.7540476999166	-890.9878447262082	-35.45556802231155	-3553.101873492968	-150.89878057638805	-1442.9532347355646	-801.2968408247133	-1279.3837668005772	-1508.6607372157105	-2649.832099976078	-969.7819900512695	-822.6167118689593	-722.0965124678938	-296.45563511656866	-999.0224716209229	-1055.7804354088646	-2153.0831842110447	-1162.7830051828603	-99.58818088354066	-359.9044903478315	-485.0938807267409	-815.7253292247814	-896.1016823415006	130.4291648864746	-244.55802397505713	-1050.3852169971944	-935.2431177061204	-1823.837059699241	-1287.7119674121632	-1579.7141517499172	-1369.600607511014	-163.0179692773871	-793.0192759373767	-806.6931099573771	-1791.1679760495822	-1168.6175774846758	-883.6454032442105	-1652.3750556360799	-4085.06016551392	-2090.660581496666	-586.8516268370702	-204.16169922261298	-1639.7218678887211	-2278.3831510485315	-2315.0242519923618	-3885.3550470425535	-4085.1990690964917	-3152.5587982177735	-1885.1200210737145	-2203.6705564386702	-2481.5792056860464	-3768.780532280604	-3696.21077746223	-853.713172055404	-4180.490540606421
-1086.4438318431119	-2347.3582387221486	-3821.116189575195	-1194.1099666417108	-15149.931949070522	-1601.3723091151528	-1008.1005723930117	-2810.5156257019044	-2958.265244425079	-2448.5298095703124	-2658.6396389298325	0.0	-7453.548109242297	-4218.930576603471	-2992.4318525290782	-791.2365681732094	-105.77401274480637	-2816.806513607993	-3371.649438738823	732.4890859226981	-1675.7080456612061	104.28726631036683	-474.9594668184863	-1873.4336174567695	-2039.932211929897	-703.4881746808468	-771.3111077578444	-1839.1881267565948	-1112.0890818348637	-2738.2414630215344	-665.8031855512548	-852.9880730011179	-2050.138669576143	-1628.1342941069267	-1341.720608830452	291.0510887542328	-2825.865052272599	-967.0122071949404	-966.8741034011395	-130.57448053948673	-11.347298167302059	-237.94494745690943	192.8759672950296	-1245.9474550164664	810.5163099775754	-1003.0694822028831	-1698.533720890681	-1114.0983432115183	-189.71063456450693	470.9160702697232	1.858034401509299	-1073.5575814034528	-199.63706146300524	-2041.4211909929911	116.44615471680574	-485.8746993606155	1239.864070949362	-381.32883456133413	-471.89953454657524	106.18907053847062	-1577.5356878308085	-654.0375949258132	125.58345775555838	-718.7994531921993	-524.8557682844697	-678.2468490416301	-259.27069910282785	472.96953710725035	556.4529477814098	-279.89899192936247	432.1536221753245	-1833.7445445842245	-12.509899052867183	-526.0565528134417	-394.14495487641983	-979.9662160796504	-87.85277105414349	-2258.665023696038	-731.5630239684007	356.5165688150069	810.4192288019885	1.579159221478871	172.9952560606457	-326.97302436828613	-1003.9876074937224	-14.791999285338354	-138.45371272730273	522.0723757224698	93.2815449650471	-825.9890361806398	-754.8470395977578	518.3907270834479	16.585466249514436	-328.6653209287144	442.9759306804827	-374.72736441916936	-1034.850158298717	-1284.572627933747	-458.76242220603814	-143.18790146040786	-1098.121030303718	-423.7067253917456	-1728.5857798894247	-641.7952538899013	-1234.9010324178253	-1226.9773668435435	-2979.0287549616414	-1741.110187482834	-700.669371003371	780.1735388357428	-1245.6844057680955	-797.0711254195933	-401.9598754065377	-3661.440098634133	-2422.6355945429154	-1946.7495805442334	-1143.2131036818027	-1936.1234840841855	-1867.3297117759464	-1913.8719041347504	-2718.9581320313846	248.69198790598472	-2978.8709755513655
-311.7558844883231	-2944.676210353249	-3664.7608945958755	-884.810542650001	-19080.302804129464	-1209.4072329798655	-653.98220901169	-2111.746916503906	-3173.5291011480635	-3470.1142028808595	-1627.4023439360828	0.0	-6281.366280878623	-4117.60764329729	-2995.035629415218	-764.7779663172397	-112.19403551338584	-815.506791135767	-598.3094730526209	1135.3797650365773	73.55579514016911	1461.2156652951373	716.8072037776644	-49.56082043647766	-1217.5738487813458	210.31266158720408	298.7877111638847	312.2934774366709	1240.9787944208376	-837.0609366254108	279.23673755151253	-26.543824069904833	-521.1094116712871	-1225.180428954917	-639.917728843689	2420.0276027530817	830.336319231892	132.18292591607394	81.07145353228029	-525.9811076411495	1289.105099237882	122.64376442311173	729.7880295846976	-124.8008390894303	682.5910339195858	-1015.9252047715364	-905.0836811065674	-796.6968803631484	1225.8439903146416	1059.2531944666152	852.3181970866758	-219.72198644944817	-240.74331281376982	-603.2602020645141	807.5363285258665	-786.9530237204319	1479.36947546019	-270.44250575355863	658.7324633695358	1009.2315119442187	-486.6627677315645	-160.5648497506296	-145.18425247269838	-486.1569048268906	-479.4903800096461	-973.5921599562618	1606.4471307713934	126.05412958845308	1676.4984264138304	276.045018192466	799.8174604430591	62.20780236250997	183.12815848279882	217.6651237588622	343.3394241302376	-460.4139811520203	1221.0802183809792	-1220.9921479801978	-936.3111716566415	1754.3812970554127	1996.5739944667032	416.1686375098569	1673.2093213626317	466.86458264078414	342.4107068730766	1077.2469292444284	-78.69030453992444	1113.75744751961	605.0139947304359	-465.8253716640575	-628.2535783574822	237.9157757288973	264.3137768810078	534.5476313407706	1701.7612502449	839.2235987130485	200.56687882367302	-737.4171446354018	525.013267468598	74.03996369617232	-1067.742489464539	-31.42907479008039	-1415.2046841661136	-90.01423059191022	-1495.206335439622	-388.48057835856184	-1516.7131081955342	-853.3063069310682	-391.03530596733094	1634.9733078509946	-513.5365253775867	1290.827461979872	1709.7764679772513	-2763.937990479028	-72.55612122236624	-584.5168144702911	-288.0985683772875	-1352.8758172203513	-962.8410958410591	571.1435141762098	-1161.2582558637157	1159.4411167374844	-1339.2966906229656
338.60331621118434	-3081.782455845883	-2916.8148729212144	-328.9830339047336	-18500.30517578125	-836.8004454394656	-251.3152735197722	-943.0454795074463	-3105.7158908608517	-3839.8876953125	-379.55421795883797	0.0	-4356.53521854671	-3645.0618700553564	-2319.3875678733543	-938.8967957758641	109.97547263856147	1208.876993919467	1396.0840349942446	1143.7493483606213	1735.5279546620895	1900.1114482853	1468.538465886934	1557.1843965649605	-199.38208105953984	995.0938359992939	1421.0246877419322	1823.3504459062735	2656.740208751941	1015.8120060432248	1362.0416553609166	503.5509443942856	750.931762213456	-274.31945773917187	151.73237233877182	3276.339726832006	3500.250130307627	982.7319910924826	802.8028298651266	-828.0684635197675	1749.7983902674455	152.96266208058697	961.0132729474236	556.3106887432245	519.5418903348835	-819.8870430557816	-163.44544147309801	-329.4008676201634	2368.688325628021	1285.2781573564578	1221.3147784788216	167.39040173504762	-25.304703602845642	868.6047113037109	1257.0646351158764	-996.2453130950798	1180.6349631001694	-264.404657115107	1241.8534658786862	1609.5908098220825	602.6080813407898	248.83787222422998	-322.64446606127746	67.1833477904465	-482.8451707501891	-1126.0384986665513	2450.231154949107	-473.445344695562	1658.6940392623712	662.3535465110501	920.445030275273	1444.2835421800048	284.37642209088364	673.0049902458023	957.5610476650569	-9.456406624086442	1735.5338121301988	0.5692723181939894	-1410.3144452062147	2636.5588814931757	2683.474643994684	893.1199834176472	2803.8433662142074	1011.4227854694639	1419.1136563102161	1730.4631454358334	143.008337732803	1244.8414705645653	1062.1374183343007	191.9213002625332	-591.1797531213654	-635.7153669545348	548.9556873127566	1170.9364617647898	2281.7736611700893	1356.7111525871262	1870.7334953756892	-114.1408791607673	1257.4364971872103	673.7764806122076	-456.22887545925073	322.1507285137971	-842.6601090590159	186.0862900699888	-1489.7143989314072	667.8359156599441	-57.22956834412828	241.76278427387106	301.50210184537445	2199.678107367286	200.02178383585232	2981.096954712473	3055.924557059152	-1608.953659455077	2171.2140278562288	425.88394103050234	245.303488717131	-581.0686074312996	-13.314795328404314	2746.702622777886	188.01863142883076	1376.5812929353826	86.03662845023773
676.880227258959	-2482.70766825425	-1759.9179532219382	200.19483752213708	-13776.817452566964	-536.5639911837138	92.93333124402744	299.3398188247681	-2615.574874336337	-3191.240771484375	573.0916592822812	0.0	-2055.3094502959666	-2764.9421422406663	-1141.5083286202985	-1183.0304443652813	456.33015322533385	2511.0015415464127	2134.955509327352	810.4647688266047	2806.2593269192444	1475.9606888627206	1610.0674338979202	2300.4475341796874	594.8494567631176	1468.2091220992704	2090.1460061512494	2225.576550547893	2722.2696075035783	1981.3394136661436	2116.5245376810617	570.8850506956472	1290.2612780018856	887.8868354072033	634.3886233997345	2785.9667806904035	4301.713115813723	1352.1876727773183	937.931246835586	-828.911295702428	1367.7197105884552	-83.45795696872776	987.307171271829	571.0213370139783	562.6937621507684	-390.0302202436659	325.18014582849685	213.5832899251633	2663.3116617936353	1195.6588668823242	1062.8037883701609	141.86922311517083	477.0164823860958	1697.8113295491537	1429.7880140678647	-884.4803522470835	604.3218651147672	-296.7819852276125	1126.2982888443526	1848.0008259823448	1351.0190958324954	408.98493474251995	-272.56571961417416	800.1382892684431	-490.6295975680074	-992.9128950552088	2163.577525869329	-974.7762776507607	699.895649049753	761.7790697015272	742.6298414632066	2000.8370876584088	139.57655134024444	905.0113057207956	1016.6191234404831	101.06341538670975	1268.6286385510584	815.1168083067863	-1712.1855626204917	2529.5420469396254	3007.2065419236274	1315.6967609950475	2988.178368886312	1123.3646327768054	1940.6386653182453	1797.8805269960496	475.726686835289	1085.1661002866683	1450.4568262650416	876.4870748827534	-645.4910870669933	-1590.1439936463262	838.8498281624358	1343.9252790023359	1976.9274890492534	1170.4692157296067	3043.9405975341797	423.8784527209921	1566.1036832743446	1521.6283902157852	631.4990365087649	631.6135781907786	-110.40479872822762	83.02612822396415	-1116.4811033332874	1584.9121836793308	1147.510819423048	1137.8043150408514	1077.7853846858097	2268.0691612310047	540.9370317914593	3418.4955845932286	3068.989543560573	-600.4649041363826	3441.983268579788	846.9064182758332	306.99375726865685	50.279069070255055	640.0418591396783	3732.258721775479	719.9970932427575	807.5781193076405	741.8591983363314
675.1137710975192	-1238.7120010978297	-345.41311232622934	394.3854272975478	-7151.285219464983	-255.84199717264534	258.3832442938392	1170.8850868434906	-1771.4511552975503	-1654.6348876953125	847.7814237141027	0.0	156.86753927816557	-1551.227350454094	136.5730579752981	-1265.1412516295254	643.3555162735046	2708.846861262898	1949.6177915334702	382.0229424573704	3027.7433084682543	659.3531977477686	1197.1563717630618	2011.471746778488	926.0962036600653	1539.993812676128	2061.2160775598727	1749.1616669189757	1802.952997328743	1740.1962343541588	2235.6964493151063	330.18286149606763	1093.126628484224	1779.65817682508	578.7761554193497	1654.7617824356278	3497.7236874217533	1260.049788238753	548.4051610043174	-479.65142028714405	514.2069449498103	-342.2644693790856	985.7774837325601	156.1412059527177	851.2453706892964	70.02813033881012	500.5915773340634	673.8926286640957	1947.7069468413583	850.2660654834193	561.8099596601813	43.0637844960401	1064.4973640441895	1531.583931427002	1369.5161866645258	-469.803900692914	34.88205961672648	-314.6108607416568	581.3651931932153	1755.1197951090962	1606.4452185322054	248.40297419599477	-43.16021302508824	1414.1435859921753	-490.6465166371966	-603.3616872847368	1233.0388399083563	-1068.9694032789785	-483.3364121060313	536.3645247345358	327.13178011336146	1873.4686298540255	-255.65928956490976	1045.2748713839947	396.719692378279	-237.05248186665196	188.98191304219043	888.4928078189973	-1482.9294535275164	1518.6607346254236	3048.811211677447	1530.283734338624	2083.959240391141	832.8863729366234	1920.6450883488958	1397.522253005231	777.4423025264297	947.8387639291825	1628.533373796023	1254.341391481379	-711.5013262716571	-1946.3750321294222	981.5779243566222	1053.240023696655	1019.333471314949	664.0232633020904	2981.636121637681	797.6011875397569	1472.336361466828	2158.366109233085	1735.0180197004545	893.6148217260837	547.2853915770849	-250.45548213805472	-430.53365667061234	1995.5660826122037	2018.2196144031573	1542.3387593762627	1537.5988783168793	1694.488545671294	365.2460354534548	2428.654341558737	1883.4517840147018	107.21768188476562	3258.097006487423	755.6687471777201	113.1212146670922	185.66260582419002	716.0880371216805	3202.602667782042	373.98129216502696	-170.40379553917316	483.16951456609763
