GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
189.56981817827776	1239.7448193456087	1570.433425140381	-63.35492720741492	-14109.75390625	-289.3496145520891	224.75204764271422	-1016.2770200658728	-112.1037826538086	38.115699005126956	-329.9096888642562	0.0	-990.163539809962	-107.61980021585852	-476.7618428211586	-335.7572251614009	-278.65843461681817	-256.07804371364153	-1560.6434237928277	1337.5683761320863	942.3462063579516	2034.3284124857114	987.8874704646298	1104.7840003403594	1320.0011610900901	1363.7731758137913	974.939876301541	-321.7591126798852	128.47791003190935	2683.4864487307414	1009.6131841177956	967.154723508291	32.869747451131374	1419.219327100118	913.6891412364299	1931.1959284984418	1563.374930099065	1260.615682893004	-528.9742565690801	173.73313647944752	-89.25190997945852	216.81940684833594	1024.3684448697675	23.933191509338087	-523.8611845783417	-174.51748319310465	-499.13841965899746	1087.4677677684508	273.68698262632563	918.1581462968479	1319.4233379694942	-354.2235511980929	-317.3281108664094	1304.0161633211023	710.2049924427727	-690.9119763486087	528.6901504533581	-63.472116607274764	417.9905081656005	501.88601007354396	1158.2969714859053	1587.0110995358434	214.38108188390026	774.9019259194642	-91.85989949511084	-63.7436269593129	949.7999716701671	728.543929974238	565.8166351430557	503.828936145759	-127.71133980704742	552.0319014772584	-226.00255604701883	40.39844813517162	501.8082784638325	594.1171682229856	894.0512101101071	732.9465023061847	1027.6302123312223	-849.7787185615593	348.864017514215	261.06352737338045	640.1087936942033	146.46582181359025	308.6584419409434	907.3879028885058	-119.96984423043956	-27.732191949828056	7.383756657650596	-249.22930456172523	-123.61257465776191	105.9090690612793	198.74049934128968	136.73329226908834	122.79676396506173	754.4614729644716	199.18915026696	1251.5766225755215	-16.507336206395518	-917.1748386083865	109.09501843951159	-446.2417096982057	-1134.5973168161593	-124.2575591532957	239.27511464632474	115.49847048804874	114.39857610066731	12.521447576325516	-9.354365301803805	28.847098849369928	-639.2908407003393	327.5929223251343	-220.65008758615565	-280.518852050648	-1447.1150431732337	-603.719906763597	877.3875709533692	-625.3261708653152	-1308.627232961936	-1632.0554585602938	-419.1139250321266	-288.2437624020523	-655.7507065909249
-195.56168882340344	2151.5526601898837	1690.5072189331054	694.9239282699732	-5245.2412109375	-512.0834788711229	320.17184695340563	-1450.41967787566	-206.0722076981156	-72.37735137939453	271.3323759882074	0.0	-1684.9278434135852	-441.612624742217	-1273.4901038824344	-1003.1129994719199	-233.9211363511927	-385.4802458537883	-2419.9979610443115	1296.3085780564477	419.236937075716	1439.0273937384288	543.1887538653301	378.3222730043102	1727.3292499651307	637.5292087381494	360.871337716958	-890.5437119372783	-1217.5413474442637	2307.6216393709183	62.60865909475029	331.99504468335687	-658.8747264514037	446.92714291774865	578.8635369403413	1185.514885794353	25.512655150748994	1207.6965564189513	-572.1441209664506	412.96876577051677	-159.1722412438228	-232.2400209745879	788.1050337032596	46.242806256672985	-492.19120576072345	89.52673705684857	-244.57472510285237	1243.7634231476557	-81.42903754416477	331.1601546200839	1151.035515245203	-728.3584295447948	-879.1188108252106	945.0893017263974	586.0006593185867	-852.3872992247343	605.5554184352962	-166.6796179453532	477.7195705696133	330.2140782817026	674.1639336567088	1643.0594590943435	242.6348208393571	167.22949401054592	-344.16747056171573	71.91266139861077	1165.2249267569973	854.5730305777656	-298.333917722515	381.2457014814789	-431.86606897968306	114.22671219165818	-147.39380109551198	-423.7563644349575	340.4317272445883	286.8308224716807	316.9865122256654	-539.4905958228348	159.32485823712108	-1713.85124032314	-40.71489289878071	-74.57552601570306	280.9626830393874	-159.1271967096019	185.90908930821675	524.7675113358312	-315.2503547972417	-1102.4449508455064	-341.9963149243802	-211.9767618785704	-670.862501994673	-1354.9142515582423	-45.267295640324754	-391.4011507803837	-449.28921189027676	333.9981237662855	-373.2463659907951	1209.9583302140236	-702.8631631731987	-1310.0676317495459	8.095686419698216	-649.4476317709499	-1710.1772780659599	-960.3996713729132	-123.71311349135179	-229.6118288282364	-1211.1439918311867	-942.3900792352084	-890.5369533283609	-143.84676050039437	-1294.5085424947513	-73.26437209818098	-243.38377376544622	-977.453135183805	-2722.0533628612757	-1802.5109855984197	777.481751871109	-1131.56728272462	-2489.228678130592	-3038.672231992086	-1089.2914166247042	-323.5934301797817	-2077.7934173311505
-635.4556466879617	1382.7324883904255	2333.451739501953	422.7592405653917	1641.8392333984375	-693.5522684203623	319.0226312109116	-1196.6350202207211	-187.8324156396183	-57.13057670593262	311.8354730756659	0.0	-2138.4104606278647	-1003.8827360832086	-2268.9637121312758	-1440.7460109972137	-80.20709856888827	-630.9084054057921	-2734.0662439415255	1186.1471776027306	-129.97442211643343	267.5891976238769	-324.49957511702695	-686.2319187352417	1207.721268251145	-503.3462873959731	-264.73980513123746	-1183.0807540987166	-2069.032777779655	669.979090826852	-657.1127572107157	-563.8445154979047	-1064.7122626282028	-668.0132513544776	-269.8364997162836	325.02110784981636	-1612.7764529503381	168.70321933769742	-469.7028005900008	660.6611365225257	-546.6892527547376	-281.0856967786463	143.5685619062452	-51.34857365731417	-653.266238731674	-216.53193519622323	-67.76163754743688	633.498161747342	-71.8450237445617	-467.86397920088336	358.54212270249326	-1178.9626377268878	-1185.60403528831	-234.17383407143984	-115.76825592700284	-1224.7722121477127	202.1234328046397	-111.63477715956859	487.79757221511124	-293.67752662401523	-86.36765280391272	725.2775758155461	-429.9114949378742	-658.7920262668673	-863.0270328347062	-90.65799812897009	814.2796719665201	760.2711927493414	-697.8896263870538	-145.99014908830884	-777.3730389030235	-413.5635572116712	-4.360780952607884	-744.5313572713306	133.98412824260947	-198.4260598624625	-359.72509441683803	-1451.424009333658	-1072.9423212116048	-1951.2851301873482	-278.14601494609445	-770.586189553904	-66.3521982553437	-427.4051481171205	-119.23978303391256	-75.31935658401618	-437.5138702164608	-1769.6753525041108	-360.49751336951005	13.646104470842836	-1222.593482235828	-1885.8330756618132	-502.44186573413657	-839.4988964187996	-653.7951122893005	-219.3074298888214	-880.3821791351819	819.8393336683512	-768.4316161329097	-980.1782318423776	-243.05127817192334	-448.65923331014824	-1623.3003427824622	-1305.4501213204294	-546.1650599699753	-151.15609683082218	-2206.968517266236	-1938.8500016968826	-1322.218461802308	-852.7713938786434	-1436.828286805283	-843.6891089375814	-256.7517454241529	-1462.341361358176	-3840.5889345556498	-2923.099887934598	511.8608661000322	-1600.3398884145458	-3195.280691088045	-4197.863921950845	-1342.3773240676294	-266.57286259654757	-2970.854363502775
-920.8906027199989	-1216.4796547150947	2424.094689941406	-814.1557681124943	1371.018310546875	-782.8219955806533	221.79958535158875	-343.9901510168005	439.21295655803914	22.5453857421875	-408.7816540366725	0.0	-2315.716728341614	-1612.8059136718007	-2995.8832271276738	-1198.460882189118	3.3245012981050155	-839.6630160149617	-2637.2663661313345	1046.8917429867913	-535.743489256927	-820.1726469816984	-1063.2013756702224	-1438.792990280583	-42.97982199275948	-1298.3194414993811	-490.0318098838615	-1091.7853876125594	-1988.0730232004476	-1389.8785004786082	-714.9200167450002	-1341.2564543164879	-1260.4129753112793	-1302.5710679747842	-1047.9301184428455	-431.2718828898933	-2739.208874336816	-1448.743519395407	-274.1588809409838	747.5498396710651	-951.8465781910666	-9.57332191040629	-579.3409495282528	-149.65212238804574	-820.0936040999014	-966.9857038437851	-55.11784192534054	-367.86668663933165	-77.97905828711691	-855.8557221152565	-573.9640200642006	-1465.4376617517091	-1035.0586674916658	-1485.9292749096367	-941.0349067949683	-1545.45320469141	-316.877326806858	14.127655652853159	391.27281480920016	-966.4610588416624	-715.7647888572628	-613.2531365032854	-1304.3391674876918	-1040.323240236189	-1420.2752162318527	-370.9990280696324	232.5675239389778	585.6624162077903	-340.8986931071562	-806.4804605475055	-1007.0693154242432	-635.3869205406446	199.5033302421079	-528.3498984745571	-38.730017924602436	-594.6627142061063	-732.3070806867621	-1754.8786647649101	-1974.0592375609833	-1966.5514947317697	-503.3810927556909	-1463.7188552235448	-321.37894689755177	-661.3725190593017	-458.8486305440895	-572.2155357019861	-573.1907736941638	-1765.2320328520404	-18.860458059478223	437.4030704498291	-1176.880212645933	-1162.5412718711361	-936.7961056985652	-1152.0037083474635	-508.7619435526744	-596.1560602646465	-987.9042318688064	556.0748087540269	-273.866507392038	-98.27117624469832	-430.9686200462732	-63.75078320307489	-989.6098450612466	-1097.1193143895694	-1048.4898140017804	374.8108237614707	-2316.743829240312	-2745.628793206708	-772.758921226985	-1518.4524493290828	-1196.9144847506032	-1525.828314365281	-276.5827339961205	-1718.7464884962058	-4099.092217539747	-3362.308682181618	144.52056793585055	-1666.472786221073	-3131.438542496423	-4463.414584239324	-976.3021892355039	-108.00655720832196	-2744.1771025521416
-916.8047874043745	-4522.010019651601	1033.0444160461425	-2311.122010597816	-8522.3515625	-777.7690287309241	-8.539495242966545	478.0907739709925	1431.3258968400366	58.66000642776489	-1677.0698645077255	0.0	-2251.9478470097297	-2015.9585821414398	-3010.4995192359474	-333.0075354947479	-124.7331896052641	-905.94042652456	-2344.410184607448	994.9393973958258	-694.3158179867652	-1250.4466588526595	-1262.4885128224232	-1448.0945605240101	-1336.0780491255596	-1321.9309468648794	-155.56394906694842	-693.3222099959485	-1110.820116155288	-2808.046144945281	-32.28796587592343	-1635.3875450111298	-1337.4726334680313	-1175.4956836584843	-1256.3592860184795	-839.4419967012452	-3081.115334267673	-2795.131054989399	-26.127064809370577	497.8955640734696	-1033.4677361619883	330.5513710394138	-989.0923488602709	-17.987824481069758	-735.9948200153399	-1740.8072893844815	-112.24798123415779	-1173.3996824082874	-417.37520094132157	-550.167718185078	-1042.2601050349065	-1393.8498836435751	-485.32226353926626	-1986.924622479607	-1316.3837745535657	-1505.4308860898018	-455.87411826725173	128.87160107844915	254.24346405676556	-1186.1462335479393	-890.7210203797554	-1597.9486774904974	-1708.1469914701563	-619.7051901369464	-1699.6445716781056	-516.7592085913029	-111.79130505292844	411.34147444831	595.7033020019531	-1194.0381602255952	-1017.84808325999	-407.00145908951254	365.33168885988346	295.24981573649814	-166.26684284733295	-587.9343543324044	-639.2726182080387	-1556.8477767185611	-1987.8488381272655	-2039.650360267479	-766.6119825580846	-1613.1903127515038	-411.0342067207877	-819.0476516661661	-520.155848178062	-632.4952192466352	-693.2388136738325	-1188.4922958928296	497.9497561973438	904.8252813967666	-398.98597809205575	382.4809735052047	-1071.8232802302707	-1253.2351116570685	-162.18773986912575	-568.1729289703591	-558.8312367923925	629.9085303843021	401.48097681999207	793.8254337567909	-433.84138799993787	210.0065703290241	-290.41024849108686	-623.8145501954215	-1425.6336599496694	1037.9170571826753	-1436.5787954015416	-3161.0139823973436	603.8232064515772	-1596.0279027351967	-845.1513955525312	-1674.385372950236	-260.83992498892326	-1727.0185589686232	-3282.5532263914743	-2803.27621234547	-105.38932982654106	-1191.7843904543163	-2358.7192078659427	-3642.46022011252	-126.93294241795174	124.73833610591817	-1508.7915057114192
-650.5023960144706	-6855.319828087176	-1661.205553150177	-3243.5367045219127	-26107.099609375	-692.7713283877755	-369.2600648697177	534.7326319305985	1911.0440082314574	-1.5015098571777343	-2944.4067239660967	0.0	-2107.4747622853365	-2100.645666113041	-2265.6945607503253	621.5899741627345	-447.66369329690934	-839.3196017370751	-1955.7021041921823	1139.0396051780851	-586.3158406427104	-890.9810475478938	-922.7557286335283	-785.0113256495298	-1973.8990194926864	-743.6346089896853	522.8991584034019	-153.02700925019622	-6.965086505693548	-2964.3889848504746	1060.802658093728	-1337.9779441710934	-1286.842049616773	-484.03554352269026	-827.277420771838	-740.8038167718596	-2716.005114570437	-3118.6048009000674	242.94803618313222	-81.37484068986846	-689.7743348993104	493.007861928242	-864.6032812915631	443.0818510739997	-284.45244743250595	-2144.0199171652007	-120.57639898412368	-1378.518789140951	-1035.8446974057829	198.40057699030095	-722.8226528799496	-954.1197773052879	233.02450324134003	-1391.2279992945055	-980.6249920988461	-984.3954893648624	43.116756268000394	202.43080428196834	225.92245700987667	-724.0888031091583	-582.7295627215766	-1745.5657456106153	-1291.032066367787	370.07846528785666	-1533.377698971675	-389.51451244002664	32.987388567027885	245.9115779452854	1556.944504180609	-1054.0716651370267	-813.2523995742057	69.24072175287496	354.0789462187711	1367.081072028194	-275.3390798009043	-65.74419174349406	-258.9064426422119	-1118.6647642883806	-1111.1088621171855	-2159.0523084627166	-959.3976024682971	-930.8471665138422	-286.7534305842843	-838.6176551688019	-108.27716257101224	-145.31649187823248	-671.299722829188	-379.5243783282419	904.4935668543766	1191.858859596914	629.975157082799	1839.1512510238156	-803.5428553595962	-1103.8577852441529	204.1113371541854	-159.22383358903633	322.83174896240234	867.3280880451202	849.7216075116938	1177.4384092723622	-295.00708271233026	224.47722203234343	29.312677405687623	-272.47909583364213	-1421.8938180850103	1415.2358280181884	4.767289668590099	-3035.8196604498503	2022.4046359532315	-964.1136085143456	-684.1187490919755	-1213.3322689035203	-180.38359076299784	-1521.9313914494744	-1806.3947292814653	-1499.7271157467003	-40.605277363846945	-427.98023464931316	-1325.5481245063904	-2150.4163176557595	737.6810195629413	292.8025404112169	-36.89441272190639
-290.5250172211013	-7084.346356029242	-4311.1162109375	-3193.769853536899	-45045.453125	-533.4302026087398	-749.0949385784289	-409.54916226422347	1154.2005347734616	-103.32208862304688	-3586.4499030063025	0.0	-2089.0927516532834	-1963.631738448143	-1201.5611151601754	1075.499700522497	-781.7931379395372	-713.9350843765029	-1450.9720758802919	1441.8947488186407	-280.4686856841162	-82.18288183800968	-382.2878228382892	73.62712610460567	-1707.2282625796859	-114.41856988355399	1104.7741854356857	377.31426877916954	726.9799741681176	-2006.854064822197	1994.9209246952273	-666.3424933866324	-1038.6457741240754	309.1875553593491	-127.97245960437787	-174.88915486406222	-1892.9690958005874	-2258.271087599678	484.5397007251054	-708.6850537865809	-160.81952118051464	374.53786177419204	-279.49406888413785	1021.6236577558745	402.4127429738829	-2046.4823569049986	-93.4162157311159	-988.4019373939151	-1542.3655810409718	861.5446678161621	202.73741630650468	-346.12267352697774	876.3379506447333	-27.671472787857056	-159.61772576485586	-168.07643669843674	993.594518001161	248.8737739746387	390.1276378700449	187.66763755712617	-44.679558356828124	-1117.3087390797405	-268.81563913469483	1282.3020494050083	-1022.8818794991071	-35.14394267912834	519.3340619405111	70.74835356606377	1952.6126945046817	-472.99344818357014	-498.6343793116727	418.67961555845125	108.00901069360621	2098.1920251165116	-369.1356830092189	723.2720091207241	54.55937403105618	-630.8324064813266	67.82966726917331	-2180.5989998237237	-932.4882223156915	316.7070562784062	-0.08460093670942652	-702.6087143877353	611.7893773920742	673.7700951858606	-432.4349081544762	295.8110515398857	972.0244857788086	1143.1018307415736	1150.637675871332	2406.4360371866533	-291.01641222983244	-783.7858610510483	430.9542107712321	357.54548010890795	1409.5067841811258	929.5050488363486	877.6704220907254	911.6578383726232	-147.99852807869848	53.49864808835811	-137.42942900601992	-251.07322248958405	-1019.2092267549955	1262.9842843233594	1310.504633940734	-2325.4064298046046	2615.764564325272	9.246937755437997	-901.4135794266705	-492.31328244103327	-77.41105981520664	-1224.652751041812	-421.96345150470734	-166.65134036450675	320.55379227428904	129.6728586839072	-637.6580465672482	-751.4313683790319	1084.225431458308	196.05940286229165	753.7954732077462
-22.91982374736791	-5303.595476607202	-5340.70771484375	-2319.302461394897	-57129.328125	-301.92740123695614	-953.905107898343	-1799.02685546875	-643.3716432547864	-124.9497459411621	-3225.2593927534003	0.0	-2253.7574653051643	-1773.816744908236	-432.7948081820619	845.763111851297	-890.4828657879549	-557.2007689847419	-822.8646553682994	1675.1148872188494	89.90765906863498	655.002196740221	12.455206668041797	632.3468820822712	-829.0154440983299	129.85893745321178	1241.5469449396585	797.3272374158988	854.1667430838087	-619.6450162955692	2274.02907307045	6.59572377645347	-587.4905344959684	852.1538100705002	361.3985830852926	610.8929021740195	-834.4583946687902	-722.2095433685677	628.7090120208397	-946.9016252261837	148.61575212149785	41.401635648896885	469.1589048976329	1275.1265844545867	1028.2764903201332	-1571.1620974428072	-171.77673576579375	-333.9814574832008	-1536.6975259419237	1095.6249376210299	1171.6097262966143	141.4634165201215	1309.2805259759477	1380.759242254145	647.8769677632088	555.8129304200411	1880.3319060873207	285.7098301227276	646.328733395153	1013.4529484523816	408.89563881889745	-166.6026314168141	764.06727463536	1561.171703338623	-445.2472138457246	395.7523415956629	921.8007866378523	-118.26673619482253	1532.8836688471774	186.11845621816428	-219.09430786938344	403.45558793836506	-267.960106930312	2066.745561548642	-393.7323298662718	1275.1043259729215	70.72354475299964	-139.97370522852103	768.5791968652758	-2073.7111506962274	-670.0661071970843	1431.4702298186546	265.415080904022	-462.96671390877736	1166.7074498395923	1413.2257516317527	-75.6109920820867	628.7073611398029	648.0503696943584	763.8877711213393	719.6976366157992	1887.464803588006	163.19085185261633	-486.55752939264954	414.4029008908098	651.4400297017061	2376.0800145884027	645.5442534312606	565.7130944383415	302.65895417157344	-64.31972689009886	-112.86334877922421	-571.0019485189757	-491.2379126165594	-544.7790729082548	669.2227223430361	1960.7351169700737	-1133.9011875514327	2062.0393056869507	761.1059381521665	-1434.9050899885276	17.628646563779977	-40.62908071353112	-978.629632699958	301.71612364053726	502.18259685689753	712.8502543100496	106.92889903657999	-674.8371790407809	-45.530525999910694	685.273699638171	-257.71003891376967	440.76973701034274
87.39553673047968	-2629.9552770534033	-4128.411645507813	-1107.6136912611814	-56601.7265625	-16.826672015705174	-825.0010502294257	-2591.4760039470816	-2350.385750947175	21.48491516113281	-1936.12522968493	0.0	-2359.5851221904372	-1552.109469087245	-257.3134204097823	282.83752181151203	-639.7719008712207	-291.5064533367828	-171.30797967566065	1545.7602273716645	385.8126032995189	994.0053704815147	198.24917213409302	742.7091039750919	125.36023591340812	37.04794381847432	918.431036553343	1049.1593536950327	610.5888980853929	547.9459763254438	1758.0014847988307	429.527383969012	-47.35772395924934	1135.9352094783928	432.85250356424825	1289.7485894828008	347.8625768126235	700.4616699803827	619.9346855677916	-488.0064603799	5.2702145987543565	-338.68495613523476	1070.4195560772916	860.7383623990146	1348.960389921937	-899.7505983818235	-455.3481640535242	226.60402373295454	-932.4743488290337	1002.0463971224698	1630.2873630102501	326.20255344807225	1526.7907343528254	2238.6716674916884	1081.5746916843907	868.8895273208618	2214.7291070502306	304.31824475312845	751.1773283163133	1307.0594906458693	646.0530368268659	652.8825078914905	1295.9709496582755	1170.0123667005676	-19.437738112914257	789.0247088401549	871.6765748374482	-306.1739153544108	545.3998903461531	558.5246992782808	-73.89634250543264	119.08921463177677	-550.1160912198179	1328.4095272251539	-269.59376588287125	1167.896217660206	-124.84311704153426	359.3986742219872	582.4496877314681	-1963.8981961603765	-334.06679178320843	1783.396542151584	292.15533598201483	-191.90774146400204	1125.7524128019074	1746.622659390199	172.0506861713303	642.7422134529832	82.24317354570356	215.8096923828125	-390.81627995134835	760.5827412143831	357.654746845046	-384.3898646879608	147.70095398312523	573.3852515457213	2909.925245277217	154.6530909538269	153.7588443160057	-138.85362504510317	41.13804266543463	-140.91292277306368	-966.9864208948751	-762.3353117534092	-447.9739743562845	-30.94456200523982	1925.5702885750893	306.10920656138455	801.3245617067311	954.5255614060623	-1945.5198121455044	129.55815070999992	-112.78352630874257	-823.7754359765864	341.1884871336321	351.46581742257786	807.8094944308443	-445.52239618349313	-1302.5010732364399	-69.02312353545544	-181.91778185887213	-903.51304855686	-593.5854547228132
142.84350023230186	-323.06004449011573	-1460.559100341797	27.72212923719333	-43585.96875	285.828230113518	-355.0012275659877	-1983.9106812653717	-2720.0649310924387	304.5698501586914	-198.581511607923	0.0	-1944.398348824684	-1083.0389439097905	-391.68254533655505	-28.38443621816665	-84.5832311223535	208.18130775911723	355.4957271598908	917.4211206623153	534.2009969543202	977.7759361031615	400.0991942011209	664.3723285898157	793.8947036643881	75.36429501844654	434.91218593459274	1119.0070738997197	489.0444326697749	1326.4446825299945	739.8862893518024	631.4819693507918	437.13224763101874	1407.505319486965	298.437215744396	1639.1079679709937	1604.7783608643906	1483.8938724307195	463.8609942880909	593.754346370697	-424.05720227340174	-592.0435393197196	1387.2579245745246	-133.0236827357534	1349.5464797925345	-102.07078028335346	-831.2204177127165	573.4491208834307	-4.662167305357001	967.7732508095828	1409.1031290890667	259.09080456280776	1592.348781036816	2438.588001980501	1178.6936448501094	766.2998939305544	1862.2184836015504	280.1194677206186	513.3760443607392	1036.5003379221712	788.2591086176907	1199.5173047143837	1267.2931916953544	596.9685825326825	274.81464709467065	1141.8616804307508	348.2507021325266	-475.7828749338786	-430.3443462633619	547.1041673024496	-59.05011254433289	-83.01772186197812	-547.8548817739767	395.0377941812788	32.844784076852555	386.9272459701794	-206.94904551881083	802.9052828794026	-213.25373532408375	-1928.8847899536986	-122.63371321083842	1294.7328563568203	11.246179302846352	91.41408878736978	473.324816590474	1647.191389371563	149.88950065597595	548.1234601827769	-454.2999701784368	-269.06155732876994	-1324.1568610869258	-201.46272862342096	359.9815145048563	-463.51373469451664	-240.99443434333267	255.1740953386292	2804.538568653044	-248.07062228024006	-130.83968795700505	-59.7620073112787	359.0808037410113	-41.814164271299866	-1150.8187693807402	-859.2591984612601	-901.4714404252859	-499.28306988307406	1615.9518259867534	1725.3638810782597	-323.624198000196	704.4735657912034	-1968.844197843877	87.3756420633528	-223.21462831379455	-632.604324782259	166.84891682863235	-95.21720166639848	477.59774743987293	-1056.55737014332	-1903.897314470511	-307.69542408573864	-892.271928704702	-1349.1677353533912	-1415.57795955113
