GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-1326.2795030284958	-1850.3554577882262	-1243.752587330838	-1618.5519497337602	-541.976589791915	-1757.1452214073213	-1088.176606062687	-1493.6108389834424	-1002.3465017503307	-1544.2126968193832	-1096.7203358756171	-1126.4357478910702	-1835.9416516416816	-2368.0563838172975	-1513.40034944034	-309.823908703971	-1784.8066037200217	-2270.062802753387	-473.97901766640797	-915.9673216039484	-843.6126973406869	-1223.7032834710747	-1821.3435635128537	-1135.7004966995933	-532.829027130019	-1626.3458817856651	-1224.246321244991	-920.7627047753149	-1285.8123053328782	-1855.094719136556	-1309.4325892618097	-782.3477997689877	-1662.5952334728056	-1379.8260185046074	-2283.1846704839177	-981.3742399939175	-2182.0873854319257	-1682.39870778134	-1939.5178612717632	-2051.2269681481753	-1788.4690691219862	-563.7368185990293	-1118.0011943722818	-1588.5597276003166	-1756.7890714991013	-585.9872532076049	-1923.2987906875724	-1466.091542583401	-1101.191929973773	-2359.1169197082518	-1717.0385822559226	-1595.086900981348	-1105.2665686516245	-1558.4015197422193	-1410.7620279501516	-2112.9077885917254	-3055.7690980534353	-934.3332952517216	-1010.4882022953034	-1268.2088484854069	-1955.868317966228	-3210.2593211123817	-2036.0455903834606	-1784.1229185921804	-2870.3553044752243	-2064.8895131024447	-836.3518835249401	-10.234639058794293	-449.9539818940339	-1072.810069172565	-674.3495850814568	-262.3081292747762	-210.86910606713573	-367.39242812496934	-877.2665915198522	789.3968341603257	-200.16006222756013	-1989.1879891674075	239.47408297589718	-2720.5857333417207	-605.2220870541854	-1247.4127210735046	-629.4311390330649	-1503.1255472186194	-1422.661328247756	-1610.5562655280619	-1302.898391125249	-1303.7183307796329	-958.1822513229218	-1181.193952462969	-1906.8573885599772	-602.6044249654963	-1301.339591395989	-861.6369817654291	-1156.5069066614717	-1280.4031693073882	-1392.4831935954544	-1247.345615386963	-427.0849372122995	-957.402552819252	-1487.4764703063554	-1298.5532052608019	-1844.2507505050073	-160.2475372236602	-1892.565660338471	-773.5360415128442	-1930.4971975209762	604.7856743081102	-1213.649601963588	-2718.988529287654	-2518.3825382219557	-2437.5580490469933	-3137.640546285695	-2352.1753480699326	-3149.4246705233395	-2447.3325665583375	-1141.5949355302398	-2009.640867547144	-2895.901585355401	-2105.277181398301	-1785.0445041260778	-2080.6984770287772	-3388.9231244520706
-1810.9280814928088	-2799.84800430824	-2285.6617435674734	-2559.473537093543	109.48416541604435	-2461.1517941961984	-1095.6601604307111	-1177.2438386703705	-1622.3267341231422	-1619.51341309121	-1280.9372927272132	-1170.455570460045	-2791.2396077436783	-4018.5462744235992	-2709.21209603294	-463.8898385780855	-2352.9927351604138	-2846.0500069673244	-944.0637380509149	-886.8678238666419	-1350.4411581288214	-1539.2669622223953	-2891.9201864571187	-1457.6040451288222	-998.2504160071319	-2326.0366032863303	-1247.4868490617355	-907.30220669739	-1392.7215228278517	-2128.6048693847656	-1022.8063845429684	-1180.3271399324046	-3231.735957386424	-2121.6958621505996	-3242.9690716321043	-1292.4941092655577	-3235.161243078444	-2245.8737289161013	-1944.7447248149563	-2513.1037373262293	-1769.89318642565	-728.8766191195994	-1593.9716202033744	-1868.2904725006322	-1922.9995620138693	-985.2373180944943	-2008.814405566918	-1867.9906191421767	-1401.6283950992486	-2848.353615461077	-2403.293450565996	-2413.9031412488516	-754.4349241074483	-1914.1555069633152	-1567.3197239476738	-2158.08895111084	-3648.5367799490514	-1060.8123328663478	-1071.0986205846614	-977.4968768425707	-2103.5273567697277	-4436.810000108418	-2885.441167423524	-1825.923477608817	-4058.2667869646616	-2311.7471614917677	-380.6315691357567	829.5291111946106	-258.73139155352555	-1459.955059852118	-885.1265568995213	-923.8099384473238	-80.08753626870468	-506.13012437245357	-1505.2687287859721	857.3000145134289	-159.10823558724445	-2160.6998843302767	297.80113572564744	-4894.123399158694	-1334.517011978257	-2099.8229556526107	-564.3433743501321	-2269.212460482269	-1818.7078160754413	-2042.6533569700578	-1497.581983704193	-1655.4218074253627	-1477.3932888733214	-1180.5105428521651	-3585.7946009318034	-1674.5785750975976	-1972.3796285337276	-1315.8543322748608	-1591.0707524531597	-1473.625764392692	-1586.5127480344952	-1493.0174648211553	-169.54641989611704	-1647.017371169757	-2330.0976044336953	-1356.2295098642285	-2309.0794818217937	-418.16845080317285	-2219.55790566707	-750.2910901844309	-2814.3706229462914	-109.64725813356418	-1219.8327626727876	-3254.5336096235314	-3431.1389259423586	-2912.8220179860714	-3558.5585327674603	-3690.9558077725496	-4254.239372442057	-2462.930140323326	-1543.5223497607044	-2706.31535329698	-4477.347699466874	-2017.838639327458	-2402.9112188410463	-2318.850252126931	-4709.419691744718
-2115.724821377373	-3342.3337654903016	-2555.2056452364163	-3274.996822669644	-636.472603741814	-2406.2176424757668	-882.6663153037364	-599.0108683926243	-972.6602962599372	-1890.2103758959267	-1099.5825985666306	-1066.6320253464569	-4029.6771097866863	-5629.502981618411	-3430.148676800337	54.58097245643684	-2720.208940262018	-3041.129180800456	-1036.991900344122	-447.74446929006865	-1645.7238235355164	-1198.4680722816238	-3617.4037677249394	-1436.094366641478	-1225.618058345003	-2773.607711468424	-1169.061714437855	-856.6921238474143	-1221.9680573599678	-2128.8764992777506	-610.8515276294545	-1222.36988011846	-4353.867733631319	-2770.8537258521105	-3981.2887079151833	-1062.0336301869359	-3470.3162822935315	-2467.5707880312934	-1337.4399732770146	-2445.5161561404957	-1595.8548883109963	-721.3275639887706	-1725.9987463269915	-1813.2823955362494	-1874.5703506725747	-1268.9617376443252	-2056.0613147255904	-2054.299156043489	-1491.6714375695185	-3374.8118724278042	-3118.3311981813663	-2877.4559908502197	-663.2085708083621	-1905.610704421997	-1482.5277960452627	-2284.6535330499923	-4218.942908863822	-1226.6746782855453	-613.3696026646007	-856.26323671161	-2029.106283851292	-5347.786881537187	-3300.552909851074	-2063.26640050986	-4929.971878506722	-2523.5577577444224	117.82472822779701	437.95498281206403	356.8904259478604	-1662.3451745275297	-889.3956873380221	-1981.8013821654238	102.43764840113208	-423.99403979430843	-1779.708785533905	475.2970775129608	-447.8645739166633	-2671.469387932161	225.59466136320856	-6896.161216879791	-1633.1751790919775	-2620.6261577802834	-435.8854928138929	-2648.11925492346	-2201.6260623104317	-2279.8585728364833	-1590.7003991931092	-1661.9617214264808	-1565.9387226579202	-1225.6819558526477	-4411.481599002414	-2513.0289747348197	-2533.6397369671404	-1563.2150782446067	-1595.828017153611	-1324.3356258909241	-1364.6522740777934	-1572.536694746751	61.53120465089057	-2192.027859258652	-3092.8878260479178	-1181.1104516833016	-2502.6518973570605	-281.90597684529365	-2224.4275864310885	-891.1014053196583	-3227.0660899415307	-796.4167799718172	-1265.769213274547	-2935.573991103138	-4609.691034834819	-2909.6142851769923	-3297.3326733556287	-4844.887769284875	-4645.73985013857	-2105.9737344726186	-1762.7382957500588	-2963.1361148810083	-5157.613848006024	-1575.3460377057393	-2720.18301478659	-2706.0029263435003	-5181.249947811889
-2224.327568013819	-3663.1820137637783	-2185.378572968469	-3826.5581707612646	-2170.151855693144	-1956.7794701787025	-787.4141437976391	-382.00000253423946	-68.02309849295199	-2445.7625474247507	-933.1900805397639	-1149.056894684109	-5154.180567047502	-6793.313016559293	-3675.983442519141	534.7172695012757	-2887.1806853732396	-2954.204098823743	-1110.5148399716331	224.89276324185457	-1860.8305214828586	-467.02527776257745	-3668.46464810758	-1485.923375303095	-1197.5916344264767	-2828.9445383293287	-1115.0910960606166	-821.537357771428	-1163.052088658381	-1956.9087631225586	-199.57863136303206	-1122.401977227169	-4629.44071132697	-3004.1203435374123	-4186.45314672478	-629.3344018344221	-2913.4300545798405	-2351.317533595102	-522.1984833124521	-1824.6263376871746	-1372.626825701806	-528.5637180794013	-1468.960855630728	-1616.6631391653034	-1809.2921475756089	-1363.4435272031617	-2130.8520629256072	-1887.6286565489688	-1354.3398971379693	-3449.077887780326	-3477.781304852716	-2873.4195576940497	-863.6245256654776	-1664.4320265562637	-1339.4262697003412	-2435.1092796325684	-4476.708866227887	-1466.0173359095493	-37.65996379050342	-1120.0406628194844	-1715.304927040183	-5420.175128655685	-3167.846284168312	-2577.8177625656126	-5149.539162959528	-2507.3577207902094	318.4849430521329	-852.6109684535435	522.2494430047494	-1611.7158308013238	-822.2820357634471	-2845.8918913251405	149.66791536989768	-302.046726332238	-1596.250032999091	-521.1815852415726	-1049.2553475887878	-3517.839439729674	-472.83952421814433	-7792.044820155737	-1334.9114590497084	-2616.6234043431036	-277.5367940919012	-2478.86243443865	-2391.805139782015	-2237.633172091316	-1559.3433304838106	-1540.7909835313822	-1185.8965721509942	-1291.2152794608235	-4129.172762468126	-2594.862730393043	-2710.4705330568754	-1545.5296346214081	-1318.2063959637203	-999.0791807661788	-946.8820435146116	-1457.7322857196514	58.06781010525671	-2276.5735895812513	-3379.232690062574	-908.1688645266415	-2297.4278422089724	-150.51131532630143	-1959.53393762008	-1078.0488555006996	-3143.6554794441276	-1229.019943829879	-1193.330292433784	-1863.4955995957628	-5553.906347976108	-2580.3965760827064	-2572.7815267234014	-5328.839244129682	-4471.708842319446	-1988.4034745263273	-1728.4170271354851	-2742.2440792035454	-4796.303591559915	-1314.1340110415504	-2611.8088628048718	-3031.351670694965	-4988.517354687778
-2130.3581540719074	-3979.455470424959	-1542.6447768107705	-4220.896755859713	-3197.1070565616383	-1612.7699625809305	-978.2467369568813	-877.1829647951192	-108.44133563415247	-3020.858323297268	-1096.544938514346	-1451.9559632434439	-5620.9112801774	-7146.61068163267	-3666.8198528289795	226.5462041622807	-2835.212862576625	-2655.157568326363	-1509.483722795759	767.9468923221935	-2085.4494380003175	203.24819346460802	-2941.0023392754633	-1808.6864562316375	-1058.6063679965036	-2399.3960248359613	-1097.9222563439673	-782.6774236841719	-1404.1192316327777	-1645.4296830240885	142.15377719855746	-1082.446786532612	-3980.180318582405	-2616.8331301599487	-3691.8737815880677	-340.97298776692355	-1969.0539526515536	-1949.4057068774575	72.01656010344222	-782.0122721054975	-1142.356391681138	-240.81371090669586	-998.6346890101066	-1436.3662385529879	-1734.9045936629277	-1310.5934212508712	-2141.480928912134	-1377.621394464525	-1062.4372803773454	-2678.904514040266	-3196.24161816301	-2461.4214701386272	-1059.9067664662743	-1328.1168269115944	-1206.1825782965261	-2441.6851378849574	-4086.7486458909725	-1744.5068088068026	293.2972410999645	-1600.0448286668309	-1172.7651508331298	-4402.847535464638	-2605.3978720056007	-2991.178416987828	-4601.87600781502	-2001.7656110439164	144.68407332897186	-1926.6784503936767	-266.96026792879456	-1258.2766959076473	-821.4608212921646	-2956.545843816217	-16.79872132563805	-356.693116930861	-1087.3640283558466	-1923.0307440340243	-1664.2361633466637	-4020.8948987606354	-1818.5495197791179	-7163.3560791015625	-693.4181197260467	-2084.868847522539	-79.75828663100545	-1831.7156730984257	-2197.8695478508293	-1892.7278845843148	-1326.6198251995386	-1467.3466822512737	-628.8451277225172	-1333.7563191991653	-3002.4384488211736	-1731.7396755218506	-2328.7302243120216	-1306.5157084994846	-1025.9462594006513	-716.5884374350059	-561.8732080279656	-1157.2891580141509	-237.2961836867376	-1770.5968305110932	-2953.949284043363	-631.5736175665695	-1813.7476487228503	-403.5522703564897	-1555.650889603988	-1111.9349582966863	-2694.0364158721195	-1467.060728758284	-864.0653077261788	-582.4212688747928	-5643.5337759326	-2177.701949515939	-1759.655320844979	-4914.6136395666335	-4087.582365046491	-2435.261803423772	-1430.9286935747284	-2239.122139671181	-3796.4093477725983	-1500.1757552112851	-2110.155018157484	-2981.4700671347427	-4579.786464205655
-1825.0350689971717	-4317.716369628906	-937.2026075465956	-4306.978382527218	-2757.1587857358595	-1623.4273020003486	-1309.3754113783568	-1874.1319672377792	-1415.465077905611	-3161.747744412926	-1565.6860612899538	-1698.0474920463	-5103.004466955807	-6521.641629873253	-3655.323485777808	-1039.0690662641553	-2499.7293410966563	-2152.7083970522267	-2254.897803460984	910.928227927468	-2231.34659485195	501.2840295068149	-1615.3946774044553	-2173.3713109016417	-981.843264799298	-1539.9323297286671	-1014.0761247921339	-661.9495153796765	-1742.9208231510654	-1162.8707838249206	421.0856065497808	-1082.6808380510822	-2720.515628240641	-1703.7504131936619	-2592.070132227854	-295.6316755623653	-1173.1951183742947	-1329.6138279161955	225.16633421343727	373.52303927552464	-886.917907263643	-11.22342080129704	-562.100266121246	-1303.8102451945035	-1494.7742898992244	-1195.8339031159298	-1951.1047703177628	-714.82227018324	-707.7250878063601	-1179.6123114449638	-2294.490400906267	-1818.367596113137	-915.3130606997545	-965.5505847516267	-1018.8346980345165	-2175.6981743403844	-2905.6265080503363	-1986.0274093307066	287.55499768517234	-1861.6816285331295	-501.4736571933912	-2533.631515101383	-1864.0194745796273	-2764.3871360778808	-3468.162114379603	-956.3397835684823	-180.37403786750068	-1766.6388381958009	-1678.293456028126	-620.3910884569249	-881.4639333976494	-2179.079148094089	-303.30250173975867	-640.6784777809028	-529.3666856373826	-3132.123359012164	-1890.4705439857814	-3308.155961416464	-3249.039556648895	-5412.871883752211	-224.35985898299955	-1233.4549829345387	195.57032976395044	-982.840275958366	-1584.2707537136787	-1332.9232971640195	-865.9356959286858	-1450.29335130964	-293.03732217010577	-1314.5250273516579	-1620.1048346890343	-197.61574172973633	-1454.3147285225687	-953.3038826849726	-874.3782882400461	-587.2475882888842	-294.51235832358304	-721.5496275608356	-641.2227134899626	-820.5813110908027	-1923.7050809174455	-367.53522584250805	-1311.3080713198735	-1079.1852095273077	-1157.05143030139	-876.3884996951205	-2031.7042240350424	-1731.5723788992873	-297.28903421674454	315.3941242574788	-4581.11409273672	-1838.5390273023397	-1144.9693752334035	-3772.0213839598377	-3712.998253403129	-3143.585027428924	-964.2020049586738	-1680.5710365078116	-2751.2538199424744	-1915.6598726454235	-1409.6224202753597	-2389.738686786701	-4250.647969563802
-1299.7606095225424	-4412.715990088452	-461.0874986873157	-3828.172260841005	-973.1439087811639	-1801.8838083365445	-1425.6198912131322	-2687.30502874201	-3099.437582317585	-2546.1162659117845	-1957.2458211172195	-1545.4997563375696	-3689.3649147061037	-4972.720582249688	-3654.0625947577055	-2634.3875651147314	-1815.2550261593603	-1406.6872748105955	-2990.8447193327406	676.1679813269413	-2108.008518835032	466.67348801185346	-67.59322347898741	-2122.115228192373	-1006.6732294766408	-474.76827482240543	-737.4624257209973	-372.3764620289322	-1710.3383065852152	-501.3949333381653	675.8295914819636	-911.8105180968279	-1337.6350299316703	-629.0695464244255	-1183.579697209275	-321.78668186582365	-836.779593430625	-576.8399641756425	43.41839169811558	1277.8586751900468	-541.5032392112157	55.78176705266388	-280.0009430371798	-1110.4233611394343	-923.4271982692233	-1045.7190150612767	-1479.2116080415462	-143.53756358259815	-322.7739813149865	426.48432344709124	-1072.242462707388	-1118.6263496012455	-339.14886162387336	-560.8456932897153	-660.4307785845817	-1612.4452259540558	-1101.6828421718346	-2061.442474721748	152.14462259465998	-1527.555098335698	124.04538927492888	-421.28911014732563	-1126.6663315497249	-1652.780012675694	-2065.813166985818	346.27508158116905	-302.5545310974121	-294.63549502236503	-2760.282962412304	179.459042412287	-848.4873781665341	-904.9666264119176	-513.6557759939287	-958.1870986037518	-169.23665508546242	-3480.5253985884	-1514.921286533708	-1118.7487790268078	-3967.7594901514417	-3429.4344073601487	-296.0381804553556	-366.4600323524672	545.8610689538157	-241.88654914436498	-710.0372180426416	-707.8098944046918	-251.83466460658056	-1318.1975978752234	-367.5418647889474	-1166.8712847354639	-540.0132928901248	1420.4691334504348	-368.6128001213074	-575.8397030035654	-768.3490390906463	-532.6049399590041	-71.75769354712288	-223.0857258943411	-832.7819709154444	246.8763070821762	-657.7337335521175	-58.27380700191755	-950.8491730414904	-1812.7104598454066	-809.4958761463995	-410.09606391943777	-1237.3699093773253	-2098.537606841152	343.8073529652187	610.5142831047662	-2610.3788994726856	-1464.6069022774695	-725.2283286259092	-2320.499746216668	-3238.9372173914544	-3353.2955488201046	-476.1491655566029	-1136.121008027958	-1992.7019422159476	-2037.6357238519759	-741.4212476959862	-1349.043137554447	-3878.1231355609316
-577.9076821102991	-3850.058945052925	-51.054480457111545	-2618.8621509018203	1049.801269306856	-1689.479562685725	-1039.4000474364211	-2594.308240517036	-3748.274961304555	-1242.8146698494265	-1791.2622641699654	-890.3161939786697	-1810.786132757809	-2737.0045039595625	-3344.707919749276	-3521.206267478558	-809.0648222043533	-388.25985924784953	-3240.006573304676	338.83959905450996	-1638.9122976930985	412.6897917385759	1291.783968971871	-1418.050495745919	-989.7532935466406	490.3430673139436	-236.7853629038884	102.92711033192715	-949.0557298967915	242.81981964111327	912.3536568858141	-411.2810240451645	-166.73727404955523	199.6672574597546	203.229934850669	-182.03253336939318	-842.9538910468419	185.5882642913283	-125.66061818921888	1712.705304407606	-35.06559802639869	-5.101870586054986	-70.42893013587364	-702.1166017340702	-7.249885578283528	-801.5023427055877	-732.1229757605912	217.71424820463537	112.6139697601546	1440.0793291364398	104.77466846334524	-457.3185364397246	442.3670585778109	-59.904884736434276	-72.31473003549779	-802.3341039930071	895.5300440074441	-1796.3912497012416	199.0205497186834	-572.4943941224296	548.455975524239	1301.9718145608902	-390.20709012502647	46.101073483058386	-625.0804041503766	1437.1364191228693	1.8806508694376265	1515.5139535495214	-2680.249260768184	928.2573893800669	-571.226216363039	201.92205816059445	-499.00892198673813	-986.106596021796	-96.95128076109168	-2690.871208050284	-696.6092430560485	1761.8282966951354	-3492.881944670932	-1929.9066799811596	-803.5440635143871	280.64706129388713	872.6684577037126	233.07209462842505	175.10377745785988	-135.3889943964341	374.1634584501678	-844.5490155405812	-682.8114201393887	-786.2750313194999	-12.449421967400445	2533.9103469848633	591.4001831901207	-198.53939049608178	-454.8591413771784	-358.0023731383957	218.8512020470961	251.9237604874831	-590.0861471800265	1107.7460542201995	461.16851635902157	373.8692595149694	-656.453321979596	-2095.4371689776985	-414.7843229321466	146.07453282674155	-334.8652433278609	-2318.7894159335533	885.9553166071574	551.3345829462834	-380.02827879325633	-827.9476877570153	-226.74204894756448	-956.7679264569523	-2380.2973724564354	-2432.864282201548	-73.07914656216336	-527.023385821264	-1435.0063713131583	-1471.636806783222	-232.31182942845516	-142.11086156951512	-3059.286780871767
242.24387433797529	-2392.691739487922	338.8117453460244	-806.9358731162426	2074.3293050878187	-945.6660414765321	-169.79238195130318	-1343.3178654117185	-2577.1357637923984	268.4232902930027	-857.2223159335908	22.039185689724174	12.105455005468006	-203.76488038206972	-2318.284437623571	-2977.088238724615	335.8345779448517	834.4693754640145	-2764.8556863693966	190.45998353669137	-998.8009036164847	625.3605251904191	2159.6816495328335	-319.7843911734494	-724.7016535201162	1111.7571900231499	372.58488722161934	649.4721218966698	433.6759068273729	881.7881112162272	1078.8051417766173	300.0476272211135	761.5328422935264	583.5167455428685	1346.2098554219447	189.132328927928	-764.6240504582723	798.3417206479792	52.14069588119919	1726.593178468592	636.5436762327789	-39.36257335501657	243.7526495378096	-35.10025729174819	1061.0886524379653	-397.50191465396324	211.17294576496423	442.40377684518444	578.0801022871217	1585.3203206743513	1012.9758236983727	129.29790556128256	1055.221979323466	556.4604181289673	675.4807934727229	168.11478355952673	2569.379802937993	-1063.2871126549267	575.4852760661732	620.4302794258549	732.1555402092312	2292.0931731575415	456.5196796095515	1648.1703605788096	784.3669064373051	1957.0335061850249	651.9218374547504	2369.040468815395	-1389.9578545817621	1397.2503394602454	-76.10466537370786	626.4294544506624	-270.8707012424554	-526.1667195612462	-235.3633881660357	-1126.0394766671318	116.29356970994368	3891.827136351999	-1996.2244552437585	-1031.3578099304775	-1222.0691588495818	637.0892534550932	1008.0358754834558	491.7548233443771	872.2557969053914	342.2522720336914	875.2892788344739	57.55390466962542	-852.1243382781299	-105.47887905148694	64.19506479899088	2825.3547830581665	1204.9339285459412	194.1106627649731	214.54975952973237	68.34993071516021	591.4267142673708	594.0734541966365	20.73113575040018	1569.6353017807007	1237.9169690198796	942.45631578424	-216.11066211186923	-1662.0131018502373	169.7473542586617	651.9500709860841	614.8105561652151	-1972.0924402348046	1262.4589229038784	561.5774309446485	1416.2931506232298	165.87981875734403	633.3517102537484	109.71979002519087	-1044.875777234088	-432.1971806385478	227.8168903576959	180.49685263331932	-820.1695113462561	-297.4706381389073	130.61006769204042	915.0545760551747	-1548.6735806551847
981.3895905443078	-255.44656934409306	650.3177638468535	1150.1264115193599	1643.4333008597878	343.1377486445873	839.833315650106	626.0820221800905	-93.74609805691627	1351.2873054411352	586.7929117989919	767.6720548993851	1411.6269056463755	2118.8317280971423	-498.8034309011991	-1127.7928289249319	1323.4273241460323	2046.642395117344	-1745.5890556698753	310.1642752907493	-511.74785716711364	1092.5388198194833	2420.686117120691	591.109049875086	-138.77645546895153	1316.4582915306091	886.6591919560135	1044.5075027110965	1840.0013299867305	1244.187728068034	1107.0074746096793	853.6088401266613	1588.4434597677398	625.6546381925925	2164.542504567823	625.1652656982685	-220.40570485062068	1122.1689270220304	636.4715365332526	1569.0865334529503	1349.012062421409	100.96257713926789	744.5124792843075	724.234543010949	1967.3779746446035	134.88208990652583	1208.9504142806916	687.4743691137281	932.9991838967622	1163.9197530473982	1619.9632987976074	597.0412758393135	1233.0262096550814	1227.560097138778	1398.5930206352937	1166.7014361790248	3523.0234828109515	73.9797726034004	1127.1393046881935	1488.6235129878205	766.9829499203225	2575.294089748985	1430.8933502105344	2526.456075014387	2132.256522292391	1866.1059005844008	1299.8823538252286	1649.9135108947753	317.71685112847223	1449.8521183795042	402.1532690488375	302.1414411798378	12.14284641967226	309.8476262691632	-421.8812381430848	396.87245139548304	488.78590779719144	4172.352991526106	-192.2987602175647	-363.7289877837559	-1028.8206189652565	772.0727165654763	823.1520419324565	688.7677100525852	1299.5323289485018	721.5874307071462	1166.4934225082397	1206.5936112009085	-590.6616532434872	787.8584206017265	-15.577353625827365	2343.083327609759	1440.1042291378037	589.6041347318226	1078.9753374099732	672.9470030680424	928.419119205115	681.9604715567368	664.4790145833193	1588.4930283427238	1676.687076701913	1539.739900401469	468.690301076724	-706.8591726069548	948.0390366816866	1025.132787877302	1453.8351992295713	-853.4623926958991	1508.3616821895043	841.3832790319868	2370.9235461628723	1289.576244059205	1842.434820786838	830.0713545336868	436.7325649890271	1847.7397570844557	456.0771467218694	806.2912042472936	-89.34965954808628	950.4818382036118	415.5382275284573	1596.6983511985115	394.59962126558474
