GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
257.4958909018508	-844.6853297881361	1755.9279907317389	115.45897731344209	-1671.6195845170455	1062.726122053525	90.97631593011505	1395.6467227485236	1415.5295408650447	-4498.875782784961	-972.2409075617	0.0	5.303245571488184	180.29756942803607	828.440934978449	976.8206616177584	431.8254312581029	264.1765967410803	2011.9711534731855	690.4046645438272	833.5911492194056	990.3755827000532	430.62849995637913	1353.3205498773953	566.3348074917169	864.9719494796661	739.0666520544199	359.11632028150785	873.4490513565516	192.24353786506276	356.0513147708461	1447.9671056624186	643.6647164800432	466.5573035601775	-877.6465570791394	656.493079768984	2315.7628052009277	602.0961834935358	14.27516384299742	-13.580180476693545	-71.45132683418892	549.1015823485842	-394.0409588177999	152.6460623227633	-581.6461583071673	-125.71741642170389	-405.00805486215125	36.33651971056106	857.1290450485998	443.5155742232864	-244.8825942695915	343.8333410808601	-68.60493349907966	208.8158299188194	91.47752146310704	-228.46737912413363	-1653.4737050031824	-540.2675874639441	674.043306282411	557.980543166399	-170.51208657896922	-159.15439738653092	-621.0563792741367	330.72336330774584	-663.6243994793045	439.6396730125849	351.528242673275	-134.98797783880175	846.6362538647726	-251.16413506681158	617.5634822365907	773.1408771842647	-95.98728534508076	-560.575227841464	266.14396116339145	1022.9200449640101	522.1291671125856	948.8192288187527	-1451.5296023660455	1128.0637801989265	1136.8161943868263	349.6589323671853	78.68025100837319	366.0049633122327	-389.14710175346124	69.32620616717273	-73.04862814479404	719.8236018789225	-307.57454148655256	-388.5428270814522	137.0039091021101	-345.8118158355961	261.19241750894696	745.6629653996434	733.1827142480704	-103.69872929610514	493.34078834796776	-839.6856007243312	360.3128977773003	494.4384540419339	463.3241836410016	-351.2500681571993	1429.4959506903376	-593.9658203125	-346.006866596183	220.03732478147174	40.08451886699624	-85.15285709169176	-75.32705508719245	-144.98950737152458	-401.001171437342	531.8948565464334	69.03951435872953	-371.0276900301809	712.856102253656	-94.6612913078732	-123.85601432780003	10.530404317258585	113.5957042765585	892.3807517687479	591.0551906273915	289.23797299819336	805.390362557243
577.7202841763217	802.4619903204576	2069.2334733236403	2080.346842758528	-2693.5808910023084	949.7839176582016	145.01551362531103	956.4718159240061	2168.005358578866	-3412.5351126534597	-100.32181897068655	0.0	1566.3776587543757	2006.0805546498261	1373.6733127437556	716.6803558530703	957.9972845077515	615.7591105860472	3890.163463485575	1384.0208677618127	880.1098544953488	1134.1606521606445	352.20504489352714	1708.2063163835903	820.0597351231677	1153.2873577583266	1110.5341239899856	1081.1492400100926	1097.4096341982927	355.26239666136183	614.4016145685101	2064.995043950313	500.6927878952026	408.35101057688394	-640.9598856589473	876.4692693258587	3311.399489141815	882.5907053112668	116.26858670449039	151.94631526049446	323.80103066590453	653.7111538865889	-454.92433954126693	196.68113042880327	-405.76646322785064	7.000735503559744	-343.2941810311498	121.93767878518882	444.2715384285405	701.3392102009541	-33.20916321060874	558.6264365498248	169.3977281502661	486.0870622838818	367.5449802441703	147.85376147480753	-1587.4233917283836	-320.1083417044746	935.5767078515297	1323.689015865326	27.83326653282294	285.11648323148955	-217.46581200505958	98.97504995371166	-663.0676286020012	895.0285531048798	1006.5947555198474	1047.2302726471496	902.3878819990454	10.137307857729725	463.606844492907	1295.6571691280901	-84.37523991527249	473.22675609805367	363.93636519694655	1325.5729386950984	603.6311041492305	1032.4098164091174	-1359.9842597630397	1535.6684392846148	521.1059119627648	588.4264415740967	-232.69331773660952	508.6989300711113	-74.79395629390164	182.83370255984468	412.141950002423	-206.7167479745273	153.88937517139018	-431.2047961294366	213.5230143894659	265.5279323298757	481.1935442375966	972.8305165816997	300.8211050062913	-45.473698174485264	448.8480320634513	-298.56457852208337	396.2678882831512	230.08400546239076	368.50347050620866	-150.99852450532717	1309.0328490904399	-325.4071708687213	-129.32265648063347	286.9092457442634	49.60360102130942	-147.68542308277554	-45.980006368897804	-246.60382515529417	162.61161315150378	820.8236727545104	-23.092078012962865	353.0400831554247	1155.717245317855	74.89241484800975	200.39690911262593	930.7453909498272	835.8183607085039	1124.2140605481466	1449.6831545279576	769.6709400841168	1483.3477436794954
695.4029447593157	2063.4906636364053	1475.9986730757214	3145.9403200222337	-1862.842862215909	666.1639443171844	244.99600827664284	348.397084904468	2020.476862411053	-697.1476222446987	500.6337737516062	0.0	2450.9546642802284	3234.5024646386055	1408.812480252624	186.394476059356	975.3448328741665	962.6089975428581	4663.462107444478	1531.3399494116386	684.5034255119165	816.5208370168373	65.01569415911423	1304.809815844793	785.9450655914245	913.975963703121	1176.5084432748647	1560.1032803070032	1232.890290562469	575.8792149666513	768.0039700118218	1879.3819363420293	166.2803678788079	277.67168402671814	-234.45373886865926	872.1701488808582	3043.9132709218493	837.2989777317098	212.6912278771708	436.5809331641478	417.98696285969504	528.9420708014196	-78.90106156293083	191.46178748622918	52.84717080583133	133.2248423461576	30.940544257292878	311.25227746726773	-213.40575089844518	732.2605820389481	169.19849455821048	513.6087878784338	274.87668367569825	635.1776677377569	664.5669174245609	351.1782646179199	-932.3706331147479	-68.1208793922707	816.7502332446165	1470.207880616188	399.5878887641966	556.6118487088468	265.9379417882489	-34.70381612526743	-529.5906424722939	1033.65411064493	1420.1105261029325	1698.7702015706166	646.2693543507957	366.5090411606523	-7.684799482066898	1236.4981057729244	-177.8814598952544	1427.6032909501682	269.03148827123357	1241.4456356077483	543.3620814022953	1098.3474718644316	-736.791424207451	1088.0090648955193	-196.72173305393494	515.7455201625824	-450.7988232111527	504.69087899358647	147.23604160885327	193.36449088698708	680.2577283294113	-952.7666091918945	546.2185010141671	-280.15173933494606	223.81034842161375	631.8805995103789	514.0223021067696	676.3440028577015	-356.00531767625074	32.79233980944149	593.2542478627172	281.86546336033547	234.3436750041828	-17.24108685328308	205.31565978874764	83.26378281165309	726.1269501043217	305.9324729021858	19.81188334250937	41.35479828866862	147.12703274159807	45.140782091352676	195.29764135621434	-330.19956603739996	661.9231341866458	677.3272554426629	-110.81322099084724	688.2045762103537	968.7222995218241	401.99205403857763	300.5815997294923	1496.5846765595254	1293.0213825430646	751.0194785054525	1673.2175157212723	941.8122892294612	1707.0841758952422
721.5023047617243	3214.757275851268	511.202128478459	3275.1695017396037	712.0441450639205	601.7278863018705	518.5777408922489	-75.46582430741918	1223.407582020899	2223.2132306780136	1179.585337312559	0.0	2781.7607641625914	4014.5874026136294	1326.0529483530424	-180.03560961856218	630.9075490413042	1269.2265729874373	3895.4307950902207	1242.7149476046768	457.2980765785553	348.85020042096494	-156.59440639382402	463.14735275707886	606.5234767489414	314.9612957490496	888.1258968382615	1536.352373661607	1048.9334415468838	805.0460477583479	686.9339954365682	959.348749019837	60.39203768412272	155.49789407730103	315.22383794996966	554.3822015774878	1577.6037486631478	612.8638580370329	506.08269438612353	1001.646817263435	295.9164344168998	388.49961896341637	696.0228625372345	381.12204293471115	960.6904236207946	252.84634410005827	932.9277963670525	676.8901970213186	-544.591249885799	522.9148940180874	298.7918938444806	519.1464695671996	322.4095868919101	754.9558654881123	1043.2251704662076	452.92185855221436	93.79858829174535	308.87118066858363	681.5747206012408	905.3069410324097	996.8001865459962	700.679857964291	981.3979743670866	72.38669152636277	-139.71985861519786	1188.351475643752	1507.6921497381827	1439.641759355625	285.10894202005016	794.4957596734935	-464.0628610064454	817.7558544268187	-134.14230497054274	1967.5931933955712	14.958446575416282	802.8409286556822	322.94538237950576	1156.7738041717735	134.6726967677597	511.1563889047374	-508.92521411856427	246.4074399203789	-432.2555244898392	425.0545064273633	398.15118257635083	187.6152618689471	727.9512300491333	-1071.4549845004904	640.0759066315059	-27.403141906957305	240.91846694233263	553.8038776366691	405.380813447274	216.65266778222446	-601.7734099402794	174.08599864536183	769.5473240819471	576.0109032771384	40.39870004962397	-60.73572363666982	124.96384224811725	410.83105844279606	86.72611967154911	930.4048468645881	277.77202882572095	-309.9677103333554	374.2953305244446	408.41255982716876	735.2325140246385	-337.21686179682894	1252.5751507980067	389.07887165921596	135.3078896068547	980.0950632261194	327.7182541853227	573.47304851479	378.53685118289707	1653.7279379127	1449.5704003852486	-27.286925811767578	1460.673200249672	852.5885443346841	1468.8800925437142
738.8928097818963	4362.697161215656	-202.67775985598564	2777.934885607421	4392.761170820756	811.2970567495769	885.8889189976364	-105.36878381563922	447.39894800018845	3571.7374093191966	2046.8104008049365	0.0	2916.0157381583613	4553.929511708087	1437.3218103387755	-165.95552072889816	228.39061243462152	1407.0647055101394	1954.122389107107	854.1156996904948	338.29699436006723	25.026900922179852	-127.62442914969859	-307.8559361879299	446.7097987601643	-260.7463063590498	326.64829110365645	951.7843811112728	402.3631406302499	881.1057050534994	371.2905476923147	-246.6193253241353	351.5963511488173	84.90711014111837	825.5497734216933	-0.5697241958818937	-387.803821009783	393.35038937561075	948.4207566484399	1667.4404142814524	135.3575502215205	331.79782630342885	1507.903417527442	802.1688001437064	1987.3009768011182	372.3180195034312	2094.5174407701234	1099.0369284875849	-215.63316033321357	141.83995040687356	268.4306968775663	782.7066120441561	345.4465807876006	814.1581300039711	1361.9790863067874	517.0073669545062	1017.7241878034444	731.2310308385778	770.6059377193451	28.45517873764038	1605.364239864135	762.6613924640635	1735.278128067193	318.70986183066117	407.4684068762532	1366.0252166297566	1249.583374445853	540.9126157475089	-15.064643139440578	1158.2603706683694	-611.7038996721807	305.54207863592876	225.66557491191824	1933.3715638247404	-267.86986312113095	235.27391481399536	-5.758581393712188	945.7433379512505	861.7735898987321	435.7619203933771	-281.45532376004246	-22.415020606575943	-210.85608983443956	363.87463803354063	652.7159901886503	212.5132602656492	622.7065365182029	-603.4574384740714	405.77874389304935	171.22751664887204	338.18059521969235	68.42888163744918	241.4982797248836	-11.64016152085929	-195.53108672912305	327.2090462781151	663.6540885793752	498.8562356224356	-1.1987980944769723	126.21778531314274	168.46797058855495	749.7716654217691	-258.418652047004	1202.7035155095973	706.1976107577889	-508.7514535639919	568.8463229022614	649.3148387273153	1187.0179428744445	-335.026295691916	1968.4947752080313	250.40389197974037	707.2672089093352	1546.355845542576	-310.73004722295315	328.8388398885727	609.7623169067058	1465.841033730844	1289.1740153075864	-688.9577481079101	1061.3610039796586	599.7332296882357	886.5141958629383
717.0945200833812	5060.864703484302	-417.21347824732464	1955.667056968194	7963.9963267933235	986.3693933759937	1063.4570434888203	163.22242793886682	219.89812535988656	2472.770266578311	2701.425969561204	0.0	2985.7847911504145	4684.869179789326	1636.8006560509136	99.74613449482318	-10.594650243890696	1210.4167888975144	-149.5642979345589	669.0330720518194	321.55102053289056	-68.3934842064267	98.39033515745822	-639.1202545710718	354.2178734917054	-506.79234239279504	-310.65667538276085	21.31880252405502	-538.994800913452	691.4629160814947	-27.383615646573062	-1169.7665704418037	812.2688627952999	24.440993710756302	1065.70427834734	-575.281429491545	-1918.6147054036458	261.93333046505876	1233.9986851149743	1985.0955124462353	62.30725398901347	294.53635537196914	1876.1545959734449	1185.2387257967239	2446.146022580159	460.67783960038923	2809.276872119388	1312.8473139620842	588.0394857754497	-291.5869371225168	84.59212404025065	1188.9783341792784	297.4783935546875	655.7463586435377	1325.1393468097974	494.60766533442904	1437.436840632305	962.2113486113371	966.0386923874418	-557.2923362255096	1822.3025033406998	719.6653562374217	2039.161457017667	450.21293536456005	841.2883264327718	1225.1506583403104	674.4392234323105	-270.2773637143438	-196.41153782661485	1256.08526570204	-396.8365693750033	-139.31457714391493	824.6899815744914	1442.0931227597323	-426.2074243596667	-181.58554701732868	-297.54625790658065	155.9898281225422	1156.0074710688316	902.7720324751259	205.00124347332826	-151.05696118052413	33.87724534535812	368.85945978708435	751.8909553254045	230.23788830102313	446.52313455973785	38.00921371065337	62.504050474031274	259.3506533426531	528.6825684164172	-451.5610441502517	83.51407158061826	131.87649380914095	560.4253174767127	386.81380048691324	86.81789871741985	262.1244363710862	181.7306825221388	423.08661495507096	245.2134109387795	915.3260234276996	-188.522250694888	1079.2943641358063	1169.905514503012	-403.8234422419031	529.8280335517779	529.4480526977115	1004.8697963601394	-409.0310629838668	2499.62127637427	279.3676085907796	1208.9706055889392	2243.0284342973127	-570.369831586034	-244.378682507409	891.0104258111182	993.9617720453087	803.4095753663338	-762.661390461425	575.5131543783041	215.08388873508997	170.6304209653069
552.6615880335737	4596.147444401147	-348.5800145467122	912.0417274882775	9770.612460049715	780.343564266467	791.3023715517414	405.9618249727985	517.7189289561489	-408.52860441662017	2525.880815815452	0.0	2743.047396923633	3929.2172460874426	1510.6153488429939	295.55019332020663	-77.45444755225346	616.342403653264	-1330.5393210259554	726.0603219356263	293.7269580788635	-70.32753245035808	263.7084826572234	-530.8411732291461	241.27890788839463	-416.70998047920597	-803.3407084068886	-870.5542420382706	-1301.708193018885	297.16552749482713	-312.0104909048555	-1469.1413838752246	1015.6514798821344	-116.8272866821289	922.4458124502331	-953.9391352918587	-2414.0847516724125	163.91569141620667	1045.663217968897	1591.7410080292645	77.24708562713485	163.80914650305334	1528.3504906345815	1151.9478967030843	1830.8753043737372	451.2131276815853	2433.277030693518	1091.4772584742689	1255.0503326631942	-652.1722571570594	-128.22145374796608	1387.8037740401976	121.20683966312312	153.66001287496314	737.1027205477478	286.58280290876115	1301.4107699552585	810.1492617006655	899.9940975426385	-480.5365719795227	1354.0028862176316	522.9589200044802	1502.0022841216512	276.0169309440412	930.8514038068112	460.74755345636873	-99.66118584969193	-390.9078529951815	-273.346589345312	958.2143009378738	-19.821781569798485	-471.6722916714616	1333.0218622660068	801.0148887027393	-381.5833188495136	-291.07229365724504	-381.56179695129396	-1210.327514718843	950.4336973458283	1391.468981259111	512.9902364396557	-141.9254042276522	94.66773589182708	389.757515064457	572.8078580776435	158.735843781502	274.2720880398044	435.1427362129606	-90.7757057262258	318.23054007023717	719.7502612176343	-523.6708471096628	-51.218908938417	461.5421006580879	1104.440534078158	275.9543988438171	-810.1399826839053	189.52942131101622	486.0868763233613	662.5087228287532	221.54358497913927	775.7943813540423	163.30102507982934	807.1678288764313	1420.0236428708447	-32.86366264968269	217.0551566359115	81.97124285168118	-3.411196012291119	-535.2639490043592	2327.257142007351	222.41339161190285	1177.5226224285282	2492.6320155641306	-410.53287323765784	-718.6548227998945	872.6031799350291	282.14560242373534	60.36438088769081	-178.3908908589681	-11.0054888236217	-311.862322815827	-436.0983388472129
191.7591929597772	2720.7087456685194	-366.1143734114511	-335.5180559558723	8349.699973366478	177.1810116804283	104.04674247366871	334.23074765092747	838.9488752933971	-3320.7046299888975	1294.0523598115176	0.0	1830.186885319703	2027.049211690081	779.4768532954556	192.867396505804	-113.20777304254729	-225.60315568923951	-1068.978985068954	779.4090969596754	136.2987942120764	-187.8680901956306	106.34410466525192	-320.882138854109	-0.3870715894163611	-259.83062584428905	-1031.343335457857	-1392.349690040333	-1402.3670679295417	-91.55110831307893	-393.3867718396266	-1222.1581851607662	698.8023032040066	-384.33514734268186	491.40972863190564	-1066.2695226669312	-1943.4802007722617	-14.870917378433187	347.8633152410525	559.1462339136531	95.42305670987379	-72.17353641939353	609.8887395447375	552.6791642995981	308.9978899456966	302.8132229595554	956.7432224299457	432.1523784948579	1168.4976592873627	-842.5995773882479	-219.30317684698414	1113.017118400582	-158.0203217007787	-609.0456626460237	-256.936397022778	-96.48025921412876	920.7324444816561	331.66128896077475	313.84698883692425	118.78427147865295	302.3453487465891	206.93290481767104	231.7878334618717	-170.64610014463724	673.6586235438552	-767.7126910195278	-831.8143465092793	155.8218352837477	-271.5772306719801	336.61695312017326	236.29465041848243	-691.0950538223	1384.5615138027042	285.06678619384763	-182.6588422548699	-148.07898663029528	-190.9411245999271	-2664.7259342100397	372.15314999099604	1304.5137073682702	381.13832115881223	-110.23430344883988	-135.68790080183643	298.643082434671	183.57422947841997	-38.18221011359571	166.01543634578033	462.4557643224453	66.84521426521772	440.47404549338603	750.0425217530437	27.75686777316458	-161.64743718440891	640.3680022502767	1069.6614866491464	2.4668573317570988	-1583.211646770609	433.1806208144787	686.439567306935	727.8963065973207	40.547484292959176	381.9995047010659	521.241500022156	654.2751366110409	1273.3007958859814	409.22816666102005	-202.93922894621548	-413.2486734920078	-1416.7777681762366	-563.2886570684565	1155.6463738854338	-168.22066749049927	503.349683075735	1778.4274263547813	-111.76086453371828	-665.2120052642292	279.34707971836656	-565.4660856073552	-747.465236273388	671.2693327506383	-654.371244656734	-911.2014329263142	-750.3135913400089
-279.30500107829164	130.1881794119781	-592.108185109638	-1610.582599727252	3443.464533025568	-440.48862116573423	-605.4898453731442	-60.14024476742181	674.7106222186172	-4609.918512253535	-478.0640512839058	0.0	212.64124737056434	-576.5879776299663	-349.6583231977108	-157.81263437427458	-232.09540493406098	-986.487094091177	285.91009575852723	525.687494533484	-185.4194149571878	-492.8208532383833	-421.5080545258788	-408.7207891890284	-359.35939063904755	-331.1619915186641	-1037.1866865128736	-1451.6362762633694	-728.0755609380136	-272.140822778834	-355.77429235837735	-815.5899719989906	-13.660673173268636	-707.8834279807409	19.24345208567085	-1010.5932695991114	-1114.5910532604996	-328.38139830596884	-527.3726343014919	-574.3043951497358	48.34441977148658	-289.3517044226962	-389.2852998434329	-346.3581667826726	-1281.798947577696	66.35244929485899	-859.0570795729353	-402.4807095764377	157.47632039867858	-812.7221531051773	-129.47143873417534	448.72943265767987	-415.51651102637277	-1307.8131925235004	-1185.6946463448708	-457.65815006602895	707.5740932661669	-165.96385670414676	-645.6548534246782	674.2149438858032	-823.0977420271113	-59.730149080616016	-1129.2639029728884	-652.8276758821387	296.59879547190445	-1789.561877547796	-1225.6542775296934	735.2114963645706	-208.22892589391938	-329.4962745622261	222.09272065017888	-785.6220023717402	853.9125708711839	-34.50104785399004	28.570257466469368	44.65870656389178	156.2687008766279	-3439.5320579733625	-364.8077621617593	486.2672048098799	-114.71000118845517	-170.19415359962278	-596.6815428410546	-9.265829650979294	-177.21392850934106	-291.39630788262536	143.71868841736406	294.4405008020072	360.76395025750475	583.7425152582415	516.5671266573612	837.5169152612608	-231.89117346430166	447.58461172169655	538.5786612319946	-345.0725729828335	-1786.7837100851125	828.1649927242781	580.9877912824687	588.7613650140815	-225.13394462751845	-52.777793565300954	634.7341656173978	650.646182444917	745.5067474209533	689.440108557879	-495.7344503794631	-670.3869820700752	-2438.4222363122076	-331.8352174578973	-720.3531559952876	-845.4935485166947	-422.68485526516014	178.05454169978267	-35.58313028617475	-42.74948684374491	-755.9043574764373	-1333.5342351258403	-1362.574484434704	1210.5444940694174	-1160.2724975439219	-1366.1318868228368	-732.7779715481927
-658.8975071360326	-1838.9765860089715	-778.8560617518212	-2490.392196276716	-3315.4688720703125	-592.8486910157532	-829.7839678104837	-483.1181342057356	-27.50103431277805	-3738.7445707775296	-1802.154378036	0.0	-1625.600571237848	-2796.9804923659476	-1262.7655374665367	-470.60943976126083	-398.6746941007417	-1338.2669664553925	1758.1309470417343	-91.88965407741127	-594.0377427543506	-836.1397704270781	-1083.0174807793146	-928.9468527447418	-670.8645804141933	-680.7327062796397	-966.969408155588	-1205.6076041773747	320.04257005748184	-207.9150639902247	-367.49746588448795	-618.2199428632098	-699.627590959337	-927.2674088271459	-257.92804266205917	-937.7050418194972	-580.3938499754341	-705.2480270679181	-1085.5593621840171	-1148.885275293799	-46.29797727567656	-337.6414467860978	-949.6943573044796	-1004.3931480896779	-1995.4605157604776	-118.31747708427228	-1957.503712499464	-1030.841564171703	-1345.004592379684	-572.0363394247519	78.08947830956865	-196.98605507578216	-507.85729918504126	-1548.228568502942	-1555.2587295834737	-529.4080561538796	853.8024299100756	-347.8814108460038	-1460.223577062289	599.266859292984	-1420.60632645682	-61.312521482637415	-1815.2928570763913	-904.7878567545038	69.32059390968251	-1857.0543285829938	-1099.3574412203066	654.7506904373626	-105.78551945819206	-703.0111708054224	18.5729342769174	-730.3239607480944	-19.05076433530033	-259.246152305603	115.69511206307942	102.08814625306563	420.11596230023525	-2973.334795164582	-1041.299018922916	-640.6913819243942	-657.0351139442208	-328.26667257169396	-1080.9751212556484	-497.07344780470197	-289.0688382734595	-453.54916012451946	164.36498193994717	176.4047726269426	464.427541109058	580.9312955797004	101.03694871207264	1223.88088558166	-233.8284753785782	-63.09668816040302	-75.05034888340877	-642.913704648839	-1294.0734210384303	1013.8545519215191	142.45538724400606	282.03438521230686	-424.5785813952486	-310.4203969716212	416.21300605365207	591.0290068738601	42.48461729166459	674.3161709961918	-539.0959323726288	-631.2798750797907	-2457.1779804504176	183.0503932305102	-2462.5144545857497	-1434.5850233910653	-976.5228424725467	-1549.1115387128748	-345.4034821297388	719.0813654263815	-1665.8520652689833	-1756.6451475776807	-1600.0391998803057	1093.667536122004	-1284.89466939217	-1408.9896687780108	-499.03955397886386
