GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
468.0349076510645	945.4278157245682	543.4486178865238	346.76305323303063	-3115.6707397460937	88.25308158979988	-107.22230807217684	516.8712253072987	704.1889655464574	-673.9814453125	766.8600863657499	0.0	1121.1628886278754	71.73896201562383	426.2214638135448	-103.42372150185668	-198.13382231203238	1521.2447630366094	-936.6227081071085	515.6772144022195	1140.0085058714214	625.3593312121452	253.24429901668003	140.55335132605364	644.7526944213444	555.120284094613	97.19345169529277	951.5292723418544	-163.61473557634173	-301.53681467037006	-561.2470024668286	-100.03526324414193	2078.4011998296382	823.3797243805159	354.26122652642346	2076.115799199522	909.9530024909171	1358.4693140351042	1481.254336505679	324.80074485274383	-32.11429425139925	448.12221079030314	142.78547061691765	133.87560943744148	-570.522937353602	205.98280808195776	321.4462586791072	1082.638601157316	1061.6102209091187	85.76023811206483	-136.08158082570603	403.8581663622897	-695.4464980769802	96.65437907925967	645.814402551362	441.79437977334726	-202.58091432832728	-469.38074316829443	834.6882235457044	1108.8114176242152	865.6006771038583	584.6084673833188	840.7714235236248	-445.9613277479919	127.32327635139227	244.02839080923297	632.0961441049973	-846.3823327102662	260.66948023511145	-66.74073055386543	284.0546590968909	1038.368999572351	355.55039026145647	502.4977415156237	-462.86824227599374	936.246571691045	1968.8189099595072	-502.7467563595392	750.3222145130431	-595.0056345514629	13.617236023599451	761.9929974612437	114.72949664489083	68.21619676674908	37.09108818315827	-170.85619290971078	274.59445670131964	-670.102838713123	16.22478821403102	461.22740019613235	116.43275840395972	151.23719343205087	-235.97714964327454	179.1437925035889	350.4212799484117	720.2174423521448	-426.0370364634196	-145.50261426951786	292.488527130031	-381.42721451810127	106.96732367575169	465.78569307652384	229.53375093620943	19.54252114406852	-276.8050692647481	514.4770056640892	903.7310609928828	-98.5495220079814	-598.5423239699933	-948.6467163146489	1350.1559585866703	3045.290753424922	572.6160562775108	583.3918848159985	1538.78548552679	1139.8731287709484	-29.634810977304976	1450.2086490100583	1117.8590290777768	-116.27905350280322	1569.0761031086524	750.3617534795737	3207.512339172038
323.00402602136813	770.4886298581778	-199.2028378661798	993.5025995244425	1707.866943359375	-136.92936411596114	71.30880212164544	549.623865475862	137.38250879237526	210.5	604.4674687228704	0.0	1212.894688612475	307.8527284947837	126.45652037229597	-394.8821804067235	-77.03110228669375	871.5033159113835	-2831.487422516097	937.2058619234873	568.1763851567318	34.77779688733689	82.7469178037984	-133.22830110778207	302.8860272482482	217.06523439587926	-0.0687731405948302	-204.87147089791677	-1348.289942741394	-924.1259706092603	-180.36483650072725	-399.8436118024461	1287.6717876070109	981.4431158788756	48.72490980456753	860.6284774752224	-212.9256885031692	1283.9510697810626	707.7855147644503	659.007415519273	-383.6154604669827	183.84505957217254	756.4931057140607	86.13488838090325	335.5166994274787	538.5499413704385	224.64722693745216	1155.1471188417665	644.4714144818923	-239.92150862175123	45.1918469471718	580.245941863019	-855.8185279949291	256.98016200887747	551.2876280214504	734.0538027182869	439.08103994730504	-642.065507883206	462.42671156417157	471.710110245464	501.4127816897113	550.4042383097284	1503.6273432374	146.35120926893245	479.91577044487	112.71395702549977	-182.945398102204	-385.5017452392578	-553.6347833144955	827.3851458417045	484.63795278431365	672.1006987053051	164.82480209931396	762.4656282108735	-189.3749267957364	594.8143828919519	2029.4536294131578	-367.50025915044597	1347.646516849792	-864.5834660737411	-202.1200466156006	560.5890458031705	-8.097060096930273	18.849875060170287	-716.5636560579317	-538.5569307951	121.15211027886222	-758.7711559787873	-135.89928315815172	991.5604424832472	498.00723767961773	1214.5505198645837	-44.78941734766556	-25.214740398767834	41.426373772047185	408.0124899082832	-450.02768371582033	100.31681582045881	-45.238887996793544	-64.5358945632122	63.69825651049614	654.8939887913791	404.8891121508127	424.8637178110522	-329.5707395128209	416.9226897281513	811.8946383732302	312.53415916390617	-12.046227591378349	-546.7321803304884	1101.696487873893	2233.9900932161113	-94.4119545716918	-2.449717908842951	-285.0289684663648	335.0620192147635	-436.666005084912	1073.4836250456754	1.7089702633191954	-1692.6202282802665	324.88873834824295	81.71576785645544	1841.2051355405288
5.8705311609641955	496.9233540799244	-1498.6872013636998	1404.4007173164812	3596.165625	-353.0768902510542	194.77644622480713	-37.21181030273438	-826.7907166731985	2238.63623046875	136.49714965151068	0.0	456.95519830854397	293.1897000377602	-279.66798041918264	-748.3521610365974	-30.44558304234555	-110.0204787577394	-4433.931099962832	938.463258927283	-93.62323749190882	-158.26056887494758	21.846018630053315	-259.84922177227986	-147.13599688509294	17.87796515226364	-309.4792900302811	-1283.8043610608136	-1872.0661254738861	-1069.3329393093031	38.301089497421316	-584.7204239540912	287.3288556918427	720.1107506200569	-342.0927870938326	-212.31050542756623	-1228.5705122106215	830.3041936645702	-325.9298216697559	1121.3812928633256	-670.7591518572907	26.55086930995145	878.1423481853068	-3.2456660776094357	766.3087737281368	475.99995342371415	-147.7565457012186	598.5777614131855	-94.18612751540016	54.58951247365851	581.2608599306932	523.6357790424694	-490.8200854121028	119.5571617553974	72.20101223569928	636.9039011727209	812.3837952721591	-574.9243341833353	434.1149274201933	-171.11251187101703	-57.65048886418726	85.9837856924479	1586.3392359167337	341.6762615393477	578.6250254154205	225.85113087546063	-694.4177792171637	-301.1670266418457	-842.0097748360982	1180.0494896994696	640.2541123137856	-331.66600404915056	-136.55981705869948	1074.1902132659036	100.97118791838977	-380.35557810902156	1282.8286000220587	-310.7570470624265	886.7816712123896	-679.3334660184556	-409.81572619351476	98.21506408390246	-30.670146223180783	1.8616659399951518	-1117.6862892387187	-506.51687085798	-75.17470734723136	-450.9838431081464	52.20868638523838	1120.3630581756136	612.5759704589843	2078.5837095594898	299.7894677258577	-3.2342267777468705	21.257703762363505	211.36576451427823	-632.2967274983724	289.4608466788514	-365.2517940713175	391.7714297898422	360.91197972223165	784.903353769129	116.05747434317348	329.84776980377904	-224.8246086998809	33.00010582271375	706.5112302238375	270.93703562592805	436.80606625460774	-173.4199211673131	-550.2321223506221	549.4478739545315	-620.5502214753226	-1290.950436217153	-2557.8394591004953	-354.9092678790326	-914.0219227472941	-110.97276060786469	-1805.4510729884844	-2670.5342946498513	-1685.0926791831348	-844.6901387317547	-616.4258895787326
-323.33942107638535	209.6464104020452	-2276.1890948305327	1249.985132517638	3175.904248046875	-448.72300336987195	96.24780892706536	-1033.5380044024923	-1308.8115056690417	3879.715576171875	-493.1797467690636	0.0	-748.9459944693584	-43.61448493651812	-643.148588977245	-934.1647403505114	-65.92101521128998	-852.6066833246691	-4284.988544005067	472.69614041677636	-628.4092587220041	-51.2758587573437	-153.28017690862927	-304.7905940843277	-474.1853202329419	38.175997274161794	-693.0252331559815	-1740.9882436227547	-1209.2976735695354	-777.8412411501913	114.95606389820786	-393.4535216230027	-404.8393939607707	37.600679553284934	-808.2675152994887	-729.8060127426596	-1561.7064698964607	104.43970829613355	-975.2248192408576	1268.5840577685144	-573.5427600696905	-85.00484023212401	269.89714293920696	-39.613569316776115	417.8660079164325	56.9098340326426	-564.5238763435402	-328.07174975553136	-759.6753651955548	599.1800032937736	742.7965203043241	326.99904883257983	246.6588034191647	-363.57168331803945	-574.4005673437407	-49.436488711315654	633.6215138839462	-316.5466533899307	668.6074258326026	-496.1640353158256	-601.8737598554114	-561.6650739045737	960.3369917211434	164.6112237821894	282.16470086336136	480.45596837057855	-546.8062530606985	-466.6375523071289	-286.2118914941462	753.1037989881304	556.4309879567862	-1358.3430535542338	-386.88740544032333	1081.4791808944335	283.894236029458	-1376.3587944254334	101.85118563493526	-259.0122303245342	-558.7838587542765	-202.01323564501777	-589.4209547313777	-463.8849123804193	-108.18930122422876	-111.87659157046423	-949.4273967141598	-91.3310860906732	-336.2768254177765	14.941587645007719	550.1341197239725	750.9028882090726	325.02133819943384	2071.1970232147532	571.9150393534514	144.17620109061937	244.82897984319263	111.46974766616958	-728.2003833007813	471.7376075640117	-480.4024166551026	636.4330610297841	723.1231676638126	632.1046020692045	-338.7635680164199	-236.920262713765	-78.62669195545664	-485.4190050760905	410.71328146633937	-133.76796564337326	541.3232122148786	170.8073137979659	-2649.2379892394197	-881.6073188178146	-669.2044692347558	-2520.3604385649037	-3724.1921705733175	-589.1217451095581	-1109.2643740028143	-1296.4647463173267	-3094.4090582632793	-2347.4884638340354	-3169.6410221357023	-1282.1308456021227	-2666.162337010557
-531.3726023338623	-53.05577096594385	-1859.8670847367266	527.4405486798161	2807.42548828125	-397.2567715754707	-279.3935177295239	-1946.8303699990977	-603.3303541635212	4008.846435546875	-1066.9713954068068	0.0	-1706.0733114166446	-547.1996547326394	-789.2874628031476	-736.1537226438522	-140.66526643987885	-1155.919947588024	-1920.0747241973877	-246.5253238470658	-1012.3386614598726	48.14914738371017	-611.834324819701	-389.90431407600846	-655.4031779695009	117.46881119668836	-1008.7413845388298	-1589.6865441559485	236.68819763525477	-356.82095136546127	69.51468293152934	118.1233113796153	-752.1921606207612	-860.398864927746	-1297.905871565014	-800.1395449046216	-1251.3301494983064	-746.6525215895808	-955.8809990235909	745.063617422561	-84.25070129579572	-290.09027965994903	-776.9927594060657	-23.557268248175696	-511.8676233633509	-483.71245377793605	-779.9601264407287	-1179.5392994242868	-1041.3780548221926	878.2536936308209	79.88533702537195	97.00265184128097	927.8315888791471	-1062.1049241230405	-1095.0303363445375	-1215.300032213978	-111.76436488641858	-69.01942357420921	848.9619592555802	-491.67220280549236	-1001.421267307073	-1088.9121446565548	-78.56992720067501	-142.5623072797095	-376.99888313293457	565.933387932519	135.1665616929531	-456.10339904785155	830.8410769228528	-223.362687892384	163.68444559104654	-1742.896528139449	-469.53728696547057	583.6515750987007	283.052106098822	-1695.317277314462	-869.7606844317361	-218.34221066837816	-2096.1766100490795	235.25334913834283	-718.0932976549321	-925.9700838139182	-387.0271938328417	-372.00151758155357	-341.41036669125333	441.60154712369655	-673.1552617887571	297.92360396846647	1090.9766075067353	24.970841763624506	-343.1241736366635	1040.2983617487641	551.5683554448458	159.36073395368214	474.12958118871404	-15.154300258070071	-598.6638647460937	622.0315257294537	-309.04606192526205	473.26273215592965	706.3276208043098	134.06222032633696	-549.7069179810674	-955.6600599510725	-75.12843481928324	-851.103041016428	-160.14806189704035	-647.971934096454	332.2476383337454	470.7072544249277	-3935.4751350133106	-1373.7327628878852	-301.85607373982333	-2964.4646206105876	-3070.8642888483796	-336.9874517600853	-818.0822034999728	-1712.5682780284756	-2968.6796413483326	-837.3612238383122	-3152.6464965906034	-876.8272792412532	-3122.7020097645845
-598.2154033161663	-302.01465450424746	-509.28729575020924	-463.9908255016993	4345.627392578125	-242.66580288091563	-789.8045054844448	-2323.464045118249	1184.7516220745288	2249.086669921875	-1430.52850516916	0.0	-1987.8425624704516	-942.3778029057207	-613.425165454053	-139.27509015283468	-231.4798867433591	-1279.8215467458172	1587.0653210540315	-893.4653310775757	-1299.7929479247646	-112.92736661434174	-1294.4086014407021	-564.4100920278199	-887.6663575986537	-45.06949738496859	-1214.4489191060732	-1287.7631670533033	1377.3793300412735	-141.70141875141798	-107.92037626290069	585.2941040363718	-1113.9495302995845	-1692.7188115476752	-1721.990352799015	-815.9741258309557	-911.2074726729834	-1570.9444411190188	-571.8047023754024	-395.3118893725813	472.6063822276557	-641.2897557660568	-1625.276805024187	-29.81570589267713	-1498.872736286667	-931.1513479583117	-708.2145764657001	-1650.6672249569256	-919.9260305306491	649.4403975971958	-1205.0820322036743	-125.39156500794485	1148.0676412911027	-1760.1567235568475	-1310.7806569493835	-2438.797807527625	-1130.65985263943	-38.941446363925934	704.2429809453655	-423.45103695013813	-1252.3540802224272	-1381.3584419813023	-1012.4875228206316	-391.53088500485785	-1165.220276260376	225.98539507917582	849.2818579723438	71.25796264648437	1803.7534361893265	-1235.3911777443357	-395.5669633117882	-1226.9406123537767	-388.76330251890914	-207.3946549981673	72.13073663378668	-1089.6177163490881	-1125.9540214135795	-235.16137246326008	-2637.971974678289	342.5844681781271	-715.8217196464539	-1155.118647979435	-846.4078403763149	-688.4033006753034	288.0285274370582	766.736661947169	-1038.6824528526338	262.0337252216954	1336.1879151536707	-635.287955440692	-1189.9365549360002	-467.2773508288197	176.4918545649069	-146.56788439202953	471.3196071016568	-277.0243730310464	-355.314052734375	568.6759247453246	65.73164916488359	-3.5630437946883884	54.96302166581154	-514.0733750141479	-332.4475019983498	-1409.4907372496848	-311.25888065640015	-790.3390492322152	-865.081653698873	-1015.5387410725633	56.90916571096212	608.3608867100307	-3765.5767701145774	-1112.8067345981356	87.63501052910023	-2467.223885970238	-1137.7224114252174	171.86628795170284	-195.2182988425096	-1204.0835422837972	-1531.5494136792631	1002.096840549716	-1695.959658972333	64.12392275165226	-1891.9142610972578
-607.8049643103434	-551.2150584760918	809.9996986851401	-1321.976577133098	7306.87426147461	-59.5582521500126	-1157.1640118685636	-2045.2077703724738	3102.694144424639	-1040.451171875	-1560.2810226197828	0.0	-1753.7975964561736	-1024.464539883444	-156.62805636625112	606.3826388253106	-360.1480724784665	-1624.2538133826117	4252.002089400789	-1215.2145363351574	-1461.8274297061719	-533.1403532231108	-1923.1129927592617	-745.2175111527346	-1371.4334992923064	-635.1748320449739	-1342.8411548674276	-1265.2746829280147	1277.6497024230237	-260.5161873017899	-391.05926531784945	628.4428440175158	-1834.447120666504	-2253.1480205788903	-1987.99395970341	-1045.8986663195042	-1157.3285782838068	-2224.2469826766423	-475.82171483255513	-1666.231565633096	676.298663466724	-1026.3673677523275	-1755.3006469181605	-118.75295023599529	-2090.1547177440716	-1240.9307389239875	-488.5211370075168	-1763.256646020777	-658.1525865828289	102.5135724586353	-2396.5025758387437	-358.0921785469383	795.9055854900463	-2276.7572003068594	-1271.4000574471866	-3226.4624515409055	-1967.986296370878	-298.8253335058689	211.34635988871256	-594.2875106668918	-1425.8375438171952	-1575.9548277173724	-1464.3064964612324	-616.5180930979768	-1745.2711521852016	-504.0476117627374	1060.316635767619	1037.1927631835938	1996.5160787846985	-1826.673918663131	-832.1678433112196	-117.17335649401124	-249.38987968559553	-775.3073791973094	-305.8021006517069	26.55767819470975	-636.5089929794096	-338.4406135145542	-1729.5434092104044	46.34107044468755	-471.1047567020763	-1141.6740554977405	-1279.1380241939	-893.6162838182951	485.2501643020495	718.5463396180862	-1325.7421826313494	84.3905864346412	1077.7236914216426	-734.8585310978676	-1908.0614440917968	-1549.8819545470562	-404.4712662494789	-710.8213701956981	170.78140326782508	-661.6279463116513	-287.1282339477539	116.47372505762806	451.4982435028508	-493.397437733306	-1048.5631741940974	-980.2114493646405	108.63722154318569	-1346.6799101718636	-687.4325358438834	-222.1353609051621	-1383.001901364048	-1107.4334243356366	-25.571660658892462	410.3432267809671	-2529.867609916713	-838.6083787483506	103.03302572684342	-1512.1901917834566	803.2285006836704	653.7478454696549	326.1813596685727	-311.1795364231463	212.47839687583902	2161.32817796666	189.24359875046804	825.6054250709249	54.994504104961045
-660.2676310790298	-772.8143909867988	1169.2923246305816	-1747.0006739298503	8981.196630859375	84.99741619083738	-1145.3620789763215	-1382.732177037778	3973.8254889438026	-4818.81640625	-1523.4029228031984	0.0	-1546.0830015914837	-779.2395741598947	391.52961044726163	1106.1071831429447	-538.8038320415899	-2303.6668036546166	4530.569222827456	-1154.1332729899366	-1385.3219114956103	-978.690510709235	-2185.0766666999884	-789.4368728066788	-2058.864057232048	-1511.0378981483054	-1401.8885163011034	-1542.3818002932917	-88.74290935048518	-575.0796895797806	-663.445818500047	168.44068785322474	-2877.165372589725	-2472.1487184641314	-2027.1356572165364	-1423.6190344866584	-2023.6037696950575	-2586.640508373173	-1134.9221270431826	-2444.4238481758057	316.8563120400728	-1244.8056769095176	-1140.1456124441963	-277.4914198493079	-2187.1543219080513	-1491.6520865615532	-385.48048718131366	-1762.2047940150946	-594.3760652542114	-351.9218135967589	-2780.0906566078984	-611.8760042327182	102.58732852420292	-2516.92214130862	-1196.2468564109697	-3316.769748521888	-2251.2955709325392	-745.9818229675293	-432.4547363421239	-1104.7366554046346	-1568.8746934013734	-1869.9074841512513	-1423.9762907028198	-975.7065319289939	-1850.8323486459255	-1277.456776980696	550.9332679609457	1936.5586868896485	1265.6481027021641	-1846.212556342284	-893.025297489233	933.3798488092701	-167.54611342293876	-716.9537680518819	-717.5286569889874	862.0670679951762	131.8344440304291	-529.6357714897763	59.542261890336576	-485.94400520601135	39.67267218503085	-989.7486841302169	-1452.9145577531424	-879.8225499304683	46.40491519776066	377.97222532367255	-1419.7575971445813	72.83529665547033	350.5539755350665	-71.06457291788129	-2219.05647517613	-1583.2909681772448	-917.2130245850681	-1239.119178633432	-300.3492363382269	-1036.6699734041217	-615.0679352823893	-716.9459237921728	668.821571176157	-717.7457848046658	-2051.8198529720307	-1040.0329614124514	338.91266373266654	-842.0659970793613	-943.4694268051669	646.5640140064976	-1435.591243209542	-967.2700042724609	136.64911415196266	-180.73359911403958	-1267.7841789971296	-1127.7066525386858	-335.6846870331282	-798.8370141086415	1722.1854128630264	934.1430208299544	344.0111390128732	190.4062081520131	1154.8731797416256	2128.0131622973104	1329.1082497098473	831.4164627597539	1436.5881874886427
-781.8926666936214	-909.2843569014445	323.20891699499015	-1638.6733074894657	6545.796459960938	157.81745789677316	-724.1513848080264	-772.390754699707	3211.710807223069	-7511.0859375	-1386.8906978222362	0.0	-1762.8924583658722	-352.241931137723	774.2017430074467	1051.1427718415673	-695.5982893750183	-2992.089466226779	2365.8839924371064	-855.6340726458508	-1040.7435080076518	-1195.096360089931	-1945.8197735147817	-638.2547738797405	-2603.1749865937686	-2225.3771653824306	-1320.7321988890992	-1762.2082830156598	-1798.02477897788	-820.8783838532188	-770.0202406354169	-511.49275778506666	-3799.4435507903745	-2371.1074613194887	-1799.7219166472055	-1679.0735987931296	-2896.655827049448	-2594.863931775093	-2408.0258618934668	-2361.981570976825	-455.18200850486755	-1167.9689064617	-234.68196742674883	-443.1429266424223	-1999.1564529041075	-1704.8524427881046	-583.8970185668026	-1824.8972614069653	-897.1721819884636	-458.115135636246	-2133.1584820911958	-841.3256581949983	-542.5026294605152	-2438.6721918763787	-1275.7154776833274	-2806.8536792734394	-1887.7647994628733	-1164.0960207767785	-999.2526827558465	-1790.7287414630996	-1635.3801118660585	-2247.006552614924	-1163.9097761710484	-1486.8258994029977	-1429.8809982681275	-1656.2961727668498	-444.9639602601528	2179.641690887451	3.263186174194987	-1450.7621785163878	-536.9469848102584	1340.5436811405316	-189.69790086262208	-117.65467242888589	-971.2222626585709	822.0065787388728	544.3347365174046	-806.0830628386641	1508.393352433747	-973.066405116648	646.8805590759624	-858.0200712906687	-1320.9255059431798	-695.2225136274268	-851.9705388778079	-27.03810465547711	-1267.9248907310257	361.2576935060563	-599.3424886067709	1032.3469803653545	-1996.7374683198475	-668.153913201745	-1131.442747684137	-1421.7163405933895	-748.3109663857354	-1259.088567605812	-1264.2982787068686	-1583.9301998370315	647.304075908361	-617.1258366446523	-2393.092915916443	-743.0811674519018	59.21172183392996	-246.31587862413983	-832.5286655837683	1398.103686086755	-1024.0193525974853	-760.1048876618686	348.340137944502	-960.7580276727676	-818.6400897137645	-1916.8070198418218	-941.6503909357479	-687.6856970827804	1484.6274613297503	950.7577039186771	-221.78435638857385	-96.19884570544919	925.4413950231198	1126.2579006222513	1217.0144181010428	48.95162595456072	1539.9191961152987
-902.969044722083	-942.9071317006307	-1209.3477626722686	-1085.5673066838078	-404.26280517578124	171.52779625198258	-96.03744452340263	-493.2537865348484	1198.8704990462254	-7567.10302734375	-1164.5546942928381	0.0	-2280.4459789630255	79.95229954669699	791.022398113464	407.66751213426943	-679.3364140241217	-3164.990340526188	-849.3888002693542	-565.5314590619957	-613.3432224725423	-1117.7729020727443	-1332.5004276650293	-394.83974500253896	-2578.489197805968	-2300.9759328266573	-1002.321774077891	-1560.4327971670364	-2695.770633571553	-812.3066979995882	-643.2938431514026	-999.2933587581554	-4063.3031123175692	-1981.0387115437968	-1295.0250189472752	-1630.9196092443528	-3029.0015669750564	-2269.194817237708	-3570.851631241228	-1513.5588900983826	-1234.448968125813	-840.4460826274777	401.6506325121687	-570.2389213983914	-1748.8289504033214	-1728.2243448607776	-1021.8035572521651	-1854.2554065072613	-1454.5335361817304	-321.1166467917593	-845.7218310489083	-963.2843978621471	-855.3272381344357	-2005.3200242141197	-1484.559067255866	-2011.7549455269523	-1097.8716744056528	-1331.70850931108	-1386.4374406840823	-2347.7450692542247	-1500.5391226815257	-2389.9116056855373	-942.9994822343191	-1873.643596269931	-665.2547381830216	-1406.1866749930264	-1397.9473975896835	1529.8812630615234	-1194.5249934167396	-911.7972579797109	22.886018944983316	916.9230980712767	-278.71126985191404	463.2743750052019	-920.3225341355592	-61.90452170808673	252.8044789909342	-1157.9194596130237	1627.52262382258	-1196.938420281894	1034.2732770659707	-877.6663602327046	-1080.7512265325333	-512.3167050975537	-1755.1633091120593	-310.1107371181108	-911.422760607347	759.4799228052939	-1451.0005031845026	1866.661155814555	-1320.552292742048	449.579559483479	-996.2955592354042	-1170.333923451804	-1060.6584758019005	-1294.8654959385212	-1844.6761568196614	-1975.8812106929413	432.4663266055989	-372.99425983428955	-1897.9275609970093	-361.61856105496935	-617.4822919842709	53.197725828303845	-310.78925445182716	1636.5201148798592	-474.44386009854566	-648.6783109299124	349.29555594820937	-1508.5750171721927	-1193.6499129465533	-2636.8609923554372	-1303.85047763653	-958.9393073948594	737.2774941506593	659.6486614067238	-1079.0276018381119	-908.2698182112334	101.84545201304145	-167.0627928260419	252.69693461428866	-1036.0402879398393	581.6447798772292
