GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
6.289576354889504	62.307378707393525	291.0862693786621	-198.70186081607784	0.0	693.1785023187769	311.64539818763734	1059.2727852845803	4249.8403455209045	0.0	-126.20909624214632	0.0	-343.7600763368018	-132.41375827578005	73.90631068731152	255.5735921426253	5.037787771743277	-1792.1359633613952	488.46219883480586	241.32236797881848	590.8528146681426	-762.0621570625691	-905.3700625371125	-335.23512268571983	744.274846299004	507.2556743451527	134.0947139362494	-1080.730928607609	-649.9528208710426	-1046.8695469885756	-16.33222946260318	829.163913318089	-1135.1398583687553	-261.08234177328177	-1033.4654962885988	-1640.8004428499696	-689.9491088099596	-38.53738700234613	-1049.2237311999004	1094.1480433121892	-2298.6541907348633	90.92598811736922	-306.92155431330013	-505.33533391179265	91.29423334140971	875.0123464547671	-1247.6279417688356	758.6249204564978	1325.5585127964916	-990.2896806890315	-262.98674628446236	-1395.6332154628187	-356.7012902906725	-1507.0077585137408	-143.98329220461042	-712.9567661928327	-576.6743586858114	-192.7534783465714	-505.33446547876366	890.3688736587275	-402.6272012058844	-38.16356080745129	289.8418168213408	-272.0703197821327	-741.2622975353225	1.1708254046359305	-1624.6631294546776	923.652956644694	-1580.77666864953	588.4372680543235	-415.2499671836833	753.1248374285398	461.3630660681889	992.8532847887591	-165.94070165455028	-356.03500939172415	541.123966174902	-1989.3554849570753	668.8218213886234	1462.880502324526	2128.8455853317723	3214.7736378800814	2521.416932974776	1403.0547711663328	656.1479256269408	123.82348976672536	2316.372670537924	335.4479520568848	-50.06905066661346	464.6906849617182	-1001.8239669203758	101.15466181437175	655.6400136544247	1793.5106867548327	618.3757074177265	314.2299422984974	223.76872971183374	529.4521832860502	2004.06292219162	593.0299710297003	-314.19250857251365	1182.8057685709	51.928601702054344	-557.0966089521136	1374.9058438752827	1471.3721875376818	1591.8325261121524	-1405.8614731376053	-618.0686051684457	-202.2952743076778	-122.88789905905723	-2021.5300819269462	-1073.7288106716042	-746.0096499014874	-723.7857398425831	-1311.7893175284069	-220.05590078328223	139.95929944150834	-284.51473947492383	-193.94621724602	-1482.5046897120105	-1497.4168480436008	-1452.017594816935
-606.1523576991057	-1724.7576687720514	809.5093383789062	-1316.6208607665205	0.0	281.91091569127707	445.99514117240903	213.4171584691757	5526.010371111442	0.0	-1295.2989788744824	0.0	-1615.8069248576223	-1513.969477735559	-1251.8480543619232	248.08941284333818	42.22225069934907	-3410.568755806975	-679.744418365891	-37.69968148433801	776.9427747896027	-1044.595714068172	-1481.5778917892505	-894.6819590103058	-0.3232579231262207	-254.4908774523508	-472.599161239607	-2174.899178704202	-1036.6784547861232	-1863.2841667883174	-501.8039689778553	306.0975081093457	-2817.021835097971	-1081.2127172986272	-2127.5542628190815	-2233.120509109056	-1622.7356506998947	-254.6100947856903	-1875.4208680391312	919.8272333217941	-3443.1494279327394	-407.70575868501896	-821.4066826847795	-1467.3192603188593	-700.9129334074078	287.01456565673533	-2561.140966736803	-162.6308341835752	1240.9765618599502	-1255.2439664320511	-952.7919083091714	-2112.2136585470585	-860.237993833902	-2601.721948862076	-943.05374713962	-1873.0959570381078	-1528.1445640252562	-1086.1977047004268	-1036.4915232718365	643.151861472208	-1101.4670529619652	-1257.2689915433843	-500.8996258388131	-1215.8769003619318	-1564.6542922073152	-963.7793984190893	-2030.7341154570718	759.8961016856083	-2326.59195602239	-0.8468423617911015	-560.754727192692	1069.6479057476515	210.30970214893077	799.2032308560191	-297.9262782390329	-1298.4355293682643	337.1357535306797	-2810.03901710618	315.4723683621021	1425.4229567845662	2210.423158125444	4051.252793474785	2662.8042427219757	1554.0080016120005	-74.01442268296955	-247.01086937989427	2582.3464181679	-138.12057146453859	827.5124151572203	121.61725385798964	-1898.222841699918	-79.21258859785776	522.14186352672	2077.6658981145297	267.85392613921846	260.7741693583402	200.85674922089828	349.04322602695095	2397.5153029052835	503.4872085222384	-696.766314395423	1156.590305580139	-720.900087694327	-1139.8906169982183	1540.5093694586503	1460.4029832049114	1049.5816909751563	-2154.800728155366	-630.3959257860441	-644.572640505704	-1200.0595934447788	-4550.689914118945	-2487.7222041216764	-2372.8343691378223	-2284.4783371917338	-2702.923984363675	-1058.8430690936443	-868.6399569094962	-1375.7651827329528	-1854.8893987314025	-3578.7230065340054	-2810.8563911279043	-4066.5313727236585
-889.3180494274865	-3258.9453991305445	427.86305236816406	-2343.491561746175	0.0	-330.1834965442789	481.42520651817324	-825.8254952063927	3978.822791058084	0.0	-2159.1721868285213	0.0	-2160.5296800778237	-2463.8874338000705	-1967.2687916589	348.2830250755404	68.67651160126147	-3315.72030500393	-1923.7366884283117	-327.04020275371244	884.0503556738339	-957.8251147270203	-1355.2287958456297	-1025.9003391748383	-744.7476174449192	-1085.47095093273	-927.0186064725831	-1833.3315865705554	-833.97571431537	-2285.4802902850906	-761.3053891943135	-32.93780742859354	-3828.9053321513093	-1464.0345106949114	-2578.449029741496	-1545.167184647797	-1810.0488591077851	-62.30447343892829	-1748.8764053102125	572.0100723150123	-3571.2538349380493	-499.2821626081699	-827.5137596617873	-1865.5153018435917	-699.8917677920274	-394.8374124765396	-2350.2594008959977	-684.3177644647197	928.8546190837885	-1095.7022564627907	-1474.6864697504184	-2125.106667047872	-835.6859220135045	-2918.8868773501854	-1051.2254745122254	-2089.2170749621446	-2023.3246389635567	-1445.0198260404295	-1021.9214454386969	651.5858869708952	-1098.8537864625266	-2049.9844507602934	-828.5930565656241	-1362.5482555472333	-1854.6153775249345	-1607.5487363762775	-1688.1884130227913	203.4773951290416	-2121.006218118588	-735.498494972201	-693.5955365804525	840.6724004326584	-266.18827112132107	574.8535644297015	-390.7817051028462	-1960.9350840402028	-133.86370486436888	-2243.328385045973	112.9400549002573	1035.3093478671547	1951.4215436607901	3908.358377917683	2235.6407203674316	1431.040040931055	-820.9904961876753	-295.18020039768845	2342.462973304061	-304.8527149963379	1584.37189456255	122.24208261800366	-1789.9258974393208	210.58073537311856	316.1782689479866	1935.8337666870207	54.842020956267206	498.4406736675738	591.654158008726	62.95330133653225	2303.797949562261	539.9743438720703	-675.2035830888933	996.7539741668701	-939.5578103164831	-1412.2014691307431	1187.3804297058207	1142.030650208636	742.7325800804996	-1650.9986933985501	-181.28999067480498	-607.1607430998262	-1561.008358086007	-5386.014391078258	-2581.1252163973722	-2849.6054659473652	-2876.903601958972	-3038.553701261679	-1331.7690025551972	-1644.8080131330864	-1794.8804031782454	-2561.722479290037	-4041.3476579974513	-2875.4076478799184	-5256.312092059225
-543.5853241192947	-2931.885969592679	-948.1643810272217	-2638.524748844383	0.0	-703.5831317227462	391.4544397830963	-1215.5893057798728	813.4685252092887	0.0	-1770.760036974068	0.0	-1263.1484080773812	-1987.6878790658193	-1293.7081050539452	699.9087794164215	80.39162102795166	-1237.2492551246094	-2075.4729593483175	-491.51696812986125	866.8258975731778	-574.7919822847	-540.4172053337097	-581.6270395659265	-969.0001406378418	-1431.5574534507025	-879.7476938735871	-145.15445102009795	-270.1630582410236	-2165.1113363246327	-622.2789487780417	250.35172352012322	-3159.387771835623	-1085.3513437906902	-2108.922376660535	77.57585496020455	-1087.9262798774532	447.0586247742176	-690.9235815688183	415.2266648707499	-2626.8807291870116	-52.31406717184113	-308.7137122268494	-1252.238272775186	131.86304527822168	-659.5599688053131	-482.35299003767034	-365.5324226544227	539.9231643036708	-593.7184992443432	-1417.3732854792502	-1325.6156690074995	-145.26325764689412	-2249.6985821827598	-276.1786075944311	-994.8273109693206	-1751.7634564613809	-883.962656689229	-429.97207701243696	1066.354272154511	-374.851317579096	-1757.7336673574246	-292.9436453358602	-422.608968631081	-1370.9744549481518	-1391.902927794699	-853.9636734156933	-393.6672189024841	-993.7085693646275	-1019.7732077982631	-756.9437912335762	280.38170495344485	-671.0458275626446	430.07291877478883	-363.8634600054816	-1828.572494310046	-372.4965658409651	-689.0630640363962	681.1014381300473	480.1581393585724	1390.8667749154447	2831.6577493025793	1429.240728352168	1057.9353958194538	-1191.809910855642	64.57050153794982	1776.7019971757488	40.55567858886719	1641.0386608074873	701.328819684511	-759.8705722888311	1094.5160614498077	203.3178988698155	1419.113929847239	172.6652094721794	823.5610617997269	1267.2794736059088	-135.06823406362892	1651.6004053140941	732.3900566101074	-155.5576017539478	872.6470480709075	-215.9730521440506	-1194.7894490559895	517.679750623201	668.5239945109298	790.468404096554	-97.31576998013976	625.1282365306004	-14.164282211890587	-617.2568053381783	-3594.132229812962	-1098.754261334737	-1554.6686576570783	-1765.0073317412068	-1890.3388781746228	-640.236013604921	-1401.286272507047	-954.8095489585895	-1689.3755841895716	-2232.3942082170956	-1365.5817952374616	-3793.334755122991
236.52030845138842	-352.43209543535784	-2422.0237426757812	-2026.7489504518762	0.0	-668.8651156425476	193.83892064094545	-569.849615635016	-1200.5232981806216	0.0	-54.07089113901897	0.0	764.0388514654136	-101.14938245384653	411.474761032406	1135.317919577011	86.96319600814984	1548.3710276190914	-807.5978463507987	-427.48264599809744	677.232379292968	-214.58324339895537	419.00108166872445	177.46712181078536	-497.5482172474606	-1036.6846222366605	-245.37280265206383	1738.9250980845973	147.30840531504433	-1584.8020892192408	-106.57218048404846	1129.0850680020392	-957.7685962610467	-105.45749438320449	-1065.4277485365415	1500.3350470768924	63.74633838955949	828.9627177618271	468.56498419663365	533.8149009588111	-1247.4238787231445	564.3770588366087	335.6829825712088	76.67408340041702	1031.8005897926562	-334.88872585480027	1827.9172349233254	510.5527547906946	185.7608456195601	-102.38994487415661	-701.8926373431816	-184.62851228881567	875.5604207765806	-999.0549715601879	873.5824793630771	811.0750143286887	-952.7508987131573	290.7197847635733	226.58042865729183	1572.0836331414396	486.1458897635481	-510.12934260266894	743.3042119155496	1039.3973473906517	-443.08649107184544	-470.4598765252	-100.10302972504236	-646.3097704413797	384.30774346566795	-601.5284437291763	-736.486895004639	-214.21177555436577	-744.4535336371126	326.7539800426416	-200.85973953531902	-888.9684797430796	-65.6742267037547	719.8247820644056	1843.4181018725355	-36.942953889872754	562.9782952588014	1195.5197256187691	500.2481722145864	485.24636642973303	-1003.9006499788626	575.950901655524	1052.8699041415694	649.0255209960937	826.6032301682692	1543.8853956849075	421.5809978246689	2173.382362486824	204.3974515476612	637.3167910475078	441.7591468223504	804.2456367918437	1719.8247613404926	-124.64606711021939	624.2671143704339	886.7956974401707	602.6915998991253	789.2672585391998	1096.2733823855717	-568.9698352995373	-147.9012363835385	213.75495578486746	790.3414933042499	1510.6205934463662	1408.9321446676513	724.0486526222496	1292.8103711764018	35.546227245277684	1050.5838472626426	810.600774881791	568.2597228108334	123.63593449195226	657.7861393428169	33.98470604784104	896.2344345632567	126.6950408914196	831.4832081202261	974.237693164746	-233.739027571283
863.287593743804	3064.496906895791	-2621.7452392578125	-932.3334445784577	0.0	-477.7427100872171	-75.96754739284515	662.5606153439253	-107.63918708027273	0.0	1941.1977635578937	0.0	2635.619607765292	2013.9669620461618	1860.8647877927247	1245.1023570281086	94.18780671837537	3067.5001263357512	980.6763309795712	-78.34784351334427	331.47379383242156	-237.62465255429046	847.2113221802954	759.1135501457112	377.79392501416095	-138.98304196766443	714.031256278356	2492.932434413744	70.05188115142113	-781.6487363245069	583.2317644288416	2101.095927566898	1385.2711529399073	920.6964036796746	-204.54721709759565	1624.7144557644176	873.9604760565409	675.3462319374084	707.7280659717426	607.9943223217972	-306.15728619384765	743.6880297631752	579.5870753279129	1229.8729601473422	1039.064518562471	265.10256175628075	2879.989119310005	1123.821649527844	-72.89161586121425	-10.935251478715376	275.5078826991506	548.6274184936914	1601.4820302283013	59.25336387883062	1538.2577504259482	2162.1507294794146	-243.61075577687245	1262.0709031153533	271.28596883449916	1692.898576017286	753.793377895714	787.902418026011	1346.2306869838196	1957.0760406981344	236.21691101575752	332.9328747442213	109.55771318454187	-391.1678770934643	1136.629591110357	184.9805918300853	-686.2541099142778	-426.9011553389765	-457.2648471865161	97.73072166191905	23.13754798869888	291.0491563403417	584.8569428866685	986.6054850863871	2588.811908911306	-395.6823437749123	-444.47985032832986	-482.7557463984919	-339.95242105771416	-194.59574480380041	-369.98710875201033	833.0163226150012	252.5215500107139	971.9564077758789	-499.90994153878626	1927.368228280267	919.9950336416563	2713.227337428502	163.43640833189994	-267.3951597603	434.7596818698304	147.84006814683727	1466.415561945815	46.34368043913877	-403.43628046198893	722.0975961266495	1118.3444705761751	573.3607043609619	2064.8336350818477	105.25582195463635	-605.6087232589722	-125.10523492185081	237.38988028479585	2072.6763857577707	1659.4303442207543	1015.8566929543769	3028.902650893302	3432.950628323143	2403.495040806857	2661.8401162750865	2619.1201234144323	1694.2925345698993	1652.8553430446061	1947.9909392111167	2704.4194330370515	1441.67413720622	3146.0167335857172	2771.4691377282143	3309.027204966677
807.4847263325227	5045.702331542969	-770.2577896118164	-47.49179411356428	0.0	-563.3668537008351	-389.4653912700713	1490.288567567483	3389.6647409632587	0.0	2761.737773987184	0.0	3012.429775125009	2865.7430819277397	1875.5179334194102	721.1921133778312	92.52055006636226	2133.7569373116567	1878.5221007063583	520.2712537351281	-38.78517350605903	-751.3632189191953	463.58722053139894	808.8636273883637	1115.1400297457026	691.772661801605	1531.5572380040373	1658.048270644773	-369.5087942256484	7.68524856174115	1139.8114014430148	2577.0779243877955	2222.921778176182	1427.4568348292864	-133.18834802530108	266.7865497997041	887.779654665691	18.30989163420921	-336.09557585444367	198.29412838884892	-237.28641485595702	131.6835433302856	179.99303151091067	1387.261181589075	-176.15777078541842	609.879767018098	1809.9446675894308	773.453305326862	-197.03416119645905	-436.594715014371	897.871135953605	410.788242350752	1535.9491723334038	327.46326557449675	1165.8575291821126	2194.5475872768443	-130.5648960645507	1306.811499083783	-552.3035277126345	1265.536557932369	152.1032085059952	1113.1735511414547	723.5478970479157	1551.2375827872236	142.27112295523108	147.85656221034162	-222.94918465845794	210.88027414334874	809.0838798852352	689.951468343109	-674.6381424557079	-462.29698666131304	-26.89845083006497	-401.2753960458856	183.37876279333608	972.7448887673635	987.9714829866276	21.578797528972732	1890.1562658134083	-566.5943226765613	-1431.9081137710148	-1734.4143445390096	-962.2207996355344	-831.8676976769657	385.6697756585067	599.1312923297077	-560.5968556301788	601.9033624267578	-1700.109710820516	1269.0579056144195	485.46266690889996	2166.2034771631634	-101.47567134553736	-1107.5560870817035	-147.3183922299317	-984.0524233792366	475.1398116161949	239.42720860646185	-1072.0275097696406	111.15263369025254	1007.773170300479	50.25490102624893	1853.3961960061763	362.5196424211775	-861.4885523833726	-359.6646849678784	-915.2742509209801	1187.2716893135232	1049.2676487355618	567.570398397379	3439.4333094256267	4674.967776437988	2015.3058565313165	2727.3273608399895	2917.2311614220885	1774.527394329508	1579.4457359057371	3175.5842662961204	3305.1580624568724	1153.5935166629392	3222.2953151771408	2969.3956322987874	4670.8862228393555
42.127534042070806	4236.600371330015	2517.6512451171875	192.77510115530637	0.0	-1122.3805856902025	-719.3673553168774	1156.7260335286458	6335.068827974624	0.0	1719.9221698347344	0.0	1572.303507802516	1848.1606701541189	379.8919493999887	-317.30198628011374	66.1168610583181	-701.3332908497521	1181.9049921190417	1192.4807625924698	-225.02228731185073	-1457.824017640316	-385.6840630062556	390.40790122889337	1307.4891994727477	967.1462374833368	1818.474644426079	-1.63846686957539	-628.1247734058735	679.3550109076746	1265.1279240004512	2350.2595360230425	950.0610942397007	1236.9511708992936	-826.7662547522218	-1628.1413632651975	346.242086847817	-623.8953081009	-1990.489270210266	-805.7584057436644	-698.1951415405273	-1050.2892657503849	-616.1375894089476	448.9957705317317	-1949.9486932110306	415.42088815982527	-698.233525658355	-522.4204742879043	-148.73514754020127	-1090.6016035513444	809.7393076370599	-399.96906452179667	659.7529768910441	-177.44572942153266	-37.577311965186944	996.8188395393029	-608.1323131584392	348.0956408667699	-1793.1651705945812	629.660282885442	-893.284060952058	132.44832850009837	-1107.3013956223504	-51.73635629856068	-648.5971922665478	-1199.395010463262	-628.4477309810305	782.5917940204646	-285.88117973751343	508.33411601010494	-697.0993816727525	-552.7161878628053	254.0169852807604	-1112.0157715814155	192.39946000949405	825.285473793272	660.4957070946693	-1299.710566396767	-305.0295571942701	-562.043577826753	-2105.2147323916656	-2270.2566451032017	-1285.0494554924637	-1242.7477387923304	919.4565190978167	-3.3951601026483544	-1238.3594707358036	-351.36792919921874	-2274.9235389660566	-341.9487792503002	-402.4986795584361	629.4199745541528	-598.2192154328028	-1654.6305027967292	-1158.1545246328626	-1997.835958634964	-763.8055599112259	396.4378725783269	-1239.0155835364994	-767.3370948791504	267.22630673617994	-743.5970816925764	398.89347344636917	-69.7529469989595	-1037.32558457224	-560.3774324440375	-2078.853549270877	-545.479067288392	-286.9514240584261	-360.99069136506193	2223.146331433455	3321.1061976268097	177.7128412362301	1042.3471978182695	1138.927068806496	406.87493788388866	442.6193764241822	2940.2856738037676	2268.779704114919	-584.0424415958462	1230.9098741522805	1571.8732085227966	3260.6655626441893
-899.7019481646519	1310.2294984632922	5435.857666015625	-97.37538724241004	0.0	-1895.811839241817	-1011.0276703894139	-215.07537900484525	5966.037313378375	0.0	-475.9746050260153	0.0	-676.0664924786414	-238.8760852435359	-1511.2017569817308	-1324.5585411269255	15.04147316061932	-3520.0035056379897	-465.4113359451294	1646.716585303798	-74.99789134902436	-1804.2308750056256	-991.0302641512984	-50.997690396649496	946.3069271185926	635.9525427193869	1501.1072034427807	-1114.7176632719916	-179.9957041052885	1284.4702347824255	799.91951663341	1753.501678354886	-1469.4962796869204	671.031551454917	-1622.1061913775702	-2657.3968865499332	8.518446336141446	-639.053113704504	-3006.499876691584	-1986.4505120779722	-874.9613914718628	-2127.1020895097313	-1243.4664166544953	-879.7771826460555	-3064.719562106662	-105.0257180745785	-2918.767146033399	-1988.073867937665	96.80855716794929	-1452.9909704034978	221.34044888009012	-1163.4309739959888	-553.0373307541533	-845.6507699593254	-1238.4273431749825	-482.4078678602583	-1183.0824021579458	-985.8619743524972	-2585.3196306708473	338.03422124268576	-1576.6062020283882	-1491.7111029766975	-3254.1547824811128	-1867.8259726607282	-1494.668076133348	-2950.7983526132875	-550.5891161798273	962.4554508754185	-1288.8457528986971	-164.16192047628343	-647.5184085977661	-749.2922571361204	236.23990479995464	-1722.9818007485908	66.85728842953826	192.10958669488392	-324.40607830812763	-1833.1467815765554	-2827.480469723965	-398.18790215213284	-2189.5049371045047	-2041.8803417648749	-1233.5033197729556	-1279.2166161230055	1055.3502344658705	-581.9541412653498	-1555.17808706259	-1277.1525375976562	-2144.811257112943	-2097.2773767460226	-984.4875983173648	-1145.4015882734268	-1100.3192009224433	-1710.2136122478341	-2032.0135618299246	-2252.3700129929616	-1593.8978615434546	617.4530005849393	-1023.6701786668677	-1502.0579501082257	-697.5999573538604	-1509.974754573822	-1467.4991021255653	-1044.0159816923597	-1202.2852670719749	-771.5702208751585	-2431.7475496863767	-1960.8856539895348	-1754.9234142045716	-1143.8974870935187	175.0175059250423	634.6613840379423	-1784.353134502064	-1077.9326917297985	-1617.7210164135245	-1257.6302193875115	-953.112202409137	1441.0584989989168	215.9782667824575	-2457.0408775174797	-1149.0546033253927	-382.89515329003336	479.5318342704141
-1323.535063023349	-1576.5698909144248	6168.326171875	-419.4510531805258	0.0	-2353.111584942916	-1170.883454106748	-1660.0271262144431	2147.1993794648542	0.0	-2224.7832885190664	0.0	-2143.352596750598	-1819.819893874481	-2402.4856041557523	-1700.399053542602	-33.1116645089958	-4470.937373090146	-1608.24303840431	1613.2261788339326	368.33951885780033	-1370.3511061042245	-838.0685390213789	-29.166351499302046	383.99507719096334	110.37040367012932	854.2953595868534	-787.3674558141958	1021.494591504474	1926.100107229862	-171.56133352652967	1369.1683220620057	-3227.975582603336	290.1423493246041	-1717.3681827844493	-2031.6379986470834	523.7287848961063	151.91123625012332	-2525.4799708713563	-2654.2505480933737	-201.60922048568725	-2450.759842017802	-1243.7917107591234	-1651.0951334669783	-2672.4000397499162	-431.0374341538319	-3418.9300667725356	-2665.5341679372905	520.1738436078065	-1147.4890720020642	-253.80974459393187	-1204.0228244320463	-1461.7547629829887	-955.931117773461	-1598.548040915406	-1187.2047259084295	-1295.9581666219801	-1839.972478966255	-2319.61991610617	632.3475827115481	-1350.2262604752304	-2569.289438791478	-4560.834166124716	-2744.4703067618866	-1684.6403531420278	-3922.3974574157746	177.4389782576885	607.6862084265468	-1428.8181232662255	-702.5076371096917	-396.97762402412775	-824.0522094493979	7.428259380110379	-1827.7061006353613	-82.11386783562197	-197.7359228588286	-1340.360816772594	-1055.6849920843954	-4095.547132776139	-99.48239557434913	-1581.0522258257624	-1241.217379601646	-756.9270717738426	-909.1306300922976	864.4677502760073	-761.7160726377102	-1353.5471945054542	-1494.4072999420166	-1616.213130845779	-3010.3660667552504	-855.239900569121	-2237.992362014831	-1293.8274734592196	-1222.90895752309	-2164.7095062690123	-1528.8407435818553	-1676.8154616606862	1042.3483018803418	-671.0436945865029	-1708.334251701541	-1328.3212633433852	-1864.114387966156	-2591.7486073970795	-2027.3344922383626	-1285.5565060264187	-961.7589588025721	-1585.254574140829	-2173.7878761697325	-2644.1897757762185	-1271.3832303360625	-1394.1852777583258	-1450.9763434471195	-2489.9813892480097	-2074.723715684852	-3638.0032261559945	-1817.292856425047	-1618.4756261650223	-295.85627530027165	-1660.0693237705743	-3031.3536669887712	-2062.643158027512	-1601.0218791683515	-1425.1125738871033
