GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
258.4337676287374	220.20410828949304	395.9451838988443	676.4419367200619	4158.5388671875	-45.50548304073394	187.93852832437105	-295.99790740966796	705.817539013252	748.9509567052891	1151.9287372706488	1875.267194860122	1547.7283187535854	686.2411926007903	352.355783218059	-421.46159698535604	481.97080138213653	745.9335831209531	-471.5858576933543	-285.8924730896319	48.6267724759651	545.1130593673773	94.66049815597849	126.93645231620125	-42.98392889146104	-81.16349809006233	21.052609910103392	404.67083116857015	-152.28570429336193	726.1191367226086	-214.46982796558473	-62.47528524308408	890.8528202039779	-18.414608454774203	773.649269543196	387.01830751601966	53.23843939073624	115.71885216582845	139.48585341958437	676.0043343382996	119.33490132270975	706.0354375561078	293.1830799124214	603.528245242261	850.9730528495162	797.7066191096804	1162.5572453998384	447.77306734805074	514.9383525848389	1125.1678988986546	130.83287569733173	179.51058369941288	96.60723251583933	280.4464962050109	531.4077104698475	68.23679053946717	683.3709636209862	314.56243408879925	591.0586567836021	464.99983169067474	632.6971636541958	61.96011729215188	458.70088300761387	81.93704238979296	616.3465117135873	-26.744782981368413	573.5882129018956	127.41977906700791	-482.8734868814895	102.25413010183689	173.97773920881983	-325.15097955910556	-295.66323133436333	81.94605895170231	-99.37613689108832	71.68358765560318	-464.9100871531889	-888.7108948302991	-730.9109949963962	-190.23636302813676	552.2082165234709	499.9358595984323	-424.82318523447765	601.4269355168709	23.110625235143914	3.2047775873323765	755.4141420210707	1686.8076536005194	-410.7866612190424	-1157.5801860568035	54.98611568065172	-697.5396963357925	-8.867279708385468	238.01894748148493	530.2158795159038	171.3811329340171	507.1173263549805	-629.1723379803519	-417.38314247690687	377.9074914400605	50.46554054399816	436.34233682838743	-707.7799696436206	-372.7987306213379	51.2937939620215	-772.48237452818	227.848917557643	576.6187314040789	28.0072004194102	-185.93150985424336	503.73036136989026	1354.1426833549478	299.06440130291566	458.68486822225964	21.634411776129575	-223.81429843244882	536.8571519673428	295.0847062004937	583.968664056255	183.71717852788666	136.56472893978687	-187.51169230401297	503.96946696553914
-377.1248331418773	436.99269657750284	381.57519989375123	-160.08569535693607	9744.459811401368	-918.4134359123215	36.575229303069314	-731.563295381546	87.5583787040105	623.536968866984	601.2379787092942	1413.8250624712775	1031.2616659800212	-781.3156338784547	-782.3987837045089	-885.3006072942972	250.40669816956483	-612.8523145450984	-3827.8684628486635	-707.3594966831189	-534.8190365873202	412.1293020374449	-62.31692099571228	-630.7976063637431	-757.1865454320832	-511.5153149112467	-289.6579258434498	-336.8782446093676	-2177.0320379989093	-170.2300103724688	-355.8443740654506	-841.7347345126184	-1262.6267350885366	-554.5916159761267	509.9529050936539	-265.1569362764489	-2809.984630646244	-749.8687396558038	-1070.2281532083603	23.620853424072266	-375.1483646825696	384.1132903591792	158.91850452208786	-63.18625109762118	1282.4653605355156	772.8564359910453	496.1989998000009	-147.02681185867613	-1152.8900105423397	1341.8588225894505	-82.11497714854919	-320.84085299356565	-132.63679664436427	74.04046238644023	414.7373805161339	-896.7199866934999	996.393114605134	281.7501915224137	218.85571188570847	192.80613551821028	63.03566523091546	-70.90915683968358	248.139563223314	331.2086499312828	607.9862149128547	-275.0456553807868	-602.139432035416	-326.5426953296788	-1185.3414547926895	-256.20258948795913	10.010894629067066	-1418.2372927983124	-789.2717176642551	-168.66163652950956	-329.6306128533476	-395.54298851309545	-688.2905880817273	-1348.3112776785185	-2619.691723136015	-1400.1823992124746	-335.8413454865756	-100.7132083231089	-1154.8699258233567	-354.0315072059631	-229.3039613534169	-178.66323857191134	850.2171671175844	610.0502958534178	-1280.0237922313602	-1202.5734403334468	-309.2125365225117	-1054.1822871991567	-613.8780633453596	-219.8980878079749	-69.24493379592896	31.881664954788743	39.235581750136156	-1271.9481462005876	-798.7948735480435	136.02059169747363	-316.57221696667557	796.9495223079732	-1732.223266142086	-1243.2346739959717	178.7840497355816	-855.1596594789754	-870.1191640651269	126.32762451754272	134.03733690119972	-693.6046674985153	43.66703112790901	-1410.767560759195	-990.1932198033188	-315.6604020681726	-1751.9349182327005	-2111.469189249236	-391.51209050472653	-676.3905909890714	-902.7107471219955	-1553.392126488189	-248.39572791004858	-1456.0015729706445	-1077.621099117824
-918.1258700451953	812.9145635994532	198.8431419245642	-923.8726011546883	11745.234582519532	-1332.774382290386	-39.33074481819318	-911.8478484420776	-796.3146385515809	5.528133710225423	-104.56854048362145	374.66388545316806	110.20162945245606	-1807.6347700161216	-1336.9562410409899	-1040.9959184362533	85.04766576092942	-1709.5992708313734	-6198.923062690099	-1063.247783792082	-1019.4866551437764	78.92496556857608	-222.38119369769782	-1262.3783462741303	-1158.2669916916393	-766.582434778179	-565.6721950416625	-1058.9885098527118	-3444.2659342033917	-1125.1852334559649	-362.1611839201894	-1543.9051478146378	-2987.2578875195286	-929.1976974492898	5.280139834116521	-888.4182938745577	-4945.173300332921	-1449.3287523169267	-1934.3959241448877	-518.2929858418254	-519.5557557099254	-224.2451623725891	44.66585461477215	-639.6223469043964	1509.1544466064747	474.7454523079431	252.39443033990406	-566.1174351079575	-2523.25852531857	995.2117271608777	-440.2248397943185	-576.6562341802261	-190.67167478320243	-166.4321004169088	178.23855331589505	-984.4299038557259	992.790655924193	330.0912052954397	-230.32705450858643	-69.9083883819126	-404.6512839711946	-162.80278477340778	344.0688380376827	415.31505527715575	543.5810510928815	-317.8287145765868	-1731.8424328758783	-1101.3080358663142	-1608.6748236942958	-663.1264458986159	-279.46926637911326	-2087.98198497281	-1087.7497070144373	-340.2223191906496	-554.5916282016298	-975.9786067287404	-826.760536626108	-1630.9667248147907	-3615.348961793175	-1893.8898321339782	-1354.4724680038348	-808.4835212318264	-1463.970333162107	-1308.0743728014138	-523.4857458390385	-422.9387460894701	892.0285631514273	-1044.4707734131616	-1719.5461227727492	-906.2589041511696	-659.98699008213	-1140.5434667723518	-936.9996309876442	-559.8246655114658	-782.4130261281641	-47.31179717936126	-658.626854118934	-1539.720829963684	-959.6993518844029	-279.07639353576747	-491.2957715522952	947.407836580186	-2250.2911374592086	-1605.1204794692994	247.58843196522105	-666.0551479985749	-1687.215575989786	-466.4468287111239	69.63741332341817	-922.8629793020395	-567.4158889904901	-3961.2165042493625	-1783.261952197913	-1021.622834094557	-3016.862175660975	-3180.419027131179	-1636.5038570043082	-1575.728523893057	-2110.280885702564	-2887.8119680966097	-567.6381088419164	-2080.0460829418084	-2391.6825796944754
-1154.9606598020323	1045.8403956946186	-115.42863096183628	-1099.5394976783443	8705.569641113281	-1127.2921420912894	-65.018497325514	-830.4901425018311	-1590.0056165526153	-653.9400855822441	-676.9384829733922	-773.347459232106	-748.0661961377835	-1997.0452564876691	-1133.773191638615	-984.9028175761272	186.75443807042632	-1999.8841839298643	-6296.1534123420715	-1246.8268866160558	-1038.2302821380924	-235.73750735379525	-463.252958823624	-1488.2073471426565	-1084.112313701099	-754.3794195402401	-662.7946675380814	-1463.4307641285222	-3200.5805996207305	-1535.582168995649	-363.8019294848018	-1806.7171581458142	-3340.835895709393	-930.9106670922198	-474.67096722981574	-1141.896876780954	-5149.12492202687	-1687.3880576440172	-1951.5854439658915	-785.6897841304927	-406.90933990478516	-889.9900715017319	-122.86757038416488	-922.8569127024866	1083.3340330676756	-59.459174378594355	447.99274739764985	-650.7535739166058	-2834.7253043121764	2.6202955457899306	-860.8735639323753	-561.7920953420085	-277.36436010914286	-577.6013145984059	-237.3767785624246	-440.66740775434937	363.7547090229881	308.6857151508331	-678.5209920114546	-222.0999138014657	-647.0191241231458	-266.58211480688163	409.3240530138185	52.71425187998805	253.03682005863922	-286.9641350759809	-2206.1845390956864	-1795.6150257540064	-1519.2249535780686	-982.2592217718254	-609.7718930136924	-2044.1096202988222	-1085.2853161937212	-520.1279434358951	-699.9558283428297	-1312.85330263267	-914.7618228004607	-1696.728433504249	-3320.6528462254723	-1494.7920634276431	-2096.020772620423	-1276.9099696407513	-1260.223384756791	-1796.482264788334	-861.0203027495419	-684.7713643655544	707.9681063754864	-2421.4419768625053	-1493.506877287044	-684.8637964639319	-984.7103895752617	-1066.4626272405897	-907.4484087749053	-652.8217044575676	-1249.0903305706454	-72.51039755736805	-1240.389047740056	-1274.8333889072776	-861.14538247844	-765.7032243629982	-586.4608417226048	674.5744544116098	-1983.5922931189675	-1361.9973210525513	95.0372646071694	-505.6982421218485	-1860.1274019714458	-1051.3257525494992	-318.019170508897	-880.5439666748047	-1124.8413304429714	-4852.127232927264	-1695.5665640397506	-1393.1851544514238	-3245.2413541760675	-3055.9550889113852	-2584.621866656241	-1979.3425557025964	-2490.45443098622	-3106.608522132039	-764.1726970361902	-1724.6108499118764	-2849.6386102403912
-1039.8497402221806	946.1496846188782	-414.4974719045562	-602.3355044931978	2118.7555236816406	-503.28445948494806	-130.27867813741778	-522.1130623817444	-1933.197647125002	-812.0974542666704	-1005.0678324002486	-1482.7614669799805	-1174.7420287786745	-1483.7556234570732	-529.6290373016095	-940.8795712189834	490.35096568631053	-1428.2734261613741	-4003.211040242513	-1246.4386166466606	-469.7055886321598	-328.7894142755853	-811.3357431773296	-1351.6557691248763	-675.8749514552239	-550.8944750529334	-503.7286403988752	-1442.9371193909064	-1611.9417177377745	-1159.9193234060003	-446.25935070598223	-1518.0205955234185	-2188.425761560688	-562.0175990023571	-692.3034447939202	-850.7307199452022	-3304.2407247908013	-1476.9955927500105	-1112.2038021291642	-834.3785759287995	-290.9129181178749	-1288.4328556378682	-356.98626288939056	-849.5541174556669	-136.7936504566727	-704.6152336375037	652.8486227353413	-557.7799194159097	-1901.325285938051	-1231.806658469306	-1175.9854546227837	-419.74592756504853	-553.2212522221707	-1240.6333038135313	-812.234088174546	-38.75568421246254	-862.101907135206	103.08085927040347	-984.5055036317057	-245.18968682062058	-665.8578679249205	-378.0881138453408	17.13693236176079	-714.2771370986412	-305.5264362326035	-389.9700327465713	-1770.0553102154036	-1954.1221304129292	-984.294647236804	-1108.2614834456317	-824.497821028326	-1422.6243868172887	-842.0199163520479	-840.4192132163294	-681.2947022856578	-1077.5807497016938	-962.8555609943509	-1436.077690529101	-2037.0820712673572	-580.7801671363939	-2209.5108964410547	-1243.7061757924605	-717.6653227555124	-1598.8582265817201	-1151.4854100727173	-808.7249839212836	239.5133380257123	-2783.1577093581523	-752.8487738320994	-757.4756035460047	-1229.3894644105033	-957.6446090766361	-634.636296464225	-479.80104251931476	-1176.0450339340582	-125.79440214116379	-1339.726455629789	-589.1625886900812	-537.6836106609389	-1063.369383653005	-716.8728635043633	25.227331704387627	-1051.161406253148	-762.7469398880005	-194.76491018563263	-566.2536680525627	-1405.084248748891	-1441.7555572404206	-892.3778016981015	-729.071040890767	-1443.2789281261	-3696.054097647838	-884.6216887560757	-1282.505254645903	-2435.9500738337715	-2032.3746940020858	-2601.4011080376454	-1724.940889418413	-1979.3809193307354	-2176.704441487789	-785.2630184187111	-663.3897305344303	-2266.6555169650487
-629.7280124959019	645.863552278088	-477.76105751066336	197.3263402500668	-4792.073098754883	212.97415799150863	-261.6573144962254	53.697738613128664	-1595.3086108858622	-284.06528169680865	-1111.4137037335909	-1297.4575904397404	-1090.0805948205243	-636.700037909609	30.45742188329282	-942.2104539001604	717.776861578002	-345.5591095324447	-315.1320717493693	-1087.2631708881843	489.8293371923042	-143.28935313539884	-1101.4236717292802	-1083.772361615031	-212.88780016661315	-291.5091969923853	-112.94533971982581	-1065.456682926271	445.0569174389507	-237.73769488279848	-508.9202937344014	-852.0078300209407	-152.90395291076112	0.11190110707213102	-544.8121847330668	-120.65113028434858	-332.39509979371104	-1012.586249280174	170.47162169186188	-727.3306081715923	-309.03899560076127	-1132.0602120482922	-530.393229005042	-425.12836767165044	-1734.8417059119772	-1261.1199082669928	447.80529983157203	-552.3232771639792	-160.83401391241284	-2007.8893678453232	-1165.4226117823061	-271.73610498643643	-863.6126263278654	-1969.5892408129196	-1336.6354638515916	-295.9174991764434	-2175.5141896036275	-188.4945586173765	-934.3352715058113	-135.85599142064652	-498.2065098630971	-370.4458796000354	-825.3056224923162	-1455.2463001026504	-907.6818058123955	-650.9880902798691	-637.4314831518844	-1355.3015009393755	-244.94679286179843	-966.8661638245119	-769.3241961589047	-565.2942792869476	-501.753233362479	-1239.0259495371395	-443.64980981774306	-222.9297955995537	-862.2065601186779	-681.8111643755075	-366.426582158998	296.96782973114875	-1525.718603421564	-632.766087861937	-71.71144433711704	-790.8837147584328	-1205.1147049524698	-605.1432460517418	-309.6194217826518	-1900.0449140406838	162.99708027506983	-890.1903441210827	-1212.625006466769	-786.1710138150623	-248.89171257716114	-86.7627946812445	-476.43773212781764	-253.15875527782373	-803.3195169302134	262.2065611293173	-31.475568978318023	-868.3565814029212	-809.744872691864	-669.4501147695465	164.7086555193929	-82.15101324558258	-289.3428573135502	-728.1966854938562	-596.0932930817097	-1400.4440566783644	-1229.7876454621307	-538.6039739462045	-1362.0390196492679	-1248.4329203120933	192.00234874378552	-648.3435848956127	-919.7731398261167	-608.1090672344997	-1405.3793371503598	-902.1821327635631	-869.1599062458162	-607.526442018648	-512.9330081060423	505.77079949431754	-838.2814352852957
-19.593254000178092	501.6617990924466	-135.44069538188316	794.3693349699716	-9200.91405029297	799.6447300608196	-359.91516435853964	948.0755355682373	-589.494106227128	583.2645639761901	-1009.5416332303561	-74.09574127197266	-657.6284586074305	277.3199586648857	425.3589611329894	-731.2030645619772	641.62635852699	769.9933439221298	3280.1612598136066	-772.480728926482	1448.2737219779178	198.48695805419385	-1031.1261368582768	-834.8983210241515	110.38166909205319	-51.0572690653887	392.0213603048681	-474.28126717776786	1997.790045813627	743.9840173282843	-318.9671866630287	-124.55801973749676	1826.205451837035	533.2376550747152	-88.73880414643357	707.1173479459057	2454.1879525082086	-453.4536719242952	1351.3806161880493	-398.53416420577406	-376.12286092879924	-353.47493290106456	-453.5442459663648	277.93942628907894	-2920.14956957361	-1519.3873377558011	-179.64437947982833	-714.4839705663012	1619.6204303767945	-1807.8731873406305	-680.483699403335	-103.33867691848161	-785.0752649197633	-2329.19906643075	-1478.193922343175	-984.477304772155	-2835.6932400507176	-292.88343678443664	-388.6255413169292	123.93173017955962	-174.76651896772714	-77.83473378136044	-1553.391455376642	-1618.6909097693433	-1170.9766147824434	-830.3230059577505	655.1133984049318	-165.10007927117758	473.5788782026384	-531.1237811891027	-396.6750827095088	279.2353980983596	-166.63542007669747	-1406.3305380221495	-19.622452148924705	929.9217407864878	-435.1930830579979	590.524025628061	1243.810609773148	816.2972590352448	-174.49746871321167	396.10645845374285	540.820157000893	335.28454094299906	-863.4900136314602	-25.812266424225598	-580.8706759412141	-149.9371085795997	982.4243974463884	-602.0279900923551	-729.905429454332	-394.69720213753834	196.2285214096813	433.286524673407	646.7502844519731	-389.8234156814679	186.50444353543796	1028.8205080684434	608.3119888305664	-73.39265241568116	-638.0690053823517	-1001.1548252757179	1267.267943241064	604.3417713165284	109.110759703581	-659.9631484902424	245.97094768831582	-723.9116234233361	-906.1532702367168	-184.87990317344665	-795.4366310036926	1231.7513407938409	1120.215597930099	406.71542724548095	879.7691043067106	887.2584054552276	670.270874397777	248.17718785799644	461.15460109403057	964.9280853805443	149.69290188694677	1288.0752589095562	972.6300993783134
659.477459966099	752.4922155769923	580.0244402146084	924.6332780412725	-10083.877449798583	1178.351290767155	-275.59973268530683	2023.2293532714843	781.1319305985062	1156.692454032409	-645.883339905372	1813.5746074143578	-104.15206346013187	1158.4941096786904	847.7819586664007	-12.028190493221341	306.11704199654713	1553.0840972049493	5515.0579954783125	-295.62386568765794	2024.2673190663559	469.17652200707255	-414.58826240099995	-534.9137217831053	288.7122490537448	179.93147372855177	839.3061839160147	192.28482283615483	2520.194076999398	1398.829682624203	258.3838186006983	412.39622286484706	2979.724985593103	883.124243207691	496.838321615064	1237.0522199656866	4088.0342563301006	166.47381939187935	2029.6977835262524	243.5991139597707	-322.00508812978757	776.7220115749042	-60.55234718858526	1047.92591400568	-3043.1285906252656	-1351.5536107999176	-841.994520283313	-827.1105683528824	2748.631532953845	-700.3029303421577	205.03532749074495	165.14290969474138	-5.444441093795601	-1921.0750343027248	-1015.7738067932551	-1357.0058308692828	-2379.7399625870194	-9.268871485802435	516.8932775895987	506.09775141307284	240.99199124369127	522.5600349940951	-1484.6014255292316	-947.0008165151223	-847.5320493624761	-618.1422433784879	1542.8248795756238	1136.962657397946	1040.9679212103356	133.5499645281682	172.9968984566483	1054.747773969317	155.4068332468846	-1009.1491602671515	446.87125364772004	1850.823460810688	374.93486606635724	2041.611671854149	2609.3332129633704	982.2338526551152	1377.5843646950918	1469.8013376527904	1070.090700940082	1391.4404841899873	-166.6395558235157	715.9585066120799	-360.0597071037473	1697.9790957506038	1592.1209584258324	333.2997558012784	219.44828710730155	298.6337356737682	678.6627942990449	920.124560680689	1732.690372594973	-404.79765904416394	1198.9759151752178	1526.0798603775154	1260.983283923868	1058.2517870596087	-62.54258717560187	-777.6033587700049	2012.909236204277	1341.1196685028076	922.5350844603925	-135.7570561553905	885.3690333279061	571.6936045056991	128.30152176234347	485.5885844157292	166.87315323807522	2772.56692721627	1690.1082393241652	1566.8211304691422	2511.548630138132	2243.5979434046253	2736.806497168318	1406.7424785180945	1691.4478664582775	2093.726357003053	1081.5557189258277	1523.9131370576106	2543.59741091047
1212.6306030268775	1241.2293779568006	1377.156030743663	698.9658631891817	-8115.757122802735	1305.431414855851	39.78464194084411	2851.1804567871095	2008.4322428425785	989.5969440921759	6.4559063537304215	3504.1219356761258	411.58027445802503	1893.6597984482758	1436.3762000954669	1164.5976452153504	-15.555319492081951	1833.8685000235573	5791.247602081299	293.8884844401526	2006.0136017076898	468.2019811117702	574.7095861513428	-8.626541974951193	438.2048921353548	423.0190736481429	1060.4898575577781	810.4413971319432	2077.704903498361	1614.9396847253558	1053.8642177157647	693.5466136231806	2993.2630239153123	995.7329882589603	974.5606112229196	1232.7111322651172	4306.0172285469625	844.2325247806856	2060.332702713217	1091.3327334182602	-104.78543810556967	1726.7761054491996	472.4609664959854	1527.9882841136573	-2048.72734438394	-775.5533388265923	-1109.5912080219814	-552.2959976827862	2899.365866740545	670.5027863820394	1147.567686668367	516.4226837893548	1288.4860203512783	-729.3461383765851	-53.920512167788345	-844.9841869563272	-1004.7924550622223	555.2180910818039	1337.106028807341	859.1575190226237	611.528275167531	1200.1933168078226	-447.948329519238	286.1723990714413	-57.9798446733218	63.000311288539535	1707.7042778075447	2007.9034996790601	1369.8301022269509	841.4152019516205	695.5797150088291	1748.7471902985171	488.3368905435995	-12.602306287313246	755.2241796255112	2103.2086329821095	1338.9121692484566	2991.196800278895	3575.620343585347	929.6095797579053	2470.965729243135	2134.026335400951	1440.9545131608058	2010.2357180632077	607.1156624202268	1224.9936594916553	203.0526998800124	2879.782794731708	1943.0801100620004	1554.5059875695101	1306.8472742659321	1118.155890153987	1103.0729667210983	1157.2883767435687	2250.34286731278	-228.7038765869955	1805.706731092013	1626.9097159622063	1700.3415766545404	1970.8932437019787	750.4393957510227	-169.55778971523668	2316.9645873134577	2034.6012387561798	1629.2916917091559	714.752196567646	1190.360214810177	2105.445266374195	1401.7163167531826	1385.9544853989894	1209.265570495833	3091.6712942386134	1834.3526659878817	2333.9146686615236	3466.387386087428	3102.7294053373666	3775.7152683534355	2214.7181672358856	2536.171157412375	2566.9623768031597	1851.308132350022	1323.9573039524669	3242.360468728202
1416.2693224606437	1481.5241228329237	1826.3632355639177	433.16958041368304	-4594.040234375	1100.386978131911	448.9476247247496	2898.29082220459	2602.244323924736	153.87122162794455	811.4861665608332	4056.1090393066406	799.7155170565337	2226.1614712571677	1975.9695904358573	2269.537280259524	-97.60205898428322	1608.6548647677391	4287.443339602152	857.0626529865164	1403.5280101756857	139.25641102727815	1419.436884624968	771.6606097620067	645.92776028941	637.8458779469294	959.6295511120948	1244.399412992524	1103.5673863433128	1472.7776165008545	1624.3324576092537	814.892929357375	2047.6758896695123	887.4546064561413	1126.2138274069607	741.1891123105402	3438.2148063823743	1466.3603534371568	1519.937621601125	1762.651691306721	127.96204044801969	1988.836047032674	813.1264411773575	1388.6458859180218	-513.9283465740185	47.54737812013769	-865.6665767987569	243.86622911415353	2187.4120533267655	1529.5716998332077	1679.2028608866065	772.7731192456899	2398.162335055998	766.0440469123948	982.364748805926	412.86666849214737	507.69282141989066	1001.3475593320785	1563.9263924007985	938.7529253505525	769.7295466719003	1566.3660500743401	973.2551712623009	1418.3629773841508	745.7609532062824	923.9386931347952	1204.827686264581	2115.6820495554944	1355.4078230555658	1333.8094182900622	943.5266006525825	2201.62020570485	783.6971455076301	1192.4792967285077	765.0158440335047	1585.371790152622	1984.0650740561337	2784.9260955868344	3812.061633653419	712.0277630980586	2581.5953512028473	2080.478117397853	1510.9013611141004	1966.6263874384074	1097.0441607412085	1187.0696848148252	680.5895059504215	3003.0782917117285	1940.0392740293992	2293.3015365255883	2012.3291909292843	1673.2738873617989	1285.8321673430628	972.9810857273521	1888.1398978047255	57.15121273468398	1826.2838524158185	1270.751545148018	1681.2580795371987	2146.4941996705943	1369.091488085142	411.61089627430607	2171.8816852384402	2340.5656326675416	1599.7126374697882	1455.6479072719812	1115.0568896981822	3208.143222983557	2168.476037391946	2107.173760223389	1894.5780197856873	2491.434874185189	1524.3017823883981	2253.5367878756847	3289.285066691312	2946.117269581762	3224.3692641837574	2362.9386532548547	2719.3689367725	2316.582289725542	1907.657783156591	871.0652387111389	2691.8929109845844
