GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-107.2720711728116	-260.9816007397392	-34.38386981168709	557.0059106065909	769.1441669592987	55.17512432307251	263.34703350305557	-619.9374005779143	538.8452504417314	-328.037969405542	181.43331364212156	-306.2573408858436	-363.43391470227925	-816.4088068705863	-284.770739836771	545.6844672157157	-179.39449106802638	-160.04459578080883	753.3744455801474	769.7696663234049	697.963058504565	-14.97534935383857	45.054666342656255	270.85274599204985	502.5866536778031	74.31370833056614	260.79092913299456	335.00318818580445	100.30131503033743	653.742159360415	695.1420496042698	1181.307426238328	-325.5304109780072	515.126826137062	-356.8377064756858	203.4667641441305	1119.420081104551	-296.5577704402762	-20.97494743999682	495.8668921862807	-558.5852429199218	-674.1828448553746	246.45232894552413	-633.5280240528891	-400.6845114017144	811.7875772324576	-678.3511615132177	692.6785225315094	-457.48410960286856	97.4363974179977	-188.0998787545854	-580.2440271115385	-40.82766819644619	165.15386570802255	-51.66089924925664	-1009.655235671997	-799.411894605239	-742.5373827979678	-445.92675583703175	203.7543238769878	-255.2596794802045	-128.57319705340328	-259.33157022794086	-260.41722344732904	-1131.547226464307	-149.0089206971984	-634.279137468338	1318.1778693697345	-15.861240782952226	64.77222839310056	-71.4938982974042	-205.84934466092193	209.26170850299215	-720.3002249831245	-81.43778614159106	951.6211469772187	634.3820526804243	-165.7426176726363	955.9913941718437	-1904.0968609513907	-1051.672097429817	-423.80600558060866	-204.12539110978443	-503.41590115268536	-435.1539649004252	-836.3474640149749	-761.4593250011576	-615.1484037351005	-593.5489751444923	-909.5881316254779	-515.7261592388153	-3.1426101426283517	-447.40707631350995	-514.0697082600124	-90.33419732945215	-205.1644428363213	-215.377059230098	-1393.3305070018769	212.60017156600952	-751.4796826044718	-467.2421616524146	-479.0870040441587	540.6511787478788	1229.3791549422524	-1134.1197076855283	39.161376664315114	124.13454287257416	230.09463027318318	-657.0170654041345	-267.8121023786829	-1049.9088096409514	-4.7515776942326475	-783.637275654635	-1379.6888410479753	-271.9606886108716	447.4825205605877	-469.39472738901776	42.70980792077596	-837.2666951355295	28.235110639714872	-1009.1193618930754	-1337.7216197534042	-433.12020307971585
-131.54083192090272	-271.48245279355484	-238.54396515883508	326.70207299738587	-96.63783261582658	-151.30953021119694	-67.15943038702011	-741.3569680106256	561.2993479785831	-573.3272823995536	75.75097656646106	-537.2606931951486	-318.68851563589914	-842.5975654689989	-367.8371422064109	375.56656933423153	-72.98003854530658	-165.91854270173926	360.10288774645005	709.0189600047951	554.6654609715802	28.43603701078439	89.40365443572155	48.305504377473866	452.7315727797422	26.753459602725663	48.58708405947957	52.95598561369528	-63.01467608145155	437.08605927306337	599.2633935251544	980.8401798398307	-188.18795647644643	183.2904625404172	-383.7515083378197	-84.42194529971876	593.0251045496691	-414.5538716114743	-375.20666158826725	303.8124807103772	-669.5249445724487	-469.73567010321705	558.1780419469479	-703.9333191465533	-456.6627285786164	590.6714616590931	-693.0626541736514	459.588049369812	-536.8136321571138	5.534826352046086	47.236930546487216	-487.47599247896795	-438.63198353148795	243.69121548308044	-231.79785389196678	-718.9729571914672	-621.624419071163	-605.1184606007167	-362.0996032834053	21.062165503068403	-126.76838850218152	-159.24279525936868	-311.7099340018772	-496.81693373098	-835.1808604664272	-205.15782702487448	-738.7505821115831	1126.9997860958326	-114.19931454765755	111.39078643648398	-51.77258569015252	-309.7861859911964	141.50286469616944	-591.6991351218451	393.62116614553736	1190.0525988535449	319.9606172616141	-81.81448514224918	770.3494806934048	-1297.8290795951054	-706.8479513798231	-610.8236308171199	-242.483650970459	-577.3283116888607	-267.7859230041504	-402.0878568927894	-747.4035888445092	-430.0081881179085	-289.9873589860068	-485.5039146353559	-463.0492790540059	-101.71474627653758	-512.1985334600952	-413.77461746880704	-317.3576798835325	-307.66920653254124	-280.57091395060223	-806.4789315223694	72.28830032581571	-764.2940157250788	-535.672979668797	-392.84695195827356	341.6338733317321	957.6758246277318	-740.1926218668619	159.98784015908225	176.86722874799312	20.342274570465086	-307.3626775901283	-305.2717632807738	-784.8968336138809	-175.9362357843839	-811.2212188226714	-1347.9903227963398	-224.11613370113903	478.05979043787175	-317.7034175226597	66.83704905221926	-562.9169878484546	-83.29526211939701	-987.5940331513765	-1273.908679073507	-554.6897907933882
-100.50653675972248	-415.568885196339	-232.7902539330477	-62.7600195743547	-1093.1114929817818	-296.52059831944376	-249.69290250990124	-646.8823157495068	206.45071600988715	-539.5358974958203	-21.237939024273352	-597.9692065639726	-300.63034393617085	-638.0117383238243	-625.1900799079019	-82.58897811581629	184.40758650367326	-168.3765942095206	-153.3318955189473	743.9917389646976	394.4947104919916	13.729652658293519	-32.449041379749445	7.190858740555613	315.6424249031327	9.652296379274208	-9.972744008887403	9.197077293095626	-148.3860593314738	21.321836892660563	513.1094821237749	704.6824555772074	-189.30355881470177	-105.57721508033876	-264.2776270075741	-220.79122530413673	36.353825526578085	-241.62301383219975	-530.7854945847863	129.9225803090033	-635.5862434577942	-135.93659123581534	551.6848105952968	-696.6818818817869	-376.1050917307536	31.960851128749585	-514.0834214874478	118.76512365531921	-447.4867282708486	-79.86937224559294	312.89614357614215	-226.0859318615235	-688.1702166505762	327.05046680995395	-168.30817640335835	-136.61306303024293	-134.87307672756316	-235.9803001857939	-194.32157642426236	-199.5117756236683	332.13595714266336	-8.079143684737536	-117.29863768815994	-313.55520676908554	-398.97200583528587	-82.83469054318857	-643.599368611504	372.07557359382287	-175.41038582151737	195.5261218797593	-7.32253428553487	-31.83873373921178	57.02902589739895	-42.214954452287586	819.0723639908259	727.4325029828332	-70.03224268504552	47.36030031160544	-132.3685832667995	-343.79632581513505	-133.1610338422987	-548.9537184250661	-34.0178057923913	-411.9248397369934	58.072780660061234	136.86756569783338	-399.3327129063348	-178.5839282772209	153.04171501133177	195.16658540469845	-195.41690599653455	3.9134660164515176	-581.1000639511658	-121.80918345484935	-329.62123065084296	-169.20595732364026	25.87613543757686	505.6341082763672	-54.6429562534409	-535.6209472320364	-494.3258522702137	-113.94537002348305	120.20001366966129	347.456567537905	-120.98874333410552	165.91254214458286	273.99056568840484	14.495652198791504	-4.697301221236088	-206.3926983501049	-144.35837480394463	-231.5387379837036	-471.73640953293807	-836.1989984020745	-16.139468460612825	440.61393896213247	-4.859758149730704	200.0016912549934	85.49939562963402	25.411488046451492	-573.0187645114836	-739.2529281009328	-500.9164812364886
-44.53615454739087	-603.0700469775634	-184.55696129621842	-392.67413320029254	-1724.7843021959873	-376.7793771912736	-125.76187301211887	-406.3684500734652	-457.8740924184773	-287.53043468711303	-17.599361311031295	-539.0088620796106	-374.0560435350452	-331.6296880203514	-972.9548176749807	-742.3170686715878	481.70135540207383	-119.10182344575034	-458.16998357600994	883.053157600814	379.43328374829787	-3.5800792356080646	-216.2062980799385	205.0662027262805	154.58709437196904	24.451948254118932	106.17425939066781	231.6391702486774	-72.1531427022119	-280.0044133136799	469.4376425343175	561.0985912968604	-343.0945164440888	-77.57249979662701	23.642484684275765	-47.51991957551116	-103.37117159366608	185.72752299275197	-335.7883220722801	160.8301622265967	-359.50187994003295	91.39839626708121	204.0352257675861	-557.485755245081	-118.20726609382874	-477.2065383717761	-209.63577106525733	-37.686930084228514	-296.85472411579553	-123.27751796062176	437.21939234976554	76.45656958942644	-733.5191140658146	301.8950430846014	200.4162193829896	424.4354275894165	410.63926908833025	146.81089319955734	-1.1284175055367607	-288.0806149569425	926.1056533522076	311.2691198952344	281.96836012885683	239.01940177322982	-84.91537214650049	250.84471732896307	-295.7522050969741	-582.8423484715063	-219.7216165635	249.6619402355618	38.18855818811354	432.7729761032831	-16.17686165826154	475.0406350692113	808.8994716442193	-206.70297751860184	-262.5051227143833	-5.318584281979627	-1324.380704544686	204.6116524071529	159.63685523139105	-217.66539831895093	280.1460008978844	-135.31241534668723	324.9856723063701	323.4162506923247	10.492195401872907	-309.26977960671053	323.35205027262367	496.5588578916178	156.088593588935	214.01358954111734	-577.9862109712652	144.83177147574827	-112.00258870482764	106.3842870418842	547.1286749663176	1595.475402946472	-148.18600184067913	-244.9162315392644	-371.85366634314596	120.83540246924575	145.4584300110377	-173.67714257673785	126.75310290943493	-63.34809520643216	342.98995434566837	210.64493708610536	-107.12746718739778	90.96033076698899	410.03168316891316	-22.186683739973947	159.10852571700116	-108.19774207872214	324.5905842728085	358.0036784479441	317.105218214904	404.46606369786616	691.000669710878	344.72920151794847	-12.11298957613648	82.94386408274823	-196.4108521630687
14.748200383401297	-573.0407006903129	-211.60554841225934	-415.62366024289105	-1585.855094986993	-386.61117111552846	290.6021885034773	-135.17669652508152	-1066.8012593177057	67.18982714721837	163.15276576540893	-404.78906423179143	-414.30021790095736	8.207145881008458	-1158.2683575583285	-1328.118257735827	678.1766407388518	53.48177193326153	-377.47795950399865	1007.9357844826704	560.2259237026346	46.70296611363375	-301.9160520648429	466.87755788836563	24.667374582001656	34.14286356928065	228.3061456716559	538.4105515179672	162.98321486989832	-248.80140668076353	405.42044455236004	584.8803321618713	-458.93022156165443	276.6129377566702	390.39889365791254	338.2236494851279	254.7707137160358	660.2358860600162	123.06651817497455	381.1689673985276	214.05618209838866	64.71429117558138	-234.7421999912166	-206.824319898797	290.424104531606	-610.8442420322225	166.91106862176295	142.12410552978517	-219.9290892697043	-113.98507206256573	328.77043655723526	319.73106849971913	-654.4940273584547	112.02925516978031	698.9831013476262	721.1252830886841	742.4906269490178	367.3536524363926	193.29943769318717	-172.42538743452593	1356.7693652785013	626.4068578311375	695.7378575915382	818.3410957385968	28.994973599910736	653.5791534617327	229.64913489397836	-1234.3622541569953	-236.91512911212484	229.8667871111915	92.38875945793403	697.0817042091647	-62.2950245573639	462.1079642432077	353.7144043709763	-962.0975356015292	-146.51381311825344	-260.9910121801245	-1962.122561480548	-47.416857867405334	-130.68519015371064	228.57240945131352	438.33508714834846	36.5160302762632	347.4065790791026	-5.758074047860135	182.6130354369215	-998.0995069455497	-13.074812120861477	31.957197119550006	383.7061559041341	284.47652355829877	-399.40812164097576	182.10708861619653	177.45437465723973	272.0923649295346	907.2736507698341	1620.9384257507324	-223.153986818489	-133.7383817366834	-231.84983241407892	105.45177785825838	498.8131806665134	-282.46395314341845	-276.64731788635254	-477.98885291739595	290.95037857191454	444.9515232721964	-711.8565190328935	539.7161691543904	596.3540642922385	447.57937043410084	885.6630620064495	551.2117729506542	721.2284778277079	292.8910389734694	579.1264500748264	612.365333019487	919.5476062781569	683.5008787038375	377.797215961897	952.0009696050124	352.7734343390311
85.98971125011651	-111.4361360723322	-212.6883579472528	-10.86691202928013	-626.4765799496624	-295.5475573613624	832.1596668667263	112.64955776583764	-1168.2731021845946	457.02147812204265	516.7212383647131	-162.53408785027202	-167.1865847485406	424.4101430516933	-941.2864683776605	-1505.8530795174356	688.1947889733038	345.8136146061052	-4.97820976188591	1003.3655291346018	812.6617639475855	185.42499225350875	-191.89860147929323	528.7814113550019	-44.98724724307205	-3.0351718800708585	159.32213083600817	690.2628864678811	467.74104689291397	39.12571025204349	246.51780768825162	647.0565647382415	-287.2487909664661	681.3349114411731	652.5464630086198	642.9583395044286	781.9575203486851	933.2227149110445	572.9258009258069	578.7909369334997	977.1526485061645	-173.2364752157679	-435.7733789760264	357.3966517733615	728.813107087062	-312.26021526705836	580.0574972934501	541.5866555786133	-250.30044318238893	-56.377171993255615	40.66460956281917	495.56346258510837	-578.2515642449663	-170.86555732598825	1034.7501994195532	719.1316440582275	732.3606165611492	396.7448511850266	388.50756314907755	52.4894025369124	1409.534044973434	711.2867786641024	913.4493060225532	1044.873149772743	58.959588006690694	863.2255171278249	711.1152106341194	-1280.4219635920738	-195.6417075952444	152.8766675593361	188.78580739733937	510.88187245561295	-72.8723152448607	-202.59109211422148	-121.80126037970804	-955.0397212331945	161.7329079055786	-454.4349700694776	-1417.7520292900704	-834.3006526879195	-851.285686098499	548.9590631460533	260.36781570116676	-20.997231722859198	98.54815152975229	-581.4104103559858	42.90356416655291	-1910.825762966011	-694.2675347659323	-987.7164659456508	380.5264073901706	-0.004142324129740397	-37.75359754877405	-45.29106456545037	329.00984488415656	128.44452058142357	808.8488505328143	538.2642992508412	-278.33975854618797	-341.14363036965426	-131.23374676080275	-147.11525770704222	1008.6776270495795	37.685752507412076	-1011.6839069597648	-871.6196699774227	77.80126390867676	529.0129551251729	-1536.2175937816858	963.8057391356069	542.1407198738633	987.3852055769701	1449.0742491560875	1018.0089367015921	1045.3433494708604	289.57997327599645	817.8614411484348	771.1863459132662	767.6329244707325	794.6515661226649	421.7270293939309	1655.8729473309083	1016.0436341562579
185.92887082150978	721.6185060847889	21.921796567852013	694.6190680768946	775.0565654651539	-85.48842566072449	1269.4817886034648	377.79193018021124	-546.1653080294209	847.9392192290002	919.1171548366547	232.10312525431317	526.9341821329934	951.7594944756057	-297.6993909585671	-1101.7887573301423	527.821534177051	617.5829370044383	406.44272507418384	860.0131162597747	897.4752736297147	350.05217668074596	74.97155245891592	255.31380102927224	-62.23366039810759	-100.28508680822566	-136.47521006653065	565.5003841730553	713.7499142407321	254.19999516474735	6.544434662019053	594.8298360095935	233.9557731139836	768.3168230866029	624.4886881546078	591.0814777187534	1016.537971110571	859.3064918803497	733.3631254811036	505.7580187075606	1619.7360078382492	-426.25574873078546	-271.7252228319945	966.0918357326653	994.9403625833683	199.7675665754327	954.2694995070613	847.8277037124634	-304.8002900150087	57.58205225528815	-268.73933540635807	656.5869557251226	-556.1462147686932	-386.272926627087	1003.770084293553	556.9526454925538	442.80731327079934	330.08597891671315	553.8186555010932	186.2499566078186	1062.6720609426025	445.8052577193902	818.6920540900458	782.6932640075684	147.0781546168857	660.8703858126764	884.021778420841	-790.6559972834232	-77.94145317473627	70.42166734441878	346.73873099678167	-11.148941494169689	-43.90673270205979	-1113.1464167731149	-111.2848753478182	-117.61500875733115	441.39807668413437	-261.8538184129555	193.6068464227625	-1442.6335717974039	-1482.7084560629762	554.2529449951954	-193.1325169245402	-241.61558509559788	-280.138964041355	-920.716670475649	-203.04712313149363	-2371.821226192426	-1230.8146876053677	-1859.8724072415655	256.16767512427435	-620.9757703940073	362.4025672362731	-376.7941299525785	245.19982842777435	-306.10816334865905	308.65586132473413	-828.4207614135743	-259.389677486543	-785.8724141923136	-90.70005956338963	-402.49613711731234	1383.0145598890867	521.4770512436376	-1370.8668370969367	-1010.6714226665557	-252.081624485799	387.2433845837911	-2064.1035612245496	1146.3534959157307	618.3540256500244	1290.1790200128921	1596.3541288307244	1310.0781695949509	1122.9987761735915	306.2246397191828	1075.2708266784584	820.0354399585084	504.3116296547047	550.9447526737135	176.0750011967831	2017.437996825305	1525.4404734642276
300.3543664298738	1566.138784972104	523.9827226858316	1342.1959496336294	1992.036945999474	196.20944854247668	1414.263039135403	718.5540112526186	580.4114124280517	1159.1153752631749	1167.4762053338786	700.501459786863	1521.9684035233088	1454.9249700051992	530.1214971479823	-247.83668776920862	299.6245837211609	652.565876530548	664.3194270520597	661.2983268920533	621.6608764549782	424.4800656837753	346.69593087612594	-241.87792038917542	-66.51903354760373	-227.29226276843033	-474.9593584292742	230.08188784591795	792.0185241741231	78.00908036665483	-195.30191994943925	386.0834534677227	846.7828213569566	345.8337969275994	243.94746832562308	136.42327816836485	729.4018366336823	467.17926578118767	498.1883250161221	73.27643521032601	1762.8182949829102	-483.1190232195944	62.08728925906234	1307.5732631957133	894.8197870254517	606.7060941067709	1146.5189472630966	780.112016860962	-286.6364503502846	266.8633828529945	-439.6285339221833	823.859170880924	-502.4709592896539	-394.9423168246486	627.1545974856517	400.09741203308107	50.265788305922214	278.9771225702195	599.3432199039629	75.38756436434659	468.3903501979888	-83.52395561641576	425.53800333113895	236.42214172227042	291.46898426832973	45.44583931522093	617.099187149721	-95.09892292876742	101.85181038932404	14.67765313178774	536.1961213593954	-463.27565021074116	19.541398109558667	-1604.709325299944	507.7483618346113	1037.5546735438434	557.6140167127337	358.87502026739924	2035.983670415105	-1242.1986950019311	-1483.4444598798398	212.65101825029421	-630.5250231107076	-424.09627880088584	-575.0274472702565	-708.240987079239	-251.7498880066895	-1838.8265464275698	-1112.309243943956	-1880.331944448192	277.7032970852322	-1242.2144979039829	592.1022284517775	-570.6324509427634	23.076109990038116	-780.7860154958871	-164.2807126928259	-1408.1651125717162	-82.10897853627972	-1176.322352763242	-87.55887756797031	-389.7821023848051	1420.9544343454234	818.0164772067407	-807.102872357224	-776.9054314691562	-596.4156381120745	93.49697403907776	-1860.7109981974916	991.289305450223	1046.0109797377336	1083.308866619697	1175.9415349823107	1428.3532066246898	791.4637261708577	214.64717477215223	1288.7934584747898	651.0112169124936	391.51938982977384	39.958095057481	-152.33347612521686	1893.2875316581942	1543.7305810005435
373.6895878312922	1985.6179480119185	985.7375263170519	1521.57253173112	2469.3994275685905	432.6517918326638	1187.5875006167093	1088.2197693547894	1640.731999885102	1245.024635904843	1098.0963663217387	999.0450715280257	2366.6047102621624	1614.941836265388	1183.0017602076296	669.915574749064	128.91480797942023	319.49541586505876	752.3537089373615	487.0780958808111	-3.311171213785807	320.21271964568126	463.8652641022403	-675.3250962809512	-102.65228193095236	-318.82765088522484	-576.5368820596557	-132.32996999184917	649.5331560882703	-515.16652586553	-224.62327453455617	106.14705722251635	1100.7953946003186	-446.62319110854855	-351.96978515233747	-484.6509104908763	91.08297939527603	-71.42948439423468	1.4881030540717275	-564.3877813570967	1209.4409642028809	-254.22959702644707	207.24875941827668	1101.608089558816	382.98843510945636	705.9709114347186	1018.17390609342	306.3629934082031	-195.357035835584	621.0724493662516	-400.0088717254104	924.6935901674618	-252.3981795439849	-163.48044025196748	123.70496016643087	322.9074169921875	-269.83241913613955	278.0378086351213	422.1459915978568	-261.320177303661	-149.3557466552371	-618.0472795136121	-150.26118687788644	-200.7166590504832	339.19132202642936	-707.0359786593395	30.42194436017205	488.33381442169645	307.0523046341734	-23.235190888056678	682.5922745631291	-473.2519026831085	98.78964201747142	-1259.4852473486037	1312.0150726676977	1775.0060686458241	549.1157224682399	1046.5200260140514	3123.3454908321837	-119.13617250014995	-639.2480180410691	-331.5634994295927	-717.1710927963256	-389.1639596297417	-621.138710610584	-20.863083761729552	43.73637837729431	-330.242504264735	-139.2963891201549	-849.7369596027746	664.7651866065131	-1357.384930451711	549.8019303434246	-468.2879016924072	-114.52732734833582	-973.8919521808624	-99.92392758969908	-702.2629363250733	291.529684477839	-1162.3242086014657	-69.55272951316459	-16.091216482813397	1131.585430120557	700.823575742317	615.6311243230647	-224.3093799326322	-848.3816570635663	-202.73523378372192	-841.9579697202838	639.4298798310841	1645.9849600105954	294.4401938218337	239.43439370436633	1253.034676227373	9.841240480211045	-108.00323171063889	1297.0627398569077	150.94486504753164	453.57707323198736	-491.8743991981558	-374.062855509461	1236.2330219875682	826.5024369516681
343.2971012764459	1768.1221976930444	924.3269837827697	1019.828474624923	1990.7638110599003	495.770220232404	634.3272886710697	1282.9968979127946	2035.3764497431741	995.376080208218	704.7628557787666	858.3195555653732	2561.194293234178	1125.2783608967245	1415.7046376275234	1234.3281946330337	87.12573763486502	-296.4387033594896	744.3402835055515	342.87493804543317	-726.8159475107302	52.308020917675165	374.14170330532346	-786.59586028258	-188.32427460000372	-304.17050259964054	-279.2350678280732	-359.60002076156496	295.9568901587163	-1196.1308369822316	-55.06703232180688	-127.43283754252316	673.30382683007	-1209.1577276834628	-872.9276967333932	-899.4163282167661	-474.0378041210629	-538.953011788113	-471.5390529036522	-1099.6658871820039	129.7519935798645	179.72737160493742	-41.412052269557016	308.5066667219098	-345.1801708661593	517.8653634066956	564.8357445682551	-319.96473254394533	-130.71064776182175	1121.280882603083	-187.3262672333201	824.308025192559	291.1820428178117	240.0838626813488	-248.7999071652772	299.6608041572571	-409.91115137745606	270.537603142148	1.1026670285633633	-636.7480513485996	-601.416641436872	-880.1908332377064	-739.5765012218839	-228.443470595719	141.42555744338918	-1169.6893546615822	-556.7240780381595	853.68416176981	492.662478872649	-58.7502045858474	709.4305933303885	-10.07315254745697	168.32191627300116	-264.44048818406606	1639.4021046062585	1632.827715509588	541.8735539729255	1287.4358313757045	2988.7345283289214	1479.92286386161	806.1855255880473	-833.3390849186824	-318.9619171698888	-110.18634540259593	-373.14853470489044	767.7029689778103	561.4040060935937	1523.0224868194966	1430.507289575206	778.6904412013729	1391.2403409745957	-630.6604829579592	341.1221093945317	-91.8874315753789	3.084892697372641	-718.0320664122864	684.8674164524784	842.3089239501953	784.3148601315487	-556.6177550681732	14.587564558258855	563.6083040410429	677.2730113508787	163.55201428345958	2226.937490492156	467.78452183696373	-936.102985887338	-388.00099457105	672.335857081071	415.2180799930654	1962.2029904930216	-865.2814233545157	-925.4559109639779	624.3035008341996	-1048.863786623213	-664.1070288675876	972.040566460031	-667.7533569079917	495.4776810079381	-805.6084092198586	-440.6171138423388	189.17117399722338	-597.341759860131
