GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-2.4150638586994524	130.21415753310987	904.7295786978599	223.7584220657687	1187.4026856422424	-348.06924533757297	130.05190448514347	46.43335694177397	83.21667053952196	145.24005757176818	266.16944005596105	231.09626761447177	1188.8425354149383	481.9103734607127	-57.732443017670604	-229.98954029830105	-335.68377801268065	-515.2298937759399	-77.90848824584369	179.20589921053718	-83.54420358706743	66.73535286011308	-472.1873273237036	100.7593106856713	-467.43944474714823	-117.25539149353835	513.2590736678152	-405.69600093364716	-1167.4900767921742	-288.6828782631801	108.85313391450975	-370.3369704972895	275.31673941867695	-262.241421924697	-10.510398391266945	-417.65898604480765	-556.9124481037098	-171.2750052302103	-446.67344074309204	-52.637055726921034	549.2229781205265	-8.481195610922736	360.0454725032681	-663.8115416078007	558.9676508490061	65.97643067479616	-173.845416167011	-511.00012968631273	-755.2183809547781	-293.4381699128584	51.98941864722814	57.41938139340065	-33.38605146828093	-737.758065447107	-466.92349447728645	-752.1734001668294	163.60480871097275	-42.70174356869289	-19.92783891237699	-218.82957994672987	-970.5968103248853	455.70556623948727	33.30202450806444	-327.8083510026336	0.7123111027143735	-194.98454774555407	-188.2451042943788	4.321824382534988	-249.5462137929509	-325.9946363001573	119.07275843374387	468.988750955912	203.6148149666666	309.1135784472738	1048.363898436367	-404.8991555382224	-313.97523848745556	445.0939539725964	-87.71665504283474	-920.0728622313056	-300.24638888415166	168.83937867153327	-312.61526462285207	45.721565775915025	474.40326226934343	31.69319718107214	-204.04157402585534	-47.17022058501173	-199.02623031999423	239.6016347362737	481.9632015557125	469.2165832519531	-336.7816141729917	-501.50860777079504	-420.8619457877137	114.04150656338074	64.22919560902155	94.77693762943663	270.33466798003	169.687974954107	-23.06696396553198	79.19321099562757	183.5124454445309	151.43090053399405	-236.32894638061524	528.8187886817115	300.7639144439224	-258.02464294433594	756.9508458276152	1097.41909400216	568.2021894597295	-285.36722044336716	-574.3487046343939	347.16481717619195	-62.3052284794469	-841.4140423594655	-40.15612512195811	392.0639646024931	585.2098276734353	-378.26901766988965	388.3694858578351	-7.275280769371871	220.59528929435166
-241.14875740407223	-372.6176693091232	619.0071953186565	-293.7618239109333	-23.23771696537733	-487.78231314572423	82.83314528290568	276.07996545988937	-147.07555559923023	37.45479095628109	82.34985954370072	602.637042377772	858.1344644821296	-176.0065283640107	-391.74384340228454	-473.0021246287478	-303.755436145411	-900.3894723002115	-989.1875480725927	-367.3520235921822	-111.53748072355222	-454.476146561107	-327.4573095697875	138.79794171773472	-1005.2439545497338	-148.77481195340488	632.6441409024326	-652.2707574049632	-2343.039603259682	-104.57594481981718	200.36533371659576	-716.2311539328778	-567.1652503609657	-115.77548458841112	-16.67509481940471	-716.1348408307034	-1077.0379364426417	-151.1354083845099	-956.9264763746847	83.4771793053585	330.7788072732779	-395.0320625728622	446.57771296120586	-1011.665118043563	517.5230091183172	-1225.3353194186561	-487.64582678093893	-1819.1980856027496	-1207.1878003695301	73.47634363174438	26.74010778314028	-189.29595466832208	-272.0753790702227	-540.628071764966	-523.8251132043107	-1006.813748703003	442.38972768198283	-128.60358649414854	-276.97369267390326	-420.3528269131978	-1168.4182426160137	-639.9542021725347	-274.8650672137737	-421.85710749030113	45.935142797825144	-239.33134683809783	-619.2179273054438	111.25517029384915	-435.02091367860857	-762.6503498567258	30.70816237284767	847.7859406924115	34.689729796738185	35.744545508404165	850.427207047931	-743.4495478312175	79.41006652116775	465.2933168658843	-731.5084359358464	-1374.5078015327454	-786.7089286972495	-128.11046621785363	-513.5318050962505	-287.65462004208786	329.91058817390723	-145.8382119615677	-653.3284039166795	-486.9495431843089	-69.04189115898794	238.39908573126337	290.66312174961485	731.1303921825481	-424.6896685442627	-1053.7078859204444	-857.5376265976345	85.64585606226017	-133.00885203347278	-150.77866416141904	249.49743450670687	-31.879748535763685	28.40911309443171	-165.69428387461448	132.01191482543945	42.97752605544196	-284.97972773742674	486.5980759131057	398.6887625785584	-531.3834471298477	1417.7757329058543	845.8950156330192	474.019994159243	-927.8508606181049	-1444.9891685894556	188.1973991394043	-831.3128171936158	-1943.8346191086137	-104.64438684687894	-342.39004548106874	370.78545235792797	-1468.2925463120143	-54.83488685831983	-434.9325698915037	-294.552373290862
-454.8682797790864	-736.1996303944105	-333.5360048576636	-537.8775928471921	-1196.8504286259413	-787.7185234906457	105.21114300730927	587.1425597914334	-85.30108274732318	-24.49517728894802	220.567517526559	534.526936220319	247.36328608706847	-706.1068002978368	-892.1151395161946	-659.5391966291221	-275.0718720548608	-1066.8705300776164	-1552.7185001037653	-925.3360490611955	13.30670645298102	-820.4619579132664	125.13623255108475	130.90761840160076	-1021.032717029359	-74.19782610129047	553.2107170800707	-340.1228420495987	-2695.213529407649	312.9791141583369	268.41808250927534	-597.0029351674214	-1495.6401398746032	266.30830401182175	9.384808114996538	-527.1192736815822	-1031.9903856297974	156.13249440150727	-1365.1881237989032	536.0774821335415	-216.983643916937	-842.83883475705	481.686482398163	-1090.3862715552834	297.55012062381456	-2285.87845081839	-682.2640345325209	-2505.993038565925	-1271.5242994076739	239.58878419616005	10.46476688140478	-374.9925984572654	-580.702697516723	99.05481430533882	-293.8683491963274	-1086.1166576894125	424.8019951224757	-425.7118328639439	-545.313953446704	-353.2529804229736	-802.0362817342289	-1473.674954325775	-341.6245552098209	-254.07001983374357	-51.88629538465888	-659.0245030152171	-857.1453396741626	325.6918787235836	-347.183085602321	-1009.3708983145125	-110.12290101365163	966.0618823387103	-94.99355179522217	-498.25899345412546	255.258698068014	-694.4306512851341	503.58665544854273	84.55799760084886	-1261.641620722032	-2014.0574627603803	-1647.387640953064	-554.8399545737273	-628.0126544875328	-894.4311945424714	-219.82472883273604	-507.8751801315493	-1297.315924357967	-1199.9109840072804	-55.64345750852262	-98.33507995848443	-397.48762220349806	332.48285640298195	-655.8394740260633	-1642.5420699134422	-1201.692247811715	96.3493571080807	-339.32253197057923	-537.3600981876768	65.12227322807449	-607.1742364980613	-43.987492694345356	-559.5550634916674	-174.65538714726765	-167.05613917553868	-745.3739921264648	-107.44578637736184	359.8964431505677	-413.0157415745622	1541.131263770721	-177.62833883466513	234.81942283840323	-1214.2992757630827	-1863.8944779668536	-123.63028160327582	-1486.1104895178348	-2617.9739854785944	-271.9972437690286	-1147.5435416130792	48.006147332986195	-2333.312370273802	-469.9867423120406	-760.3305296388645	-790.0821602584532
-545.5650462551882	-709.0634661899524	-1432.9333353200423	-377.736758660988	-985.5942861735821	-1066.2319542277944	240.89966111553127	730.8963546588503	268.41355892480243	20.504446086037923	782.2670354834244	42.580380600489924	-298.77335781566165	-780.4185997891782	-1263.1418870434616	-705.8273652016399	-317.41051210267716	-893.2874518992106	-1553.937325486859	-1301.2392466676001	198.695614810479	-858.1535697895945	473.1194069013683	134.35793572205765	-525.2803928289236	56.50597073226575	238.33399176308603	265.3608762529161	-2130.6945231520667	648.5595279253446	100.22214260257658	-181.27829846199313	-1952.2730873120684	637.7029523166517	-1.5091114055382813	-27.159125638154386	-496.7786775891499	583.9097756009427	-1513.4621241478947	1176.4675909438224	-804.3667382093577	-1091.6441754889765	339.7173419827027	-918.7384173224954	-95.12999271106169	-2511.491130782525	-570.9021550441441	-2156.274740926335	-737.3124390896236	16.999648050828412	-29.89752570176736	-387.4212572055156	-851.336525773755	796.3247540347226	82.60404945644368	-928.0090329233806	-5.673072486147554	-689.1839075521989	-730.8360377474373	-66.71833794911703	-135.83856505479295	-1624.6843722283515	-101.39691060239619	54.455506429076195	-313.12972518788786	-1308.8801732213874	-872.1814550473852	218.6528006320377	-226.72411286429073	-962.6082484031635	-221.8339553633467	857.9429341321551	-215.98896779933898	-1077.7068483586213	-282.31700686419885	-280.85330018810197	609.3188940207164	-526.7392733353835	-1446.5063622840364	-2497.2137289898737	-2408.136072327109	-826.2706730351646	-511.1353032179553	-1372.4963901196052	-749.3928348926004	-759.5904044541232	-1742.9122514804872	-1774.080797850196	-279.887610622737	-784.4052673145464	-1308.8612218745823	-901.8274673605865	-900.662809108331	-1905.5497161940993	-1260.885864630707	103.30055289504112	-434.69309531396897	-1023.2877208754934	-239.76203885471523	-1199.3852255967013	-274.08951897720203	-914.6109747491824	-550.4729071921772	-425.0363083592168	-1400.9059960784912	-1033.3625281402044	229.31931606759417	19.28014616238869	891.2699503205421	-1549.932923943457	13.15154240780802	-985.1000423623411	-1545.306399672372	-383.3865877069193	-1731.1676034250568	-2602.1585624334693	-451.7393742729636	-1418.0248054776873	-231.10447119871776	-2668.5362628830803	-664.2846842085393	-774.444910875802	-1123.0311237245598
-476.0761222936359	-357.16744824741664	-1979.1110619150436	-50.09894334917238	860.0815554857254	-1039.3241158780186	387.4141461869766	529.037063204009	638.7454741869104	117.69766148440357	1404.40631723226	-459.4344584218572	-504.1180675474264	-398.02398624606985	-1168.6930309006661	-509.63096384255283	-430.44489595327485	-450.9346284434001	-1194.4651556200195	-1447.4547243180618	248.18811557476337	-633.9808025496999	397.28415392079484	208.2249405714182	106.80326300274471	152.6689127628377	-244.3133945465088	556.1475145922767	-1162.7604796846927	613.5031017743624	-408.70407006310637	69.45998769967667	-1638.5091225079127	697.9259169896444	-92.24699129632941	296.0295078769052	11.350418936821722	820.5063743902597	-1354.3764073142793	1642.50533859413	-1047.9818489734944	-956.435632061314	-34.93036302154613	-588.8388035101049	-558.2272056558229	-1751.876572628253	-150.4237456240066	-1030.9431698027622	282.3602534320867	-347.7106065750122	-80.09136132093576	-209.60130432020574	-985.1673013608073	1132.5284011947524	365.4517905013439	-520.3309711201986	-590.092850492319	-614.2811002143018	-774.0724352705837	254.16263364156086	338.2311926101343	-1102.1257750375676	235.03843634236944	236.97000336647034	-557.0835974691234	-1728.1355382342088	-778.9885943514629	-414.22950341204086	-354.5578326000257	-644.35598521415	-185.7813693666739	694.7499540797825	-391.2772843817703	-1410.4801626983954	-366.9459620234443	210.6154053856345	263.04185145166184	-1037.0696377093975	-1243.2954755869127	-2284.4906177180155	-2434.9444103240967	-721.8792744585749	-151.43599014089565	-1271.6278509874955	-786.4303871211575	-590.9538315980892	-1619.682992614618	-1757.5490652055882	-638.1529371302967	-1538.6869362509174	-1843.5410581128351	-2429.781798236775	-879.9342007572412	-1567.459354758634	-1005.2595350553944	56.21222048181377	-365.02811101657244	-1439.9183971010405	-555.2891960955862	-1296.5457393682686	-530.995929279384	-1020.8604864195906	-698.9429827902052	-590.2263407530608	-1679.2594152069091	-1763.1222244262694	90.95653648917556	340.70844236470884	-260.78906034898125	-2465.8779795152427	-17.38251585213106	-449.15550110964165	-681.7592108045305	-339.20851944061707	-1534.3161566518968	-2021.2805361581015	-448.46939782535327	-894.7801952248528	-361.91747370163597	-2467.3404054111907	-586.9397568743686	-446.7196067606361	-1304.198155193521
-287.92359000056564	-0.15577414866243855	-1609.4173142365532	45.2546499466755	3080.57951849699	-553.7932473633506	336.81604405312703	32.86375289127744	669.2484133584159	125.19573777532342	1462.8578998508738	-492.51514806640284	-373.93055615990846	96.12497848895059	-540.9584338708357	-33.09876282243844	-551.9500396573142	31.366892837524414	-849.0758401213341	-1436.2802650071437	24.177465942578436	-363.7572131909822	-45.980736644989854	330.7458475837341	428.7205200764877	132.83673092229478	-724.0332109451294	108.49268707699245	-446.32799270271596	153.28725604277392	-1099.1156591759354	-204.51777306986597	-715.3915347882679	311.756478878359	-207.07152426634596	54.99131839260733	-44.84102224278194	635.6907970940678	-947.8994404297301	1537.098897921964	-763.584519473406	-469.4375289779832	-518.7330104308509	-216.20397472662086	-918.356914630515	-394.50625691433186	347.6229305724575	171.59588793154512	1300.2121331491203	-388.9391055540605	-69.02329608721611	49.50683710889221	-896.0158679942393	937.0177876932638	375.3036248907222	10.184889119466146	-886.2107430433969	-138.19947223597532	-671.2403723739062	444.7483289082845	277.57495020906003	-262.8979187741306	343.9374135841023	85.90635474130977	-532.7030485677512	-1464.3612857391959	-690.1863896126307	-1275.8569840630182	-745.743988602349	-177.9965747659975	55.32906716769243	609.6076385002563	-622.6518306551861	-1256.3761247518112	30.917055507362512	465.22284035776175	-300.70298016998504	-1129.5463398860052	-775.6936161876621	-1087.7041207551956	-1386.2921922767864	-250.22736130663628	264.62724641356806	-467.99772449760536	-218.8151236639514	37.57210520100711	-869.1168904021507	-967.4554096335795	-857.2462923232823	-1861.949107321964	-1485.597253733668	-3181.9619700593767	-392.692583686291	-675.7346307971396	-552.6091336294481	-46.89458021352436	-161.8145409199729	-1499.8476558997713	-738.6988763501568	-633.6718606159186	-592.804736728838	-765.3503635831952	-452.6348066204124	-510.74906133722374	-1122.3679439620971	-1765.1680619376045	9.515345211570144	182.1159938796092	-1234.985097493369	-2231.6222886134237	168.0055346880386	-3.5712205827636208	210.107074374812	61.0102866180052	-1100.8667689415715	-1220.033288502193	-151.60572909186868	76.07834877286639	-363.2833723227183	-1917.6659837563832	-383.74603732199245	29.470825537894537	-1462.5339609136518
-78.25345029570859	48.02613144778134	-593.2700286732968	-316.6239826693337	3807.9503970891237	234.97796860434792	-66.50842193077351	-500.7509426906191	193.6985343546362	-70.41398526882303	551.7149774209777	37.580619951312464	-193.65833240444377	247.68568151366355	284.8804949789336	604.2966682939644	-617.3600473537874	308.32404670461017	-759.0118358667614	-1361.462495274014	-407.40555767401673	-229.02692344884554	-489.6544231624778	391.1138920921546	251.50157438728473	-28.919518516553158	-1004.7907943118702	-909.2833946228027	-275.2593490985217	-510.38372670687164	-1616.3884779656519	-924.4108705471217	297.33674617111683	-360.3101205064191	-208.85020957194584	-689.5635701630013	-767.8408909459268	64.76457515456202	-428.3751296570847	719.5740030426649	-123.57582020759583	115.28244928434549	-831.7346830166562	67.63127883462344	-1022.3264102808313	890.5491812965165	591.9050736762073	837.5473474866889	1684.9718368922438	181.81544636596334	83.75032400167905	199.30959092838137	-548.2355937068327	392.4425419227227	119.63791155743095	406.7613693237305	-629.0110125421187	447.8402864251818	-473.7095099763328	475.0270672692193	-247.25377069037563	477.66493285549143	80.92277972806583	-367.01349025964737	-136.89172227042062	-455.3604488021449	-622.0982595369654	-1740.1611901770393	-1096.5583409673711	284.5636074451801	416.29340779718035	594.1703263706003	-813.3226844643344	-575.4517668461312	570.201513248869	366.01691655925674	-627.5348328007592	-653.2521861002996	-243.40017105045175	788.6476028646741	450.8731305739459	331.21562353658254	431.32970012318003	667.9650910141271	578.8049757613644	801.1294169308517	167.90576447258476	329.49411641305954	-730.8068339552509	-1355.1526549393964	-248.43799249057113	-2307.4626654139106	470.14326540564457	372.2464910964728	-78.91544001108944	-165.7013942416167	82.50997065074408	-991.6841412774447	-690.0872357617997	536.7418854221416	-313.23966764201043	-210.16825356858044	68.30854822794596	-144.38807434505887	166.0530602836609	-872.7653655392783	-8.432298428623389	-379.49939572609077	-1383.628297520104	-793.7805244348345	388.9442921690087	66.31078129966787	655.3662371669496	559.1416470919769	-705.7017202100446	-514.1667934230991	307.4318565873539	780.6809610582534	-357.1127509514491	-1234.265016671684	-295.777389206654	345.8845174497771	-1714.2490241543558
47.45026053715395	-288.1501870637529	335.77938859840367	-988.4085598781969	2092.9514853954315	898.6185709242387	-763.2627017744657	-811.3708863916069	-627.7989932029478	-445.7914156890268	-1129.0011268320368	671.3216724261808	-312.21369577767484	-186.44910103634223	756.2420369493238	1119.3760458288423	-609.8234685882647	263.92893475437165	-914.6312169287969	-1256.7328299478768	-783.5086022401467	-258.79736798345755	-598.9031618726909	278.9155523767838	-241.5692202823548	-285.1274565474087	-976.6902018258066	-1814.126153670417	-445.325901558386	-1019.7649073266066	-1665.834776757975	-1583.3305157083305	834.9892835957663	-932.9488739127087	6.627750002722225	-1443.4061001019975	-1714.4881251294125	-599.2050593593531	31.361829171633588	-529.9427158457678	453.47619700431824	465.0502691213689	-713.0462283864267	120.8308245939367	-833.3694945373976	1553.575824561872	382.40834226020394	828.6643066700925	1067.3147849992056	1215.6991548971696	393.79966471745416	70.65968799269177	-26.05656617910751	-105.97500802420237	-206.347758912608	430.12565210461617	42.385102309905236	692.2129121476954	-270.11781117748654	427.087645234002	-809.5654278045264	894.0662328011351	-353.6652434847572	-842.966131478548	456.7406704152301	842.4404709464625	-533.5815367328311	-1362.4526531576253	-1055.3079973713736	637.8299113538096	686.6471954319472	543.8911966931221	-833.9905348625504	386.37258423591146	820.2666206118953	25.556447257247626	-407.3666989352968	310.3192405113807	149.31656956493407	2530.6355863000667	2213.756863762351	654.6716631023136	113.86769362170287	1468.5158515851433	1016.4736328493372	1205.947571392717	947.662545941457	1514.3757449762145	-331.73832378648734	-71.45373770841368	1229.33197087255	64.82970827030685	1306.3452460785222	1055.4632393429956	260.38836535066366	-275.2165313098295	252.95949884670884	-28.103613333866512	-432.47422264959647	1538.1055930890855	242.4437252329082	419.77238254688854	513.3183653619554	371.8013840428105	1490.7744126434327	540.5477218934468	-13.491121572805636	-834.3738951602224	-571.6345545520867	1109.0990177627898	376.50519831701	-229.5214085418906	513.6529860428401	735.228617246986	-521.5572286636599	-53.270073030378434	596.1934955260333	697.1186234922636	-464.10153273741406	-573.194617430369	-474.0063001306829	275.64217234120787	-2040.8443792394344
25.229158037206783	-814.2721331735676	506.6768505543121	-1540.39049827982	-1214.4689292907715	997.1442695756392	-1449.0179903651106	-845.0599467178871	-1408.040655918385	-828.0568988405425	-2797.869141955874	711.99743900942	-868.6007379030777	-1057.8700750834905	499.6993830969839	1195.5983727531261	-548.528387994802	-33.43679263941447	-1162.7328577134215	-1088.6776495291517	-818.7524885825621	-353.4893871015339	-368.95636863008554	-2.475727836902325	-662.8071467313589	-534.9549224356201	-681.2757702466213	-1923.2313684039646	-535.8694452001245	-1094.9596749599164	-1245.077948287276	-1618.312181858201	602.9357636687679	-1040.0987265110016	390.0096422920764	-1649.7327790172553	-2215.305083741424	-1004.8827309226424	266.5129697256248	-1630.8494901597126	601.566360767071	370.99994114467074	-135.0555503469118	-146.63436805220212	-457.1506767548578	1445.5055624927104	-195.62700292753846	466.8617692422331	-354.55274934746393	2192.4719848199325	766.7982126749479	-373.671501916991	442.9586285210644	-231.26164380320301	-350.0845735541283	48.12066752115886	682.2020225111759	334.7794652790218	-151.4372726810417	375.8373577541775	-954.6425149417914	989.9049234233919	-547.1291861913421	-998.8362237513065	876.5816513697306	1716.6360122555182	-429.43564929082555	-301.91390670117715	-577.4385537886888	853.4335620025468	657.9507276559859	386.3110768168998	-641.1236229744278	1165.6649904287592	587.0893659923966	-366.7418275496539	235.95263471603394	1468.575556769738	235.25113158835504	3308.76288488933	2931.681266868816	459.9976746147201	-668.8246396695724	1410.7592635176597	746.9873035007887	937.3009050206231	1077.561369663527	1962.6976533576624	7.937566478502805	1398.7289999579168	2074.001173611345	2712.356446320156	1621.3120222379198	1062.4453338076391	362.97628325792357	-402.97665526209045	246.39521948970966	898.5883605167784	-125.29002416603882	1693.405134237496	803.9553085947603	844.0382277869369	542.1414271884495	773.0918720916466	2022.922904663086	1736.4289082969938	-75.98315463505739	-685.1165058006675	680.4268608523886	2355.9979310140125	-9.958610566694345	-634.4910346597633	4.352123376301357	322.9604713953086	-545.3910648592057	161.57885418613475	423.3207773096421	-77.98424150830223	-692.2395831664403	-46.83208097351922	-852.5432125394871	-175.05949789806476	-2265.5065666557157
-132.6942487710532	-1226.6187657131238	-184.87220577578856	-1556.1441093930125	-4015.751554250717	402.7978577215021	-1728.2245582280489	-780.5435718010211	-1780.550337809022	-990.6136855703269	-3545.850014302268	-177.64832200896873	-1659.0803952217102	-1902.1286533184905	-365.24298611554235	691.7272788472923	-430.14721868591806	-387.06602067311604	-1367.678761526219	-810.4962317522834	-423.90636988419755	-395.00077202445584	-102.79228386310263	-307.4909596516536	-719.3909202444142	-671.3200644973098	-279.18239621249114	-1084.2232554886077	-306.4531174391014	-681.6974547973045	-651.6378250911588	-859.8002916111229	-283.6970821533884	-589.3117533259922	727.4722433358851	-1112.165777206421	-1858.87953152836	-981.3186567402735	193.9584266859726	-2056.316756608351	266.23872582729047	-116.73368408689167	616.1109124173021	-667.6577257268569	-71.75417733605886	821.2617427656043	-813.3404594839436	180.77919616056292	-1859.0291374955223	2551.868246425282	1021.9968641965817	-984.0906077701064	585.7717671962599	55.546667045646615	-175.45823813493158	-493.4342478688558	881.4747948285044	-468.54062442036417	-163.51870190260004	303.7641764534844	-536.1640553786732	862.9820501481494	-222.51927772164345	-670.7233571410179	800.1864098057603	1686.823082075621	-391.51035954188376	724.5459660591839	-22.968147840392724	953.1509120086503	280.2320525022059	160.52399514906898	-337.429746501586	1318.8403147872614	30.63894836703244	-706.1782706522474	790.7451956907909	2405.281460522373	-54.84898124063822	2830.4807541029795	2141.367398290073	-229.5860652020697	-1597.0983110389325	489.5449263240219	-56.46525252428177	96.07524118282525	581.5985470915041	1430.8032588674062	-36.23886160654565	2244.8241340491422	1790.4255264586416	4058.4700323140846	1152.6307408247537	498.269983918496	195.47214520529766	-590.7971662915149	8.742225077614856	1180.652885884252	29.220358414461963	792.6329438033378	1056.1067339079316	878.5134938800917	74.35530969831679	822.7110852841978	1414.3051892242431	2059.5465876715525	-234.1945767943741	64.373292147103	1530.4334805022252	2178.204999687028	-636.0615915184591	-849.7558408847591	-502.76301698684694	-551.0595641305604	-628.3403767693427	205.38214447448303	-201.90355565127206	-891.9807805248669	-902.343949041764	255.83309417466322	-1176.8792171860835	-761.554199959468	-2139.8260657291285
