GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
567.0062514330442	558.1736394820675	185.74058564951721	316.0216266577843	9745.224365234375	90.67470727828106	-99.84430234977998	-234.83685821399354	999.5341234858732	-1285.2854461669922	313.47895653163965	0.0	1801.0590318054055	-364.2737744163662	268.7348523819085	128.8775438828902	21.285760094041695	2231.964873662676	1619.4678842984713	-385.6542393124622	1265.7246103505831	531.648740294384	1338.1142729779224	1138.6928041058757	1384.2739682463182	1196.618754763803	1129.3430812732033	2300.028495927652	1644.9452965111254	2146.954705458421	-26.612534826614436	-156.56194840616254	3487.703539422218	1231.1232914584023	1226.3013503671152	1270.3837019722416	2559.7337602048256	1712.6199593556826	2244.087139648141	959.859999218925	-116.34710987194164	604.2682757239696	-370.2348899883136	-289.43600308358134	-1191.4041944332978	497.2308421974325	-515.3381843974242	1287.9565771102905	1806.1737090349197	-415.7498046380502	-60.1180310165673	611.3555293722429	-1101.6235361215545	882.5062954392232	807.4489007793135	-127.91763985157013	-20.127949152766046	-155.77547386945304	575.7880375902673	619.4926864766629	1945.0284736534538	-165.37176747639975	1148.4347112270502	-175.73306325618051	315.0488385414695	582.5222091960907	120.06132320099813	939.10503937949	1358.767138281403	1098.727610389603	225.20194425018963	1350.9444646917777	1589.1904134118413	-672.147879556053	-366.3454195778974	1291.073910029286	342.9275107588819	906.3983166306107	-739.7079585085453	-269.8655284643173	136.65616664886474	722.8607881311427	1678.4525728650913	339.1997918228605	-267.6810321987376	-17.148239016532898	-85.8654742377145	-64.47704398553103	-361.37804931064824	-450.76959224338947	39.45732887345131	-465.2573743670174	-104.2740194964355	666.9735246475585	322.0284004979839	-283.8619559289719	418.87084736543545	231.67942060990768	-563.2159854030917	-444.8221980720941	-310.91889457814176	-44.183736372521984	1030.9339045175113	494.1554762374523	247.8851193726518	-930.4156720607311	-1285.6115627360255	188.57020776922053	-2313.409135109137	604.3527035247114	955.460048656937	2910.5216439428505	432.4089367109186	1075.6277907905023	2160.845733826811	113.58215201390932	544.810510818971	429.1061498167887	803.5119655513763	1132.7739749427315	394.30152345851866	358.42937920347174	1727.044445335224
285.9303039752588	-458.8749694208945	-793.5160623469823	416.48764249611804	15805.166224888393	-476.6042749115024	-734.3080092740346	-1335.783613916029	426.491732555887	1850.0952453613281	310.76851747982465	0.0	811.503515786177	-942.6119420744386	-662.601004302863	-74.79016481746326	-371.6801175173015	1783.244348438808	1589.4184015714204	903.2793164460555	2505.1627153138857	1141.979724320752	2330.758669406384	2099.421847117937	1494.5188835685385	1636.9839428656117	2287.237163014343	2911.0263348917165	1639.4532054463073	3022.313985955584	304.9295268933871	1198.4215186009953	2069.854646094302	1697.7957375952176	1620.1482120130972	1462.2914525457898	4252.174939630453	1899.6415662457866	1627.4910842747365	128.18958338753123	-1173.558274526854	168.9505581658734	-617.8285629121881	-855.9080002758953	-1648.1778681242645	401.7520430400577	-1291.8677251105332	708.1054858803749	1388.4832700527077	-453.54170926411945	417.1768366629617	237.7369359507077	-1099.6984194313607	1105.5383410722436	510.5205675400688	-1100.2918208440144	-539.7184997010876	-894.5534046302407	-149.72474640765148	590.9890722827377	1572.0197422805343	-820.5233833143446	-626.8106469557836	-276.32381969170285	-362.8353232075186	-190.87749245643616	-496.15348222358097	743.3472220292732	1240.729820326542	989.3300508489	-155.81554965987178	1229.116961124651	1279.834015754332	-664.7779409774226	-563.5712872103067	1049.2856041273749	519.1957035423607	-119.29271154050474	-261.01434433628134	-730.8609529000742	113.96082425117493	85.81861197119729	794.3364159893838	55.182852698795834	-381.91513597376206	-286.47633652962173	-508.80015218695814	29.85975275608088	31.131160520157724	-787.4945806517218	45.02403008817422	-637.1420494679654	-468.69677297148695	418.94378217062103	-74.89993990546557	-189.93277762562937	313.22519794632404	961.7106961337003	-448.9961177616058	-795.9981047214906	-403.3368303064714	-455.45009179771085	156.29209525540747	831.8673327246378	-298.99324415658265	-488.49176252043094	-1011.8955414161253	484.34525416114116	-2724.7378472060213	672.2511793150937	-676.6905976948163	1274.7627789725555	-107.27863025665283	-428.9388571483806	650.9634490375491	670.7680774159627	-284.2833295327457	-445.0998210865638	-326.85501248240473	760.2319285289661	-753.3576436029277	-519.3060482248347	-526.0608116478048
-0.49891746871573595	-1248.6587661004835	-1542.040820081469	872.9226809768315	13383.1005859375	-1146.884956060002	-1205.3075578988316	-1827.588048081649	-516.9469427603373	4634.184326171875	745.3481304226209	0.0	-438.22791730304624	-1043.9977893617606	-1300.220491626046	-495.19248041704105	-611.9206051793817	748.0743722418376	671.1962662770198	2461.8659147957096	3165.4789694090146	1730.278768204806	2823.3681943800066	3004.495492611551	1659.006067485961	1804.781942848674	3064.840448484559	2811.446772277355	918.3728295034199	3305.375851369166	986.5481926850165	2323.117345591683	261.2964860733519	1961.719233907972	1963.67548629584	1636.2287047681568	4367.258559564504	2036.3879736700367	710.6524094748265	-48.23922029870455	-1547.5171741537147	-270.5665476263062	-441.6140107888925	-1111.9885036880905	-1708.2163900119156	439.9429407614224	-1440.0339549917671	230.82552304267884	916.3861636176254	-174.3961400632505	673.2605212027566	-235.93890469825786	-797.2528053551185	1306.009679203302	304.72622907600726	-1538.3172145287197	-1151.4087399237865	-1163.873556201741	-560.1734519233802	414.3222818642019	1123.8819154906041	-1219.7508486090767	-1732.1980179639963	-96.73947407255237	-699.1807717856238	-879.2769096183777	-752.0990782895702	58.387197732925415	673.0120472092192	780.3894063629845	-418.3786792704267	665.7946836955266	807.4578631833854	-463.4658929795181	-217.63424047685007	434.5892135498533	180.0980509378577	-943.1897566760027	579.6281818739126	-1078.504561191135	-48.41108565330505	-202.40439466996625	-223.6247778485535	-184.1776278997535	-127.08521282869226	-280.77651539215674	-734.4518534081323	120.89728081305296	335.1430752592267	-817.4671587143501	223.28982906148892	-694.2917035992226	-422.9496367671958	-23.086093241583086	-348.3706474304199	161.98489478018737	178.74914713466868	1175.1138940984551	-250.493241532335	-549.0643501925322	-245.43560879690605	-618.7030609782204	-576.3106154329288	440.9976452339527	-886.3915670263858	-129.35334512088207	-550.889281947961	745.9838064294872	-2430.503269873375	775.1145777200397	-2345.4412178959406	-825.2808424475734	-558.3850729381337	-1830.4493116541294	-1784.587461590767	858.6233312528427	-869.9585827506162	-1511.6224181004343	-1902.6479845237732	23.92402456472586	-2140.0303504156323	-1242.504687941328	-2668.320206057641
-265.174084485586	-1548.2157652660082	-1675.4153750782282	1407.3587169195239	5408.661690848215	-1543.2252912563374	-1322.0061698534403	-1608.6766741108477	-902.2534174237933	5598.2823486328125	1079.0490865147294	0.0	-1316.9305260670299	-776.1448682849403	-1315.9648925521158	-835.5966598585054	-611.5666129850362	-388.75172009740555	-1189.4725512871375	3260.58798779612	2632.82394663321	1830.9266907095212	2294.0173508137254	2971.765452426263	1342.4311627152745	1302.7965635500268	2538.541058471237	1510.1803765495617	-561.339055209639	2480.620874735025	1325.4001085695702	2298.7148402579387	-1122.9675114408453	1483.2316259929112	1716.549666268485	1513.298438267138	2122.128205067827	1759.5315767898355	-81.69465934651569	476.12313736462204	-1269.6469747633548	-442.2679913970064	-175.26600435323883	-1184.6156474018956	-1364.4647398048373	367.75128828407674	-1073.3799545633135	-109.3263574719429	547.2254215009285	313.9865053318165	416.7176185831689	-582.6372452652972	-352.6989391620566	1119.413851711112	85.88610860376114	-1373.1749708851178	-1384.0221655674882	-1042.236368340961	-469.9687264462021	-158.5080664670356	538.2481731797499	-1211.6124032762316	-1877.299280180381	121.85704501363254	-649.2466461671228	-977.5182917118073	-672.7529350819032	-857.2660447305708	-170.96465315017025	344.93442872820543	-464.2634870471384	-266.71103526123665	348.7057554712257	-53.78283519448394	317.7390459508963	-201.34016857394184	-291.9508910038138	-1440.3656439957795	1123.7596015124254	-1048.1242697115297	-266.99699568748474	-55.55919507831176	-929.3784579137329	-287.9176566689762	258.28344761680154	-93.35676040557715	-781.5769182263589	28.15379339811818	233.4722391524405	-588.7065843456853	304.38954432323726	-472.639148562142	13.123945662453266	-366.7187754635861	-358.00349124377925	604.7081609774864	75.0109526222873	624.648647516424	-117.4930978361457	101.91307870595733	184.13639416610985	-510.74617487456135	-1027.4335810027508	-571.958963394165	-1177.5734294971437	-89.18941418536298	-68.28083461232846	699.4424977736039	-1378.0005199337793	624.1192516814497	-3537.2221283608296	-2369.9742141870634	-735.1497240627514	-2901.2339114886227	-4162.647592793812	283.511594824595	-1331.888698810881	-2189.9566286891873	-3241.6960560774805	-927.3713136793257	-3620.527795094606	-1773.1972342957843	-3912.764992252473
-509.9093789060076	-1418.2057020536033	-1250.6977796957526	1586.3916248845828	-2609.8230895996094	-1416.1240653487555	-1162.3775210782705	-1012.8627665335672	-556.3327902799808	4337.836139678955	799.1994543794411	0.0	-1649.363112353376	-462.24759202909723	-797.0109567584414	-901.8732299990468	-465.7291878412848	-1229.7822852270945	-3396.6391773810756	2743.149613705666	1048.5221713298076	1287.2604274972837	878.2686836802876	1670.113773512496	255.99165231922262	165.38849438878592	597.025451890282	-775.4734132563075	-2326.7005104174455	656.8199969490806	879.2583596947488	903.0049471119743	-1719.5274091324907	205.53601368495396	757.1339356116806	988.8714624500874	-1859.7364475972367	992.3182083599029	-627.1694896660962	1214.5033149406559	-763.7258696862169	-277.9202733946241	-136.4369315102435	-1184.7419274948738	-719.5144170825162	-70.14340505171359	-633.6092269169027	-441.7303585290909	268.8315856998617	815.7853761249119	-213.07314034177546	-728.3321448324383	77.74331458021955	523.9848814749382	-202.6811021961504	-881.9934031168619	-861.0295345615697	-832.5565941050901	7.518592431748019	-1067.6939304743971	-208.61274213235356	-884.9636594645182	-1347.5517022059514	226.21832329154816	-361.75872766397856	-408.9431551361084	-451.2860628841845	-1540.7210651369237	-1030.7475314745157	-359.43631813120334	-343.0392451805031	-1281.5434430111038	-28.03870832872199	443.9447252935696	602.0193908916393	-596.6571652309829	-501.20930732546316	-1587.3930694262187	833.7620015110768	-619.5194912098073	-394.14339051246645	365.99574445020704	-1078.1335160868941	-235.59316395289864	547.7782196555418	122.99099809275224	-665.0898118058029	-242.03571505893936	-262.66701068518296	-209.4086830528983	136.86637793646918	-11.692195206545712	555.6202622579398	-394.6188848118582	-93.86286950348229	927.5027413398927	96.42267675960765	-316.7281863125888	-107.95455079557054	795.8302740143852	750.17879294408	-180.82789983949462	-1211.9123826352707	-1605.8848243868629	-953.3805354387706	-288.30676779808937	400.9445005123981	179.78972221143317	29.149866797707297	98.47372944193675	-4015.2088091288897	-2881.4950528457484	-635.7810264960808	-3538.117844697071	-5589.876038421284	-906.4511442053808	-1827.9192152482303	-2246.320009661548	-3913.056744043827	-1782.3929849830834	-4846.274703239246	-2188.5028874498735	-4183.877989423531
-688.2738639486704	-1078.2917780722341	-624.1908857318717	1219.2313651917812	-6420.065987723215	-787.1041675517213	-841.6126506299858	-481.6097920735677	-133.04675785799205	1618.3277168273926	-126.93506903624414	0.0	-1690.8413608878946	-332.60096839096786	-143.2847085316976	-681.6543833992698	-270.9662056263179	-1596.9584788949148	-4828.970947676438	1183.6304051979728	-792.3249211150247	369.4062968304283	-678.6008431327926	-347.53909147861634	-1252.0593631893635	-1108.917723475816	-1854.818885189554	-3148.1037982304892	-3578.779932834315	-1425.0733355847033	-137.0307470385948	-1196.3891141592567	-1649.9368831451902	-1295.2236712864467	-439.4304996659857	261.29147497213114	-5788.376653769379	67.46502238191584	-1040.7693988443577	1649.4011257984598	-477.52120904664736	122.10222168205198	-330.65349760599304	-1079.7857946705174	163.63388622340872	-835.9054532640436	-493.2847364128535	-823.844544672966	0.9647392576391046	1146.9135841793484	-709.6242313953868	-707.6457932900692	447.42792436553214	-89.52086088690959	-435.89788153016195	-361.754817177852	392.9749271031973	-758.6576329247426	603.4853206421973	-1884.837728625146	-976.0405842783382	-339.25952988942464	-568.698402686761	309.8072695716115	6.584210676305434	501.3623967909813	-262.0347167875138	-1589.8731389615073	-1680.10121387718	-1121.689917371628	-165.03287866777052	-1934.359720708314	-349.5107014016454	868.0422313966899	459.068721227075	-735.7149715043635	-383.3668392806925	-1362.314417803729	-204.14402940239705	-37.28386680814955	-309.73955235481264	819.6756214917025	-707.0250764916277	-49.664899534253934	677.6034713902193	271.1245299623563	-340.3346410751343	-442.95490400680643	-869.6827769729326	298.3074549050988	-204.82508595784506	554.3273346718778	900.9602096549006	-58.11183422625422	338.87100421040265	1055.6061602988104	315.60521664338955	-938.3832464911721	-118.91469878093325	1284.1448362970646	1288.3727736556739	323.0419547352202	-1164.604522397059	-1991.9783763885498	-252.0734843625367	-394.31629846622417	981.1157606603501	-701.7262861078435	1210.8919231517257	-594.2190665529859	-3897.4390800688284	-2544.80021748221	-386.54647688024187	-3745.0520667751807	-5732.461443066597	-2023.7905748968255	-2298.5365478189233	-1885.5701881640218	-3946.125102662444	-2121.486911670582	-5424.019142845197	-2521.8721326178693	-3994.8058496290637
-699.2901300503528	-700.9890911656041	-127.64812974526849	537.8168548419012	-5217.795654296875	79.16974776011732	-331.8942763087261	-255.04995386224044	-391.4006331189079	-1205.6256713867188	-1180.6076580699364	0.0	-1733.6055074234491	-330.5520602034845	244.44098006739762	-314.13215425726656	-2.6090086616881907	-1515.3975333367075	-4508.204354124803	-548.9169438921887	-1990.980475637075	-441.73102199264434	-1557.2419381641841	-1982.891845882154	-2359.306888742219	-1907.6334610420786	-3490.0436988443566	-4600.4315991004305	-3692.527098550751	-2863.764273381495	-1012.2694297390484	-2877.592665828876	-1238.1100653130957	-2200.3526283638816	-1150.4571509526963	-279.79721781892596	-7811.273170816555	-518.7660405969107	-1408.871236092836	1666.0829066292185	-552.3317631257547	600.8089924240408	-466.9371626167967	-723.6010735206776	1285.5734400749207	-1546.6729786619264	-640.2569533352876	-1117.4888388872146	-302.8299291928609	1188.2831361558701	-606.4333973332456	-550.9737561205159	802.8740282756527	-250.8270043050739	-371.4493230631939	117.17611606915791	1870.3524215977739	-768.0189910015818	1103.9744494564372	-2076.150767032231	-1491.3018232611005	432.85742451985675	251.91112456413416	588.9805383058202	390.42255982230694	1314.2675676584245	-142.66692618212085	-935.0982680818928	-2004.6943071275334	-1544.1412806105106	-0.5731884041232264	-1846.3850314445385	-645.8051397302544	1115.533591848581	97.33102435511603	-801.9501238401192	-225.23054359036107	-795.5677392747667	-1317.4712851887018	377.5157106752749	-18.364546847343444	1119.2243874697763	-102.9957235390973	213.90346840958097	713.5154078971639	345.89053800472846	225.97393001828874	-265.6235375720144	-1273.7461133093204	1002.4828956771071	-535.9696140481968	1150.8265888342696	947.4924052326728	513.1661425643339	760.4012189490379	1075.640146218227	696.2923984247095	-779.9977524150502	24.590692644655512	1551.9863076239276	1722.329444790444	946.8587917914757	-887.8105946179503	-1505.3305966133296	631.1934453172765	-107.79908808485254	1797.8273799240812	-1594.537387154319	1801.4135745497774	-1053.7508362504773	-3499.6547955137194	-1884.2859200992468	-119.72239779304056	-3562.976497889634	-4868.98681143739	-2308.886752801399	-2426.881829970661	-1497.2092153075114	-3637.841558968276	-1644.8529352690723	-5126.261636742789	-2669.0520674522886	-3872.7244171224615
-477.5434629042411	-334.81388288928616	128.76475875898146	4.741484822820148	-1010.869140625	832.2447207278617	467.13439964386356	-289.5328110812003	-1373.2741453573572	-3013.2828369140625	-1677.9536968403725	0.0	-1768.3816320136518	-208.11826438908042	240.3960429567279	0.7763799568275352	414.4251720121462	-1128.315705659049	-2377.023424706092	-1621.2882857944655	-2141.504740060342	-828.8781825283118	-1456.1402214223688	-2366.2053010024747	-2382.383143812023	-1957.8547567264764	-3516.3815295454383	-4695.152026434739	-2670.9617543380227	-3195.994733454107	-1131.3198586438925	-3322.7060592044054	-728.8393155463199	-2065.6390944344657	-984.5874588572381	-346.5602300871843	-7227.376388487011	-505.8662627691864	-1621.1998824147345	1555.3451806365467	-783.7833214321652	1009.6835819985256	-252.38870061907852	-34.15525168771142	2570.7074861624346	-1733.6256474894976	-712.2206710547059	-1085.9416098117829	-634.3171212167451	892.837744112368	121.24592762108435	-246.9616510650386	1168.459383795901	155.13349208025866	125.04664571292003	666.351242462794	2829.865664501448	-620.6016187182928	1445.6402341151868	-1415.3176342973086	-1526.9231038787989	1443.8630492485895	1122.9888352797582	1129.500664960618	764.3175907339004	1762.5399809646606	-33.77071009676881	74.54211742842375	-2006.5494004815025	-1326.3816027311568	143.65635035280695	-985.8355769066715	-889.7102341096564	1165.213968780992	-91.18544565422434	-983.3934088209236	-367.72320132614465	-84.45867026293719	-1791.1767065558636	453.15254088154546	319.6716348171234	1157.5604878109407	328.7767573314108	453.5200771431425	687.1223118860581	371.8822537752298	923.8589740363919	373.08354977740356	-1344.5229972263553	1906.018098079375	-753.7364414388484	1793.588509527485	813.9798643284942	1065.0827664586598	969.7666722607139	1098.7920516913568	1053.6578826904297	-33.11243508078835	386.0963917704462	1694.949110347069	2059.2173354862725	1556.84251000331	-429.29646955217635	-555.2710250810135	1284.8582565657055	553.3924484779309	2760.7937281796994	-2119.461371681907	1848.2388491985228	-1003.0745938523371	-3101.800697198151	-1317.3943306960944	111.84622044282801	-3041.6118709410252	-3586.6635207588024	-1500.4472978996903	-1896.534302300948	-1302.0218105185238	-3207.1029102294146	-433.19065062205	-4031.9563977887206	-2461.4280147065506	-3852.9492855828294
-99.58311790503082	18.247323066957534	192.81986892055457	-79.4848206868104	3630.2516043526784	1208.8137271561811	1487.1246744523567	-385.9145914713542	-2261.60766447553	-3451.8349609375	-1309.7770882467528	0.0	-1546.7571875755718	175.48820940088845	22.11928525837985	99.60193068021303	923.0212655949266	-624.9016592884063	462.9068713261531	-1776.3717069211214	-1545.2032807015084	-860.8821514935521	-762.0635857882199	-1471.665705848687	-1328.5772712515268	-1510.929256156533	-2237.5874830605326	-3801.7453701496124	-1179.1950558201547	-2655.8288613623317	-490.83040639144207	-2542.710471120047	-235.62063245570405	-1148.7553423677173	-192.47198376600346	-2.7995691089510166	-4904.884847036605	-74.34928344142052	-1481.0406515436266	1627.8627423458413	-873.5224789284371	1201.4298420898185	307.3579104804156	823.5158706441656	3704.070501686922	-1202.318200505628	-357.3994941136346	-612.9967533707619	-964.889181541674	290.7612074746026	1011.5460572476973	174.20435251291246	1446.0414107718118	747.6473692638773	889.5155546422045	1317.1426579157512	2737.8887932261905	-181.39415986659162	1635.155525641008	-219.19684237186038	-1076.4933446726752	2525.4704998991224	2004.2594891740725	1694.993220719715	1035.9071402677241	1822.800559539795	85.37419268836273	856.4128551625494	-1758.1140376262608	-537.9206444050403	265.9407246783822	207.32234168945885	-1029.9160060805968	1020.1267841714651	121.46025630042587	-1298.5486448523534	-875.1771026734383	424.9932546968813	-1437.2594483423402	239.94630296495225	464.8756698608398	864.6795696064751	265.5805704456985	531.7051748642281	488.2348703317081	317.3620008917955	1457.5336915950386	1178.4132254013164	-1166.596355726134	2778.7155159998983	-903.5847678425337	2456.5156664901906	662.8319512847853	1313.0409710364427	818.1358387675507	1107.700391312052	1124.6435024177326	592.5724384654652	804.2602836198406	1697.7764765031498	2273.9810606178485	1904.5287065794973	22.75841356360394	112.40933369481286	1383.7963763520918	1206.4197222598186	3487.7946737339435	-2090.1474937281823	1682.5801955530467	-510.8774605944641	-2813.491946840117	-929.1363317864073	327.3743715510649	-2290.6155067409636	-2402.3637544025073	-46.088373948449956	-752.4979267120361	-1201.8132927734728	-2643.8372504124045	993.0673541764955	-2524.561381947893	-1852.1949132391746	-3492.830787625364
210.67923471679686	289.73756539949807	90.51741555710913	177.8742547543693	7239.234933035715	1127.0240038649101	2360.5062331234117	-363.98405543544834	-2079.0116579517817	-2921.1073303222656	-395.42412773209	0.0	-967.1495281273634	636.5133848647665	-150.86174713481557	-72.23320400714874	1261.0427577152643	-196.79190813609532	2361.93173884887	-1395.6378326986146	-912.380602614944	-877.8320399501868	-176.34675941600665	-99.2962328742127	90.0367079230139	-1107.3272511373737	-767.686945276675	-2700.173483118415	-86.65005871895968	-1904.5917375375936	302.5540595465385	-1291.778087594616	131.89902840269372	-176.1820741374578	554.777962124946	346.8301415953246	-2567.940016946675	315.3790214189919	-977.9108087854478	1828.5581498693248	-729.890915226292	1030.8172033010435	871.2602660363181	1424.7450821550042	4150.838803689871	-199.02776041816682	386.3070749439786	160.0517347097397	-1259.4225119677458	-484.06163756714926	1477.3341555578668	543.1480592382127	1434.9209540995155	942.5537263306094	1489.3101338718836	1825.9620941020548	1607.5101896054036	362.0904698452707	1603.1695125948997	808.3535323633212	-380.2644901399088	3294.947516687181	2621.939255824456	1877.7524264910878	1032.968056051489	1582.2741149449348	114.69999460610876	949.0786476224216	-1353.639973191385	367.7055538106472	308.3096325003696	1009.7733763439168	-1073.078854980239	651.8119540832204	597.0140683684026	-1581.7141489963608	-1466.9574032804016	458.17858118481104	-694.8308787547367	-105.87285384425411	252.83531942367554	209.8437365287128	-338.35323566995606	340.4250055498152	-47.32140121459961	84.31132939343269	1482.7063534872873	1625.5637067580064	-907.1372307831386	3168.305372843777	-1063.0069510719993	2919.264057630903	509.72148225754165	1061.7281688930032	293.5814393729827	949.2875810270834	727.6869022144991	446.82693536931816	974.2585716448169	1358.455783305724	2214.1334958494754	1722.8069588298843	183.68190094847117	-13.804751418357672	849.7259856653577	1352.2422409676885	3481.8998701831374	-1590.0535617813919	1596.2104401706665	65.8476235382539	-2591.04364622062	-572.5527698072187	545.1875258950627	-1538.1356270003212	-1557.0562686405399	1222.049917848143	463.39900849082255	-935.9778487916627	-1863.6848888146878	1930.4444062860161	-1147.5836167970392	-1044.6753480951836	-2387.891244324305
