GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
251.37779260957984	174.18337261724471	813.9112944801649	996.0311966465285	-1511.8825073242188	513.1290709492592	1170.1931650547272	-169.33579967834137	706.7360273448344	40.91572235632634	1110.7845091498175	117.825193835843	2115.2175044898063	1868.6120417986056	-124.75627714218798	-392.0600505199732	1821.548291097016	761.9606756258011	576.8264508290334	381.0341332753499	282.0538086850419	71.74208969244079	664.1037874970494	-526.4691682382567	769.5005889859898	412.50364136246014	-399.66970469543287	423.35358281678793	240.55058089858818	-39.41147455998829	-215.82619640814565	278.92500004051914	1357.0857353040908	587.9521931552013	-227.03366416625258	630.0120640230178	125.82073511660678	156.5479855552747	456.9665033648091	-177.547846902118	688.6213511722843	1055.8853316829152	-69.63442235740263	706.5317844453749	-691.4361376562039	104.58230660167608	670.5938266637997	915.9136426082093	-358.4638385662454	-987.7110375722249	-110.44572334763892	566.4367184909422	-1811.6738303355908	19.458025920538255	363.6200608802292	1294.4264121552308	-497.625461714031	1015.6833774121992	341.12654309053727	500.7222008428712	568.8736962735063	576.4268522693561	-1.071355656712456	-468.37623494466146	1193.0558254141074	190.74336437745526	422.7485316776494	488.73998547808543	-35.272549021313765	71.66730013515654	-21.76702162515568	-475.6276698701067	242.92227535908802	-1131.2413904368877	413.1403003197777	527.8583136719543	267.4201255477205	-1059.200817185112	-228.61336487531662	346.4634810931062	-1049.8046875	-104.30146453948248	-230.0514330645792	284.57997369766235	-534.8317735797393	-127.79035258409453	-503.24375682574487	-978.9769499065071	-735.2286446808029	-904.2362904810643	101.49771277459114	-1430.036055488308	314.64253655845573	567.9708985372977	-170.18521828633592	-559.9600776647512	-605.825686454773	-318.48391250039447	-258.64392095804214	-920.9514608383179	33.49402978449692	-314.50945463411136	-100.03622973857283	385.6893465609951	465.05831429380805	-542.4741385134325	-1027.9547364278274	-472.0601969688784	-825.0545139385267	-692.142229953795	442.38089512859165	1565.754108550675	353.759468460083	1251.3834898721225	562.4661573325434	629.620440022512	512.0607322692871	954.1649435126836	-176.93448333114875	919.72267772968	350.4503493803222	1031.6069182238336	1410.5587421479772
-109.42722677998736	-923.1605739135742	445.0837358236313	204.8929986156932	2906.8858032226562	-364.4103869565131	148.9178630314926	-333.7533442738292	1342.7093852474	-1097.215004561604	202.81815619440965	-59.740372688539566	2845.1947477809845	877.778916339343	-844.1214224411792	-973.8386019511996	1069.855012918649	278.6694542658329	-380.10454284393035	1124.7565536884347	-35.59511799282498	-535.284681330846	2.590773264567057	-784.1753507840223	237.8139854339053	314.56686306385336	-200.1872281797683	521.7828555167475	88.12044352367832	-122.65683766773769	149.3133007420434	846.0145524389515	282.23631125132243	554.1831936909153	-657.8310631230192	141.0004699766636	129.93820053396874	-70.95785926009297	-506.69668897813364	-1092.009595708286	-288.02803476845344	-224.12825155834648	45.70892192579027	-311.7136770290333	-1383.8848442189833	136.32632934050127	122.33116390154912	577.5102538205906	-403.9769646528828	-997.2246382032122	-598.1216373843048	-575.2406980220284	-2357.978971599983	-244.5189381469915	-14.1254945678531	501.9043188293775	-1487.838928570759	-151.24626150306747	-422.84680782358555	135.55606565613678	257.85485104169	26.473083518560117	-781.5373997224116	-1146.4333666907417	256.6903858771691	-887.7483169555665	-368.25514777011284	970.2041214401657	-898.6473496880448	-93.41815369081816	-450.20110689494055	-545.3073473728871	355.11172304504953	-659.9456405854763	232.34807009287027	713.8278567243964	24.715720800720916	-1353.969599222835	-756.0677510433727	-739.2836918896191	-1010.6933551587557	-70.77299708865938	-339.73335355870864	-204.24334628487887	-543.6812974342425	-165.86185533477038	-462.668741882083	-1509.5100190244764	-1039.2706918368374	-808.611185660729	361.10272711449926	-965.4961528177679	-462.40314416930147	-110.09612162713609	-658.9792768437964	-1206.354256800021	-361.49258643710937	-299.0563442982784	-247.10194051393898	-1271.0104350811098	-261.2902716460051	-746.4544096207165	395.11727587382	136.3032248693568	-118.83244831961875	-512.457765613798	-2285.2920683188872	-914.7166220753692	-1012.5660177093042	-1149.511254463487	-523.3873061434297	1369.8355234770077	-61.31830591272425	-493.35580806901766	60.87851169032435	37.86213295297189	-240.98137046412418	668.983133575334	-475.6697965465608	420.75137802515275	-426.9078547587248	174.59409062337068	1157.3219905081994
-492.40794369588195	-1387.4644201507567	323.3162815173467	-644.5867857914369	7750.811088562012	-975.9399689365836	-812.8873241642688	-515.9871891854883	1602.7114043453623	-2033.9150814388108	-607.6573330391285	-44.5109806060791	2385.5511811902447	-388.8321870669762	-1131.2541339905115	-1098.5661586766469	12.48214033718767	-320.8970385974646	-1758.8249745326	1420.6109241764955	-352.1300816393306	-1114.1963780898623	-646.8729548231373	-1124.369610842343	-730.0305725064976	-66.68246437854201	-408.27944682843116	289.9262063714522	-442.43317019291004	-437.57318115234375	473.178138862842	1020.7579716793215	-782.0908536720276	134.00734884695174	-1038.758395535541	-590.5875055646896	-20.51814065396207	-299.9468449043691	-1204.9091986625426	-1796.1938529463375	-1193.180006445908	-1325.3753289915348	-103.58675867763918	-1142.0127120804	-1762.5777499094731	190.37891282977367	-517.1615794560848	-39.63189480261888	-512.3169323915691	-592.9615329288301	-825.034672546137	-1458.7042199723755	-2143.154530749343	-236.33082154356404	-518.4677509935397	-477.2225399017334	-1810.2410851286918	-1099.2188956956923	-1006.9030655904709	-226.48236509682476	-152.72147803259367	-622.9793758915021	-1386.269217364556	-1623.842354414198	-729.1622825301611	-1665.5829169316726	-1070.0151885112477	982.0878614477209	-1371.8733606310616	-269.158790658079	-763.3202354061956	-744.0709655874084	277.90303384493563	-220.24353965243003	-16.956664222224507	552.3127794637309	-398.705831542307	-1300.365703427339	-1110.3622470961677	-1503.6844823785025	-773.2877253733183	-132.1703284218198	-409.2224896125544	-560.3247579555763	-409.82627324909487	-34.50100578215064	-282.63819667001957	-1575.106290539369	-963.2211359260726	-445.8182668581114	501.66211344121575	-471.9790246225622	-1006.7849291277604	-702.4196599440645	-1012.9632919768145	-1345.3154170466557	-193.12134572621937	-161.2632868760297	-252.36153054237366	-1262.9386982030985	-396.1027809472732	-963.3323353823397	773.5739841234116	37.25676608631629	-491.76754746525927	-297.29721921160143	-2757.3896117752247	-1136.2904073360355	-796.602167081017	-1380.247423550555	-1307.0372089301916	307.7716833792252	-717.2766186749494	-2162.94535005342	-917.6797455760741	-748.6423980160193	-965.4135313134444	-126.32397487306375	-682.3554976541487	-773.8080485026042	-1183.4791071541838	-812.4447866173114	221.3653387111393
-700.6882718684016	-1004.9754497680664	355.36118245124817	-1246.1108325059981	10628.899795532227	-1032.4310513900898	-1261.5138613069312	-611.20072889852	1340.0298172447283	-2310.260610110518	-960.462199845425	108.05831349280572	1140.2624863778392	-1319.1982621337122	-936.0105444491713	-770.4775884588352	-878.1673899428598	-845.9000915491581	-2819.153695699331	1278.5174362490875	-567.9139364275158	-1372.0819357547014	-1020.7293289366777	-1350.305467941021	-1644.532312936872	-521.2989538390682	-902.4525746413358	-190.24586079769497	-946.4959877804233	-903.1015342473984	634.4156598994341	768.4657345733257	-1365.3251025560166	-397.16968017251486	-1217.105332543715	-1169.4661999130249	-298.96543362071213	-463.3546562317483	-1370.070842693698	-1781.994468571158	-1639.9061307059071	-1696.0261940085975	-317.79217966990683	-1411.177123452281	-1432.77347739404	241.49045755212958	-941.020423416908	-619.4087030826928	-637.1491623861941	-85.95061145964122	-741.1877131930197	-1633.7254191642933	-1247.8816909465922	-138.46624160695958	-778.9382002293747	-1093.9965643137693	-1411.3639362880162	-1382.6983311658987	-1171.1820705501434	-343.46994438724244	-491.49719035979547	-1146.3150744768288	-1458.2768672757445	-1542.4707413567437	-1328.2174768686295	-1794.6179191285914	-1419.2181876598477	643.3079702222669	-1295.3055836973135	-369.08735555488715	-798.6879165005919	-828.4048073109388	169.38491780039593	85.56632395660071	-179.63633106849997	250.44896220748043	-599.263879080208	-900.5986841298356	-1242.2689162360298	-1512.1502220075424	-451.353957195031	-244.45832402819678	-465.646278431213	-591.1673729388338	-153.0049298993444	186.73951038267555	-24.893492932376184	-1228.0455322265625	-543.0030296005472	10.345990139049489	606.7706430456141	-207.72353651227743	-1073.395512642435	-906.2707880295285	-1117.6637347481792	-971.3972601486728	-33.28890537571262	58.40912264869327	-197.94632028892477	-926.6301767302723	-328.29685045642617	-827.5725830379546	830.5926859427472	160.4825212900875	-482.8177376741208	77.49687918819194	-2168.9915887388315	-1138.8277999523075	-37.47125307235428	-1209.1194320125435	-1576.3683812322695	-1118.5124083199178	-1334.1685406720196	-2900.213196598835	-1947.0284786070547	-1493.8020354617727	-1412.0268822368823	-991.2268459739223	-675.888558534716	-1995.8255263353005	-1688.88916397629	-1467.201393756826	-900.2159612530568
-633.3141012430461	-98.60623431396485	367.3992114861806	-1388.0511404540457	9669.671913146973	-567.591516751623	-1057.4463579137275	-540.1479074250866	669.557299870525	-1752.0014657559602	-819.1833153680313	307.92825612714216	-208.09601690846105	-1600.3643743473276	-445.17518236245104	-215.0824446054029	-1250.6511250228718	-1139.1635658583045	-3034.091699411203	887.347746776812	-598.7952556528596	-1200.4725418676878	-1052.0170963876615	-1268.7990285906299	-2038.3926535365738	-784.641145730597	-1248.5449158842393	-685.0520417901535	-1057.1285307177939	-1318.5790472200938	660.0526508767769	272.60315185965914	-1399.6188701926337	-694.2431380478979	-1130.3314472594352	-1232.4899889278413	-594.7655043370515	-534.9736482000811	-1074.4734525372905	-1000.3206719005809	-1488.850189271012	-1244.8236304112595	-392.14411850117926	-1027.5819804904224	-363.26938547406877	253.94952173796568	-936.5351314972609	-899.4506279879702	-670.5317405155629	211.25024481273832	-460.55176811567776	-1088.404643279581	-52.221502145863894	-118.96932264021885	-566.6901188166636	-1028.3046597375844	-551.5358650678584	-926.1441195025766	-916.7938727355256	-122.91114519644475	-608.8671867056648	-1362.6906047674327	-917.1032052377684	-785.6330359710587	-1330.33672444637	-1297.4513576865197	-1331.5774917350466	228.2954539737186	-823.4178083235757	-338.7748829216249	-535.6440929196971	-544.383309797386	162.08765471180283	300.03606645191525	-202.6145455546049	30.757007487408526	-324.4354196859866	-260.42190749980983	-1187.052633245786	-749.8118539836308	-132.98783789182963	-278.8884532678695	-542.0226814668943	-319.44900036387537	148.1075447546157	351.5780961897315	252.12472510809013	-650.5528335192346	20.39584869189854	396.3550975715721	641.8515549963647	-155.4873147324054	-662.0290125910665	-670.8159240417201	-976.8541118438702	-389.1696425928743	225.49800460080843	298.17163771025986	-64.9581221233132	-379.55135427451717	-110.69617141441063	-385.85893935325436	545.2771848869972	312.2710629419516	-105.57108555077025	469.99645107822477	-878.5802439234474	-962.010997217755	1016.133536545496	-599.6003498248472	-1156.6834469892433	-2281.8950918091205	-1610.405899980333	-2295.2269829386946	-2495.2489893513343	-2001.0094607960093	-1442.0258108540586	-1434.8912376017065	-362.35069919036795	-2598.97648103176	-1725.7276217570159	-1514.076989860858	-1689.1188911688132
-366.04603746366445	679.7333028869629	194.0945816040039	-1095.016523794468	4690.872928619385	100.60731527163148	-436.36556528359654	-352.59847334453036	-172.82097459686588	-670.5574010213217	-445.59929889412814	357.8361274965348	-1334.9480632166708	-1378.0296715782556	31.402982752278167	267.3376209436287	-1085.5723178633327	-1140.2949268865586	-2352.208505127881	443.95704156039943	-409.39036625878424	-731.5966958307021	-890.5969905039159	-825.5404412144217	-1738.1341326385273	-691.5219384962015	-1033.2750410901908	-946.4628907487362	-692.2592304062146	-1467.2140960863658	647.5302727077374	-219.15834495876774	-1195.18728231642	-587.9507331906473	-834.8357055682056	-721.143836517334	-770.6401198581584	-541.5373351474284	-613.9222176951747	98.94398032917695	-923.2907701973023	-388.25610541949305	-254.85874798404637	-273.10727036654293	1012.5897097467374	182.72781701510604	-543.2564958547935	-857.1855406875382	-562.2868268062614	188.40696294875372	-206.98334987250922	-268.87669954584607	927.2976650949997	-216.20963166451747	37.08063964798765	-411.72948004802066	313.53924218909793	-75.84217722138013	-467.52674064324515	327.990465330041	-479.9375806592479	-1227.742614855216	-80.53530345342855	369.50607325236	-866.201582134687	-524.1139288197865	-913.6441085748211	-51.65344089559606	-259.9204663686585	-194.46278953248	-125.04949984743602	132.1148386520695	240.64176880060103	479.4988363380719	-141.98097047034994	-44.38922288820341	316.91578810798876	398.1343865188994	-1031.0974921120537	302.6504537765294	91.89537103552567	-166.38689470745268	-649.6053382025825	11.684381638702593	362.792893262058	338.738420937701	460.90906466231513	-96.74880313241718	468.5465451985815	620.9342684038393	506.8665021749643	-118.29498502633868	-26.73631555653514	-237.5944963515825	-706.2295293375813	33.471484791184096	593.5104700036951	467.3738640019683	84.30073547203054	166.513058958984	123.68141546367127	132.96971635429097	49.06700717186441	214.04077659490454	403.75331717544464	686.4193420381345	346.9887895807624	-709.2174140852551	1836.424829541957	278.4650676086659	-224.16146233718914	-2716.8307958397877	-1392.173856477384	-762.4965739040694	-2241.3005524508417	-2099.933627789671	-1088.9000415877292	-1265.2965975708676	133.13808988977652	-2328.4702571771086	-1244.4568219118091	-994.2406868328483	-1892.82180201421
-94.80401595461336	798.4561844024659	-237.44583638509116	-618.1084857298251	-2492.9604020118713	584.988883945595	180.2745222933749	-211.57987397581667	-972.9055838125006	285.1425426317298	-164.11355220717053	27.38930191532258	-2364.264404798323	-1047.872448098438	237.51494642345088	472.74409228220037	-657.5812819933069	-879.9826341152191	-1148.6870109626839	61.24971470688329	-48.064283589776764	-220.7417745030792	-765.1616945344258	-167.5817526652895	-923.1138090329749	-269.6339348744189	-216.1347356000658	-847.8428863211523	-63.06283972353117	-1238.5618949915681	632.6741949969498	-533.4234605034193	-1100.019364502165	-194.1685064356626	-464.41700651780616	52.89255645513535	-704.628072544209	-532.0168614678828	-250.98630335407873	895.0836136313046	-297.9812524066708	262.15127336543844	-2.8511966644827997	362.8648378469132	2012.4854166768177	6.150186009190299	-34.71699160280136	-679.2062998960118	-373.60592933610684	-15.618255469912574	-169.07981405957207	243.86788503732254	1293.338957017468	-341.820824328764	684.8521355734962	285.3412295480569	771.3338000272146	623.9994809554398	-100.97697172822042	784.1960840087006	-217.9585122041183	-835.4575790286065	530.3444900597091	1370.8281074590154	-284.26628573353474	106.99138924425299	-364.6206089263446	-163.60859436859957	151.31699587169447	-12.70268700736858	197.5850861351937	907.4139236328995	272.98232370370476	587.2240729977314	-86.01199613700369	-72.11266219564331	915.9284026574115	812.406943988951	-843.6653607421451	965.7406388243584	127.61616529916462	21.551328468322755	-760.7042236951442	116.60833601575149	377.4891762706132	135.49817063866593	488.734545930101	203.80226068307232	621.2684868861289	656.5865241040241	191.61126105339972	27.800389074061037	477.0706037904175	42.74490807400356	-448.09072012675375	126.56451948224915	924.17931092752	474.6136531181076	154.1667250074366	467.4689603549678	230.63539520546243	457.71546528952933	-468.48935850299137	-225.19262543889403	716.4555075923848	603.7820940759607	843.3582930277017	-506.26724859725596	1961.5037911853863	1091.398382831166	711.9284233744808	-2282.8109119924466	-760.4512052959866	673.5207573439785	-1278.7912075880074	-1681.297426467592	-533.0277320962203	-689.6746808153143	470.5490601461442	-1408.4336843056556	-464.66373484542055	-204.3336300107382	-1589.9994906649563
13.16819655699076	214.14168420410155	-852.5771189332008	-266.10589509346465	-8850.349670410156	662.9947496929404	474.436654320169	-251.047578560127	-1569.9288813789483	544.8711086770762	-117.40549325651901	-724.3688849172285	-3419.167061473477	-896.8252856930624	102.76850409392077	388.2893295238155	-298.9087300489689	-448.5691402196884	49.9962391638541	-208.8174830675125	347.28435722579303	136.39844521463917	-800.3724441063114	420.4034670920208	18.891313594449716	281.82695992359254	789.3593185300326	-446.45947265625	515.7302672962763	-692.6414899570601	543.3376139888057	-624.760741999655	-1173.2273894769617	193.48681978712753	-153.20782402506416	611.1244799280166	-333.13126703836383	-530.3354928853811	-42.06124782792983	1027.5664671168608	111.812023110506	330.60194865456464	184.5117587309275	504.55312962060447	2122.70695051626	-237.4413288361918	267.0637672497676	-566.2263261029821	-224.4915449715763	-153.9548566000802	-363.54899051863487	153.4686689618808	973.4579112222118	-378.23494962998376	989.5140688455892	602.601284702619	675.7794761103521	783.784472126171	40.84866079593294	1044.462858227716	12.666374638529106	-358.56148168307084	564.4593037630605	1722.640844355689	100.87919924992781	372.83637487238104	143.2652547293002	-193.9115689251874	339.4096827534904	116.40783078377319	264.7411979689802	1333.8030810786101	155.9784900357326	528.80908796729	-72.74795411786882	-155.15947168523616	1061.8258957853732	826.8403826785993	-631.1753129694197	825.5363443126417	-72.50504009347213	130.7135096935999	-818.2540031842937	-107.9944565076577	186.0146759224598	-149.01508211275427	270.87038051658	145.84657065284173	464.5420202739047	509.975189607222	-142.61885370526994	185.56562681963845	610.76209530808	-23.63507283054529	-278.7513561926578	-1.6370811563361352	997.7288640286472	276.8768390473865	97.9366790838139	376.8382418722641	141.85546014691576	455.9077634652353	-839.9503796960221	-781.9511637214486	633.1300918389552	265.40809859538007	482.27891929041255	-410.50095741138904	1326.1162169224408	1505.619575034571	1079.6278387810573	-1184.2757402144584	11.052184747766566	1064.2870501274842	-65.53871663155094	-800.0293134035416	-11.367259617855675	-121.33489793786255	340.0620202236488	-330.4073945852426	198.49195472299218	487.8260780188997	-1040.7450447290973
-59.29163640371411	-609.3417274780273	-1427.7429048220317	-194.2856555679137	-11612.314105987549	379.81517145139145	410.4506232347894	-428.58743671794514	-1812.2039642914904	-4.908560794332753	-204.06729781793993	-1576.2791402263026	-4183.086427614766	-904.7638755122925	-239.55294450466846	168.3214402822924	-161.67074833615072	22.1444864448905	865.7753924464321	-317.20290887235393	600.2198000810085	305.11099536192484	-930.538677401659	677.8513422382289	710.6301341215584	708.7990888662415	1388.3405279112126	52.87881748585762	837.3184324049051	-27.004168578556605	291.3807845326958	-548.9858141740164	-1164.7665054967667	336.54460491682045	24.621988875910922	639.1819680058957	293.5441309514555	-511.6449158352671	124.224701516859	603.7138008594513	266.16333780056095	-92.90066571479296	187.53903053767647	137.71519829676703	1338.8554282228486	-451.387649547837	207.9188391856658	-558.9060850314752	-190.6682333022873	-86.44365970520747	-616.5966985679734	-357.364062605687	246.07287777843564	-280.0777088683329	778.0917516969284	401.2663128177325	212.0878836052181	406.62424753780016	22.809201863966223	1030.0707361525383	112.95634942007537	22.258182705365694	93.53124767911117	1300.7109466340808	195.55683159461387	326.574970739538	522.4266274994166	-204.3727145633182	382.0817191524115	138.433615937587	87.53568311878725	1124.9933178741187	-68.42243234156032	290.12950684970485	-72.48655981889449	-257.5162705260438	654.5086147979814	503.4163547331774	-352.21933137045966	16.800551388361683	-437.3961618668155	66.59150320688883	-766.7055064805973	-494.57469030744153	-80.90901200416592	-355.78205417540016	-121.03429751339637	-200.1587787463965	141.6935238142083	224.36008023429702	-260.26614555945764	146.12802647500143	388.248903224166	-333.21067677500196	-181.3649213510261	-102.26070725519804	693.9963313566672	-83.57373225932218	-31.30879173996628	-41.82881307601929	-89.13420173503735	217.0640857273227	-953.9051332279128	-1057.5328370305417	228.83061702207007	-128.91833734080151	-279.9637752121145	-359.76799918329993	323.2670495501036	1383.3765254398338	610.1661227675509	127.97338403497274	600.5064190546672	195.03483374048974	856.4809050559998	257.2838925881819	291.7425032427436	127.54120898796117	-250.5994466218792	479.33505626580654	380.5312340172733	826.7260512174186	-475.39856506045396
-180.61069492591486	-1042.2697365570068	-1666.3764301538467	-307.8818842287786	-9667.21152305603	-21.397132547278154	192.8602103652472	-522.7773073531769	-1557.3020022496355	-965.3802771084551	-224.77301495685134	-1948.294467064642	-3989.2536641997676	-840.8913561033002	-548.163630729737	19.61132931085157	-155.7581689168667	374.28867884755135	1213.7650537576762	-218.69362231938527	591.4186958818354	369.93917824302974	-968.3566460233878	527.2289079694913	947.8224622453113	840.6791939568327	1232.8225865548486	409.74173966842363	883.2971676263849	526.8785763468061	-87.52429653097082	-401.34067176026525	-795.9185548443264	224.30186748212995	67.02562243870969	202.92107279300689	978.8843744582343	-423.9732726578544	347.4593904864403	53.075709909551286	316.2580230836946	-573.6870157179171	38.52840843129514	-400.12291307894736	180.4880892649418	-533.4183260253071	-108.342207077222	-531.4226230804078	-242.80750226147603	103.54587310325532	-690.2731999377305	-797.7264822422568	-437.8589720660091	-101.01050436496735	201.35104781951546	-85.37734234333038	-246.61966979878866	-151.20285245977297	26.61465511389419	788.9224475363027	103.42322551023842	175.6579982977647	-463.5414901771377	424.3003255287806	126.47757938825167	174.55490992719476	750.1514032065605	-157.43646591289624	400.0116669336955	58.027409301833046	-160.90888246977212	387.0729221614274	-238.64348945709375	19.20654361050828	-37.85431394438191	-216.83400737878048	-9.212020998098412	85.90839621386951	18.521851003170013	-890.0383005795413	-778.7911202531112	-110.3970019868442	-583.7348302875469	-728.9801996193434	-233.25417888329517	-384.6340798401251	-474.63451820871103	-622.615300083792	-145.51241418044933	-93.22320095523374	-55.02326847956731	-151.69095967981937	38.11491261961314	-577.3250507457332	-96.05053816858373	-7.792596584034277	116.07875269168132	-483.5701309028937	-107.9650766106062	-525.74843456687	-320.1102056282538	-30.367260899156694	-765.7935802433766	-783.7665716273184	-202.37406216102497	-345.7848602803452	-763.4742644104091	-228.85887323423873	-459.4366257127247	868.4512702781735	-459.28231430841873	1144.0967288403333	802.1154646696867	-1280.1901476872017	1183.811430577309	1061.1243631094694	322.727792604346	30.629870856412545	-917.4672455271736	878.4503452203213	25.474199092688682	760.6660317940227	12.681065486428515
