GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
107.46947933946822	-568.9769785563151	730.714881212722	1341.653363933898	-5509.267985026042	844.6584720170057	446.8167257052596	84.39881889219207	-1233.6205888425602	636.6708356337114	734.6291547301253	1607.4526672363281	646.4474449584118	1580.0536561076608	-185.79849474378628	-338.11365753459427	822.585852894932	1.0446351688841116	-602.9939665938869	341.2979279451035	181.11290095750658	-236.38599154223567	1030.9736391074757	1119.2009484383066	278.27015877419444	60.22880022332114	701.773090500846	547.4736551826383	-1218.3734395503998	557.6757727924146	1028.5264677596424	293.9486533909085	-141.3474059872511	1769.2679874252733	963.9519618808769	-67.49528841915968	-46.394696025305954	-68.45008792776113	242.67792363233968	740.84835096141	230.40117449838607	213.69257450302442	957.1226281149912	-523.2271892920784	-28.48798873576712	52.46122578466716	-551.6975650005653	6.946740652172311	-833.131628742218	1024.6776632342421	1891.8388844442516	85.34177544057923	1975.992775237079	217.1174769993701	567.0039490003319	-277.15562398926073	640.8894813437211	-346.04101998465404	-558.3233674403914	-480.1683786547914	1118.8537566790017	638.7454581612081	1220.1623992242064	1493.3194829761983	428.41999332819665	343.98037911305386	-379.6540995826324	-0.6689447232128418	-754.3952261883854	27.123883405017658	-80.42320151279627	584.4385954786484	206.0568797969866	-701.3245318992465	-113.98796374242949	-974.9561407518196	-978.8408611646973	410.5173416756295	-393.8465257951583	-764.8252734452665	-1241.415531041072	-519.2191758814217	348.414478396693	-119.19858548068261	-790.3694952588814	-54.69745808057655	-272.45703602942024	474.03766870862654	-12.873064344292445	-350.8973045242565	-305.29291413625083	1069.3660089969635	99.16980400882022	-42.99369132333469	-131.5647217828968	-457.78348883245144	-971.6160468525356	-2.368008669684915	-500.5849870117017	-712.6928658185686	823.0139845969604	-633.9758169051205	-98.72527805964152	181.44387267411122	-343.89532881975174	-707.4185325788415	-257.7230788600934	1506.1599832943507	72.07046146599394	-1285.3191959087665	173.45750020677784	-310.5883198298765	25.227426651985414	-375.3820922385137	1189.1978083541712	-473.1430511247544	-1037.7291940826783	558.0833563513872	1726.0089163421303	-207.1980638311367	-650.3756732027916	-555.8177071183804	1048.6405520392852
226.30042173765418	-636.7714993158976	669.2359917195923	1811.9411067138637	-8952.625791422526	804.7350752952168	455.1873626676939	-55.15462679979278	-2124.640770444683	455.1018609827215	654.0191511797482	547.3041841607345	388.0030999403734	1437.84530874707	-508.54934912791356	-832.5921444452532	1180.0408375210088	539.5783531043841	-1237.8029337796297	819.8368443268628	153.0031910887997	-11.205636812293012	1286.8939819734812	670.5332969926943	59.74278625581247	876.4030467048078	909.1211084440756	857.2336197134889	-753.393577709869	101.49624114287526	1532.6133987768083	538.0910707923457	268.5988408437589	2509.00435254026	1269.3738453260814	87.05165794733408	-294.0660011402514	-103.59027536535821	462.53947722523566	1354.4413767987817	140.99785110598705	601.3804730820656	835.0975155830383	-716.4562425952655	86.38466272836035	249.1666129506053	-129.5445192632128	97.13084886346049	-713.6395160522461	1586.2785531428822	1824.000920720561	141.1769661982731	2355.4067732721164	694.9212476194294	783.0634266705307	-49.915855366250746	1137.3706763771431	-67.36787442122998	-579.37817410983	-136.4367396296287	656.8783369461695	1002.2399060730614	970.4260941860723	2153.7677982091905	1102.4076482823916	1306.7490426122615	-123.00832462112109	16.684067480342904	-622.3343101996204	142.71155039691232	83.95866535413553	469.3224626173798	317.59138637566866	-896.6145187826718	71.28500104426945	-1074.0000990394608	-1028.107749370065	216.83761102831042	-1227.4610094530829	446.25051549237645	-1278.8288628211387	-120.21546398246637	823.4286354281378	-47.88567650595377	-1076.0052185547179	91.45909332689656	-96.12227956260124	911.7876904247371	165.07859011833241	73.98752692025467	-138.22585967381795	1295.765156686306	890.6565308958085	226.70682820878497	38.97241872596488	-110.52370351881336	-641.7958488464355	360.94988003338085	-773.935032603461	439.04042936052593	1446.1324042204014	-703.9345769912445	-403.2229918546455	-298.2086220489689	563.8943963050842	-838.6608695495203	285.2792023318799	1348.865105656215	734.4240160435976	-927.2020136221861	296.58845208926374	321.59271714714134	501.7055923708024	-191.96766187530417	1272.6613384915381	-175.5951437041873	-375.79310484748476	686.6585909026425	1212.1756963695677	111.60942520758118	-346.2873941537964	-119.03258573870862	879.4576869705348
242.14065154857943	-621.868512280782	351.1013814542326	1725.8084331805246	-7606.348173014323	703.9382637420309	244.17864471738056	-167.50977468102928	-2048.5115167393405	197.44562708536785	474.69885250097195	-691.9039262135824	416.9219551095596	1100.705313522419	-555.7654162802928	-869.6786983082351	995.4645869856296	1068.8624342420826	-1497.7805679783676	859.1742153551111	-15.142538600911697	63.720417541006334	952.103463314332	126.47808574269138	-220.3655766660014	1259.153258023142	546.177967852336	976.7530438929429	59.5799375179425	-446.34837906820735	1349.6723668633438	445.5967606712737	573.4222758781619	2525.0607984586827	1127.7265995404193	2.409976289078996	-75.78240298720264	-179.4125345408568	691.8573689662235	1377.2598123170844	-8.240731119498856	586.5325973510742	235.25384657665833	-579.5027466838068	131.99516578430826	308.2307316402976	427.7003165776612	40.46999005069142	-298.53618869018555	1577.6902852309377	926.0103640422643	50.63905363260039	1734.3055858954185	842.990904490153	839.3166952497177	122.15936109294061	903.8842026137249	-21.428573212656033	-519.4007435909953	245.26512103178064	183.34870022599415	934.1900704378512	286.91650738669375	2145.147535610199	1420.529244263683	1697.9053570823332	57.46582193374634	-32.734929291243404	-477.27971105933597	145.08310617954984	30.33715531960876	71.6564196199543	383.65114056008554	-682.2630625332104	248.59073083922107	-1052.5794876359073	-1021.1948396333373	-141.93204069395324	-1055.6543202893488	1298.9708449997588	-1005.5144518925594	79.42276610988952	861.8494790395101	109.05477070993231	-983.1985068298303	-44.45943865193501	26.3735509104845	769.8863071703729	-141.85150526690956	-323.53385887998445	163.89720770517985	915.9857294373214	1115.271458889105	362.311160438419	89.68728107482748	120.00562823276488	-276.763206270006	119.9933375639074	-827.3794319909379	932.8318822697231	1449.4084759194434	-705.0399787002588	-370.54940920097886	-820.4072324600688	834.0958556719124	-697.1415488675515	222.57267024464412	1156.5426493644713	875.4920769219794	-557.7899387604151	895.1501197872392	875.0593938913238	629.4019611112533	315.0969705331794	1205.8276489063637	275.2806911184674	345.04680905877586	675.8426733714779	731.0121904410769	192.77920705621892	-177.7119582442954	341.88487682747564	1004.1915367089429
193.12997564852685	-543.0384804619683	50.73765924265567	1080.9501697406433	-2211.9797658284506	634.9931881123609	47.20411477722628	-97.46194634786467	-876.3370694085663	64.97326654376405	390.42136901088014	-1346.4391788014195	686.9971232781044	823.7495774901074	-298.19107649373495	-436.01186281521274	453.2574377370917	1307.8382664504259	-1403.6723192460609	592.115102029925	-124.33429755899643	-20.83923778326615	298.3406437053752	-206.59099696095535	-402.345914672949	948.9501833715359	-79.84645929797539	871.8167068575635	809.1329224816519	-723.9368135803625	798.3822304562824	157.7444183216873	588.8382656809761	1853.6120713675293	640.6597603914391	-302.88386040764885	588.5163293843547	-128.40430778265	815.8857275868805	863.6077511156376	-89.7444504479893	181.52856399536134	-360.9092351420451	-243.31938887726176	434.4560279104304	213.58714777340856	889.0446975778361	83.16111553154289	126.19613250732422	1027.3542133130525	-118.42859224664087	-87.82321730984992	487.1645729338642	646.7099067837585	821.5906390100338	112.35978693029155	385.3564286205577	-219.76299352061991	-382.81876402973097	530.6814910441029	-64.50020325568414	523.7610653014992	-313.29740490837423	1785.6636353611946	1292.5310735327857	1361.4260535113578	25.9410055210193	39.111245197119175	-271.0303051203184	115.8649441962248	-172.35903036133715	-300.01636712344174	354.5183779240872	-177.1858994727041	329.1615163391881	-839.8272188255586	-972.2867003809107	-363.37992278949633	-138.21625903557086	1515.473878900448	-735.124543098303	-68.00083683125644	392.1106262207031	220.98139725544655	-639.6919146959598	-405.68930303133453	-28.889838081452904	-20.089768271409827	-636.4677423641382	-1058.698944496709	448.5431919415792	355.8352821171284	740.4174960965071	273.62839840607325	6.861284296455687	192.73386408749326	-215.54528636402554	-594.705672454834	-702.6480047649511	627.65133543287	906.8146754447113	-636.1753874006533	78.80245165492214	-1084.827768536433	439.08548974990845	-372.2203555551375	-134.96746316392338	1109.840594155448	744.5519740090904	-327.03428166218293	1543.052450266229	1046.0043446444392	332.5417814254761	813.687032949456	913.1170092415564	470.57614794231597	587.8881649894511	640.8544461843444	513.4960833347826	-116.09041830505987	-164.0350984456909	575.1474410355321	1255.9487569494154
132.3383436853797	-389.36170734829375	-64.51705314092037	119.31028630440696	3725.574637858073	588.8534606808007	8.538414534702095	162.80590921107347	766.3153729999767	147.79788439201587	418.15223212690046	-1096.8617098624245	935.8484334358802	524.7959040464133	89.80954374683847	166.9659368130022	-138.5147806291995	1159.1286554194014	-1104.298887614048	248.37439689684155	-6.693379771129942	-94.44955693120542	-197.18799015233725	-188.93830898849984	-360.05962811173566	124.28344020322591	-518.1629743172683	645.6788446086424	1190.6839974178142	-552.393520790234	330.7590967515412	-70.43668633348554	250.1870802716511	804.0779637642277	121.30689829542436	-603.5227109032709	1318.3372159988162	164.40076067015443	761.074663806969	158.82095477830117	64.08884983375424	-306.9708603096008	-571.266003944106	49.34621566274892	1091.1995148354388	43.22653974044483	1073.3460475590507	396.51518911166676	277.14807904052736	299.0515458542004	-685.2467750700835	-141.87112360768273	-668.6399827794644	331.06377511242636	828.1322701044058	0.9506189926810886	175.5894493640625	-438.5915217756414	-182.81990266327213	661.7131575893383	-3.14619626281082	77.33078752619339	-380.649323832755	1500.2565753132105	898.3833883064134	540.7788486143129	-111.79313164154688	219.02220952142144	-23.61928750223674	152.56379606205863	-363.85468181167346	-400.83953562575624	210.84597551516995	265.1006755953618	283.67238920856465	-471.68812743343983	-848.5659704409023	-217.9106939818408	782.5070031922439	1281.005801469266	-676.992670235267	-440.1868389800004	-347.56341505388843	183.25027432552605	-287.38305633916303	-763.6945739218552	-207.63381146686834	-1098.6088912723628	-926.8024857754739	-1460.5450262996737	595.4581177075704	-25.81926129758358	114.73298151587112	56.07210513594237	-119.59855270986532	176.98323628182004	-527.9781311882866	-1346.7925144560197	-516.1511054118919	-96.35908373151507	167.82193668793442	-521.4894556535475	713.8152628942978	-966.5835035768755	-123.40102821588516	-92.45292144384443	-329.44693184500613	1162.0237948281424	695.1702743936531	-117.29005994552222	1768.8409812766386	659.5558520831419	-145.30850805774813	933.0973090042714	420.443278892753	237.1438551545143	167.48264141388756	517.3542055734774	487.02145417189513	-571.7329817396221	-264.2244439120143	464.03103076537144	1224.5623515971656
101.03177970633593	-115.26319244172838	-33.78270880523819	-743.2685615941098	6580.82588450114	520.7648155267347	118.43389616730393	494.91864797545645	1963.881546272951	389.89128013379644	445.50761689801186	-270.44417936760084	965.4951637854942	-22.75469767814991	370.8149666700432	543.3345919196398	-520.1831116935481	812.0749219668949	-668.424836881233	-29.139715156363483	321.0719091060882	-5.799351802338725	-216.37833076738133	66.38360326590501	-80.59853542616118	-673.1848459323916	-505.27560094079945	522.2569946948392	1183.475869164395	-92.00202220782899	191.00244041820437	-86.76069654078877	-237.5039128187226	-177.44698505031252	-125.00432326775471	-671.3587711437328	1695.652750873061	657.7066276986696	562.015870779333	-275.5441986672321	504.2963770569348	-492.87132822672527	-387.0925423573639	126.58830918624938	1803.1592644630593	-79.08220465386592	995.3103653954678	953.9611118713628	115.1284136505127	-223.85028307898003	-672.1359101797561	-32.740117001090624	-1176.869122338402	178.21318877600376	898.1005895701984	1.2380803978961448	468.0324048229862	-395.31952380485274	47.47418495145243	693.3985947589485	310.04655194538896	-89.46427325971091	157.52526882115532	1471.541729554534	540.6931301116944	-292.2272324308885	-118.43135449091594	349.20580948505204	158.03090639976918	283.39748376560874	-413.45458245833305	-237.128400654803	7.629221684001008	353.72313284780466	150.0822604306957	-103.27409069796643	-592.4118169439902	256.02671265473236	1051.1983500075066	955.4137802124023	-747.5920657818134	-750.8746299424431	-958.5953312190712	11.868722501651261	-89.87461753304189	-894.9023473661949	-328.31478667840724	-1881.4542171973308	-815.5308805940956	-1216.8677144183794	599.0266281445821	-154.6929919719696	-322.49246607025924	-88.67786776093004	-141.61148826639595	166.40602496271342	-872.7321996688843	-1668.121935709785	-349.9879181336341	-690.2289641026089	-396.139795775889	-375.696073985251	1166.5995002578395	-580.6967174553432	-289.49282628297806	-34.09726994082054	-144.05596200600033	1117.9445291348866	846.5528484483918	305.4730159466083	1433.9971226741031	-145.88642304024	-443.52482678813317	593.2594564262956	-120.94823937563552	-200.93672284625825	-604.3291695232697	200.4578940693925	445.6973821646851	-733.2507647263883	-442.27732796844083	104.53186192567745	679.0767435117182
120.29048435555903	310.15133936140273	1.794771981346233	-1107.5946763891923	5197.180698649088	455.61660659067917	282.0777934751203	774.3384423372222	2202.2316659420144	664.9728588913426	410.10277603646	431.37570873059724	826.5124964273892	-814.2071538064433	422.1779582757744	500.429841923525	-579.879417401293	604.5366597460663	-23.700589620705806	-221.0958953023556	649.0899707444012	195.2223763310391	155.5778948644268	287.42528461283587	317.70553949169846	-897.8079605670202	-148.73258199504494	698.443782877039	991.4489592691162	256.1737268765767	285.98664523832474	46.52735096934839	-461.60792299131066	-705.8050998885269	-14.305710272024607	-468.56544590640715	1587.663250231869	1154.9332539488	356.5908741346547	-98.68156803188039	1039.5441734854314	-204.9603416442871	-117.10131755117642	-9.066708068131458	2068.1054024391988	-64.54814816650041	854.2494864229296	1562.8547274028538	-120.47507196044921	-417.4380377426482	-497.0829286545608	212.2242756908523	-985.1824107373242	296.2231052436081	992.5810199046256	254.16101644868436	881.2860514992162	9.497157453679714	246.5313539037787	740.930987377556	740.3734238224645	129.51189384109048	955.3922632395053	1528.9003719531	418.01413600104195	-731.9709770099252	121.56846818526586	337.02956770375835	172.39726121515136	441.2595784724916	-300.5660277370344	-25.38948025903266	-139.6909435535063	114.11335252500048	-2.305183960941806	89.97639920338091	-181.26388117228404	769.7979775634972	572.7511155358676	716.1268148250922	-639.4736939650315	-772.937335201886	-1137.3495418196874	-152.53492586742075	-41.084259767945	-733.2120533334723	-246.81342284039752	-1924.655511870639	-405.10799650482784	-556.1542415938563	547.3973594427109	-180.0413043294102	-358.20156989573326	-20.61295304211928	54.431423827254804	199.3294854562151	-748.2962219847573	-1340.7058232475729	-192.5144935107098	-822.0625805010114	-608.7785507899572	-178.0353395218073	1204.4987412312234	-165.066508708556	96.51885485649109	-160.3255069163275	258.5722874581626	845.9086149124695	1005.2416629584687	1016.9705085167518	821.9735262595027	-927.1379001445985	-386.1631559787258	98.55893949233808	-501.5737602323601	-424.0019062927791	-1158.335336787178	-229.65294819343382	308.0732394221863	-359.6401847492565	-667.5710770068782	-271.7127566374407	-148.5103180153856
188.92999070894612	830.745860502455	-13.967384716855037	-825.0630074618156	1439.921815999349	504.5005932717657	422.6684790375412	963.2800426948361	1708.2534795835907	876.8598024079294	404.86126242939537	462.0541051228841	737.0572410363418	-1457.619710852896	315.0639020727693	187.41832130573357	-362.2326766366544	737.169276861393	883.1832929235516	-342.18760404155483	728.0539994549006	272.8723052480946	498.54550254299613	248.08437356517072	646.2707493171318	-399.76471194900387	180.61169922387853	1154.0081352598872	831.0528647456337	152.4350569122716	333.4420807768659	133.6466681396602	-96.64034781107088	-639.1892592667762	261.0206737299912	-170.4012396077852	1204.1030206831674	1405.0824394123683	287.9606123239222	701.4292002969713	1294.7831683393385	369.7587609036764	-79.3980503324735	-219.76420446158397	1587.2964388208186	77.68173761388293	855.4599298365781	1990.153619256413	-121.60262532556057	-438.00346337703235	-662.0960507912799	469.0222461718155	-491.1855931303426	525.2976694044723	1020.3980539057394	666.1070273026177	812.3020513328489	584.9575250716437	335.5889125626094	872.4683358717938	1115.4781413014216	548.9659674461208	1489.3257865765515	1335.3717292368412	488.8043484449387	-668.2304653910409	444.2559825698535	276.0532731678068	30.800844580647073	517.7231401384455	-106.84222723067528	21.899227829627275	-131.66741527193096	-133.2944299398684	-118.70139369856763	43.87100955472893	316.1464814337173	1008.1337358062332	-171.31313309724302	459.98221818844	-91.3349977346567	-494.63239110364077	-856.3698370913241	-142.5729864674021	-29.292246607633736	-389.5175318394311	9.78624831408989	-1199.598354092081	34.830370912488725	35.470022286782715	527.6149058024089	-249.97381414473057	-109.63093346108417	220.89743072535708	458.59407058676373	244.29042429836446	40.895567893981934	-514.1967949109919	25.5053395505724	-519.5623780005319	-528.54405287065	110.83838590759052	883.7878984185153	110.59848051714751	676.529011964798	-236.7769273030832	527.0964639916405	417.15077468327115	882.6976477617822	1782.0528357945955	376.5373831427241	-1190.5820822051403	-127.33521221530053	-103.30961740901897	-577.6175155246381	-211.02997788928803	-1101.2737925320387	-468.2858195421172	212.47630068510236	345.7713795382567	-860.8018280130015	-463.48679330174065	-692.0457767375465
280.22007620078534	1279.0417449659772	29.622703540485535	-117.81572220116331	-1555.7384928385416	752.7081011940913	519.3602523649893	1096.7799165927297	1167.1306466308295	999.9004763632109	584.6903426999877	-176.4868883333708	831.4654091651623	-1433.9593886835821	238.5392738177622	-41.92857715636885	-15.599192933754429	1079.1886752053447	1875.0007049676144	-363.71317291259766	464.8296543967392	17.76549908907517	392.7013854400287	-68.28600639926167	751.4103796807132	441.4297069294446	160.1521956630704	1588.5066452570904	754.2388782597068	-400.06535846308657	130.59221853892146	36.787427463403624	785.3914426664027	-153.45978752309065	380.5836079307185	-7.519964337348938	866.9489487945718	1239.3594884278787	380.7606315881434	1738.8579629386836	974.1142924574555	817.8821641985576	-316.43462936554926	-355.14666934258383	545.4108644546346	240.3961098712953	1010.2964498703597	2072.8522667906527	210.72579705810546	-501.74852027809413	-1265.7386001277935	585.5711099813598	-175.48568062718138	571.654006060432	885.9423303628392	940.908182911251	15.949274031409267	980.8252793655914	256.81880195271384	1030.5628867830549	1244.9169143451159	809.4319677864438	1407.420405509425	704.1525740265846	530.8178783263479	-311.6957458452841	511.94279096921287	339.72269002186886	-137.83408774288034	453.22944564784615	57.035901909439936	-119.22432576364913	32.17327426560258	-58.804166165520165	-179.82623023278197	-142.69941000574565	740.1488756921032	873.399218734535	-553.7225605208298	20.395512563739707	857.5632244990422	-94.54499309481936	-351.11712620782515	108.02827990701957	27.559174010386833	-47.14932376119346	259.0747202338242	-93.62464334764553	294.8709410610578	267.62569504210404	547.2240465402604	-351.6581962108612	135.9998499412271	448.5483502353411	912.0033179164249	246.01468091894668	1116.3115787506104	400.7126614963307	337.3390465635161	-31.505956570080347	-320.98019311963026	495.4590464061713	475.90567778801733	252.31277156900043	906.195550352335	-23.246233531406947	446.4688984783666	46.382764347961974	389.9069536119592	2171.22012624007	320.4498923140836	-733.5125574261955	-7.536058395139633	198.20350871023652	-361.88847334114547	232.87986496516638	-497.3293562292415	-224.96588523213455	370.6407978064698	877.5996704101562	-871.2403455299906	-420.5756149476099	-495.5216779060734
345.38807007491886	1448.4400462680392	301.65283623083826	539.3738859745495	-1882.2509602864584	1117.0692778693306	570.7542955183213	1195.4462648109206	1084.456745820887	1047.4676118792909	962.13694372685	-952.2647686339261	994.0108400454887	-568.9702685047304	330.1383616135275	63.53000751585948	287.9920517677441	1245.0182470721395	2529.7561113951783	-248.0174680942267	0.6594535420855664	-531.5731589016707	-234.03589394065364	-466.36662522621276	597.4534380558933	978.0802762942487	-219.4899041134065	1585.4267099168565	633.846788046947	-1022.8818570187217	-286.02959703319164	-196.3863742606067	1673.5260226459038	354.69790329053563	147.2443954398614	-67.56253753642778	713.2412785121372	667.5401718207467	500.63533224186426	2383.5917071726785	148.56710265112704	811.8953448168437	-564.1037340053057	-349.6362693281513	-479.26342546432573	288.1555217785206	1096.5179096763252	1758.2924291223505	661.8872594299316	-644.3157848558927	-1875.9929653877782	473.89796785175247	-236.1653188183703	278.8819533859203	544.4307422710739	797.1330258742622	-1089.1246152809122	961.8576677023959	19.349602954875497	1052.370512008667	979.0871802196708	626.1922308829294	756.1122738169689	-205.83233951330186	349.64890370198657	-11.773752187205627	113.48654005527496	555.9582939737851	-203.692755129557	290.60149074573684	126.35118931171601	-290.80695882541625	236.64237248826356	375.1250435525296	-190.75011289370687	-283.7228020769525	917.9676652379555	547.5418897718996	-317.5277865618125	-552.3878350115108	1832.4357304939856	220.86828527490465	62.71095745276052	504.33239199024763	107.97885136879407	165.53069889437558	315.6533116782584	847.1229176994499	351.0107092178421	262.9394856831215	542.7161927382151	-347.1820333003998	185.8353066621413	480.3526592106399	1175.703449808318	179.88763406718513	1742.1959437529247	984.3401621874641	674.9388454479878	409.9736103030613	-96.18301320802472	901.2915169701264	245.2382754059725	387.9265602790505	521.4578989818692	510.5863629157499	113.76222291353749	-106.5275122506278	-253.37423283929536	1872.1926215734238	476.891292434859	190.1645369090391	-237.7907919499182	779.519105686371	-10.201349206806459	435.89165902137756	212.69278757839916	462.5771629868484	830.3372584192556	849.3317465685835	-557.3260248474555	-234.65142156534674	403.81849429676834
