GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-165.1645957505488	5557.512589307932	6671.82373046875	858.6459757486979	0.0	-477.77739219835274	211.47459389766058	3534.2642653615853	8051.990827702764	0.0	429.05923635748366	0.0	950.0817415218063	1427.689044026892	-1219.0380248968943	-1763.1796915437783	-51.14489282261241	-163.34152053752723	-411.6518658323784	345.0566153739815	350.331762732821	423.36644187449207	77.70713262737922	6.538041219311325	37.514087074681335	251.51337666176147	100.01814104918111	-205.169403957994	-774.10107410009	-972.112609465917	582.795809871563	-1092.8537358962571	1177.8133762374462	289.6825982825634	340.17448863629943	-784.1488230228424	-1798.892442746794	-893.9351271324493	-224.6384523716556	163.4611890059251	721.1738660917507	-42.6043653881739	-904.1780022120072	179.25817094246545	-244.861531915799	-485.6846997074615	-269.0556452178955	-1577.3182265679568	-2010.3052067918843	409.0839569874299	548.1929777354798	187.70352361909477	530.7947865592109	588.3970717962276	-512.0645116838542	265.00679095038055	997.6294272210863	231.62964272912527	-201.18155571836863	-298.5442244211833	-1202.3372517092052	1219.4118266186472	-451.3203839921115	1212.1638490664332	817.8839727470645	1070.0195107747768	-126.18092009495122	-848.0564143472089	88.22712078821624	-126.56010114291068	-346.7079068582208	-204.54645020131315	-122.0092123746872	-3252.3403307013555	166.5763133476342	266.58262584520423	74.98131128567368	-1649.5487327925198	-835.6834273647952	-794.6967577522183	-1671.6266437190593	-1417.5228897230274	-2057.787170762885	-1098.9709085772927	-1020.959824981988	-248.483193036422	-459.9259257089524	-1982.0118854138277	-169.53076985621556	-685.436372400612	102.84906886244306	-1336.8370721461408	149.50197901806982	-621.0032102619102	-1054.3409871921983	-797.4376991607926	-552.9842122395834	-506.16836373901367	-1858.9963674053704	-796.4361149188692	261.7876721895658	-449.4539024283388	-41.39713928996143	194.43772325237978	207.02518119812012	-1525.521445582358	-3852.85747722852	-193.71702479609738	-385.303849370856	32.46284660339356	254.5217829009761	-273.77638734114265	-739.690410555326	-92.50589113889956	-346.45095317959783	-317.40466986651194	-59.779267593822645	794.5868850056129	-474.7586586374632	22.57457580845871	-785.1118383241736	569.9873216308531	-379.9905590275356
-230.75926018828224	5801.900369790884	7929.88916015625	1024.5228789556595	0.0	308.0805920103993	492.27500774463016	4888.44339792352	11840.189841085405	0.0	919.0093815477588	0.0	241.4421582875518	1424.858351683511	-1505.2304393877303	-1461.3510347371314	132.9614215185019	-503.1370452520799	-862.6152267235552	313.30846431599326	-121.67251659935987	505.75830733174024	-224.68840609856372	-64.4055525158581	115.31760045579334	-277.0634859271735	-692.3806455386856	-542.6417983155272	-882.4530824120693	-1076.8769338726997	110.96278427303702	-1104.9712322858663	1226.4398050772077	-553.5990472776292	421.1896671295166	-1014.2322063446045	-1792.919228457969	-996.7995010149444	-461.55223029357376	-513.4893029139592	1716.193819121113	229.42628418907287	-1122.7067148564226	257.11192546660703	-94.47814049519283	5.58940689545825	177.500163602829	-1048.279588441975	-2228.243129042541	448.1482273656079	1380.4329464032317	858.2907827913943	781.3360847499636	286.2687788483846	-640.4081859940833	401.2372431261786	1836.766266445319	598.5529963487835	-441.93471798393296	-858.5603647867839	-1326.155176248581	1748.227280148005	-382.1121362384997	1096.032932547519	1223.1546718356335	653.9472188415199	-180.4830963063128	-796.1910899613432	892.1739709188512	-51.37327087438848	-197.24809952138438	793.2247472162996	747.5897992357806	-3624.9961371290574	-7.2650502685066805	201.58792301223212	-69.59017235307552	-1464.733817954338	584.8293753289557	-815.0031800446687	-1642.5934748649597	-2148.682761816809	-1892.2931201621277	-1249.2830191028393	-1452.8925260300155	-550.9846370104448	-757.1782602747797	-2649.4248463238855	42.79710018374514	-846.3850155902165	-259.38001582087304	-859.1391049401235	43.62114012038331	-931.4937841992179	-1072.5751211536485	-1510.7982169033644	-911.3855064392089	-718.6952409820557	-2545.119528332936	-1374.772514899484	-23.316434842445357	-422.2468341011063	-20.24680704565092	-56.890625546279466	428.4179259490967	-1773.3906415141942	-5593.764781583669	-106.62959343239113	-161.00859531603362	-598.9554074732463	304.83958363417844	-184.58051046705373	-570.5563016451322	-589.7866959814932	-606.4940641005834	29.974555489904592	-218.07225917081917	365.7000140852063	-536.8441549473805	-499.83232950203586	-1114.1584530042564	517.3896959023398	-1258.4799687194825
-149.00231653236787	5214.590842026931	4594.382080078125	1414.2267910911924	0.0	697.927466092372	431.4141502628724	5533.842469591844	12325.659563890144	0.0	1644.562040497985	0.0	-306.88240916030435	1153.1894145554243	-1011.984346054622	-528.7042466778668	191.2807591245933	-837.9987865224176	-613.7967777403793	602.1850624464045	-602.6033886785787	428.697386327416	-391.6733165417077	-545.1534563585332	555.614698259454	-335.5293108272261	-1202.044620241044	-809.4401742072955	-480.62595488137913	-998.4335381388664	70.76477490853573	-1205.022804246499	1035.8481066403222	-1016.1186946914995	222.31393757926094	-1033.5315030975776	-1131.6373756473467	-812.5135808550367	-667.0163255633225	-1179.309695317195	2245.310233724399	628.2817019144694	-968.4580644886372	393.2971015373866	-503.7105853255366	108.00367842581039	480.26063735485076	-705.0067414542697	-1163.3521363524353	220.61029275258383	2127.430356503948	1442.2278434362615	1077.5151538848877	118.99642293097564	-593.3260904713111	438.8364011693275	2535.010873357455	781.2082878509698	-386.54070078808326	-1072.8172448158264	-1167.4404977004244	1750.1750891572337	-759.559959988845	725.4604568079898	1162.6748816054107	89.77740103622963	-116.1836972751528	70.72506201053093	1212.684306362857	84.75600702568674	91.2912444608928	968.7247944606823	1213.5425875117253	-3124.97494405344	-177.07171218359068	103.71143150800773	-377.3963245088188	-733.9717530005889	2139.786301435298	-155.48099655575223	-729.3316949145628	-1968.5616732902333	-687.8081035614014	-479.6632433535636	-1296.9298423302384	-490.28584807127424	-827.2746321112562	-2132.5172908694244	185.50121653860833	-667.0209282495642	-330.09580666678295	468.93440686242053	40.964202421425036	-679.4953871915441	-429.592406667665	-1687.1222988730901	-135.32335364023845	-789.3188818664551	-2288.832321688072	-1494.788592043176	-195.6881212487921	-303.5569592876318	407.1958879215926	-674.963301427156	404.33434326171874	-1304.7351686463971	-5339.734961795268	131.50763510244863	392.1391367962486	-733.9993365049362	521.5114850436432	-185.75270436360285	-134.6536894479623	-615.025700041827	-668.5778184215228	481.559538329459	-88.6202052515165	-255.07174110148526	-468.25797384109853	-909.9908888470995	-1197.7978946685791	213.3398350301336	-1603.8573393467495
-141.80415336057936	3829.1056835468	-153.49188232421875	1505.0212454659597	0.0	357.7341349292727	60.19756382703781	4860.999156751131	9340.369039962541	0.0	1858.3786613367781	0.0	-852.1014663773744	460.8977372480812	-248.040677252497	89.75040530162443	182.10766392404383	-1277.6839765206892	226.59827947892205	1536.7460073404645	-928.5990826834196	148.55383842160003	-563.140527077441	-1250.9446167192962	908.9983152805414	-232.3891194311486	-1415.9098091842122	-966.4727951206573	231.03488549439038	-995.9429809252421	559.8717341464499	-1415.0465451662358	292.4823573220101	-1100.7956844456605	-382.80928519920064	-1184.2804825685241	-284.8501417255837	-548.573123752896	-1064.431398693651	-1774.6083822305386	1979.5364122315655	691.7080504947238	-796.6719190823829	446.3526922762394	-1463.5448804506113	-239.69281840503663	292.2697323679924	-865.752746405191	160.1196825196143	-589.2582727864258	2157.914782357145	1497.0923579089138	1115.7308010260265	7.907038746617776	-478.2544884185561	154.68257842666802	2289.2727920214334	462.1892772961214	-348.0347793413245	-961.7685994466145	-908.856955867105	869.9591142464492	-1773.213825342948	150.02895074141654	506.72654078884193	-795.5010744826548	-70.47513393617012	1502.3336528846603	1003.0347484689304	214.1120387401307	275.0040154322501	290.6887794644645	1054.8181876176363	-2185.0601003979323	-260.2486995986073	-35.36186433875042	-604.4386679711033	-176.42418836423863	3048.6899892014344	832.8466609907739	424.47287959863644	-1249.0883165156176	575.5261416859822	659.978663315474	-791.0022297297438	-346.8206188979658	-884.9483752064891	-1006.5457340802333	65.35586163050223	-449.17014500915366	-125.40585687209149	1507.0025168273407	-126.69019591431258	-163.13612289200287	283.4141438977663	-1428.2561632913428	994.6229622840881	-686.3128450012207	-1279.906322769283	-1329.0854417159494	-489.932163189619	-402.2769050148389	828.2410480130103	-1320.1306061605806	68.2795524597168	-449.7100942055004	-3642.9730333015746	329.7105858520225	787.7972451996385	-708.1191685390472	547.7447763577751	-393.68732509056514	351.45213416723107	-468.5027988564734	-897.5953341960907	879.6055368403489	182.1029702868082	-902.0118679738749	-811.9780218827892	-1170.1773649537083	-1297.865420077158	-335.6714125930286	-1534.3329898251807
-420.1796546412302	1498.9695868858923	-2514.39306640625	732.1760139828637	0.0	-442.28571175140087	-358.85369022687274	2559.505030581826	4294.563090310168	0.0	836.7835638794718	0.0	-1676.621669504243	-808.0581700988499	-10.243190652983529	-339.52018993019124	192.09954815019262	-1858.3555670283279	1055.1944533111043	2671.547735014958	-1038.3397135694656	-303.9049909861401	-923.23143260434	-1652.3736382369932	668.9802623548006	-321.98468820764384	-1343.6581541513433	-830.5206317117769	917.0664208935153	-1023.3214763005575	1140.9993851260863	-1501.030746093163	-1177.049809704495	-880.3921832462091	-1270.8760114881727	-1675.3045346086676	301.83920795405834	-432.3649744592454	-1750.9259702690824	-2198.8739035679746	881.3815980445681	92.41894811751351	-900.1116882712154	191.60212156176567	-2445.5152082667105	-705.9154078548116	-439.03640726089475	-1263.7320496009675	461.20367775482384	-1908.293122707269	1185.60932929721	794.6394395638679	568.5204238494238	-230.0515442948315	-345.0968038006262	-492.2827034435053	594.3993471877443	-412.0353157175759	-746.4899799275843	-587.8766454060873	-652.5331276007404	-891.2596058198961	-3143.670837820622	-441.7103605169999	-609.3194398773647	-2072.9399125000527	-176.10884561673018	2649.6738824444615	478.2120821488218	271.4087196696888	137.5191118097872	-580.8237275648653	494.96615352259056	-1427.6048418797484	-230.67937554986202	-177.31987170456898	-590.7927750212637	-229.0195518214041	2658.7096144440884	1515.097325619356	1123.6564461925243	-678.6449766594747	932.9478173104867	1274.4577596242673	-366.35934633564807	-445.7427306082642	-1085.4885325246044	-187.8761622258859	-355.9511162037412	-556.2087082401399	46.86060294326471	1283.7912670495145	-716.9029296926628	114.37109910656592	372.8851068064224	-1107.5316608973912	1235.1136331399282	-562.7941678466797	-158.2323937661869	-1144.5411055024747	-1102.5171539638982	-903.1743946036751	647.0288210047006	-1485.1923594798857	-496.13076248168943	163.9515235663601	-1916.573721443866	215.68956993950738	575.6200401774624	-1063.4997290166218	76.58079956349543	-812.0462313178996	610.3628623962402	-585.2243704421847	-1498.3255395174026	1043.150448344765	265.7881226328622	-1471.8924686938901	-1768.1167201010835	-1365.6558632413983	-1557.29027694481	-1004.9055473452709	-1447.3066479492188
-956.1160055244455	-1782.6947021484375	-918.7292175292969	-918.1795170193627	0.0	-1047.3071749789044	-487.7294981479645	-834.9750510767886	-920.1442924328704	0.0	-1359.8992829141737	0.0	-2790.8406491721344	-2558.5195876583566	-714.731916033881	-1685.3380562256896	243.60282138802788	-2384.985475004936	1221.4038569940997	3067.853863502616	-936.2707907106088	-738.7146451111996	-1420.23228735294	-1234.4768180847168	-227.29003308948717	-677.4566526464001	-879.0246242057382	-193.47160847110834	1331.2534597678118	-712.1264445185661	1204.039826185807	-1084.943577674719	-3095.132532973234	-328.7722998731446	-2031.0829753734447	-2258.2619568109512	542.1179898579916	-444.8107487742852	-2477.180921350504	-2264.401366732671	-683.6679978258028	-1025.2077774895563	-1241.7395261667543	-440.35323968281347	-2723.8154140212728	-805.6676422635416	-1392.8592470169067	-1181.958783661293	-707.0400763271617	-3185.6410062414966	-414.59075715209326	-460.1919829959352	-576.172638575236	-670.5566181925778	-113.62683587182651	-1280.3591213445554	-2209.2010616991256	-1523.3283957773551	-1649.486644383543	-29.002641042073567	-316.25885956080396	-2986.1205729589624	-4165.542514374381	-773.6980521151894	-1780.1708487790756	-3435.6196896577703	-398.5281453737071	2576.7938048768187	-25.273514504306828	242.06454621547718	-337.74336560108463	-858.7497853482707	4.702498463841228	-1196.2432084214797	-121.21351337014832	-222.76593902082783	-398.3250445750222	-661.56460784992	946.9188582680442	1384.3469014050047	1123.9316966746112	-647.3778815003216	179.39267890094078	840.8453225302618	-283.44678782250315	-858.8131021249642	-1321.5820868851301	-153.1513247452965	-939.0692283763635	-1085.110558166299	-177.0656285188636	-274.7668896044715	-1656.0490954740203	-102.7369500377221	-344.75365922062895	-1018.5972908534013	-196.14594853719075	-604.7206471252441	438.58403399555954	-1056.7798834480016	-1921.6817330702756	-1627.0804850286208	-403.5988051594677	-935.3348505149768	-1085.5733175086975	94.91542411306828	-1294.3902225171105	-349.52212377477576	-325.79975982130617	-1937.4923831176757	-864.502729093395	-1239.6328584635605	481.3020960642741	-1140.4523765311521	-2204.4531199971834	906.7526178409915	-65.7793485506446	-1918.3982749199063	-2906.7279885458834	-1515.6286379845587	-1807.2729529672774	-1574.9001068678058	-1598.224325000218
-1432.6450924023084	-5397.989774263822	2951.2481689453125	-2701.0210536775135	0.0	-924.0939691043594	-158.62482469280562	-3923.498939915707	-5046.268841131409	0.0	-3609.154858359808	0.0	-3690.798021660238	-4215.30804268613	-1966.4504974583217	-2979.578184869831	274.4919795231386	-2488.539069827722	529.8335324326002	2048.7821323527623	-651.3528330894694	-869.5773338813974	-1703.320186507027	51.70565013195339	-1265.5611708312106	-1026.9784197092786	89.89307428646639	908.8280753131327	1391.6901444465884	247.33756868044534	468.67077867812003	53.694546785492165	-4671.689380538139	617.9667577368975	-2158.317626673204	-2333.2350484186954	679.8338723030264	-318.26130088962765	-2741.445181873688	-1788.4046278733474	-2049.2209050336223	-2052.208304807875	-1476.4238462625924	-1208.4493901729584	-1900.0165622917139	-257.4370592949086	-2049.577264509201	-33.021231224994786	-2506.2439627095955	-3669.114754831689	-1770.9189767016856	-1679.6874133556262	-1883.7008562088013	-1153.7944383937352	326.60456184365535	-1828.0650546194493	-4897.871882538001	-2321.013651456447	-2580.414210838561	575.0925968170166	236.60099446121902	-4480.548811721094	-4079.5863986935533	-650.2195269634849	-2470.462602197016	-4217.092743495415	-534.607016335071	959.7244986574093	-266.40053796069014	185.48976138448032	-923.1871681440059	-269.8916647321723	-49.58845811385613	-1296.9883509557183	6.711150753805726	-71.88509460871398	-220.00879116912387	-820.1654798098259	-1306.3635499632203	443.71391761155775	738.1478014086733	-936.844941192472	-988.7219972741113	-343.9663782717765	-421.0049282380046	-1318.3056739325662	-1266.8635681016106	-565.2145349369492	-1452.230232338718	-1720.5100042281613	-886.9708317347935	-2306.2507096630034	-2459.0847677848055	-582.83149298972	-1335.7286671128384	-1108.0378780488843	-2967.6730045954387	-834.0937526245117	313.0582711180461	-940.049212194122	-2514.7327860029704	-2069.6744475916	-1909.73044249539	41.23018983266886	-1432.9337079620361	-558.0045114222326	-1751.7451237029275	-1192.8538106282551	-1536.626493417171	-2822.783781941732	-1853.5309299593387	-1360.2871203789343	19.26211448082557	-1876.7813961029053	-2362.557072408994	559.0112711472037	-738.1961672495952	-2165.8786803297858	-3355.934751553155	-1465.3700613783392	-1701.9523799730384	-1823.755042466961	-1804.7629991258893
-1446.928547677385	-8035.828571026142	5650.02099609375	-3547.3829031081427	0.0	-55.829079929293165	471.807558576266	-5186.775765669973	-7761.271501683477	0.0	-4334.028557886051	0.0	-3591.962003055563	-4863.918558196444	-2783.949480939593	-3117.4245767244784	203.16841331395236	-1896.5051947905092	-598.0000747283759	-220.44682247484502	-238.02266933329435	-519.8162201968106	-1380.8012158195927	1625.418707535455	-1734.9747217651598	-994.2279639696127	1431.6529168944828	2043.1301511302931	1112.655891906281	1663.5930876533191	-786.2313774827597	1730.1101973973787	-4975.323023688468	1843.1765352980967	-1390.1162480433782	-1441.7122810388153	950.5877401458619	173.6946365927671	-2164.5391815552025	-750.2791628324069	-2574.599835974025	-2307.091397512527	-1241.648585229001	-1655.6976423859596	-222.13044216711197	806.2524085654352	-2007.9421344852447	2064.5112042332325	-3420.181842726104	-2895.3340939252803	-2085.3105046586397	-2219.1642805396236	-2696.8930083645714	-1366.8461718058718	941.4034350162202	-1817.1443335872957	-6003.506024201711	-2345.253137533375	-2808.7596182971265	998.8290069580078	966.946183903041	-4544.007550781056	-2546.047038078308	-115.66130205204612	-2273.268210095544	-3770.7651339029444	-390.60425456588814	-1569.8057433716551	-234.38766073411512	210.81651687165765	-1275.323398143205	767.9694698280163	350.1642667163502	-1159.0857221970864	99.96128420053833	279.0305146077876	-149.72344703104957	-262.4575711395104	-2889.1884462926296	-750.2470848177686	502.0789301843926	-970.5288755058638	-1542.3090162865103	-1379.854587671387	-400.90728088647654	-1426.7651750879381	-652.3534955606832	-612.2492217426152	-1698.4168307833277	-1914.6027973954397	-1756.477220029247	-3650.855471594859	-2521.650421889739	-793.2526543740026	-1749.8707958543023	-1024.7739476809254	-5768.461632792155	-1058.8833213920593	-186.13589777159936	-568.8347215061694	-2419.010990774159	-1737.224485672028	-2942.433836059087	820.6914772570711	-1308.1177503967285	-1215.701144387277	-2204.3803000638713	-1865.3214138031005	-2431.726750772041	-2950.47703511556	-2326.4055806438705	-1000.7296290410292	-556.8871026992798	-2301.077110660777	-1425.7079292297362	154.75059815351875	-1414.6605151353683	-2084.22389443313	-2416.400515957058	-1004.3999366201324	-1067.3682197819585	-1650.0583714735312	-1582.1435467529298
-825.4362819102117	-8340.148536095252	4717.312255859375	-2848.708378310431	0.0	1066.1364699305068	999.5754396915436	-4029.733428151984	-9151.715501927618	0.0	-2667.3281249034253	0.0	-2051.1094207049628	-3822.5679956200906	-2349.1003177969797	-1684.1709335964592	15.414358878677541	-704.0885440415266	-1438.009924133389	-2808.9739705555476	199.96342114723876	196.40381217123283	-395.5405974298153	2594.7929786255486	-1315.1253557456166	-439.34036555858927	2665.2337266778673	2554.401394334558	527.4678070138676	2792.374274571737	-1937.9111463380896	3373.5181057269756	-3564.3563469022165	2928.958323539204	52.61317702840876	270.0085626136173	1268.5886755207357	908.1762561672244	-844.0065694084334	628.8791436122013	-2019.947172562907	-1532.4537385804313	-468.7661931603642	-1410.3166292707126	1563.6194893026575	1924.3307634224568	-1227.8005324363708	4213.146223055606	-2468.258033285336	-1050.0317043728298	-1193.7200276405945	-1775.3873034828664	-2572.3953506416747	-1078.9980164311867	1488.4184588017788	-1183.6832471606376	-4764.163246128294	-1522.7246944449541	-1915.9969549860273	1008.0928064982096	1578.9084883380167	-2976.025638257043	100.91278527912341	534.4727371115433	-1159.3948573534374	-1961.7169456851893	22.18508343405567	-3748.192950145927	-103.83258398117557	410.214738955338	-1154.358877731503	1555.4160667762328	901.9109236234194	-310.0838617622305	134.72369735418482	690.7219470894855	-55.5836710574022	796.1910387907977	-2897.487848851588	-1449.467855123826	708.0986682400845	-384.96553790871866	-940.0270896986739	-1485.355239402343	54.7135812345083	-991.4280351805455	446.28819157421844	239.55558111501296	-1599.9514433681704	-1286.5699350910802	-2241.517615182059	-3639.8757854397013	-1591.0659462355638	-363.61116748084567	-1114.10688719195	-449.71730444183595	-7150.683330790202	-1033.7578787231446	-458.4207493841034	132.15668787998436	-1516.9828490321731	-543.7979530659456	-2702.550713323778	936.5648401778878	-651.5250666046143	-1252.3092482352372	-1491.7357429164952	-1919.5510327233208	-2517.1466594562194	-1977.2872392018637	-1969.439073175624	-335.34177509985807	-1009.3013521928053	-2081.6902665530934	514.2394100348155	-204.93925292329638	-1732.0365357765581	-1589.0314717031229	-168.24899659274328	-120.21859559558686	-124.37570226365241	-1138.1512655977342	-618.1976678030832
201.93065388434468	-5913.52939238915	534.75390625	-959.5764614105225	0.0	1820.8861471750204	1053.956675125907	-1292.0060304340564	-9082.705284915754	0.0	723.8547774689107	0.0	511.96624135850044	-1265.1298104015727	-683.3504211371286	726.6012222250199	-206.7617910612713	603.6739695108666	-1515.1819771562698	-4664.06151466939	518.975920409837	902.3762122452861	829.6046501555533	2371.4019892874517	-366.91281936760237	381.98385412467	3173.132190930361	2010.7529320912818	-294.87944464749455	2822.352403650681	-2483.5291151461392	4319.620817954724	-916.7443898791005	3320.112739125047	1536.8503155037208	2045.745623848655	1251.301319139733	1414.0221227494853	630.6575519445161	1965.44895899846	-709.4981335166871	-107.49680526370094	547.7164471707101	-467.3721792747577	2722.2955418259885	2618.458566705087	-36.72401190757751	5295.366999105113	-45.807428372960516	1083.674452887641	322.44254005273655	-582.5443297212641	-1599.993021859063	-334.7226442790163	1659.9269476234913	-153.00577211928095	-1710.1953438189294	-224.34654917744544	-173.65150430335763	506.46537793477376	1709.1872848851121	-393.896578384658	2995.522230349089	926.3411464339808	453.4077588049453	615.5290427495694	464.9223137243253	-4477.8827023077865	-57.40450186743415	787.6554608595999	-581.2681186268002	1723.796617441499	1239.3861744001315	1190.7150334349467	117.74750917910403	942.1069982325135	287.62553757814624	1631.9595729967687	-1347.7257567071294	-1232.4145565739384	1192.2251136704247	592.9195036573459	450.5030939089109	-632.5186253915919	839.6149153028216	-201.89709026373706	1561.4550227128066	1727.4966616371805	-1200.3949865982522	53.103443391861454	-1990.8722962359993	-2441.7306213702186	-34.143795974063174	564.0093355007514	256.0971982290578	574.768718231421	-6471.358879597982	-700.3226023559571	-117.62069622020131	951.4549958220625	-184.95649469371165	1046.4998857730784	-1175.9994158503098	460.6621952982782	336.9684978723526	-469.3020420348245	581.8945146320904	-1243.9812613593208	-1715.839907997533	-368.1140016365051	-951.3724291451312	191.67153465969176	-1192.748712686392	-1312.0333847232894	2624.691967821121	-506.9051213089708	-1534.8254438670335	-777.8486647837273	2426.735580077194	864.8371399680336	652.0051363958829	-503.74687693060423	835.892620413644
