GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-49.71380615492469	313.82826631719416	1058.9026188247506	-236.1211433438049	1026.276965011785	-235.24188629916458	-2059.5720976924035	-1089.870719909668	-627.2269404838825	-378.97706451416013	-1979.832684857728	805.6992554479792	2479.0790731846787	148.94184839322762	441.7178243443936	486.3901157662675	-1213.6458555407228	-204.578772689075	-637.3677389341242	572.0534357828972	-115.34638320897754	-709.3526452307165	-2062.280217940991	-586.6043541057786	-1684.8844896760854	-1300.8621645277044	-1470.3104812339955	-480.105113050212	-1075.9308700887168	-2242.134363327026	-438.28035385198564	-66.66140527074987	418.2166413492501	-2118.486740796071	-1759.0144606582228	459.1547939906249	-283.2360341773843	157.76757863689872	515.020584152966	-2250.0449629814393	-458.1155318626991	1348.6678680221387	-1307.2308284131047	1262.3014033407535	-0.11207069848713122	-936.3457859516144	120.11176846268472	-945.0286347646655	455.2158189319429	299.43557225814976	-2089.162203672121	86.29241098653279	954.4529954415781	-2357.7662233727	-903.3351254399277	818.1130850942511	-101.59157293113624	933.015927501231	1316.0815172846537	-614.1829556655883	-979.4076085237562	-1119.8902876068273	-1592.9701976776123	-1153.3959419677308	97.15847264803372	-805.9004388536725	745.1906830968935	658.7709000520646	83.28602864180401	-676.4837533104587	384.89783857794157	921.8566906135234	267.15106818352945	1272.8656795573347	10.9690314749077	95.56936204329782	226.24401105813615	-25.023786003206983	-615.3566415465881	2904.969512562175	1675.164285024007	502.20914342958633	406.1678268228258	1022.3923919054927	138.95601532856622	744.5882826514422	1606.4693167599764	1377.5148551840782	71.86497530060498	755.6572076120684	-904.1804280638695	953.8237097972149	901.359415220752	1534.0370207296	914.0017298799527	114.83725329067396	179.2313686284152	-1167.1924315658775	46.49020204235455	1174.3495692310717	-1.5991282364027437	451.73791494803936	-306.5492927263368	-597.2081795625909	1555.8708573235406	688.0977945963542	944.1294605884841	291.08806587272966	271.582947966873	-889.975914071674	353.3849249533144	-165.03829485517844	-280.73602673074475	969.7758259552041	346.800458766796	858.7515423026628	490.10702944976356	423.5193020869524	559.8434813780802	-281.6873450707533	241.3269818853516	562.7187749689275	565.2948746294588
-211.774736398367	-227.0505828857422	482.08290354342296	119.14497780525821	1360.2130801353926	-28.485929645475792	-2278.7935565763764	-963.3612609194286	-740.0587319341199	-274.82281515333386	-1803.7812689296534	625.5426242222159	1979.4626024310328	490.5845464967393	755.5883665205557	660.4714994095467	-1300.6643733682886	-823.5456291268512	-1699.0062920696596	-117.14720603747246	-528.3593551635743	-825.5502612238099	-2378.4641402409625	-1301.383184525504	-2021.819267936999	-2131.662282797136	-2641.0716919577008	-1760.646462564883	-2018.1681802144865	-3484.13628238678	-1022.130609617984	-1021.5457665127786	-548.5173910963592	-2740.6504331300844	-2108.8529362794025	-39.330268880805455	-2117.7066262368135	85.18472378218875	301.7134115870406	-1692.3586661061934	-839.7989180344802	1309.9022487016416	-1526.0798965468716	1225.8272557384562	371.9748391352202	-980.7597802556696	-248.94266523136181	-1304.363176290243	674.9512437502543	452.4935343578608	-1933.8923965678227	-249.1237771725614	1145.1290911921749	-2772.5130371913733	-957.3677253416332	1323.2014200310957	386.3210250957155	900.5171523706873	1335.773726271817	-811.6609371948242	-1563.5307573403966	-888.2995398328712	-906.8800261409386	-617.4457147104757	349.6214362250434	-248.40827119269338	205.6548801926542	-4.649930127866709	-796.8102299453346	-407.6241516220737	512.8914342920365	739.8536012008707	-81.23258483955878	1760.3647601705202	-188.61288482524643	-96.22465961290442	330.53946589304906	-1123.579674096755	-1445.6983725289317	2014.6493540334177	1764.0001043743557	1263.4848827858493	185.4579281943185	1045.3720004023337	-270.87277007202306	1163.8790340117591	2434.0316772114147	1907.2622940673828	611.1531782021972	1659.698729812458	-1147.9904336571694	1238.2996239533295	1147.1846932744056	1873.194697160515	869.8576966177059	132.45100789390534	-392.9399658203125	-1085.4007911338463	-5.223737870376122	838.8888034692546	101.2669878472914	677.449063714828	-1217.3766921541226	-941.3747327604959	2326.4208398024243	1038.3260901191018	1038.2940634399738	460.26413913511897	794.7265525599107	-1110.3799778873936	451.63635682075073	-909.8185626303243	-769.6523987645688	609.350165927533	-732.7106781782927	110.3548454467408	397.5666731472673	-8.70024173687666	526.6994231834266	-909.1858273580402	-315.129771548079	268.84905144492575	-528.6183979704573
-426.4672098282547	-1182.2923851398507	-490.5396549962033	135.23958203984404	995.9859287591628	-40.55044787047339	-2222.6415805472984	-762.0532738984521	-866.604388066407	-537.1614452785916	-1526.8652996188305	84.30172776806263	-369.5225851796254	30.896428419931514	420.35806738424907	527.5769993885143	-1001.0894983342264	-1297.1238955555893	-2492.3785533344044	-375.3384485636002	-688.0009220575032	-635.4239556352062	-1860.4441287334148	-1223.1451310862356	-1812.1623804677617	-1883.0696819157145	-2286.2570947312847	-2124.5661698502045	-2266.19536181194	-3170.2476890563967	-1033.9761966671958	-1226.3996244191446	-1516.377051741026	-2340.7469639040387	-1971.6501573724317	-525.3871158522528	-2853.796609554651	-165.5663241174291	-411.1348430354421	-1596.6063980594759	-1243.6609969799335	621.7889220227096	-1413.0977690685754	792.4832403398909	-166.93948053058824	-971.6915341476599	-706.0174753602302	-1664.2916787036359	1123.5303165889923	162.09479779667325	-1407.4490996847908	-736.4719954020705	863.9555599306836	-2165.4346180496927	-1067.7786954107617	919.6170747556184	38.35356418473487	411.7575194555954	911.6132596448722	-481.90876108169556	-1658.9207785256438	-804.8155945002106	-904.8916158883468	-418.6428359371799	33.970478840363334	-341.5746480721195	-501.56655138977305	-465.8958176290913	-1533.4575637449884	-284.94214819652933	502.7893481405014	462.48981395978774	-394.536197195185	1476.7616704484108	-249.74318844156863	-169.68679412344227	519.3974630098538	-1613.458775744026	-1722.534988545926	659.8386949811663	1299.77916208903	1954.5539198640274	627.0412339482989	1224.6408857131491	-490.3734783967336	1223.6468570525633	2200.8313953963193	1248.2987183132173	968.4855570429644	1631.5930055085048	-1414.1495146512984	370.10717397552355	937.9297957724151	1637.7592528638222	222.06517346056202	213.7610612784921	-695.9103763233531	-534.6432205492312	39.81431044297775	580.873966191439	-200.2117436130252	335.18692476475314	-1532.7600041185535	-772.9604106282079	2025.930782339308	968.7544252727971	526.9012573335631	306.676491858254	433.4440611630785	-1066.8987843800176	455.1584313204155	-1266.1046201583238	-881.7140764319379	226.59390595524582	-2090.8222922996238	-646.3176647346177	292.95918945725913	-319.92459036371645	39.20369661996191	-1088.0680128814217	-1009.8129580175015	-306.7327396882409	-1811.9403030807907
-569.6221909794026	-1904.0230789955217	-1322.8386231386798	-146.8330775622664	115.28266341597946	-260.8877115796824	-1771.9276734816062	-546.7397777500437	-1083.4398284122863	-1024.6795825216504	-1253.017554598949	-519.8642138178035	-3249.559324472892	-913.5337749558527	-332.92576130130624	251.13961894061114	-528.5213038295419	-1196.6418905676865	-2579.473732555614	-145.48947959313026	-669.069937013325	-131.68751722821116	-843.9722853623904	-421.06687244016734	-994.326821344549	-743.0724159685547	-798.3429698836765	-1403.8055604916551	-1559.7750145516745	-1421.601548461914	-418.5076473363982	-721.939566386017	-1873.7001146795626	-1217.9617027831528	-1331.8010774632226	-715.0795622645197	-1957.2124814207448	-587.6151852747973	-891.3679491296048	-1538.612752717541	-1411.8347838768593	-251.7746115971675	-1071.1630996177937	310.42775121005076	-1276.145391397309	-803.0045490912029	-909.2902193926693	-1468.1982206800965	1423.0258718399775	-478.06933470446654	-915.1642774860921	-1082.040593629782	193.01505895750023	-758.5092004437313	-1088.16052066353	24.588986125745272	-887.4927732936967	-273.36551069547346	472.97077468121387	136.46338760375977	-1266.1796604026767	-668.2948380158973	-1323.6094881762629	-697.8391747574706	-627.0749951081398	-832.7344214202595	-795.8002005539649	-571.1225345878844	-1454.5721265183893	-279.9071275523011	271.9627424699627	198.3736240986794	-514.5458753236378	636.9077253117807	-184.62621159737756	-49.591232051020086	458.67158198426546	-1128.3680479497086	-958.4618967181054	-818.7322312239762	474.9544687271118	2125.5175419637603	1460.4991370814187	1354.907277243478	-578.5358876168727	717.6376965109678	1091.0430341287092	-142.2020179901123	904.1272053339021	653.1093144160445	-1659.5119965553283	-1131.7646307043128	390.1113489618592	854.1367615675755	-592.3293941377084	207.1746033137966	-569.0462084336714	159.63219330761885	-23.874753693033597	430.7844490204881	-783.9165368762851	-396.3639646703923	-1000.7796092003397	-253.80276823043823	791.5042142020332	427.7378508799004	-556.5011087281559	121.6976774511203	-664.0093703970687	-825.604591439838	375.565110248802	-1032.6811795388048	-431.4433355455813	93.03634419392064	-2888.7972558480724	-994.5814531520455	269.9621240070888	-417.91215746525006	-769.525043385239	-527.2393745833529	-1470.4518116907475	-806.9943746168983	-2542.974076503032
-626.546438154695	-1904.4990912736064	-1608.8283037043166	-606.1106196957073	-786.1075748396509	-539.5109736137703	-1000.835759893194	-342.0445676490442	-1391.9855855908886	-1510.4610514322917	-1065.6587301535685	-898.9850916788561	-5322.215813769012	-1882.941261723235	-1094.742230368566	-29.126004997459617	-191.5005848527306	-467.9443410303534	-1971.1775267544915	295.1104151603503	-610.6824257135391	420.60569307225694	-84.63030617053693	528.2606602889389	21.433367972662953	493.43468459840375	677.1509917265349	-155.85558891296387	-262.08970110590866	740.0013061523438	443.10718625210467	6.000284102999351	-1463.877231751573	-129.56481942185815	-638.7995814507099	-677.1080962000666	34.77258286985961	-1151.2223868334995	-691.843067076148	-1082.768417413773	-1294.5460750286395	-816.4561264452881	-810.0633565895403	85.7114980805595	-2211.6471897928336	-480.54836516983454	-669.6020491792915	-655.7645914781313	1232.426861354283	-1234.5099904224126	-1001.6684315610561	-1129.1557342548726	-679.0281040403578	572.3479669606575	-960.2167032973057	-632.8958436263235	-1902.066490532096	-838.4724494039014	346.31239225778234	696.7593205451965	-724.3741102218628	-482.3425679379794	-1725.683121976645	-1398.0822458150503	-1281.483068731096	-1401.4167500969504	-433.8737826564095	-359.7211793182762	-440.1884361619403	-420.987127567345	-153.22894731762304	19.096709193376007	-431.3348397471523	-275.19664824092894	-103.91571123810375	236.8803291486657	65.09484918026631	97.62486333022883	483.17893525595974	-1995.9196793273254	-513.9757761425442	1496.933953154577	1996.2281685216087	1079.6491775220754	-688.2453173607588	-257.7123052219656	-196.14327708591114	-1442.264207168579	371.023330457542	-689.0640475826879	-1817.5781404018403	-2516.4143297006417	-239.70240003316357	-175.46749530764794	-1129.9281879449193	-56.23937567856472	-219.47670953924006	535.1439549214131	-360.5148857620162	223.01695471642	-1488.4818813581494	-1109.3711322445156	-0.918931301284886	159.97112123356308	-698.3635080337524	-387.37484875303323	-1914.782242997579	154.76403830085002	-1886.2681152453133	-572.0368071363016	138.10879418983572	-456.5073519840575	392.85146214443705	131.63511210372766	-2758.6447193004465	-951.5353582919001	272.49686563426053	-447.3250636932177	-1685.0856278298916	428.7073874901869	-1605.9117621468954	-1006.5529834114932	-2492.7758596781136
-641.5386356235603	-1185.6358476118608	-1306.957869022057	-1074.8827461278302	-1276.6708396393576	-653.575669785015	-129.86706674635948	-105.8908859028745	-1641.2056532646047	-1773.7974914126926	-941.8600654039227	-927.6800422816315	-5878.560038622688	-2458.1217762811766	-1534.6461262702942	-275.98644501454123	-155.83283531982286	577.9958432697669	-1016.1901005085776	579.4012370182918	-597.7066259785703	695.3371689249072	-131.0984471486165	951.6429395960338	655.233726925561	1027.04694609086	1112.7691199403866	821.657747341239	945.8085574126825	2075.3458682250975	1019.3678198611424	402.6869556192647	-578.3219046389322	273.58122356522756	-419.30188197413116	-665.0309761150463	1946.4256669770248	-1708.8687395698885	82.41960799112553	-128.9023061383155	-1013.9722881610577	-847.5159331927955	-856.161538968141	193.4598980957607	-2323.834231067122	-150.62182394720259	-53.24173299382242	283.54177034047484	562.3027127947126	-1815.458230991556	-1851.6464644839152	-907.3932820647601	-1444.068257899932	969.4808294706255	-700.2023820953779	-556.7995416340075	-2515.2843380786644	-1089.3389683222638	555.7213623016235	980.4064518737792	-385.10368022331005	-373.3695962614346	-1765.0780676966128	-2225.7960039685654	-1603.1315235724817	-1781.9776791553109	351.5647527521307	-18.817639284073167	972.5257960170698	-717.7322493459137	-622.3954623488578	-52.726576113827015	-266.6665359059818	-787.191879988836	-116.83532408688707	516.2615610122681	-456.47369140054474	1352.1266447114356	1643.8977203837064	-2544.2780965448737	-1444.6377114189995	240.63798907031753	1671.7367233821324	278.96146453156763	-875.9597225666046	-1299.05380302062	-944.292520869862	-1975.1087474086285	-444.93358314411523	-1580.9134720833072	-1813.1553980588913	-3255.4130414412903	-695.3337237993436	-979.0788334702416	-1146.4328269813634	-577.0185262487811	-9.73996914950284	284.27540066005946	-894.6007104863975	-177.35641633104157	-2098.261976164597	-1387.8078138967915	780.090751432023	72.98263283663017	-1660.1240578545464	-1095.509808395848	-3042.741856284719	450.5988309618453	-2498.6190688669894	-446.7580535689746	-274.68076133165385	60.95722850163778	1199.4767084536345	83.10285760600543	-1925.3223781161837	-865.4884235359237	204.47698718456212	-547.0112962233715	-2358.5691354685814	1101.2310693649474	-1526.395465111098	-891.2399171635429	-1940.4381209579674
-624.3302620582253	-209.54170418989779	-698.9840486570337	-1350.1140642316861	-1199.1651196891878	-441.90627460792416	582.220885010453	214.44497990252367	-1577.9457429852978	-1670.2974412706162	-753.9495487979201	-655.6094709366793	-4943.878225246397	-2382.816378762593	-1554.8105741731729	-519.6665127006737	-322.0331237987784	1490.101249503217	-111.7112065483542	534.2926142179049	-603.0422527234805	571.8948652730186	-845.5988340561206	579.517336048297	609.1774096113263	621.7870865790667	370.0567491928481	1109.3614220826523	1557.3310168708242	1978.3020266211033	1008.7019493169756	248.88620528138497	332.80741133848073	-88.26700763342515	-787.0988428452436	-809.5672375189291	2820.2082651966025	-2008.651986023959	940.7866252573525	978.4645610686272	-717.4906272888184	-458.86400828795803	-1111.380028121773	453.77161182907395	-1500.6509963639996	27.42803054196494	648.3164393821459	736.0291158407013	-212.75382334391276	-1977.5418259591768	-2988.4983440234505	-557.7831599392591	-1761.5690704157323	273.1938659810574	-361.83117547559357	172.13063824302273	-2451.9424795096606	-1026.4371693360738	862.4088490242699	976.4254719543457	-327.0335534163216	-398.90288381625953	-1350.7068731111028	-2772.6602364386713	-1438.3963032502395	-1810.2787751178353	1062.712881844891	237.82786943958064	1961.6229271736875	-1030.1485192188075	-928.5611386016495	-41.567526580164674	-152.60741980203235	-715.6244700973582	-229.83370864309822	545.1103531661241	-827.6216521836445	1856.8300416734482	1703.578685475287	-2366.10876087566	-2024.6493190129597	-1060.7191388900965	494.37829837799075	-717.3756084782736	-1024.1572725911935	-1914.4866445153793	-885.868721446124	-1552.8455006866454	-1219.1588704233213	-1526.3487120392501	-1584.5960087776184	-3232.071283795812	-838.6171458157146	-1157.5844093398225	-643.9821995892103	-1126.6511192340624	-148.95349581241607	-512.4410679619591	-1311.3432710957406	-664.4718726273351	-2355.311164137164	-1040.663675166004	912.2484374976008	-515.3451716955318	-1683.757617017958	-1326.131712214152	-3447.4521866174528	861.1523001764862	-2098.64473589005	-421.3943608172832	-709.7597612279707	312.2828106280656	1643.6212164795918	-200.85163615905134	-908.3867266949404	-1039.1448907680854	45.989870557644096	-635.6335415473351	-2377.1319370342853	1030.0243768749124	-1328.73828015264	-593.6278902145631	-1308.5146084862786
-520.1369738398389	450.7806428851503	-135.8184037756646	-1238.8139797791666	-623.218552954403	70.78190857660574	946.6428641929283	580.0661540244943	-1022.0374155578942	-1179.795962354872	-373.98006267860285	-208.6301481769991	-2986.8656217991806	-1630.9802682359477	-1257.6535133662858	-769.5296736150175	-414.9253941591511	1926.3412815838326	507.812090845669	272.15162546206744	-531.9604113503507	224.28074343528974	-1498.2197280388611	-263.43804194322274	90.57374620979482	-291.37467480042795	-751.8893405233549	897.3500586229821	1515.1174091618236	840.8694165420533	516.9465229156762	-221.01550660214642	962.6631617885065	-720.1876724351127	-1299.0574327026684	-974.8316075608537	2494.8131493382484	-1847.6070929041186	1415.2455274884294	1669.0046462274368	-469.45439929962157	55.72574784232781	-1199.4543527698152	573.9799109216007	-221.69988138633863	45.3444593172343	1065.7926675175013	493.9588315647804	-660.0742085524968	-1628.608445909288	-3501.690102632097	-222.21757834876536	-1444.6362098411278	-861.5319322247371	-22.94756997750208	1003.6319906937449	-1759.9106719290796	-780.6933945543939	973.5573424115238	784.6387515449524	-349.01528444343586	-450.21948146325934	-644.1685239543085	-2745.0097267310935	-885.6803162444351	-1433.202091697122	1294.7952373283954	289.0132050240875	1978.0768281973092	-1067.8192721031082	-931.1977093543422	-18.83913825397138	-121.799951171147	-256.2151362101237	-335.1279081638876	175.94435989545738	-941.7944236486888	1225.4304798385244	602.9053358274085	-1621.1925644507776	-1954.2613370683457	-1773.621837258339	-958.8870109558105	-1319.915744830151	-939.591317653656	-1822.4716957112685	-301.674978724393	-476.3811409301758	-1662.0146918617556	-666.8352273100165	-1118.2529833436013	-2597.3669555938995	-685.9610751778135	-634.4807555015138	199.27020524906206	-1383.7262650110977	-532.0986296913841	-1393.8672584585242	-1276.7744868285765	-908.2568652773864	-2053.6966158615023	-207.12995486973165	536.6149875113049	-1176.4592747799186	-933.9218402438694	-933.228174868497	-2922.5516099476336	1179.3314914166087	-877.1112547980415	-334.6017621470375	-905.7084473804035	384.2576795879163	1579.1789306640626	-610.1801067824216	-114.43872667948405	-1412.712434323248	-131.7345252169177	-455.5464094968942	-1517.168420062668	309.72432589530945	-977.1039633252321	-272.03995234953527	-791.7739416070887
-274.6565452628071	512.2482593806103	214.29052000116	-660.0086704122609	290.5213820845992	659.4316234432283	915.0921336337253	822.5807583082968	-37.37354879543699	-420.07770483228893	199.84007138111554	310.2023817252279	-592.6496477647989	-420.9051488621815	-791.2016702000099	-962.9446096832688	-211.56337230325101	1776.3838031350112	783.0998927845675	36.00452605027419	-326.65448090465446	-42.914356395337705	-1372.9156585473281	-932.6554079887583	-377.1800113109025	-1013.2678011339882	-1227.0615729381034	673.5446352855018	1093.3565613909466	-336.61243625640867	-85.36853020323261	-562.2944456867197	1248.8506912484554	-992.5857833214526	-1305.9833565995768	-902.3731874453055	1497.0680200828697	-1245.3297584793147	1369.2024638362047	1552.4639206670945	-252.43326709453876	446.8645771657667	-786.8443383933027	357.1492233168404	814.3976801403782	79.12444744266215	953.7083921861113	-67.20299855331702	-645.4218537012736	-877.8348477007163	-2700.3373133981827	18.99363924530042	-617.9753041885517	-1506.7820867734536	214.517688978773	1367.5558318288702	-757.1447677837938	-479.268510552092	746.3923877578184	474.427619587779	-215.46998963502944	-337.92655946800744	76.19406579888386	-2139.1966371602944	-246.29021888309055	-711.1701238982531	967.0087708087007	149.12728487002622	1077.1034617879588	-585.8508391393742	-655.2279017826339	-87.13583172502972	-105.43832489643388	178.18559118279828	-303.68584096122254	-508.8932472560717	-920.0222642736351	-305.06554143222763	-924.0069866269548	-636.6292743054065	-1110.206798977322	-1632.1196563799087	-1963.1572523662023	-1141.3588698250908	-533.9171482294798	-1117.6041816058644	277.6023880958557	728.6071712646484	-1663.763472912023	355.90483655211744	-480.2916446685791	-1508.80056735202	-360.7081361701944	263.7422458525184	1121.0994081127492	-1170.479579230071	-833.9741738059304	-1798.8225217939498	-710.4036635335932	-607.4278960259969	-1177.2543687834584	730.3117895589216	168.41137860855966	-1365.5300193609194	40.69254574245877	-91.9849899523186	-1685.9613723535015	1265.557556313528	511.5978361355361	-64.27623137959674	-701.0571111605934	465.64438683526555	1059.0943324876869	-883.607698047284	356.3170607602155	-1583.9939043878794	-247.18799899657958	150.3458216496003	-10.200245250687288	-538.8705279869947	-379.6566557793563	-24.912208230737697	-276.7528818233593
76.81368342488952	141.68173809244175	423.7372853714844	257.6230395689778	1322.6876198803936	1028.0576451098332	596.4201336250649	743.0059770043216	1052.1486021074757	395.14586624569364	807.5574754621161	833.2265590660332	1682.229819353889	849.0646869934894	-221.41871556149255	-993.8106636614413	275.6163931441518	1141.9199508062222	728.7155830158907	-42.503186680720404	-40.70951030630815	-63.330856216024365	-374.9109360896624	-979.1276739088457	-387.548210807822	-1117.1169330340813	-676.0392605576101	697.5181872741035	563.9413574713033	-755.1965480422973	-477.8191225215923	-504.4705127652904	1268.731497963458	-646.1620977581672	-506.8006029624015	-485.7997005823496	449.20961036922046	-470.4134686475291	1001.042697162163	725.5827914730195	-31.602152310884914	626.7248765917072	94.01453390158	-158.21040274062247	1194.0594282652203	336.60926000674567	347.67372093307836	-313.5308976612208	-423.3316670860563	8.276418878574564	-693.88427542058	144.38167355461314	307.46898276717576	-1199.2042696943906	257.63366028067253	1098.8970499208099	158.7605698582502	-151.82974187755053	251.4995131109613	44.88658748626709	96.51142607216073	33.72694960777006	590.5955944450005	-1221.2723898187385	158.31670928765567	197.0070433065194	296.2712147846695	-85.20768050175563	-189.01684176694056	368.82650949719925	-286.3094229725533	-322.8549704542236	-30.06214354784434	260.05821267427973	-104.11483795268863	-1210.7289299052695	-950.1702548947153	-2005.8665182472746	-1903.9597092744345	252.51215643411155	285.5124768680996	-895.8166648394441	-2142.0749076843263	-340.36212766900354	72.91772171854973	-187.62288060927773	493.1346493114125	1612.5952015686034	-1323.7968213718568	882.3212523716752	185.99435164928437	-40.166170034322654	-6.633491091781045	983.0853190353448	1838.2061282725274	-599.2825826203871	-764.8476187966087	-1449.0513082968223	113.40479672862793	222.95283062826067	32.58535507100272	1366.5934789429	185.8289255256173	-846.623823565106	721.1464669969347	789.3376727963939	-262.6588988592714	1084.1271364453812	1389.0081616336727	320.76076944423784	-199.57499818042317	587.5794265925535	254.54094795558763	-844.0463418567304	612.2235501430653	-1156.9255290231306	-289.46652264430605	992.6637148551451	1454.060135676943	-1008.2027889754244	438.22671422124364	125.61580205091181	430.0506767839999
