GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
161.62818203994468	95.00654897187886	241.40854994605922	95.09905773272617	-1460.9125924879504	532.6288580258996	430.0853334371658	104.73230517841876	-446.13878885293616	-125.616642463498	188.87255323183962	25.638491890647195	560.3727813382303	502.6365052993464	324.69063211048353	-125.21720057448296	-72.21801439298166	640.3512689490724	-814.3626926862277	-521.6099028348923	-5.97872425107395	379.41687655977057	158.60765515764555	-361.7005834276703	1077.011740636222	411.1457192200881	531.6950154073891	971.9050202807601	-545.8064383136826	124.15654157750747	-304.6553109918322	-135.60358029803973	1028.3918046114738	423.2336390825561	767.8652018126066	452.14597888146676	458.54153883457184	-361.4185282147449	1537.4466209148538	425.03368776494807	758.4738985995451	346.3166443603207	149.5887491593667	369.85745321946337	598.1491969870456	1412.526145046981	722.0339892267467	164.75633250096047	62.246920725394936	528.2088476542768	11.279739933533701	190.37781804239452	-497.7598104632758	448.82775286542693	531.4747537160165	601.3568700790405	279.5200318026961	882.2497231449399	294.5565451813453	438.17171105216534	265.4088716136743	955.650982560082	725.5012789278319	580.161138418949	1115.957399886874	921.2685405977311	142.39083219056178	536.5366482043084	82.81915940365322	-72.87113370539537	167.9181732920309	-75.22742443768816	137.15586909511057	248.60105152318044	-22.738337592537732	-80.39515365783825	140.50366660763075	-381.0567658065904	-2018.3006691323187	-15.333938767424726	1072.5621608793736	330.56889328405487	626.5569616734297	204.14780931931767	-439.3888440837323	280.0872717637282	538.8229357463557	301.8764254961695	339.0938338871816	44.63537883758545	-320.7102709841137	-174.52869235519813	444.14737511199456	260.34729600422025	723.9200419672073	-467.59669878387024	483.65127556751935	863.9535908308186	-511.0310165338349	328.18288583624854	215.0328005993005	565.3439676731294	165.91050524324984	-495.7902660995233	-61.598044607374405	-82.49929301514219	-541.5801312116188	-143.05546294477648	-419.8728099957165	283.3387394757338	-1283.9290082826683	-61.26824686568597	-651.498927313184	-38.29932671440972	-318.252044084337	153.68164172043672	-148.40152261049852	-472.57785761696954	-645.6740274051629	-1445.5121110825312	-690.5966022030619	-230.6488713965845	-121.59050237300784
190.7361560305542	155.39289024754575	535.2152229240105	356.1833866380102	-1259.2155486076108	463.8027154388131	587.4083944804528	-92.78006440401077	-312.17370321811774	-73.29206375377935	382.94085977725615	154.95388270869398	1576.2478522177666	644.8285540785353	182.13391593905055	-465.6608227540369	102.32098244549455	547.4792611957375	-898.0028841312115	-241.58279865384102	-185.5949950202423	215.3437260102622	308.2866569034981	-465.16275530457494	1128.745438936642	473.11209587317245	648.1872552321071	576.056671453982	-597.3488744490639	178.73605419607725	-30.08780754634312	883.5005514205702	1334.62504330016	761.8749964895879	659.2972113431038	575.1716053255143	465.29759589020085	-276.60092749111897	1704.4631036692651	514.4337495746034	654.3388870457808	455.0547724396291	19.725257462317792	246.26405330062602	771.4155119144717	1429.8576552981422	597.7478101810295	744.4737297324247	-98.97573146635088	808.7856510425436	103.1028815118552	368.9102222146091	-592.9912664002063	721.3683443999872	830.3309792917069	810.7115389506022	474.7887557401992	733.1391543660845	343.8863243897165	882.3493010577033	330.2937230375243	1245.9488866437566	838.5738030346957	799.4942488814845	1008.1902696666081	804.1249809111318	252.52331794873632	228.12916728012434	59.94865160508895	338.3394805111102	41.78471278070657	-64.5590039613572	283.9397224213432	75.46882676373562	-73.18253591069869	-471.47754067833245	332.0959978076075	-806.6892064412435	-2184.7175825305453	-93.23992241378379	996.2304374490466	294.9655433827309	218.05224264079126	112.68838380109817	-710.5651967088941	565.6677313133105	354.78778355179765	504.68185125078475	-252.5769935174011	78.4839952521854	-327.6985952440372	-805.964494688321	589.1633446216583	200.9087716463044	795.5998790341039	-603.5407812786954	143.24579532329852	637.0129312921742	-707.0944201251916	529.0237969764291	435.16396598599175	358.2053589232399	163.9345720533852	-598.4407268586706	-169.25964442005863	-175.32514067508714	-718.3078082865618	-485.7095780910406	-319.1526176032005	-210.74732557484802	-1334.391402808487	-428.0804919865779	-787.4422425769624	579.7352246602376	-1156.4746228394686	-181.06052382572278	360.6354149320851	-888.3221925349462	-1533.3139307160582	-1862.2066524959746	-625.9136635741131	-113.9518577989447	-371.7371164892995
-43.23801834725678	-61.87936591600117	485.47841418389254	371.1349641007485	-336.1189240486391	92.18545933456272	456.83399239007167	-556.5159586071968	-61.409081639999	-16.06187345923447	305.1146271776613	72.68554982272062	843.7491330792827	100.49805073849389	-389.49450295953187	-862.1007617767543	152.54595778954996	-180.3051565955667	-1772.5468461880316	310.13936123847964	-460.62588080518384	-234.38564366328566	18.270151276179035	-672.4739819450812	800.3324911866007	293.09866176751945	253.56990986069044	-116.78699860280874	-712.9382920327321	-215.96416868322035	274.86802263259887	1614.2166280938475	1020.169523925112	646.2150175506503	142.1076334929681	545.4395914693033	-208.29989392416817	-350.96653144601464	1029.24015513453	385.03580607789934	-322.05434621373814	208.14245440984013	-37.07910367983197	-132.6785314262258	295.2672170254105	727.4716337496642	-56.381283474539565	864.5370228198148	-311.76717748313115	212.32741027042783	-128.0177261488205	204.66068860962844	-489.52746326471464	427.0778971157544	527.0949656538768	352.3845538330078	-66.69777872185958	139.91096308401652	139.84155111685118	767.4950448765475	140.30718762089748	979.8646549853412	478.32886522466487	479.8458652351842	283.0638693510662	414.546015831732	77.29901137737313	-161.8296961747963	40.142303507092976	503.9964512611503	-85.51600585520477	-22.23600024120374	227.01398152445518	-179.4831803044662	-91.1223154324258	-706.1137927359368	231.75367070898156	-1253.2665843557804	-1409.763226831766	-565.9499119657331	304.0916839327131	-23.917656586996873	-383.1386605186024	-186.37137588460178	-1044.7953072814314	444.26185199729656	-41.20180942023673	581.8847734445174	-955.5883004247295	347.98592927720813	-483.8967637936931	-921.3371779180206	462.6555143280059	-137.27755094982507	543.8994793507361	-674.9655677335603	-249.91073691539276	32.5666922741249	-751.9766582957485	322.08275286792076	390.00967145399613	-63.29241333784341	-29.93878579354501	-520.8754663936427	-478.25657739462673	-393.68019733942145	-895.8373614183561	-557.3482312941013	41.76472307067407	-719.2574915281484	-1358.2069102593348	-989.0691157930848	-886.3747573731438	427.7180418056912	-2596.4955002961337	-705.852181847031	392.77043805951655	-1303.9019885153998	-2486.3058562640704	-2114.0143837588175	-857.5070886403922	-254.40171991328083	-1033.0684221178985
-375.8779895484998	-421.7484554491545	177.49907628245325	181.98044826658509	1178.5506773917905	-370.8564588272154	-12.056628239797611	-908.066217392683	218.83795046684068	86.61697937366439	-70.4719958012158	-170.26525370279947	-755.146339622236	-687.2156195032746	-944.4108317319085	-1046.0514157491189	82.80033979158144	-1066.2674688098866	-2717.2384855563823	937.9097073793412	-630.9648932302699	-779.8687085984628	-510.69514202025505	-719.5029070436955	389.43596007753524	-8.494445571532616	-266.33676389285495	-732.8995672610341	-753.8593147640122	-781.8200982935289	530.4629710980824	1797.1345610437265	343.2862947475143	173.0699650916608	-596.7315862329157	286.81444812590075	-1045.6637941744864	-526.2540002905804	-28.875865765275627	-133.2333079179128	-1590.5335206985474	-300.389215223717	-38.09157515009609	-501.8211329575908	-699.0492434368454	-233.21158297793576	-817.4536030478106	495.35393653544344	-403.3708884346074	-931.0307167316305	-622.5531972337652	-155.09561501263198	-260.1672210366118	-266.69506682419194	-253.6409004681731	-482.0770551554362	-1065.9760680315787	-555.7538706575122	-247.8957107501402	145.29856592066147	-197.45538453581912	170.48173878409645	-296.08988007632166	-233.85442433212742	-730.34600953023	-242.46079117764708	-245.68715216264582	-359.371830539849	-55.92487016865905	336.5384530764907	-207.8332651077734	20.674294435165145	81.85363161819687	-480.2141738947976	-61.35874382716364	-546.5982993721442	-81.38887251319224	-1340.9809291109125	61.69195969660479	-1049.312067960216	-603.4580878870828	-464.2239761160846	-891.9158151286772	-551.8667415680095	-1180.5807666050996	-33.30470962919427	-462.8632846320548	440.26948966298784	-1376.1144478603562	552.9994269741906	-684.0041417839113	-554.9301050658775	133.25136212236393	-580.2424162110005	-24.660772552797873	-599.3787287558828	-413.14512022947656	-620.7779805386652	-590.0529326104281	-250.4074818990002	-0.46918050303603664	-504.41663120357134	-372.42325785353376	-346.16830882088084	-858.7153751938431	-637.3739732391631	-947.0732291214109	-280.75566502621297	315.0318991621184	-966.3382804091548	-1070.586330995492	-1341.610674370231	-777.5466223671323	-187.17589596854316	-3730.109809508147	-1041.1799476452775	11.50739080167335	-1238.496437114761	-2674.0504009888905	-2062.9554364522296	-1018.1941330760917	-453.91519528343565	-1377.1982988756756
-562.8442507141929	-601.907012136359	-138.38668281927048	-20.152615005163838	2551.9446749533377	-616.0094769857388	-597.5374882484914	-721.4175595492125	428.86819450182793	266.0738147758856	-523.7335914377255	-303.54714117628157	-1837.439098088972	-1133.8106629180736	-1064.0375386480023	-827.7181294619221	-10.592876694653485	-1475.9385838228113	-2762.84605550766	1263.2698786180467	-549.4913086554583	-1109.7899183261243	-900.8322143807555	-420.79801174453036	68.16052968693182	-275.81139162687157	-530.9437358601108	-954.3981420263952	-553.899507597172	-1114.7999418370864	589.9214051110404	1409.3942529435126	-263.3736158895214	-360.05685424294455	-1174.7160309198741	-150.16517251537692	-1413.5531608004655	-645.5616107125213	-876.191886923231	-937.5127776752819	-2270.6478757063546	-795.6105739709103	-15.171606855654936	-576.9212470164878	-1605.9435952495596	-815.3572796513795	-1163.479611071284	-59.14558094231657	-252.36681898709	-1873.387812121161	-1042.2486812064944	-409.11830779366665	-55.41609075490166	-899.9237384951211	-1023.1740864531635	-1097.2934000651042	-1777.562388476991	-934.3988555499485	-600.313918340605	-548.5916036718032	-474.47296178118785	-853.3388836529444	-1016.6816987124356	-932.9099191174363	-1445.2010684650616	-941.346349470077	-454.93772759100403	-207.2125094646716	-210.52321062625293	-73.94973832315473	-293.0898330026308	86.40519564666532	-26.769358442576657	-754.803395623644	-4.4689049325158114	12.419492838164084	-361.7938359886236	-854.5156896063622	1516.5368003271576	-1026.7232388521718	-1231.8579198632922	-856.5056023214331	-1000.6667935601596	-773.9139153077641	-947.6664947679905	-612.3766952548507	-747.2808002658006	11.264862877982003	-1257.1812812841333	395.071693221728	-750.773378419482	-76.19414236693255	-242.5941505580215	-877.4619933676532	-745.8009208802254	-366.3934093898694	-227.72185614170172	-910.1523127634017	-316.1833646171971	-888.8274370827903	-595.5729096672752	-779.0729820940634	-663.2208809895559	-171.02593831546972	-1042.345403318052	-795.6523515675634	-805.9294413525289	198.67401374968932	277.25348390644496	-767.3168152822575	-254.88752907556844	-1195.0871776714491	-418.04059261745874	-640.2662238502503	-3588.907467510082	-917.7839676625019	-414.0488499040189	-482.3221205932753	-1598.444564240207	-1584.176534816197	-661.3872461638995	-437.67236134614893	-805.996678352356
-456.6618633105168	-345.24396817056754	-264.7435197530303	-63.1296568946015	2838.0287199328022	-461.4063979382645	-936.3288427109228	87.67510065436363	493.30016301472983	485.6246898697644	-738.5411043876969	-116.7040343429103	-1621.2423104393868	-941.4348413079603	-639.6039426747491	-235.58660925773725	-25.122726209099227	-1079.4857584962658	-1456.587093426631	972.8131515264511	-224.6076108820298	-982.9886808757541	-872.1757288653441	165.6566164799712	-210.78414719416622	-392.82183330976045	-418.3281461653255	-719.5854420114537	-86.92025131353454	-956.7611178531366	336.5537169243608	594.0362130491526	-510.8197890443411	-643.9299977744136	-1245.2233053155846	-591.9533979354367	-1028.682997645164	-570.69659731008	-1155.814196290641	-1624.9754986907496	-1813.9930197397869	-990.7563151927909	31.12889357006878	-273.518404006958	-1770.062840083458	-634.3948997719579	-854.0392877727212	-398.2378575672475	87.85097458753093	-1952.8401101416555	-988.7063323255339	-342.28028305936	24.497063269023023	-1057.1044506018725	-1270.4159399940543	-1058.9138295491537	-1546.3582155844622	-785.0681575762907	-687.7670653389289	-871.4029505112592	-526.4224773692141	-1601.2635106606917	-1141.6052720329978	-1214.861838571953	-1407.6199024042226	-1311.3506798590383	-378.15617874174404	185.9648947096963	-310.5152014812953	-492.03977899124374	-288.4758115545091	199.71433224529028	-26.105264802859065	-913.8024476901651	48.00190478035834	697.1993100757683	-371.80516826210686	46.92530494040631	2195.8087306918956	-264.3594548596745	-1278.7229644230433	-1091.496683082389	-610.4155498811568	-711.1990202199967	-393.0764283820497	-978.3560633461856	-832.8704215677773	-631.0323308535984	-621.5308991066088	-176.22625568177966	-559.5331314654389	115.35851731764532	-499.889519806234	-856.2163332625637	-1330.315365913222	-56.229057661124635	171.81931233100403	-592.9456295888932	-101.04245998315643	-1205.2444453566043	-1084.4146908731173	-801.6211358863889	-682.0023719254915	-9.625788766829693	-803.4716656296341	-800.0532089498546	-509.8486463223386	594.3072875747107	-12.878875253771648	-177.08848147996716	939.1482710426158	-572.7405796905473	59.40269653002421	-507.2430812687344	-1841.4185859397605	-364.44930798298606	-514.0548080205917	670.745646081652	437.5102398812574	-658.678199332101	301.6386972105743	-90.98345949094762	601.6385135539742
-114.46634666439743	310.4899216099789	-203.43710279164824	62.139290003467806	1627.711658600838	14.39424992349825	-781.5522347381155	1115.2807215750217	419.7576385106796	634.5860712237475	-545.9115597160118	322.353776064786	-498.82199198199856	-296.7983360594436	77.58455384759343	490.9843498334493	65.43027594025071	-114.10785903494343	688.720634680528	87.25239286422729	174.4590189015164	-406.3116756873795	-446.4350413198423	750.2706980514932	-587.6679110788594	-330.9652964078463	-110.44755804538727	-246.0874336301064	450.3555099657794	-375.7972879465889	-203.85967621973583	-432.34942017625644	-425.8306745228015	-551.0542066793033	-740.4464186848821	-841.6597138681719	-163.16233622784517	-306.8256512851711	-916.4797760272849	-1729.2687775483637	-426.7741942803065	-756.5700602724095	143.15142558911523	216.66114072854808	-996.8827804906408	182.50278248862614	-106.29514232509864	-331.536504678948	397.6931500270449	-1051.5842842562445	-310.8821646816502	1.729562819804889	5.187307345321755	-668.0497599966158	-842.2381280285039	-423.5803923734029	-351.3138915212531	-232.80986160891396	-438.779480031875	-730.3377379669863	-349.4555468440796	-1698.8616167415273	-483.1755106376879	-952.1719231659716	-620.9061532438076	-1081.1850405559744	-70.31763167017036	495.2960550803265	-246.48398212899625	-660.1220615671642	-158.73821653450966	317.256980757483	92.98508791657477	-888.1053078479955	81.61327787849827	1116.5968797508806	-38.070974289337336	899.7122199281733	1780.727629260013	945.21700897048	-778.8769035339355	-1099.0426453244147	61.43512879294911	-374.47597703576724	241.11939919162805	-923.8753699014878	-744.9940416824527	-1215.7266008172717	257.76769199190545	-891.426857550939	-124.78671313514394	-85.15701246683577	-532.1559871412952	-518.2320831554142	-1483.0130359280495	198.06338160910778	495.262736638387	237.82894317439346	-51.51009421097605	-955.010248576125	-1158.098073473121	-605.7868705778632	-361.1708210094555	185.60748097153962	-147.74665786601878	-640.9226805458154	-169.21391930918054	675.1352289995752	-276.36053241251085	516.1673219749625	1963.1027447331883	192.4220304654513	422.36085502685063	97.63269359442923	843.1352231626157	305.25096883000555	-206.21921844586083	1547.4077048846655	2403.8842476055565	514.2892349969773	1399.5743494961887	418.21365655162344	2026.4506094622056
246.26557892765192	1020.5839052300704	-113.76506265004475	203.43747077571402	-455.0662201912172	535.825938605149	-192.580781110745	1723.1718268692493	326.94560892459674	597.3102500729444	-60.52571555943165	719.690608400287	372.9669087202318	303.240221102105	682.1208959972157	1054.2829126573588	194.63801059078526	757.225003479353	2466.4257097152563	-966.6246438741684	419.92004609353404	339.9982023359854	79.97972934414642	1003.255064026605	-1059.2390409381078	-154.56540189706362	93.30615500041417	136.85116630184407	739.3233763998447	284.9443790211397	-822.4608555069991	-1397.5004278861436	-268.7305200811018	-203.37008953465562	63.143815702146235	-800.2122098553565	567.5171403301006	-22.459609734839287	-492.8228458536082	-1067.0078219789448	1042.3783049484093	-188.6675135487258	367.2882711996726	555.1642094209705	254.74859275718808	1073.8288027294097	558.5916395815547	-7.958071405573409	441.37408799960696	311.84753036499023	739.779514807242	353.8721769290785	0.12561633540134803	-50.04851883601367	-66.64614321434334	320.53025390625	1103.52659414191	364.4493677163763	-8.399483251748919	-420.20296439002544	-93.26731898621743	-1102.1399975581603	614.9924271576332	-364.67547163818824	436.1288123064876	-314.08473295806556	235.17947069803873	426.91799415704855	-13.621019438958504	-449.4024700310693	75.85464160545364	331.15185762433845	288.86579041828924	-665.7102962550272	105.05651174437331	1030.324807341963	512.4737761420322	1266.6212045486936	612.0108448975068	1912.833938991074	-41.69481774738857	-812.7203367942542	602.6859430773504	93.78407314626928	667.0265958342753	-451.5593730204204	-536.9008328879752	-1382.6876884645649	1021.5489471037806	-1321.7557349436813	404.614769312961	-402.05350933243744	-329.14487519471544	-28.385243237018585	-1062.1430072015332	283.08445536664556	512.4672650068234	1184.8707673940503	-122.20622441810474	-190.7832895476524	-702.9965422500263	-298.38681522762505	141.82212296906891	415.4643182598177	638.7926094002194	-351.9277251589993	106.61714248206671	433.1957560589439	-232.34076176668754	961.5825247697427	2187.9215033489763	676.4203648257118	490.3149724687849	630.314588309394	3095.4075119265804	701.0587816238403	253.57224978571352	1531.9781695286433	3167.563930971001	1521.291988390968	1866.009169306531	741.5190525281997	2449.679100169692
409.1922594155394	1363.8343546817177	-135.7860025519845	188.07738228796197	-2014.2116982244677	833.209838841212	488.8605762308135	1512.7395907640457	385.74141098413713	353.4867257374089	403.12891232774484	830.8341832016454	106.03996734849868	447.58209184327126	908.0620252314736	1282.6466277501354	257.60088347406	897.7087092326857	2811.097023496261	-1573.1186130195856	372.414010850121	867.4133671959744	371.7320505007349	789.686076067659	-1348.6465823901856	13.73721227645874	37.12486217703138	219.69094992657097	568.2335887701151	658.5554784213796	-1205.9816999231066	-1952.342119306526	-293.842773443077	125.88888285688853	721.5503735040222	-519.40365142207	664.9291600645805	69.88710848922315	-224.88460946822988	74.25144178217107	1679.7632647156715	453.7040935574156	692.040741550813	498.4350325634025	1168.517715922947	1404.265745738196	679.2013282661667	232.59176662356356	147.4807998640784	1321.8066966615875	1642.0440121531888	433.0389711566255	95.2548080129561	330.3868999171063	483.351637435286	639.5525728692611	1854.722926887713	652.6453919708729	317.67084859472226	-327.5355884327608	64.68117927394299	-100.0152488581159	1499.4762950051916	150.77500640262258	1116.818490081119	571.8966171972213	317.2425564611801	-15.612955748579884	278.62010959840154	51.744375493633214	338.73986274371015	166.5859953999858	480.2783281874759	-303.802803997923	131.36973705536144	525.0123577315735	1043.787459158484	1075.938706710829	-518.5752816451223	1986.3274117317874	548.3443777901786	-205.4704093837259	685.4468692472611	512.113717512651	721.7723068631311	232.61580848693848	-259.31984472623685	-920.7446049164448	1412.337816681342	-1160.589983198378	830.9521641061326	-401.7154477887449	20.394231337568034	381.95794145047194	-191.8152438978995	170.93491010154997	228.35403090256912	1760.7890118477774	-152.29796122668083	754.4423319150324	111.47546260284655	5.892922481507745	537.2492503518457	569.8050992996966	1137.5659730346115	13.93887924399611	270.33765466194455	87.5164449878205	195.6725566849509	964.188449013401	1357.0013748128363	651.8638417966707	255.92701650611937	573.1222608409076	3681.472601713958	617.0936356976225	482.611852241599	519.1530550582069	2250.16293161537	1928.6806219736734	1214.7555173643484	608.0802613011112	1424.406824888185
311.892333636463	1142.9210275348864	-248.05209218331103	-22.88148005488965	-1812.8181984193864	818.8324739599043	860.3170258285952	637.1252956390381	686.1767843001928	25.50842934119992	566.7565057856365	698.6531974908078	-1139.6882888713192	109.90562447247429	783.8294631011346	1211.6333623063074	186.53814376689292	134.9293988900247	1571.373296737671	-1313.0505092144012	74.25974850935094	928.1896506804454	309.13838201580626	272.9009179527109	-1031.8353763934429	54.075888010171745	-169.3890090613138	36.93287662583955	10.53927250015003	617.1345075831694	-1102.909720005308	-1731.9334989202102	-557.5486571290339	200.51221725564986	920.1057623120041	-154.33597100165582	98.87260927472796	-113.50463461703148	-240.06051581152553	1077.5817725369425	1129.4327445030212	885.714629452638	1015.4411240542701	68.97816813474445	1145.1291735558536	870.808492832083	159.73093868872363	154.49037557794142	-323.29250533005285	1402.4226560921504	1940.9535837932067	166.60026679584138	258.51147329729366	190.58080472403427	408.371693282503	348.2643640645345	1368.826681787926	478.2012559388365	320.83138722558004	-572.7315403223038	60.50966195882477	892.2419329231435	1659.8956155198994	299.614801233465	1023.393524754432	1052.2883659485847	137.53891752464602	-475.75479621013613	493.0557016554013	576.1455279222175	538.1700055654157	-113.51957276344977	557.4806860920697	94.14848145358081	155.24012049193053	-42.962584331046024	1349.9582100961939	682.6882149851914	-875.0417496100404	987.7720740326738	728.9517879911831	614.3458825547491	296.12012279992814	749.433879775797	449.2650842823333	823.9319600833238	19.171695685968167	30.94527268409729	1379.080697461892	-428.91197535064487	1014.5806726502979	151.6432380001102	363.3823333660268	530.7144415594462	756.5405260216805	-60.506829402276445	-113.46487862024551	1657.6102404672592	1.107113306145919	1444.0119714998218	916.7517266100103	225.29084003729977	600.1369502780674	504.2608962762551	1053.187034871843	396.84529702225075	346.05535893928345	-85.24527300210823	829.5378207217605	597.0152555653747	-183.64316533622167	240.8525760421863	-112.40187289222838	-142.1526617410448	2323.505769086767	166.43766108719078	262.72932724330735	-960.6941646530514	174.3938499131415	1570.9794439406621	-326.7501358153836	37.412982547093954	-524.5562491306039
