GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-372.19309054302977	917.6348224018896	-1325.9437141538265	297.2026634139708	-3139.5114976501463	-98.87153892150292	-406.2953950344707	-1790.6182219955947	-1823.8970328682628	1665.6355463704642	608.8320702683882	-839.6493352254232	81.95807110326258	-186.11063000770926	-937.4745596065078	-1280.5548184129364	-383.8589671223039	-796.0588802310474	-1125.390628430022	-658.794180949529	-819.6906967582283	-965.3793155421381	-422.78553624306954	-137.02421697032452	-200.9474202610896	-420.6316614514248	-287.8194117887842	-716.2648174117946	-1185.3104044663278	-481.1826258301735	-155.94360420324944	-802.9909782295592	-534.0661944078477	-442.9157819708563	96.04869136257449	-1070.4350868819597	-885.8799945321052	-431.86646076584606	-874.8617111502624	-302.8911281321783	-1345.3728012671838	119.22276571429505	285.41782885758334	-506.3726187915337	-484.7738406179107	-339.0610840348418	28.699693142613278	257.18069823582965	-902.7072126000328	201.06468869155307	-478.48063861333196	-313.04229960163025	-726.2120535519658	8.206831273898272	179.77518390940727	27.474617016024705	-4.641656514081088	181.40578345021893	-727.5349441561578	-977.6250606405324	-608.9479741129636	66.62096482391159	700.4396549721022	297.37779744466144	155.55371672467487	-148.34236021895907	-776.7666104538272	-182.8950451574018	72.68729233402374	109.6287627193954	-351.6957055636783	250.8857101089934	64.48162216762844	-858.5254491233826	88.71623634276065	-621.1104113315014	-92.23939429063063	-1241.5876622754474	-539.7749388982664	-32.45438313293457	-735.0622561095191	-385.3254162867864	-212.5947672416424	-540.3791874947949	-232.92274266005683	44.874317309178345	-158.96942868840648	-594.5574441506312	-231.46515960693358	-652.750856975581	272.2535069069166	-235.47276223651946	-218.9410424617915	7.553895155588786	-426.9251770959424	-780.068260463995	-637.0841025670369	-543.8207293620212	-566.9266093358209	-675.8375301076405	-220.49512693135426	-39.982678893667	-85.76813300825515	-1780.976252758857	164.93031737705073	-292.6211148853302	-888.7942228988364	-127.91281168080546	-283.8832453559427	-348.195857969726	-546.0141846463349	-142.97211277328452	-130.49785041809082	-1111.4898308327859	673.7359170577105	-821.7195603603453	-1302.0937917728716	-1408.5876546914014	-246.80390853196187	-47.520625469113185	-752.4749774035677	-916.8432370523611	-833.4033903114831
-437.5186030014759	1852.3667503623076	-1837.8369394618662	652.6870366598229	-5028.990927734375	-158.45070413992954	-182.4137592126881	-2595.22322007064	-2484.176042908397	2406.911863572457	1442.8006406164698	-1398.7702229817708	-189.7875471281693	113.42130021650277	-1110.4719505901485	-1667.3548073971526	-164.56508128997314	-564.5199976724737	-1312.2450508971174	-631.9645678088779	-1287.5176736967903	-1413.7636647905622	-890.9747441445628	-478.88092864727975	-342.04708725855903	-966.3447401579783	-731.8881376814924	-467.16713247209225	-752.2421568218031	-614.1223323146502	-150.40792157634203	-955.2118597715095	-877.5130094770568	-652.4343776271029	279.82480136207914	-1341.2227301256996	-1358.558694238116	-850.2298123177851	-706.494467828332	-231.907486711658	-1188.7752069540513	135.38248741845695	414.11741207011795	-740.605735941631	-147.06756502668435	79.65588049225306	553.2495457009425	950.7155035909017	-1057.4092359120866	475.53268353444224	-130.06658323309824	-473.72848805672527	-787.451154806176	594.3026492696413	482.17249422791963	-155.92284060687552	273.2942763588645	145.47198430953486	-830.2877248256751	-1003.4504809215151	-575.118338087811	297.0477710266908	926.693740226127	710.8601870300076	309.96116441633643	-447.5226150816353	-854.7015291127292	91.927503431997	738.6412053685171	270.9247499534062	-435.38438577253265	-416.8505854457192	118.43085590540935	-755.8804471635818	111.93203577517785	-964.8261945683905	-253.91073838454025	-1309.402175282323	-50.02228006326927	109.49659368896485	-1386.995023508541	-848.8985642044023	-370.62843159971567	-846.7019680069985	-799.1460039805918	196.2853798472553	-447.02015491500794	-389.2562967813932	-683.0079405132093	-573.2953085163296	648.273402393534	-582.6114168469868	-256.4335524702871	-210.85193312542992	-474.9011174240553	-1123.5580980348157	-357.0565622965495	-684.8626208133835	-747.7252598653865	-1090.5612372925032	-118.5978467905963	-312.0431622152145	-218.7938258827857	-2196.113792990694	-410.7381253838539	-629.1185333480835	-1492.379702538031	-312.45183635196804	-98.66917318456314	73.93298691075023	-654.8988703595362	20.635547162979606	30.50792507096833	-1050.60925552287	445.63121153326597	-1002.5600783130316	-1543.2926661108957	-1442.3574323421572	-652.7904287822106	54.32520024638531	-1139.5074213311232	-955.8227225244045	-1432.755539111237
-384.6864485803714	2510.2819868575693	-1953.0363407039163	730.2674524851113	-5132.855952148438	-363.8108377603384	151.73858061419352	-3013.9363671606716	-1976.540011123572	2057.6267185106	1940.4080155326872	-1856.3531934950088	-563.9630494409253	503.22178822451406	-863.9798382160276	-1662.347013006819	39.56643953871536	-1.152540435510523	-809.6459009907827	-572.1057850065686	-1487.622352044661	-1324.935015974578	-1272.7804062212667	-724.0616371326447	-594.2810256312443	-1367.6808325064303	-1204.8728205319558	79.60314054908993	457.3158021286914	-471.0118352224429	-240.39226039355952	-874.5277574986362	-1050.0741981689443	-835.7352351350604	422.3300575495918	-1021.8067415658529	-1309.355977623326	-1134.232804183714	-248.08852294014721	-56.17151152412846	-333.32675762665576	110.02343860159115	377.3164080867061	-563.894238346379	543.7040312156499	194.31727585068936	1059.4497054573856	1287.0558950551351	-832.6247977282094	521.0698562837997	282.98880709344814	-474.9720339979912	-721.0048860562902	1170.7294520794505	840.9397524509845	-310.76021622448434	366.5448275410045	110.71733064959126	-536.2592362873796	-539.8937393714642	-235.37384587733442	480.56122507651645	870.9370167190964	671.7349717160489	460.1092832425746	-780.4828941762744	-456.4116619187172	442.7305894667102	1380.4612319987016	146.39689262096698	-364.48574309898515	-840.9456053418651	71.25680277158888	-660.8549484157562	74.51021145419641	-983.01220048945	-490.6424937233558	-1107.719540854757	211.06754914769587	114.23828155517577	-1644.435766720381	-1168.418972585393	-575.4159634442165	-961.0993330055309	-1165.6347241983726	300.5890262564388	-717.6542706432571	-134.88346613370456	-1164.1565052634792	-497.6116370258715	514.3388332409805	-667.417906075243	-226.9789896507503	-472.5496013876777	-247.96542522397345	-1159.4101082741677	263.6334726969401	-411.7526365321317	-857.4607114369356	-1361.0443360342908	-47.2318842196304	-682.224209279395	-204.01857079200025	-1869.8378062484287	-1103.9569085041683	-910.1030561599731	-1943.973853941317	-245.91893199616413	184.01910048840094	378.037274709562	-649.6319001085817	204.95419342561658	356.26291971580656	-495.93729696983985	-67.82547720179838	-581.4284584691205	-1291.8540090957874	-971.7546087745728	-1130.3146291620592	194.52992191787592	-986.6217936073862	-555.5637603029609	-1407.6601162664035
-283.9015894221892	2605.0211492139238	-1643.0883289306007	495.8806314966286	-3640.8804174804686	-661.8222694722936	397.75575489803674	-3033.8097047910587	-616.6573331555841	1084.5995904557844	1910.6416339491566	-2089.2620448359735	-736.4001437701513	849.0491373370074	-486.6514037196026	-1348.062288397593	102.2814227117592	397.21468385072313	-55.28920071064925	-573.8509637798581	-1439.7197604336582	-790.1228069044788	-1459.291586254489	-759.3397256746292	-889.4560908743051	-1461.2282140455663	-1484.7825496090963	509.49149706978466	1692.146160045423	-191.58444368839264	-365.1453779106898	-714.3196148165105	-953.3510967328403	-891.1087898956155	386.2344645426613	-336.6616539273943	-854.8543844830458	-1167.9449786249302	222.9786620292722	155.22288951034065	646.6729872858423	12.300346792960653	228.9080838810199	-126.43538125666177	1153.3927223169915	-150.85197356702753	1079.9848007280616	1099.3609239578248	-396.0124484543252	251.26899728235207	502.5510649476147	-348.0693271601528	-598.7591197733976	1356.629762115613	1005.5994323302652	-395.26087630667337	215.27149410941385	2.268970134181361	-56.504614747520804	131.4180416540275	146.5507276895884	500.17400292555493	612.4727376957197	198.45491589214785	475.6429937176588	-963.08144693944	185.93972714742026	614.9750911574209	1616.4844719964838	-210.4876398254227	-166.5506722949844	-734.7904592389056	-132.89755057602477	-740.3938717746735	-25.159249004315246	-761.0832985330135	-628.0310530735896	-745.4329166504764	22.18309920688845	-67.97577861404419	-1351.83954782955	-1142.4072541587655	-768.568794217603	-830.9300496498837	-1155.34552416891	252.4329639968522	-941.295225929929	34.50947596476628	-1447.410594086898	-627.0980925527995	-26.62749549779999	-467.3960387214782	-234.13424854438398	-626.012973648947	200.2539171538601	-875.8860401548781	846.2792312622071	129.21418213329727	-836.8126281907287	-1414.3073483936823	-143.73992562855935	-987.0795233696699	-178.21887764840756	-1009.4716995919105	-1709.292561531067	-1081.29800491333	-1944.9095624429208	24.44493581912269	454.10962772369385	311.3675196112656	-524.0810256055241	210.40048903617958	611.2618934032964	142.00400442569813	-699.5421672372257	196.41862147248636	-804.9018168110533	-297.3883548446787	-1548.0465353703967	162.82189317183062	-522.4729574515844	6.3630958867724985	-934.4332329266107
-205.31218908516263	2165.768128372902	-1002.7499130574902	76.72489050258116	-1654.869736328125	-849.1343373115246	387.44023675994094	-2717.5270607497664	686.8332217312392	348.22369482192926	1478.9317389942182	-1928.1327732933892	-540.5334875614883	972.7845481408598	-280.33381072495337	-879.6317872667144	-3.0439543934711013	245.1735569420983	321.2657456598362	-624.7898697626023	-1264.0070608127248	-184.97045316163056	-1459.3155253994848	-623.7752721090317	-1018.8947501013829	-1238.5821782089645	-1429.8602512444245	410.0818004728113	2106.1075094223024	-94.22495783865452	-365.8911497356086	-615.3746461001309	-561.2754137397471	-771.5675981701545	97.75917231863824	320.73954569828976	-500.4081447382641	-936.4595537445424	500.7386424919454	385.93121835720615	1053.3998320326846	-76.02575466000305	124.33016007034867	327.1187626908465	1239.7510550378638	-646.0545264978817	472.70104482505894	582.2798268890381	-36.59232121020292	-166.28842450987617	396.82676146023596	-257.47231358105375	-373.0946560035757	931.9957810455645	792.2993764491096	-367.1361401720745	-46.14773914683949	-163.61471347193563	346.2425383795863	662.625490122828	275.76878753500097	366.24998401415843	353.55215641292364	-344.16390826177934	321.3832525369598	-818.7764841288476	641.1537534275441	539.2428614093411	1316.0950374433578	-544.8621725459675	38.55587347573143	-208.44947415811043	-404.05014784216024	-914.6240195274353	-215.4338354268958	-522.7672305492645	-504.7501817732591	-349.11278621170874	-366.2702800282892	-332.3259375305176	-595.6278388851979	-736.6310178246991	-908.9005060031496	-527.5477041485153	-781.3301854724056	84.20786074542124	-1008.4159032586086	112.7844780408419	-1365.9710626068868	-863.5449797355088	-511.05593662047653	-120.23732727292985	-288.895124102438	-549.3429145153214	687.2017655014303	-403.31307298643094	1044.1521954536438	584.89049875822	-631.4062918681133	-1203.1282627618134	-382.85006345883767	-1025.4961269956368	-209.10344236751772	-48.28582276448165	-1934.8279644648235	-1099.5904489774705	-1363.6938038931953	272.26265753997615	628.8639406620288	-5.582263155681331	-276.2964426223918	-89.46736394764557	621.1248238881429	388.96794315703374	-1218.2516613006592	927.2031577177873	-378.3330319593401	202.8902386863057	-1750.5723833873187	-103.9189896386517	-208.57113800979243	344.2210422158241	-425.8337589769221
-167.9742542816557	1479.4009845700375	-221.81671340261872	-316.5285745231981	-256.80414428710935	-712.7607708124015	86.97776803906956	-2117.111227936797	1174.295153058441	419.1086710305775	939.2275916078434	-1294.5825200963902	-132.17822826429224	735.202563226714	-300.1553816832313	-352.09474053873237	-204.4418902243955	-403.45920112834256	-4.585387029567687	-620.889880271185	-1025.3008395656125	133.74597654690655	-1327.4666814619495	-442.7632997238636	-779.3714291264461	-810.6045739883525	-1048.1225978864338	-254.2178192498549	1385.2106884027783	-353.45408421258134	-131.4727136599307	-575.0627366207433	30.6992718712401	-536.6240959635321	-361.7026960676995	676.8055212250003	-685.87763103558	-522.90245572695	552.9784461114465	622.2070448233646	583.8076347285865	-40.89165956536118	213.73776701266172	608.4098134343217	694.3117779883269	-738.8972881648559	-444.4374535958978	129.62368105570476	29.284249567352564	-442.0629307931324	54.420456369831776	-380.24652526233206	47.695283519978425	27.075902938842773	242.34565504911905	-223.1900269112936	-217.39386738300323	-302.6486015750516	512.5176303766776	864.9811744689941	90.89347471877875	214.00730796158314	245.84755472234778	-541.5603096130046	82.22216964814722	-339.3786327115339	610.4240003739944	373.77831295709456	700.9257173198822	-602.4722985527018	122.70093489128728	327.2182913913346	-547.3790884772651	-935.1598567628861	-491.37271533770996	-439.6944735811112	-118.24218404183021	-0.9008893227392389	-452.50968602018537	-511.6692721614838	330.85771498132925	-140.90561586686934	-986.8107318508214	-209.02207750917594	-233.55805814434106	-74.10855559252818	-814.2245353101735	176.4644947235401	-931.3613623267726	-900.5809067463715	-526.6591838665223	245.71791161431207	-316.31109448384973	-257.55630180070983	977.7922491668966	52.497195744299674	769.9150499979655	638.0553945637436	-262.880717407299	-746.4669777599734	-595.3973821196893	-721.9566430776165	-217.84308879555397	629.3946689945636	-1582.0056527455647	-937.220751121521	-378.74474464699074	287.3492492488557	662.1685995494618	-204.94318999313725	43.047116387357065	-628.5067697785345	389.39763942419313	43.345227785313384	-1451.6048331092386	1320.4169718824971	-152.34893006358655	347.2081130539499	-1638.9756376665403	-477.1984147000904	-359.13392696646446	230.6224767987927	-189.8144811374038
-136.8899143825553	856.6612421523693	462.01119792880723	-500.05279841288984	279.2364690923691	-220.63192712710455	-377.8917935373287	-1272.629375080486	828.5843795331497	1169.3774838605348	487.85096170277615	-364.14339362250433	117.21977055228953	147.60423349057626	-333.0767921181612	217.0817350292882	-388.5418954900948	-1080.2827617063242	-798.7025560170663	-472.57603681655155	-669.3726756232126	80.86313687792476	-1092.5852930868825	-308.68876291406156	-164.25589325538047	-307.83017711607295	-472.02424630370155	-1047.8896974287693	-21.760747748927066	-775.8377452492714	280.93716436821893	-460.15086822418505	614.9412827198677	-312.90606176808194	-765.0458049635956	720.9564047974426	-1341.6398069539648	-63.036664502629975	473.77591138932763	793.9720751804376	-448.64911115360565	137.08171065972775	522.8640517482052	652.1017072258926	-167.01012947403382	-95.78021666790261	-1124.7090714370147	51.9154119237264	-204.39333429589735	-395.01483809273196	-274.92974163638826	-735.5692931860174	631.7047108371241	-909.8616034816688	-375.38339372438804	-17.12600088119507	-191.04590182217686	-348.6511236652251	440.8965820402339	777.6613482113543	-174.90129566929056	204.2830979625384	280.0531182031374	-259.7661154997264	-102.18822132203637	276.3655750383785	157.82696223018146	341.2834457274406	172.3876223920503	-319.50581421400165	50.720401492836835	494.83768606457613	-405.1872235030579	-601.8923517227173	-770.9673665138808	-508.7857235604144	355.6516966599684	286.6429366917573	37.36337121927513	-504.68597314453126	1078.864176515673	331.49707242812235	-998.0127712775922	-15.337914261862496	241.91072441042868	-116.53967647596237	-381.11855897105545	291.72316667208304	-325.0840712195949	-519.6997416849505	-65.61552000581548	621.0547297644237	-245.01899515650126	90.31521737650506	922.0067162996082	312.5490787115183	225.901753616333	253.4496029366692	146.73182330554044	-145.09359190001416	-606.3448802742492	-203.62750936700746	-54.007284812207494	876.708801231762	-716.4502313385407	-599.7309588737488	592.4847878350151	62.1975521544006	537.7653288420508	-6.803600869527677	309.8151254789685	-1158.6173220006187	66.51401908724915	-680.0688808806399	-1370.532069273556	1311.4119710997334	-78.0403340964148	250.5639202963046	-1237.6230110078077	-756.8943112586155	-888.2987682063405	-249.41426948954663	-253.17753672243944
-58.96906519273743	443.6247227690941	853.1619629548422	-394.87428002951134	527.2428271484375	413.03521342919424	-779.0384781500873	-282.0370770758325	318.54516721970543	1935.5367643973407	107.31903764066661	465.3612526787652	-40.37385190938758	-559.3311851476327	-108.37365692715312	802.2841881302231	-454.51358798996034	-1258.4078183118036	-1435.038921843056	-200.00288552329653	-113.11895973079807	-144.50570534178928	-761.4723817148516	-219.39008307600022	575.8583340864915	190.824650459418	126.92475075607821	-1367.0634742352947	-1233.5078097883024	-913.8109407226244	664.727843101451	-136.3939533689946	970.3578180450103	-188.56730827835372	-869.1395949580243	623.7696673529489	-1861.5307213424876	311.9094679123697	363.19638538360596	801.4006248989945	-1342.7317788539788	344.71699735875035	910.9009036916905	501.5219090671074	-835.6232921386434	1073.219284859149	-1195.7296870871435	378.4154431152344	-534.6556600385007	-83.21087214631855	-353.2467849753306	-1108.0181071496092	1148.3504377352137	-1376.4388181928177	-725.7131698792597	177.47203947276603	-11.694422874450684	-301.6327301886774	246.8295073060022	563.7297874483569	-197.47517307200488	399.31742869814235	335.1773949442683	265.3811756431634	-133.30226855394318	752.6532099662136	-342.71965419884884	515.2908662826784	-0.06696377954449094	149.79560355301743	-87.93314725959759	245.13826837838545	5.335327860262754	71.17740933418274	-924.8270411071452	-582.7335638249174	692.6519963513888	550.615748974704	856.830101948864	-330.6821689889431	1427.2261909109648	454.23328766055494	-907.6456553689364	34.2457155891668	501.1852270000977	-41.21895265360491	117.73291559713296	466.86320213171155	222.1533160360236	195.63727259795937	498.30650603905156	1061.8999097574324	-79.00738432687088	305.8590495511421	565.2909355659706	316.4405515073119	-259.29527842203777	-254.56424674713355	440.30576357660414	458.3754053614033	-365.7518653022721	290.5530408953245	353.5791428471511	791.9733941248148	331.39913380146027	-139.3247328157425	1151.3982333253932	-195.1139828032511	283.09645649031097	534.5171167443439	386.1985455407791	-1392.589866893498	-178.5740186653885	-1295.6894028643344	-1078.498342514038	982.1001313126932	-19.885475314813217	180.7020262489474	-690.3810861593757	-831.1306068798727	-1374.0359207080216	-755.8898419688145	-442.4293259008607
95.51676197823578	232.46475912803828	904.2561465987009	-41.757332412114586	1241.7621308898927	863.5706705276783	-886.6209273802209	650.5177066928737	357.4234480404987	2085.9656736359875	-282.93392782589603	851.5137436478226	-447.90906183167834	-994.2275706944002	453.29803494150326	1292.3725885913727	-334.8498384492943	-751.3251244471354	-1340.0012850721344	74.4988487760226	607.1845466042613	-259.9375713034446	-369.46897271217836	-114.10957515430451	1082.5714641468342	651.4859029082738	618.740883230006	-910.1342107424946	-1558.1124830095391	-448.46957285205525	814.292668764757	408.9547013460734	997.9748903242922	-133.68075796163308	-581.979617703652	542.9231141325715	-1553.838802920785	520.4951757252912	251.17431758634928	618.0753537064079	-1501.6173003351587	432.539427450725	1145.9726049231474	263.8368776001581	-975.6995326158042	2105.6023859323695	-709.6332675535467	866.8245055675507	-681.7033385555301	269.07716834994983	-117.64709417731167	-1156.559127938348	1292.6123685601617	-1141.2705182890656	-617.6875944434668	329.7428531995634	191.357784985629	-192.99389260199763	78.2459468483061	350.6083949845413	146.01383518528294	705.7789575432738	327.7858864552266	644.4475678653582	-8.9218861044907	925.514639289818	-495.4679917018823	750.8207901370141	122.77540857172521	570.3546473442854	-150.13952791374726	-127.4831808747729	472.19394083760625	862.1455757713318	-859.1490433900194	-506.88938975841444	788.7146302443284	829.1962792448295	1421.1290553470828	-80.39274409103393	1379.1417203809394	257.64334321022034	-651.0631035771863	56.60204846613875	588.7767877444415	77.94887946286333	475.5974871494856	667.7785916695228	561.6548983122173	917.8556537500164	766.7371430557765	1540.7312762548054	114.95572325637221	318.31815433652145	134.1378505161043	155.6212913173813	-448.95090942382814	-411.9203687571793	536.7255377256417	944.6877589866297	30.96041623831598	592.738297281357	903.8339309821714	587.6661345250536	1162.2091732298334	350.97430448532106	1174.3110420862834	-237.63838456744796	-5.750872012446909	1073.1802360677138	230.14336006327457	-1183.9713627554847	-270.3147248906248	-1372.2506694387882	-718.6991595436544	426.61110999640516	119.57388712306918	299.0525182088216	-176.45524263693616	-733.2211411058411	-1375.0302099068406	-916.4114254415035	-583.2202606557021
312.62673164317397	211.73887598791788	753.789590960172	431.88434510154417	2597.671989746094	928.2366098770729	-569.2407128697607	1268.0632436144483	1047.9691390724822	1516.151698270265	-575.1696721126233	809.3974733705874	-597.3891292425222	-810.780260182684	1153.543115778487	1516.5176809256805	-4.827775093446295	158.0374902795343	-384.7662797495097	234.20877792437872	1287.4228326776527	-122.25637778214046	7.075164938742114	48.82325114059448	1147.7167659290021	1031.1889700688898	947.9815833885922	72.42705135975244	-935.8310681092112	492.1450136899948	682.819794528137	1053.26288431341	787.3791248890576	-25.36576815551182	-40.35798010158078	500.3355313833658	-220.76685029685876	554.4889242380045	117.44880612303571	360.42606196613434	-823.9175559475891	351.88963366138694	1054.3008110813362	65.644931201237	-635.5380178255456	2345.2506849097836	-59.54483391363409	1188.0214836819966	-466.50563049316406	469.7831952077038	282.8004414481898	-657.8061338646716	925.655621846517	-395.9985747673142	-119.14517604079202	471.20752702108246	315.62050400127066	-23.452310346787975	35.131544823231906	151.77322601449902	655.0270192319362	929.7125697446367	303.9651312312564	660.7422067561048	188.92937129954012	828.0470608905773	-174.26591365987605	820.7348852311411	228.85193029926342	796.9099260398319	-57.730046852425964	-249.64810292044936	717.820573532324	1488.4126931667329	-576.9671655761248	-239.3626911569149	721.9229227388822	1117.2420823740404	1317.197829264515	171.6046870574951	1109.7250382470304	16.02483578385978	-186.29230029007485	205.43402161999285	680.195089100672	180.8569294553284	607.7891565300079	844.4963874174998	673.5242186395745	1334.203437165126	658.8402766109853	1869.3690618144142	277.0413287924655	225.7646981095368	-117.44960914939814	22.224174342176937	-317.3461659272512	68.99400118272082	491.80054806229435	1248.8468826671144	428.1381341696588	714.5276837136882	1361.2415469907364	439.3238956149262	1553.5034296512604	760.3874973678589	866.5857238416319	2.593785666249281	-177.15868450613584	1248.2131508617867	-45.32447143127061	-618.5850507749973	-246.17780992096544	-807.3903617128412	-371.94741613724653	-287.2524555686891	343.0379040229139	512.2277087603159	200.9115513664445	-563.8730428080913	-750.1808094442514	-563.0826084713141	-616.0855954298332
