GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-807.2539072941188	-1337.9119035374035	-2252.6316304169886	388.0109691563443	280.22283646156046	-2172.2753705444334	-1220.90870256244	-1427.727613593792	-2162.9880651266835	1785.1801380825043	-680.4197103636606	-1372.6709157567825	111.24780294441041	-1157.1233322291669	-2257.8306172046905	-1270.4451135148058	84.81947951926324	-391.8534498624194	-2462.435751273984	704.792081461834	-1013.6370412063599	-214.38917086269316	419.7637863972741	-1429.890415384778	-2127.8104485068075	-951.9599807066995	-794.4380051329092	-253.02743813905073	-1651.3708410904958	-473.29651715057065	-1184.7574834785644	768.50517777227	-467.2326248032706	-894.9674032113182	-475.57643638691815	-84.77541490034623	-893.9747665453185	-296.4213307670663	-601.7653215673586	-1845.673733892895	-500.3701213882728	-655.2251736407972	-944.1941331590359	-510.32437790209246	-2067.026076348472	-552.3700451501986	-73.26127775013447	-1288.2698731286184	-949.1243594395632	-732.9692078987055	-1998.0900458632327	-511.27608156116247	-607.0028622078173	-1266.949513216372	-468.27875175501435	7.767084215894157	-1770.1825676285819	-536.792111789479	-439.36775182940295	-888.8773426782517	-143.20482455410584	743.3648083856173	-667.1342703597714	-976.2401221045133	-417.6604003985723	-1061.100082252888	-678.9000115415234	-1325.2442456135707	-1207.614362085466	2426.501625610529	391.01935250933576	-541.8248422337089	595.2200778624906	-751.027286046231	-1569.7131351352061	-2142.9936017741943	-226.2384286327932	-2557.9729088491467	-2081.9367136461983	-445.1301543126341	-653.0455688108881	-309.2984754815286	-1400.1291295184365	-601.0488239245468	-1667.5054698850636	-953.8163912850757	-793.1823000685076	-966.2848740254552	-815.6393965055357	-2075.6349206384784	-1340.0350610339453	-1601.6657780389937	-467.8197632526097	-912.6225415475087	-1129.2300970489596	-667.6387436827846	-1521.4935390284804	83.74819338763201	-449.9080128189004	-320.7228592826935	-350.9205107707876	-583.3456081049475	-1907.6264968101796	-2060.126979759761	-1156.1217843614706	-702.9993786961777	-1009.5359293339858	-665.795397514154	-786.5630280205567	-394.6340983776336	-368.83117545146314	-560.3885115597183	-750.6708391698202	-786.459052781801	-758.8551001426501	-1434.5107224627238	-575.6268557196336	160.05752086088148	128.07102111469615	-998.5579339040743	-1011.6084723409854	-713.2435746841571	-1082.266030690338
-831.3095825751836	-1522.7735324859618	-2620.8240465169115	978.4525064434525	-142.702483955471	-2220.963648960829	-1498.1111174529453	-1426.7924576726452	-2497.362996933612	2358.0545667648316	-763.1486197539738	-2153.1729338708587	-244.79115783032915	-1141.7281329072598	-2170.65411448173	-1338.1566185663035	518.3476324726764	70.24228962372544	-2976.3172117452154	1306.1491265744694	-1287.9588798332215	-442.4911303177723	248.00785470573823	-1680.366733328843	-2653.5077851113956	-1271.3867597110936	-797.9742085494878	-162.32891655030028	-1786.572522431612	-357.8218770845972	-1242.0359017074488	639.7283831092547	-271.67376252583097	-1316.3020708070335	-286.9974369215515	-462.67174776250664	-1377.9417908134642	-550.4300292228045	-540.4999529668038	-2422.280845914568	-359.16585877266795	-546.9752165597814	-1042.5547435253982	-548.0564183152972	-2546.7344635109202	-605.8460526660206	147.35013446211815	-1446.0941130120414	-1107.4128336272488	-708.9069326451395	-2221.3340183045507	-682.9949806343585	-385.8206938974785	-1637.734502721716	-691.5325203645737	350.3807586387352	-1954.8574907377865	-233.4496290688129	-419.1358979215327	-873.998269262768	-152.6536266055218	1048.6392916920029	-873.1038023341786	-1278.5771438861716	7.147330884138743	-1071.0580880380373	-856.0360190321356	-1187.282743673409	-892.8118827917593	3272.6940516962704	670.8173440747145	-892.0704962174523	1101.4713483449568	-437.44412929871504	-1564.8422714193387	-2613.7268889331463	422.55618151778697	-3592.6293772797085	-1881.1619470037263	-315.6271211358367	-230.21815274709678	-283.9864239771722	-1814.2458311377825	-615.6451301056794	-1662.0819273334835	-900.7334351473077	-825.4809258095572	-1144.8064334333435	-1144.0845696299143	-2431.0730256634556	-1486.4662560356987	-1996.6286248706635	-506.1720153301824	-881.6814069753078	-1325.6754153545992	-816.0783725788267	-1488.0357146028612	334.62533442179364	-426.20857360382496	-178.61036292664306	-354.2344425932482	-522.121303219601	-2708.908290056082	-2111.362327848162	-1030.9405037214776	-349.5874637530285	-1115.6951042630778	-623.9745230871783	-1273.2949606261102	-325.08733879251685	-89.11726469023522	-341.89104559229577	-522.7264585876464	-730.8818440731889	-201.07700380667663	-1124.5396455497275	-423.90682442257514	260.2300746468881	139.62385130448774	-721.0162105026778	-1096.1828906787068	-679.321510623483	-931.7024020484731
-551.5722593118547	-1176.2229178688742	-2358.092354418079	1795.4364461644866	-753.4110929445288	-1638.4796417713164	-900.7446840484188	-1175.3368702855603	-2112.772820175364	3225.945832657814	-83.99735739685241	-2347.6232414384826	-685.0451926598473	-882.1769178106365	-1563.9201567448104	-1225.0088678925902	1093.0192203019794	526.4999604053445	-2479.561014347389	1571.566786911262	-871.2939786839485	-542.7922455381952	147.76958505350265	-1148.5859321129365	-2197.496743255151	-1143.5592692703497	-501.87299165550183	-48.845391308087756	-1337.4618318722798	67.82215214738942	-945.6838905226653	-377.8579546550535	76.59607054262744	-1215.511626016362	64.18445897777126	-669.0195561091106	-1327.0826779415734	-703.4345413808072	-357.51762565713847	-2357.386058080764	-59.53223646770824	-335.53993876289775	-735.1838251624365	-441.48319703532803	-2228.7744056195443	-563.6190428854974	243.58157359808683	-329.35425471714564	-894.0876167165062	-435.42338501985097	-1111.586448042973	-760.5461312789758	175.61502953731653	-1219.921433907968	-777.1113678521299	650.6002887678735	-1183.1441282663452	203.11089007994707	-304.2365936053168	-508.6816206432524	-70.29988701676213	1642.3807740701693	-261.11328120183464	-1186.6838206587167	483.1740119939049	-643.5379158867166	-768.009697864582	-60.93094250164201	-246.13936219798575	3192.0645448534974	820.2495446344701	-1131.2441099416762	1538.8993637360925	-236.2391154776871	-1026.008095844089	-2126.836434640849	982.0709439748488	-3310.35912276026	-974.7059927611515	-263.66664204831983	181.35816698189242	-246.98509261094404	-1697.5951753809481	-522.7184843284807	-1184.3231517880956	-552.5571394144102	-608.1253721067839	-986.5408163780023	-1146.3057475449905	-2103.6008699611275	-1157.6450279780797	-1814.4363525632828	-414.85032005085236	-658.0083181067914	-1156.1321600855133	-667.0303811512405	-916.5918535951708	352.7018069624901	-328.18972883302445	-78.53368528160506	-192.4350115690054	-339.1699523839476	-2617.401273048841	-1362.5679779808436	-586.4871285863284	-78.37562313019855	-792.2085030539267	-387.6635401544492	-1587.557213636545	-158.84062211056974	183.40292146895882	-116.18020973647747	-196.1630913289388	-430.41254639119256	469.85418015871295	-619.5183096629818	-121.54672505499417	227.47653941543115	62.54584115288474	-328.8662660422025	-995.2287961652404	-492.013686282962	-719.5824487118781
-140.2272211144227	-403.3943866382946	-1909.7499715796737	2503.0643189059206	-1123.7693677880297	-1028.3677251911163	307.7165892978884	-1057.9357920457576	-1485.7150767537091	4541.117407722473	1202.4655474083763	-1746.6855844093936	-869.6721772844829	-334.93641417151207	-908.3348107032286	-1323.225229786975	1608.133643252061	667.7255706905988	-1318.326124269454	1382.0194497884456	94.27945323944091	-494.4965377301801	218.60555919086764	-149.08644221589557	-1043.3241677932508	-686.7537846533978	-229.5133018084099	-115.59155439465775	-656.7315951127273	525.0329264631175	-415.5198178564667	-1910.3497693291251	371.31886949831124	-659.2979079213814	313.20100826587316	-504.82970389163853	-822.1216785588333	-585.4448308100862	-217.9499951293137	-1626.4729370995174	195.0165125239979	-178.4132168875396	-215.03454112610876	-242.50913708344584	-1260.7552123047165	-393.9336987360706	122.42461885511875	1822.7511193084717	-434.1687635383165	-131.38096678678968	753.0270674361511	-708.1288750558762	723.8789427063682	-216.253597941222	-734.0500696719961	712.2956551799068	90.44995798153823	489.7881549176048	-136.47135274107103	14.087397711617607	68.97858889990074	2449.8345377200117	1055.2455222197252	-717.186780890103	667.7287867496411	-26.757645424376143	-447.89303224711193	1303.978451893393	174.48080432586534	2139.423375155277	741.9399988540789	-1070.102162660762	1529.726710089879	-552.7792350630955	-207.99752399182688	-1070.7748140668336	1131.9974701794438	-1587.7954675475164	-277.39896179725383	-336.19366008727275	242.6418622947601	-179.51173925926673	-1084.7202967390228	-361.34804684660406	-580.8384971188543	-84.55633516977	-210.18581072415148	-613.6766497872093	-869.5749006091423	-1392.3693140209791	-466.04395118592277	-1353.6502227895553	-163.4704195898876	-393.9331268261077	-753.6977278674091	-347.57320513013457	-112.08751158636125	135.05982004271613	-381.89897678593525	-64.38315742172881	82.56667735405878	-151.62712874401748	-1722.1396453197185	-459.0587792141097	-143.29144476241424	-319.5219796468627	-253.84262183459836	-156.70916521056625	-1694.5812856363495	33.242249539557925	406.73718835938627	-26.88104299913373	-5.243782666524251	51.60172300817423	694.0389739953555	-389.0557286564897	231.1333406693708	118.52911654200857	-81.74076925104315	-242.772573754504	-702.7747581491345	-194.633655652696	-641.9395079431655
181.2583632199758	463.1790696144104	-1655.4142659579136	2632.637806373235	-910.1821539867883	-845.5835894508361	1458.7329595178928	-1224.2692417802482	-1087.8843930205155	5773.834785957337	2521.8112220565476	-522.8024462122116	-601.2755586027153	432.5866707077873	-550.9026918548805	-1749.536380642063	1767.7983208849914	426.77736350497713	-141.8484906583536	979.9803761247834	1103.5719526135922	-362.31241482265744	337.9907381523277	736.4776720163215	106.17461595074288	-205.05629267770735	-294.9287648464273	-378.4817008762162	-123.7360957127351	674.1235933351999	182.21874284592403	-3071.04495185951	470.25828259331837	-9.763042375929519	266.39724290595865	0.9019013462644635	-174.58424974286385	-152.63280900542657	-194.1345423910002	-537.9303669853816	212.0307666334239	-151.68639105876895	175.35676707667434	-47.83290517234033	-127.86617774421005	-39.73362155076934	-129.64437916129827	3903.106728403909	49.060897386142976	3.452763650269635	2203.950675301538	-486.51426808530556	880.1479777422818	776.2336851402565	-571.8858809071652	498.6476525671688	1061.820272555512	443.4751633493339	36.90040017485209	427.8482366402944	204.796698602133	3046.1976323751646	2373.9015681237884	-62.166538883077685	427.7230978826682	453.7717311940295	-47.011737863738816	1967.9360082423793	23.179683534361477	577.6869663451578	435.76037519966684	-644.1676742609809	925.0602141923141	-1297.2781061543599	524.8763592793832	-112.86597822678577	864.6062617631828	755.8024660936043	-482.0325318435143	-396.79309220001346	-186.07973608913193	-86.76759119521188	-228.17477614366555	-164.79058536786712	-183.66547623827623	306.82887508037476	217.0518926532469	-260.2039468189902	-507.9886459584506	-752.8872128903508	300.89322783455015	-942.8856069473993	207.61095957536446	-204.4592549381751	-306.3311119697712	-82.38876176051956	494.34920501708984	-107.63763644518676	-662.7868809128328	-122.6097918099272	335.6041104875762	-36.53459270615384	-568.1893987151293	-60.886706181934905	49.39865190842573	-1071.3106159938957	148.44516125864058	-58.605310487353115	-1629.1173442132872	149.16964283395322	577.5246274032361	-70.95178184772195	-22.786563131809235	569.0529355045451	227.682943825844	-592.1616942126576	541.2429446699214	75.60489675488775	-204.31948156877	-571.997668346325	-249.49401566856787	150.7090354573493	-678.6218701374681
289.6420185188096	1030.3671162291007	-1517.81578176459	1826.9838897490642	-134.90130422307158	-981.2448127841949	1909.2685238190418	-1402.2322411898908	-937.0228488864971	5770.302007789612	3161.783157279094	872.501455628959	5.1804821074955045	1125.453403850743	-483.77661198224774	-2136.321691232723	1309.2146928543434	-4.152999745841832	570.1721981079852	697.0652321309933	1606.76512049675	-217.861917790787	285.06381297789477	1066.2579869386543	677.3705277975953	64.48597372711681	-671.0527578292449	-622.0505066016796	124.08481642145377	387.16629574515605	703.8621446008135	-3023.824463896032	358.50970544620435	365.3525413261854	-46.5490515642571	615.7155675136681	316.2357709008541	459.9589638756902	-214.13870888514234	482.2581948022994	-55.98115028034557	-204.69292340023827	214.6841424490901	64.6830572562833	700.0197678690344	466.87897370016674	-313.42919585108757	4518.583447222029	392.58688380952515	-62.20119083033199	2301.769035563091	-93.6850102566925	544.2517856774908	1208.6144821166993	-274.8104092719707	129.72156683015234	1188.8971393135157	96.0361263962353	169.74769415314665	553.1899390447708	284.31449209534844	2842.6618255365674	2810.551950897833	517.7813187171673	-81.83141609032948	622.80723745899	262.80918448260337	1540.1666519030005	-522.163154567746	-857.0184731671308	-27.066274042827327	21.3552316828845	-25.45018398020678	-1860.0116385895742	918.0907761019706	331.2580942113825	442.3084956475024	2382.9640277464	-1407.4745131920124	-270.18092252387373	-918.2980725017477	-7.472839877091719	564.3475718196435	39.16297844018829	-81.97547500117584	514.2323175563369	504.93960181574954	-72.32065386811564	-230.61044440629348	-436.16457915163323	818.1478710401626	-625.572026812841	556.2810688345579	-94.01906747295808	91.4775249587165	-6.691744162024354	621.556628618084	-164.97681377552175	-958.9072403816826	-210.54697036314866	423.23246389864613	9.643125238461732	288.4567107053903	-291.8056375980377	-11.626935718440208	-1812.6918200082	201.97682470634803	-51.65451752843936	-1368.1657061339504	102.22465375805578	617.846985296397	-130.45598069767007	-129.0401197274526	905.1213367362741	-633.3985175450642	-952.1123448021528	702.6470674934229	189.97164192365085	-203.91781170845033	-996.4912014407712	254.7304511164364	437.2324785204495	-638.0279927978032
222.22418373037632	1064.8784478274258	-1017.1964029933131	90.49712575540035	776.0095837034028	-861.5637269787788	1453.443672261148	-1113.1323217260426	-592.9635436936711	3496.8957282447814	2679.8713395616837	1982.238654756198	585.8714798998739	1307.743439205097	-420.3064035498179	-1871.2392862543954	168.0855486930761	-357.88821698555984	793.8664214650139	569.3956166498232	1370.111724395752	-71.30625175244242	-26.009698176270977	821.756422851248	657.6971960701611	135.0680190789895	-935.5546650272206	-571.2494312345673	228.0270311474227	-139.7813447123826	1042.3165688781412	-1605.79468158506	108.08815100241681	381.6543994139248	-395.68073991559584	1054.4850935126797	543.7653655093252	1004.7588457471869	-148.69915642643608	1170.8457937997484	-470.9985656738281	-213.21392213661252	-3.306140740382721	88.63746384807652	1078.1131931051823	916.8880775188043	-283.7893539480865	2919.4866813223703	580.6080852740073	-175.61515123654254	1003.9455460579164	395.6522924810428	-19.5569135203506	971.4203986468139	153.19748776263378	-227.8005736315692	584.6981042170625	-345.64303190567915	225.0493469828183	398.61879130772184	283.0789576651052	1478.9088045191543	1906.8358594721014	836.3039987366775	-555.7886899908384	552.253061193101	399.2330197070068	437.3270044917554	-896.4921959964491	-1788.294293434356	-548.2924764877413	665.0161911357533	-820.301034172815	-1568.4316852017225	968.322697549128	379.67231276132804	149.75682940048242	2352.594711075968	-2089.550734855389	67.48793182998408	-1508.927909575313	25.7683732153961	1094.7420227014566	222.8909605480312	-83.63449611961178	556.4582307743472	560.022686842446	24.979997636858098	-34.793108850155235	-304.9153549742556	901.777091858879	-167.79856472923643	703.8585879687678	25.103795592997876	476.15899395354	-58.54854323023515	314.0152871804159	-36.475008717289676	-901.5482916844963	-282.5525276475324	296.0330553990776	44.83511571754697	687.4869739459111	-654.0489432471139	-111.13867809792526	-1865.5475194679116	-13.830046987889418	17.45415546086209	-801.1538132542398	-109.61895774611345	357.2328177482146	-98.66537306362525	-142.09620820204418	854.8155691743357	-1268.9626714498568	-1009.8805958003533	604.6549315623228	383.8660564009165	-71.07643722534179	-1028.6427925216567	631.5604303479195	534.5873895065457	-367.30685126781464
121.15709541108372	630.4182146765969	256.86565824503737	-2114.19444313275	1259.333003603179	15.506793060302734	434.9473884690483	-112.63453416742128	392.00226525867475	-1011.7817961883545	1192.7478161908332	2584.204046875891	781.6773515277439	705.5199295254025	-78.69849919050168	-615.79779200436	-1414.8326844487872	-500.6097450877161	870.2626969384365	247.0319940032381	618.2566483306884	123.00450656954096	-425.10748014178887	372.3020409375536	552.8579555407752	230.84831970715132	-591.812814993361	-135.65435009299165	425.5842740168938	-527.4144663666234	1128.1897327520285	488.77904820892047	-196.26992085515235	281.23839049907366	-526.3917883387152	1142.1542725071763	597.4890647687411	1262.1843634301358	54.10532859145411	1549.620401639787	-789.4501215273684	-82.89355426526252	-130.78344385016757	88.26334452244544	1211.6849887721346	1003.4750957721617	-74.4042454585433	-378.1683032117571	705.8153117516138	-132.0029123356912	-817.345939194352	837.1081636223626	-397.36874100656223	430.2265813509623	621.9085751340745	-475.17153028794274	-117.00735471422753	-646.0623027296627	191.12097238756948	138.58045013036048	208.90948669854984	-834.9359422175684	-7.264329602019956	875.7750840285729	-763.5465524402757	462.4515033884251	410.1287904219194	-532.8871572038769	-622.7727206044917	-2276.176723253494	-1023.6533295957054	1042.7779942425814	-1070.1967314982378	-268.51315240299	889.1215509879	502.0337219530765	59.10362869838499	873.6967207211167	-1567.445213317871	433.50025539710873	-1511.3531582384223	29.78124025250008	1337.5273216344133	360.1666557887074	115.46069650713744	531.6596335655034	424.1956817413045	261.15951027357875	241.08103396307746	22.592095123793552	624.5350033593556	632.5166148533897	563.9177319491118	242.79397708057326	919.1431426843008	-42.07108186003116	-106.09280101588514	64.72690264383952	-278.9197056118084	-301.45067199547134	44.27371043298858	119.74540950378142	900.3142363658318	-474.744384765625	-7.368076917504062	-936.2543180933538	-215.6920187024928	255.68058144750674	142.17630665118878	-364.49015331944673	-317.679129776777	20.989858189322298	17.660518241723377	361.6962195970837	-1215.5309219066912	-525.3523594460836	212.6271763946011	438.4303614335253	63.363082206032495	-431.80768861303795	728.1713469146114	374.37213036593266	81.80043341841879
114.7224930999784	44.57080667669123	2158.9169209576394	-4015.521526742969	1014.8460057823137	1563.476290802002	-505.6990129362862	1324.2981306799527	1964.1940493824777	-6280.280494718551	-643.0722242480233	2733.1313801229435	489.6107560150207	-496.8489653455852	573.4157642981945	1321.7052471297127	-2932.783981947074	-487.3336749172607	1146.2174623755159	-645.531950667411	-144.92730337142945	391.0904696461904	-605.8184323423847	164.24428829753697	905.011904840383	559.7900689046891	471.6234266845727	485.088519259438	825.0061160005056	-496.1075712358109	964.860562986629	2155.5344148132035	-486.39116151965396	388.9197157987188	-345.6866837717452	888.6052261121346	624.6126144536945	1159.8608895210402	313.28763893582175	1803.0912507072328	-811.1832560896873	175.7495829458455	142.84821891883598	139.1752639105243	1394.2421759790718	563.4827995610431	131.10415890440345	-3784.298972124372	852.6137647022401	146.2482079868823	-2009.7743815145184	1079.367772835977	-361.4824206612327	95.50931881092212	954.4299564463028	-611.3584844918898	-293.92407098245087	-679.0273738748887	95.5915507680362	-15.434410004388718	95.6771971292274	-3294.247212935831	-1983.2339798898408	774.4836424728919	-680.451841878891	521.9466793993686	412.903600378986	-859.4808228079197	273.8631207762862	-2607.672729443965	-1345.5587788837713	1084.9417432999228	-782.8194694920186	1460.9826618298146	923.4629890979687	1046.3567741280594	4.839743668178342	-737.3652539609084	274.85703944502205	575.9158199966931	-785.95910809988	61.98862179603366	1382.84304635736	432.3249549079924	677.5779497841153	531.1564962475799	246.73819730214984	788.354896387778	741.2071387059284	806.9048534410442	279.9685110516018	1641.495802534951	227.51490222675758	559.3635205617899	1392.6331732761712	188.99597186236073	-272.96301469646517	-77.48404587639703	727.6266324507118	-246.03026321548188	-162.85047298021595	233.09328645386847	1287.8449302911758	491.5204763157027	368.19610297579726	598.1612604279188	-162.74134203524733	604.9890734050884	1314.2938390188087	-461.2717407442999	-1263.6756267444282	130.0772911289282	270.4672686894735	-388.6258079950414	-517.6717230185484	316.66817913113573	-340.635458791899	176.25456492473626	15.079093640067361	557.8956525892645	533.9979533145303	34.32542006174723	490.7212107453165
227.57763927343095	-326.576725803722	3925.303199299854	-4883.860912697555	243.29328551237612	3063.7659365081786	-862.6602653579891	2531.30832824707	3461.754001228104	-10037.772007408143	-1971.6690930979591	2609.069612691002	-75.62508310992567	-1657.2907132339176	1295.6359827396197	3087.2968491236834	-3814.655215815494	-443.5287683650727	1651.3515440675078	-1990.1009801769026	-501.0951728630066	666.5740387946861	-395.4397596747954	376.7119052640853	1777.0838109589777	1094.0450847594464	1776.5510171878557	931.6811329540193	1315.1767376019404	-70.31375978450582	676.0372193573387	2652.89403307213	-687.8403872081211	789.2129950471733	23.199052774681235	451.3412578929554	683.8786182266673	795.9836666610804	484.79052143223237	2035.5402404391577	-502.9349548925053	450.61799846532693	795.551373839873	254.34070899409633	1695.8542628356065	-207.52689141156227	162.31983441114426	-5581.870977957589	1004.6042375461215	527.14378661603	-1945.0711252430667	1044.9038009106894	-38.98832189675534	210.0244130452474	986.0477977001921	-675.4755583280398	180.00790429918953	-471.95880334517534	-1.5270432311644668	36.41695176987421	-8.138011904649955	-4871.2247987016335	-3051.0221532157275	712.2462808904977	-445.2770786921183	714.3726424663624	481.0376568059901	-660.4227963337856	1262.1527363207701	-2913.311411656039	-1422.7995799448431	939.4586323378558	-327.48085824164167	2669.4489262265856	1137.348478203653	1884.4921183532942	-220.8707757985817	-975.7454752708549	2516.401426275845	385.33754272929957	349.42786694722	156.83227403124394	1325.7752253858348	431.32938599229306	1463.480567918323	575.435640567957	172.8217532824133	1479.416159606177	1397.2250312319343	1891.1350676142526	194.05928069826157	2394.1587432376923	-83.16673111549595	860.308543381155	1726.1885412851968	580.6651773624283	-26.961497947817943	-449.40356233384875	1602.2703338695808	-124.90235396059687	-206.31865082748374	334.7763063943696	1899.0337162201222	1806.788992038795	851.4625701623804	1903.897122671769	148.61361764936305	869.5771077211239	2310.5337575765757	-245.4013394835993	-2048.472739216933	141.24499337505875	461.516882464091	-1023.0068903337574	331.85301584097056	1056.7228105302627	-769.5967969204844	-345.20641835163093	-277.392486856634	1390.7618902313125	213.11434461254822	-272.5764382025775	674.2404823303223
