GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
330.3125644115653	907.1854594837536	-309.42380088308585	985.9868060670448	-2684.7190290178573	-64.50109741870652	-50.475541298285776	-1079.06249340471	-928.3844079576689	-2130.3037109375	644.2764695485433	-310.0029602050781	789.7567162776556	1192.385086526676	478.8211406680773	228.3857026504258	114.45870012810776	604.0294160413115	852.6705118614858	53.80439071501455	871.7773024140212	55.62301913716576	1050.2350480300674	480.2995975742535	664.8781319086974	380.0473249282319	333.7185472298313	872.7509252864158	-328.27014173170363	327.3476965706628	138.28291005061223	519.8687487708198	36.769207012433945	738.5245257827471	328.04094649857166	921.1517593735143	1097.560952327891	177.93816366968124	953.2939003902046	-59.399676125178964	32.510310983779476	-43.74134114445472	775.9800968170166	94.06607603900707	307.82776275186825	-0.877562126103979	260.29697512526536	368.24626625351044	687.6434764094737	565.8977518251965	402.8432168783965	486.81374199958077	338.89032143452664	569.2602233205523	523.1747332908012	265.2911641519694	-162.19502485578306	-258.7815917866342	342.0370195373656	1405.3841998820403	569.6520981149575	269.36364462808217	183.70007939129084	444.8553207092285	517.3012428347554	-288.10243523426544	6.3029198777785	-142.35097051757614	-489.0723827019544	651.3602289048525	-306.4298291559768	909.9209751097624	-223.43558742176404	-66.0773518341632	369.97541540893485	172.54459586990214	540.690130909284	-320.58616749561617	-1364.1043387180616	-5.741499900817871	1265.585830421858	183.23386041400502	474.20698313735016	413.3560770410006	-34.19378856038148	88.53058700137669	-28.047155166494434	1328.914295227473	318.337823337111	242.79931045267622	720.3436998639788	-322.16068729172406	495.71238301113397	97.96088077188507	321.54343788879703	283.14206530236095	872.6916028441805	206.0663271683913	274.70622709913596	1140.937591866886	375.73667964009906	302.34536774163416	658.7560407528703	163.7560680462764	42.68507544890694	-101.49833058081246	851.9320968081275	239.48232825052352	9.815127423831395	589.7631870635013	264.9018840011574	290.97460587298286	117.14447596493889	790.1452858582204	493.8651259461856	-113.70917160879046	172.0467648402953	489.6590367522688	470.1076194235408	-519.4894333651037	256.5421698930248	154.80112993607827	812.4896793246269
-155.12280571895639	670.8295094576749	-541.9190444877182	78.14129320411575	-2709.3329554966517	-241.5875320477919	-914.0402213884437	-185.7159285947501	-582.4338651985958	-1583.4566772460937	-959.0922904656484	1434.2805786132812	-209.34540987765695	-423.8442547881703	713.7180615461098	-420.1555193109027	-156.16546672416132	-443.26059496590966	347.98034987862655	-138.22359838024263	-68.77924682980492	-884.4334681386298	91.1247177574256	-5.9381073654914385	101.77617995445435	205.49520066599496	-59.54970233827024	185.47255807420228	-807.3376002644868	-167.91425436037082	-540.401515826262	-310.52857287194996	-511.6339600773677	592.2852840927412	19.494216801138485	-104.936070075788	114.04366712337587	-196.36883008814303	-217.1106357072529	-691.0970829956291	-682.3073150089809	-278.0368951421459	671.5357156116438	-578.9674982621119	-138.73714687336576	-290.1511023166406	-145.52362366407615	-322.17155878167404	423.93562293874805	42.45488119125366	-27.388836254308252	-36.09221754200638	252.1965762756683	467.6212518617704	-202.40769242209356	-175.699867049853	19.842933354719406	-659.8365374315505	-341.7377164265466	156.96999616039042	-129.45959894763644	12.71365812760365	-371.5192282645257	21.497420349121093	121.4460961648396	-818.5460399334247	-726.758156580936	-409.0851908353419	-723.5934043635784	417.3432197350722	-527.7365578740043	-219.5538470127694	-296.52636907664214	252.55958459988113	22.652675218192552	156.28389040331973	159.3656949599584	-433.99813174505306	-2.930256947749803	-33.56086323857308	969.6247098779165	-228.94547524498503	-110.33336108155046	146.75332283739183	-162.09339145759367	-250.41273148006863	-312.431793184116	1186.4991625720309	-143.40607483962486	273.322516322825	127.31395758674259	-1312.7533326760317	137.80489197475742	-187.6754194817892	-205.9793754173199	-294.08888994818705	-16.985146609219637	-494.64932281237384	-305.4406609099327	1210.0588323705338	396.5746446851129	132.3998031833404	502.2599132173348	135.88092627892127	-77.92883098436438	-342.54766938064705	236.74877654280618	215.0011401830181	-203.419436781747	-48.11433301411622	103.23206758711387	-1024.7066304826997	-872.1535128425149	-68.62347900093376	-434.28083839943884	-1003.4133375283055	-364.8381848324945	-600.5829469248735	-306.46824371496365	-1298.1832724088504	-1200.9271524126166	-558.4226480842731	-1331.6803388357162
-544.2757197989347	202.7925919272683	-655.0469977890236	-659.3360381126404	-1407.95361328125	-467.8040991523049	-1239.79536469501	1106.799617307732	757.4464571295114	43.43089904785156	-1633.7144720164629	2379.726608276367	-847.6480150785972	-1650.153118358251	408.4121628815273	-856.0315083875495	-308.0848609095845	-1027.0290173467836	-619.9951323862151	-324.721706739036	-803.7385354622331	-1268.8408074541526	-756.5422427439382	-556.7586563779383	-474.09265809302576	-121.13571044507499	-512.5012458917257	-406.9828253669973	-880.1518941529453	-492.82839928017006	-914.1999857682448	-890.5165529489517	-863.1877906483376	275.63253896101463	-240.89304740382175	-910.2622941042248	-739.1691679047375	-370.7167485517876	-989.242595440463	-1052.281827586566	-1005.5569639011305	-290.13237920099374	373.5334756463395	-1119.4444933029322	-547.3374188452055	-271.59906981287213	-410.94306571180647	-655.1294828604537	-41.49802176979767	-455.36595184462413	-267.87503658474225	-479.77314714108195	210.17981575085565	236.44566388563678	-753.4421496623271	-497.08681869506836	4.594761959860258	-571.6360752438538	-859.682334058247	-1162.134857612605	-517.4691677388456	-191.73809987080247	-776.6958372959724	-358.61762211227415	-177.3501588297742	-950.3264004829603	-1187.9758728217641	-836.4166059057696	-1044.6197862222161	179.55677065153915	-497.0180649145515	-1339.1968184279344	-294.1175130289251	148.72160588808296	-224.10198689859672	-44.63062994363152	-650.4160505771637	-469.78018633988654	1145.6959366357628	20.10469991882642	194.97827583230952	-569.7187324577164	-541.7233674701738	-268.31087832621864	-366.0124453382672	-482.2895991452535	-612.3934235408389	534.6015888825627	-495.0991546630859	-119.1893323060405	-606.915745980399	-1554.2247588112314	-261.267198305419	-374.32198783569544	-571.4691677430537	-731.3807594788904	-709.1694871440078	-763.7340660462013	-806.2627235370329	410.08811532188867	101.44701909472678	-158.50264734005088	54.353335635200224	-76.64064529767403	-36.39953371130902	-545.6185847093861	-477.87807155621016	139.79441999620008	-546.5222517422268	-873.5263311507854	218.85160411642283	-1831.3415133162844	-1147.3476997543785	-774.1348132323393	-1132.65447409142	-1556.7935371654946	-757.4963141602356	-1523.8907935105635	-911.8132576815099	-1556.5016654332478	-2097.1370899898325	-963.3239193575098	-2651.9757044792177
-775.1160202693419	-493.1603437943892	-674.0676304637522	-1178.0655142291857	348.1344517299107	-762.7847831579772	-1035.829102673738	2199.557494795466	2448.840423551099	2151.59248046875	-1443.155475173241	1357.6922988891602	-824.6817071118693	-1973.8850131556806	-421.39326189868854	-986.7864743960106	-340.74512216365537	-1076.2612650303465	-2063.3833059776484	-507.0865732008411	-1021.1997244799578	-1168.477116468278	-1179.019885617776	-954.8864576437036	-913.217585207598	-605.9629804775738	-1027.4164132645	-851.415373310721	-934.1438739060314	-669.6087728964316	-978.2932578512339	-1284.452893585629	-984.4186854011442	-237.78176248658377	-491.0809665679932	-1253.0909071006272	-1461.5263758310457	-371.9380831748154	-1256.720073875628	-1129.6014959941538	-969.8114310089422	-193.33726126077224	-209.7848708283357	-1351.511802123143	-967.8982851577528	-125.71518277077779	-480.43211636984546	-574.683971360413	-472.1909784037491	-861.7204076307161	-435.4440316447505	-733.3977317704095	-97.99321203965407	-161.940915008644	-1035.3039437577531	-597.8382450058347	-419.34481325884843	-86.32038796828097	-1009.5788824596102	-2031.5993659350336	-597.3840074244234	-532.6288590270256	-930.5946024957594	-848.0316502838135	-428.9377763228757	-748.5231795482147	-1195.5166116067028	-1428.3094863642275	-1256.221915182933	-84.28871580270621	-205.57588834783672	-1974.5427132073185	-317.07174184279006	-552.8815352739381	-231.21123696460378	-403.9131327299314	-1707.2499277114869	-760.3171538192861	1402.0813702094454	194.66749041239422	-722.8526280105755	-681.3199781584508	-571.6385361022013	-685.6331645129156	-647.5219339730604	-579.5671104219225	-824.1717786159495	-496.0000012230327	-743.6526817157351	-958.1081911098062	-1226.3949103582472	-1364.3090305817434	-596.0825051206531	-397.77605949960105	-765.2959348069436	-957.6964042768972	-1084.6843166929302	-775.4988123820378	-998.1737460350396	-763.2965950012207	-454.39003058199614	-548.4212701602012	-578.1628128670898	-223.05778178801904	-20.135328010890795	-759.7938494962402	-1196.5927529914356	-384.86713320209134	-981.4945260094745	-1644.6009145780658	540.1497475832082	-1706.6841705353534	-698.9455109554178	-939.9680515718667	-1220.010753693119	-1482.9732906418358	-763.2677512034709	-1805.4094321688235	-952.304641171096	-1164.1245105413743	-2028.1749374271426	-850.507638140556	-2601.1789420366285
-854.5886347040508	-1307.6330139160157	-583.9286983324134	-1631.8130332944097	1600.0635463169642	-996.105309156938	-609.984157877383	2420.2214484157334	3340.93139086304	3858.7803466796877	-980.9844576762273	-1417.5416259765625	-397.91487146362545	-1613.3661588459156	-1359.1314694386608	-794.6124277276508	-299.7957145008961	-818.9196174784711	-3337.435070383267	-634.9643772161135	-752.5548070120433	-861.6545426249504	-1194.5094438970345	-1064.9196829572015	-1139.9551432698338	-1111.0613464136093	-1468.4041040040352	-1151.4402669426854	-1188.4079286802285	-856.0561419822075	-821.8283233723274	-1508.8156651920742	-892.015685267975	-889.3663025622097	-744.8699605754778	-1204.6117558278536	-1974.4609305149172	-348.096228325107	-1222.9649629090961	-1029.776097186776	-775.4287226540702	-143.080878574021	-991.3849920801107	-1180.8184876662035	-1374.4673699212797	-213.1969966557774	-425.0743029822302	-363.88220857876786	-673.2671260614504	-1126.7102788686752	-702.9478454825319	-793.8059724298735	-681.9208631829902	-671.9896160472523	-1110.2471062479792	-519.5808229446411	-1152.8135037288487	419.6747008010045	-777.9590851412879	-2154.169629233224	-640.4507937611584	-1114.096684773763	-901.5687102537888	-1430.604866329193	-714.7885829864869	-394.197601106228	-797.9465778945782	-1881.9481151805205	-1049.4929799949618	-411.0751900957945	177.70757319797985	-1866.442657115374	-478.77174203699286	-1524.2784797839881	-44.32243139179471	-736.4406338122403	-2486.439120612211	-1380.2666374262233	785.133825227493	418.5011465613047	-1327.6262997042747	-533.3232364608247	-204.36536054084638	-893.798840410983	-888.1030869829204	-538.8157742479112	-840.598808929838	-1435.3814897610032	-900.0069514471909	-1832.784005562005	-1442.1877199990408	-1165.3526238335503	-775.8766595294605	-291.6420453156882	-841.1272278680851	-965.3059975102199	-1186.6715601140802	-735.8216504225364	-796.4695576194911	-1553.834812747731	-1015.0346594190983	-895.3861383606928	-1088.9445982428745	-165.37173449076138	-144.05582214023755	-928.5212264402548	-1760.3366821710938	-1320.0604567373953	-1276.9274403095246	-2028.2620629385008	724.8471842604504	-778.6827486916318	-29.48781145320219	-631.383757370375	-693.6776851530998	-795.9218455065017	-409.1522173290645	-1293.1691635458508	-415.5002643347494	-285.67448185108327	-1125.497694480498	-372.91507411221846	-1460.4300539255141
-798.2553219403694	-1974.4913367531517	-356.3372814482537	-2029.6559833467593	1925.9457310267858	-959.956875220212	-293.3040203094482	1519.4840531866234	2528.665799397436	4377.696826171875	-788.6889982957107	-4264.559173583984	-90.75504090279107	-1199.0171966871217	-1871.7608476170954	-337.3316168380996	-226.0021688052396	-561.6609351299311	-3636.5206954835908	-617.7327215338266	-292.66363596033165	-550.5903816656632	-976.4935295858097	-878.9738832225605	-1139.9084525724072	-1367.5000235706852	-1579.014436766908	-1265.0309799287947	-1503.2349838190203	-1094.0526024070946	-533.4877580554669	-1469.485393057929	-632.9902163546509	-1458.61023162266	-906.5454454160204	-997.4175972938538	-2114.78470473871	-378.07231938727546	-1118.3414019032527	-824.8385032831236	-593.8737567590207	-196.79421181581458	-1627.2789092162832	-673.4834888898409	-1547.0099743974931	-657.7262276117384	-348.02908661352336	-292.6789915631389	-598.1177169536722	-1132.003577709198	-1026.2116447019357	-705.3133022085069	-1209.4371974494431	-1079.7788067111721	-1032.30365509858	-372.8052789370219	-1737.891935912991	565.9181334604353	-332.4891411826724	-1572.5029771765885	-836.3378800592062	-1680.0246746288574	-764.04587159445	-1811.958046142578	-984.4959318382399	-34.82342521471855	-239.89400576670235	-1791.3489108615452	-352.1626806124835	-740.6881317334297	443.26354457108323	-1128.940328760909	-741.3854089251431	-2110.4794151763285	143.33385490238604	-839.2094097382554	-2430.8944818496702	-1974.4949818283972	-154.0365866332495	514.8397147623698	-1337.9907027623988	-229.7909080542407	308.96289905009826	-744.5100427346151	-908.1555171678651	-381.24647648705377	-611.9156355693423	-1782.5666675130828	-904.0583505170099	-2149.894521388015	-1090.6075217655728	-1039.8471176929963	-732.4079123381413	-143.0880809728369	-832.9304890944695	-769.7267323740875	-1074.5682498469498	-685.1278497255765	-305.3772976550369	-1473.760668928483	-1249.7247753535319	-1001.2109582263121	-1191.6160695740066	-32.99090557831984	-383.6275371831396	-906.6994299765644	-1921.711277103127	-2135.2458928938836	-1120.0187547172818	-1751.5691430653242	477.5114960783667	364.00624249020564	274.82008799384624	-248.14333420501643	49.89812064555384	135.52897787414142	28.729316064289637	-294.7024291022706	289.3129897188362	648.3054818636106	36.94654995321438	86.27720379610675	-121.48540463000536
-600.1561918958745	-2138.758614852212	-21.130841953167018	-2081.293823401301	1537.27006312779	-546.0097257614136	-201.5911271053812	-79.80086783903191	81.69877992827317	3372.2295654296877	-911.6735793306277	-5124.610595703125	-208.26363672187009	-1141.781181109195	-1665.0702834075353	236.55753706592625	-136.19785962224674	-448.24558228442544	-2637.8579996063954	-391.25388056232083	40.43641317710674	-243.21865847977725	-636.8293155892212	-505.9726799283709	-926.0488917662933	-1136.6412719408163	-1159.2691075334678	-1083.1318658700018	-1512.5558836095718	-1203.9841220443313	-173.32102972947635	-1060.826379860772	-280.88762454752543	-1639.4267226525074	-811.8509278989305	-788.9023636366192	-1741.4591365349002	-382.9946057269135	-969.7509715513963	-498.2647072880767	-436.064805204771	-267.75217906552916	-1686.682635999814	-54.78021460496462	-1198.7896123582666	-1141.8532939340075	-276.5888329658719	-352.6630694740697	-341.42802671728464	-753.3029760973794	-1121.1899708936244	-508.1799293351552	-1274.5293835231237	-1116.578358133892	-764.4402238536526	-235.23881399063836	-1647.0907523624621	249.79570862430853	79.45792113561478	-599.548460902	-1058.5940609764807	-1726.642740998087	-507.9774663946131	-1613.43190045166	-1032.5537282483917	263.89734401213815	195.44777831107103	-1011.5117988337099	499.9518949078842	-901.1811722437541	480.8470731119139	-188.34274837399317	-882.3701161887429	-1795.9553724005202	145.91476033435856	-658.0795883644964	-1379.3696253617604	-1985.5346617663863	-824.4081599772477	333.4814049355189	-820.3284331290953	61.336836171381684	640.3361030458673	-266.84681332072273	-606.0148582845364	-161.70582478841146	-193.33596140762856	-1368.91672205743	-661.2111457298541	-1578.4895913449327	-274.7118432726179	-727.4115858811599	-443.3505455431312	-21.022414988941616	-708.0821347910696	-404.9453923292126	-748.6838988101844	-522.8072741581843	228.1886399921618	-613.3882965606801	-958.006645115238	-745.9946449612485	-841.0388946932648	-109.50975354818198	-608.363272169362	-599.6124952761696	-1481.1619761614043	-2191.8685025861187	-388.10239103862216	-804.7883419821449	-158.92245802893484	1071.9951361189774	17.28860847388997	-154.5528142405795	509.1132910211103	799.3015717884039	233.08724085902756	621.0370446041803	646.1931576601476	1154.6151810281071	813.6375959408994	224.68926740130152	563.2263542175293
-267.5725540812369	-1553.0387797962535	305.24452513089216	-1438.6262850774826	913.1979631696429	118.91892064267938	-204.9909096044043	-1507.2867422965635	-2813.952885476474	1133.3240844726563	-940.5972555111616	-3094.4215393066406	-605.4275845242297	-1280.5343867002923	-868.9897800481544	707.5647346933009	-45.19406513794841	-397.2519698205747	-788.205346355288	12.044211344052387	112.91851248942986	123.55542899803682	-179.5215862278263	-110.55507511727664	-536.576744529936	-416.571576424681	-271.99912367640314	-543.9362504058089	-974.8841265944935	-937.7701996124542	187.51794394199663	-342.2419434653388	61.35056263976302	-1243.8993647773311	-375.5192355847826	-559.6485510543773	-896.7620266542202	-222.8849209521047	-635.4048277704339	-37.02724394964617	-193.4195206700539	-218.9034259745053	-973.5055857990787	396.70333836330815	-259.5154842860771	-1137.687262959724	-140.1572913629574	-309.45628910176237	-42.73192471471326	-24.488450731549943	-726.1640057975864	-236.8038822932849	-748.0002888192188	-662.9267136957739	-262.38982012980694	-102.39348620460147	-711.4972064235129	-288.10000700598596	262.7467698051816	370.3261052880968	-968.221223437909	-949.4928397488493	-102.9405740067199	-722.5384613647461	-660.1588914224079	451.53602816263833	356.57427056120076	143.3124125860875	960.2300605205163	-727.8980782215411	313.4576042940659	465.92900175562244	-655.3209718207879	-622.1693133899003	-63.2639716189925	-336.2916519374491	236.01062836117214	-1122.109776378548	-978.2075951840698	-114.2979320192337	-137.38993218124554	199.4163727436251	593.6162990382844	313.98861871703724	-73.20505634523788	31.6167603386773	260.188535602956	-495.5632577270042	-172.79614693214154	-342.79729829909485	630.4485816955566	-18.888313749916534	32.50967527567738	58.10601078010187	-415.279227719257	41.26480665138911	-226.49939262505734	-198.9581440114058	530.5856700854948	462.6859066570506	-219.450737000797	-201.51861019559036	-281.26347018161994	-546.5559809024518	-681.0677843840226	-101.19119157217294	-502.60091789934864	-1272.627989411354	657.0157114846365	453.67434645713644	-807.8452873824258	1034.890528116884	-484.7589063644409	-384.95039635200004	432.71043049533796	860.1331776868577	75.48789312519553	998.8899091646816	430.5446847843487	971.9180848686783	871.4183961413554	48.46487290487377	341.73574527055024
120.43237298788988	-295.9522410999645	480.9361723402272	-132.82448538043832	395.63919503348217	708.7949696779251	-94.29918617580248	-2018.4967430758188	-4512.115624684301	-1518.4845947265626	-461.58034096314356	758.0681991577148	-906.0624427908049	-1129.4683500583628	52.043731809562104	871.833228017516	5.949825738811626	-248.46621248345625	965.7747311329279	454.2313572014532	8.053084822558851	485.95509651574224	369.057323361671	173.3146354597442	-62.666071209105645	482.9022204578875	716.0289398109591	222.38613227686267	-43.11134000636605	-245.54244233896065	436.637221867488	390.63141066763137	275.4989203704647	-375.6983743325719	282.57166221843045	-218.3385206109599	114.45122187079453	123.41225721680115	-48.68585512512609	449.2276289444561	195.00512341698823	-17.388182302518768	257.6182646375474	500.50183990185076	958.5543194973108	-391.4346556234969	145.0550983176047	15.999675764675029	209.54596043934768	772.9946630001068	95.3134099819042	49.86132664150662	85.44444638883675	123.55310214649548	379.8737794334824	80.88624055044991	668.1947605275662	-663.5623009700903	164.4821716096666	1051.737254823957	-356.83695847799686	381.37777877356933	385.50178926069657	517.9276113891601	107.81432854277747	427.61467639849735	288.60879896321427	1072.0854521109388	696.47925916524	-223.90303791730832	28.770334548457008	565.4053230443277	-21.022535657015712	777.3256600277483	-327.26603774646304	-101.0921843148002	1619.9907255629698	330.30022926052123	-736.0654277841584	-656.4297644392649	273.0162454215429	130.96150676949512	209.1804288384373	681.2648077292521	421.0874992831698	105.90373305426704	563.556180456589	263.34585741640046	370.47570050995927	890.2112137678731	1160.4902255103702	888.824339972602	541.2177729991952	104.00987166117847	8.984804276630516	408.0914654584067	334.7900457671194	143.13653549781213	439.88501472156133	1116.217896046358	622.0687092732227	370.49257448642646	117.8582319888769	-1164.7490672698389	-558.33084720114	313.7708262147056	600.9131013002723	179.89059622057022	1471.7177275061608	1431.4416251757466	-1068.5940757179826	400.79668597184894	-713.5958081413718	-668.8704727304962	-52.563216600549936	349.26899123991893	-309.7633902851121	756.0778988053127	-152.7012804297382	215.65223245267515	330.5643226137224	-173.14011792524144	-392.5221536397934
408.15209307714537	1157.7631056352095	445.169930236927	1236.4608020192295	81.12433733258929	903.7061778241938	217.08433496226436	-1508.0065373799887	-3991.838354123872	-3583.4453125	499.692721813153	3987.9161987304688	-937.7382015018013	-473.87806751732484	581.9313283164546	658.2117421424995	-42.28121435850359	37.311699163286306	1773.9869406166977	762.7932760074574	-103.98344778509998	615.6914153315804	835.9166549224199	310.23276084588497	348.96837079274405	1096.5374346556373	1339.1823545565476	890.122081507203	789.9139761987211	608.0225856884106	465.8671521179493	753.9717821015252	270.18238051244816	585.9737714272625	859.3172975554186	217.61083686728227	835.8643426429935	483.0993438782722	592.8754871958181	740.0112593599068	610.888557327037	193.3846458999478	1396.5901446837113	268.47629299530615	1909.3824113643532	774.8166403874864	560.8106670564051	536.4648869455906	398.30980235132677	1229.4359124047417	911.2325269116295	256.94614089405724	720.4446031025478	881.5048769480222	905.4490438216442	343.1651938302176	1741.4595112310392	-653.2614083258097	-120.00380132765997	1367.166736758485	595.5708533332929	1509.015222641989	789.8342099320757	1486.5550531616211	949.468078947493	91.1161778694544	155.90696739056787	1315.70144837822	-118.69681245256477	385.6325006460532	-297.41168316203147	202.51882927542547	762.0483724802191	1581.9102396373905	-431.91976882230966	-86.48274228283178	2129.27505285475	1649.9511052709427	-356.7570128240505	-1105.519035059611	140.10772327710222	-97.79038949614589	-292.3903098896237	604.3521537061597	592.8381225693901	16.063067961798772	601.129163133687	442.6770285686464	657.053253926902	1467.646764920626	1046.2402029854911	1466.8879850175645	876.4644226705185	104.54880115462512	385.7424979184935	516.5242392417581	651.5100791815555	239.8108621744009	2.0820287641065605	1029.1989131422604	1145.0340034479723	657.0112373610461	112.12472336454542	-1542.2000014965352	-334.25565822435465	371.472751702142	1254.6702668139496	1335.4500933001118	1606.8770025151116	1656.396810017579	-863.2972854860459	-419.12172341477026	-420.73327695622163	-728.3173307526163	-616.9122383627474	-406.0078988811314	-655.0033828809663	148.3704019814565	-694.7651251161841	-696.971990691291	-398.7382588165485	-179.58545753933967	-1048.9759341418744
