GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-71.23070141651425	-292.8384083178865	-940.336240519873	-7.107521206724877	-2159.658832105001	-536.281054762073	-794.3732485003391	-289.4655376104208	-659.3854924396232	-401.2336422785734	-1193.49743326548	1683.442814784225	-718.4643610171154	-1063.128093899342	-289.57575835412104	-142.76819553215537	-733.8838737783761	-786.3022762376463	807.3766981530781	44.23870184654143	119.81934513665934	-231.45176038689377	248.93384798914798	304.4416264801025	-62.41141886847794	-102.41956742547399	126.96583350747824	-1194.8825417690189	261.86852154406637	58.49915280473341	616.8830898350744	301.67307045401594	563.3692709945497	-21.859098159183155	-430.17080760002136	-18.834328400748117	-32.597925922145016	978.3234022826884	-411.19192791223526	730.8816644742456	-913.1287246243708	689.3191131125556	434.6981224907769	-223.54629753857125	-235.45281814722622	-408.4961705934952	-499.02196916259163	659.8309002750648	561.1486420862883	-766.7143552933616	-626.5110636053619	76.63771405777486	-343.75680678231373	-441.2922440994787	-84.63289654095968	-423.22946895252574	-679.8792355896193	-675.0994218237698	238.31820652184896	-776.8082795014252	-22.25691057307811	968.3212633574238	641.1169079662075	305.597337433815	-684.0096185627488	325.6636248339306	337.73268527251025	468.65776017052787	137.39624289274215	365.30314874965603	-179.67571102464348	105.0589014792507	-113.26115356380042	41.87124525090413	-298.06285009360073	-687.8152666420772	-654.0412212382852	-85.26261474916843	-411.9083654615614	-549.341777846761	1593.1799540201823	1152.4412173687572	658.2346546509687	649.9851018147035	-31.47849830105191	461.41074313884826	357.7410620364946	1241.9275719778877	854.9410181272598	159.9184291349443	415.06688535770525	-649.9246452905799	143.99507538798218	707.7482507730786	536.9408682923258	-114.05046596436232	232.6069325038365	1181.0164562073428	758.0272463483517	439.55963448775833	74.58735403389977	707.970421988595	25.67934434754508	551.194061503203	-1155.6788771779914	249.04169411785836	234.78948326784487	-631.8339005598785	994.9128101484578	1234.329653570838	-1729.9430090749966	739.339331329459	191.72678679407844	-671.7022244339689	-60.94117146446591	176.88178580955224	-53.15329650107851	570.6308496894351	-55.98478337767211	501.5440691809618	-186.83546379655144	-771.7813135279288	-51.2982545968258
-48.01517572333507	-295.36907181619597	-705.2867294745471	-74.71851527323575	-2442.775915760464	-682.5227706988055	-912.1608378442668	-346.7747167440561	-376.4261888111079	-876.7557125315707	-1548.591474393896	800.2094105386137	-1051.8598590102492	-1250.3202385046502	-392.27524086377804	-380.4867617385239	-1085.5474905967712	-1357.6387449936744	1044.9849666879197	551.1602183551323	201.24201701172686	-839.2421101522709	-518.6956667430729	347.3754753036499	563.4565053532838	-292.77309380675393	778.4417728139088	-935.3108055792122	-57.01924086700786	-885.3491057474679	1163.3786638032145	587.541683964613	331.3190908204941	435.85803676518526	-1101.2484802508354	122.24226396833147	597.1983855340792	951.9428611231716	-726.9478692118327	1486.4857795204914	-1750.0750234291472	422.03150061925254	646.449896536933	-995.4633097392757	635.541867557931	-1295.5228288618855	-800.214896220972	205.6999928180329	531.358786481098	-1075.7327171413378	-874.573665124289	-166.873645862744	-146.0139550617763	-809.2831511752296	137.34747906366985	-562.7001734917814	-217.34068814121258	-1210.68609521389	117.80757347321668	-895.1999872052992	-54.75834814506241	363.01428414766605	1415.402392494608	1131.7150973472594	-1214.1429443002273	341.73476932807404	-184.9387475343851	486.2481896536691	-166.65765426009892	816.0747642189727	-52.24696556874745	694.1689465029776	289.3135266902329	526.9561183537755	-329.6493783864108	-492.0013717271359	61.41107239612954	228.6046122983505	-293.84899424800165	-1172.8580449071244	1835.2637957731883	1362.6749793039241	719.4724881508771	590.2556716225364	25.487650417146227	466.2803714473073	678.4087396208773	2188.9508978616623	1778.4279850210462	872.3749318256058	1122.0077774546971	206.14841936993344	35.38393541165662	815.4399837443704	940.9397270179089	90.34547689822105	598.9473266601562	1774.0130844200607	1241.7589107998256	1056.6537546261336	335.9241512012177	1065.0209348207986	548.6338025121128	579.8789814161217	-1303.9715388592024	681.5882049099182	539.6103303637201	-517.4536637312978	2387.1596358604584	2307.717665165029	-2479.992202310001	551.9373484731901	-442.9457155778104	-1744.6617486673758	365.9712893985567	-89.22808261447483	-751.6375180305319	647.0980315238806	-65.43153770723491	46.68320587391162	-727.328375167803	-1493.6445822810183	394.9511817744284
147.09903938786965	179.33801939507492	-57.08428550397277	463.6078599748157	-1306.9911060333252	-259.7518172515066	-336.0624345035876	-71.09618215560913	99.22685824058674	-817.8670304779314	-697.7926517177273	52.20255305281998	-677.282468423889	-529.2619038113377	-309.87502970956587	-569.7774246959596	-834.2401642355426	-1405.8987182194319	828.0090780336994	284.1747777491081	76.40816563631581	-1079.1090999545313	-1011.6150761500061	461.9758856549263	953.2662039167562	42.491031427177596	1803.9376774383709	-127.1031683805947	-369.40831892734224	-1277.6576970214144	1332.1942907945433	276.4058089081834	157.6022536694294	1130.3108247496864	-1177.941464767456	420.50707763671875	1206.3503539665885	652.2644968251456	-729.3021103922526	2328.0909670843207	-1996.8007753635275	153.4237134806315	1145.280337758859	-1694.9515556475012	1576.2662744199597	-2701.0065782871484	-596.7560969777037	-618.3679890889607	366.2447924104709	-970.7700061546318	-589.4727587374101	-341.0751439135709	210.54507759639196	-561.1394718039127	599.9696823056539	-378.78856968608767	633.3651095632572	-1292.954712533951	-129.83722879555052	-471.2451063104578	304.0798328134078	220.2778391287877	2617.4620170875414	2034.999778427124	-1259.6414368583241	660.842112400315	-549.0052932913487	38.476480157034736	-595.5234545171261	1332.4183933240763	23.516983749197706	1084.4605204916904	741.9741407873059	903.5937542234149	-330.290284695894	-96.74167147267367	798.40659623339	699.4075635691158	-320.6795525444878	-1657.0020750282454	1659.6757972717285	1364.4899801334864	740.7645707971909	377.96406440734864	104.8044303212847	359.0908775562193	1117.0146249872712	2785.419394938151	2512.452629491332	1177.4117445626073	2023.7127488573021	990.7455636301348	100.00877433293834	796.2902922453849	1250.4892117182414	567.4692450937039	1081.9886721326159	1784.0971074399695	1648.4976232001902	1613.7970479329426	699.4535287485336	1351.8567652442964	1172.9712073702772	206.06032676696776	-1136.6235024445039	925.1888284092456	869.9262976844556	26.401384576838065	3518.7132990991645	2976.245136288041	-2982.3914218817013	472.62727898575685	-892.5152138127577	-2514.1033522273424	1217.7729666028704	-90.50057856241862	-1449.92689096674	886.925144997372	363.3133410023902	-407.8988493999452	-957.128956246449	-1786.9269065856934	1192.3665326147368
283.56732846818994	836.7809861768194	398.6404088390252	1362.031429429682	877.0914374457466	372.81628638819643	554.1899911367287	293.7664793528043	458.1755360673975	-418.31284061660114	998.8831726679931	-234.94766975211226	-99.63183789047898	502.31344126985783	-193.62336468078217	-851.5697986015863	-183.35599906526764	-1020.3965121531555	-142.4444203337362	-724.6699834451442	-267.04407298670407	-986.8755739644088	-980.4302581447339	520.1171963729859	675.4520280923053	774.1488044793657	2592.808118471876	422.6585101947606	-613.0991486354985	-872.1181213483898	907.4947873869938	-637.9349224509263	189.2311988387789	1649.8976546027443	-590.3547865772248	534.3813479723249	991.6758861749069	218.18207336214587	-467.1001868693034	2729.6332027139797	-1641.0256381456195	-24.20891611735026	1538.6353728824192	-2116.212724434457	1803.4548227176574	-3973.1270088813117	-33.25366590990878	-1428.9456810637148	211.22771577927674	-661.1824681950711	-65.99009106322104	-586.2047028164212	332.2568512235369	163.6967679817258	966.7418844433626	-19.353653452613138	1177.8393407005972	-908.5696316421032	-485.7166648195279	196.78903193087191	808.9950102477134	642.3717036247253	3551.714807747384	2518.1242647094728	-901.4013010604791	1050.263156836683	-613.3605600263064	-595.946230179923	-988.0518229246139	1565.5648748436122	-150.23338425556094	936.773090106685	1045.07636373034	737.1145678811839	-531.7773023542732	172.1889382066398	977.33953121494	1125.4205925112865	-738.024200213397	-1724.6814814518839	1101.3286499023438	1141.5852029827279	699.7534033831428	119.23395039818503	51.639481884184335	192.8520821036362	1332.3837509056957	2569.2690121605283	2557.610534213838	790.2365403841328	2416.2719548305618	731.3175901187363	257.6613142703383	623.6133874435174	1150.7117102469927	918.7766766902972	1472.5023992959555	1071.4420077568661	1672.6811305744022	1690.4753088248792	953.4960426476816	1268.3725999663563	1405.1431737947864	-577.2364030381908	-1012.3958742457224	659.1433501714802	900.7263896181313	606.5790159279574	3543.1235522168427	2722.0161985235013	-3394.83190433944	384.42996873950017	-995.2975511442895	-2918.4848093636538	1653.8972653343565	53.13744430541992	-1877.2281571449118	1010.720876414305	417.7285075904174	-847.9011587769021	-924.6786247101763	-1542.974037255391	1484.2181192918258
180.1919740137297	1252.9304338022441	212.04059972523382	2001.6137724163152	2832.4907199435766	713.0005621730833	1118.199371966265	445.81905948932354	437.16360673197994	-185.80650740505283	2491.156282480343	-255.0210303277226	87.13819958405061	1016.1806802339721	-109.88080854443378	-1200.362709348852	334.1551436999749	-484.8305092185821	-1419.4489941557576	-1830.2560926297815	-597.9376451104088	-782.9714624631471	-559.542467163642	427.96718307113645	-170.97217112741652	1458.7703084053753	2595.7853357195854	136.3604410741931	-633.4282837889411	-4.264446276043533	46.240840826461564	-1621.9740532898322	445.5829410545883	1653.1718730579723	270.9939181518555	263.66865995270865	-184.00707175420678	-148.0908427881947	-108.34383684794108	2307.50193904823	-921.8852363290458	-75.2213710170322	1386.174298116896	-2077.623747338609	984.5623808506031	-4241.13757882969	560.4301200267112	-1770.2928015657528	179.49629263276034	-385.3870502998089	208.1963884401025	-930.037492963736	-15.260013171604701	936.7749666403269	951.8062815610567	306.52900379354304	880.2253560989233	-247.5605943068862	-771.2089328481661	653.0555729908987	1064.824007034679	1149.8341082929132	3394.486118818881	2299.90607585907	-413.9509940966636	1128.6158883165228	-355.4638552344762	-978.4064154761178	-1089.8390549957753	1282.9691397804054	-553.63420945755	274.16101556741773	1076.0908498863757	-78.39769479632378	-1025.03577638346	163.91132837054374	438.06848152042124	1355.9838336777818	-1410.1618260701498	-1177.0360681436357	414.72632395426433	738.5114161083956	582.197638464909	-9.510938193581321	-163.22695189021883	117.10062308892971	1068.4172233388185	1534.4092902410598	1782.0505309786115	-98.52267470972498	1778.685896217823	-782.6865060047437	374.02621887053124	358.6299534094961	564.2975397757542	817.7919315296596	1593.2521788361785	-104.09834708154729	1189.6128079158634	1168.8524590869283	963.8406801558912	671.8516464656118	961.0612051507004	-1394.0179804926333	-1074.0962839969118	-98.22988564707889	456.9899602398648	752.2777330385032	2206.9903232966485	1511.8266610219969	-3595.5265642873505	193.95503735306238	-735.1774973005256	-2899.164419506668	1073.3199248813448	217.02260041413484	-1801.0138591401121	713.9280961446321	-547.5576877791647	-1145.5713655457241	-807.9311999458056	-858.8975199331152	720.7377114035867
-146.8600894538597	1155.5716491186317	-531.0946467288587	1815.256772941234	3297.1573201497395	478.47243296114124	919.6855650635089	268.7280809805943	67.76381178255434	-568.5234198774028	2777.6655143634694	-470.84220926535426	-317.0379949574265	575.5583828892624	-25.486349004146344	-1393.144778899599	269.75244027376175	-48.53708642123422	-2059.1742550558297	-2227.133142657396	-587.8308116271432	-663.2855055687836	-135.17439393282902	208.47428773784637	-1025.2565989737298	1610.2059836640633	1703.8982653692365	-798.8600670689734	-289.29246934164655	661.0299644820187	-786.3662907152034	-1946.6943193354257	763.8147027378991	1093.9764657100493	810.7716273212433	-246.5975256565639	-1576.4283261713774	-288.9258357298828	184.25724280675252	1070.211110773221	-169.84229274453787	-40.55854855855306	584.3646855539746	-1561.0428418647953	-514.9800768773913	-3060.4742239006328	861.9829588880633	-1457.6551302378764	215.51111948142932	-263.58377461049747	-89.52690230245176	-1213.861471088327	-696.9248517104558	1298.004842394181	515.9443137995402	437.6837195916609	-263.2492793411304	371.27585661411285	-795.5476528019306	586.4394906190065	830.3516309163239	1030.805083311521	1790.9382920462704	1457.6339559631347	-78.46935988522836	654.6023446863347	99.21072567884738	-819.1906665665763	-735.9724768448621	542.1294096529175	-917.3124490829475	-513.7328211647385	842.8273762278684	-1164.3595108304705	-1618.6970418535097	54.64005924824097	-419.596221612368	1359.32365204858	-1864.2820254290546	-132.3209449461777	-92.70296859741211	246.29706121274563	372.79125692330155	88.12942096970298	-418.63650384278526	236.6646739308427	348.2218154697484	183.3499889918736	561.5179457891555	-953.1594429655448	236.93435797290266	-2717.6768957978934	336.143182886437	110.21326943447716	-242.86671173131023	276.0632321765332	1388.9563011813473	-1190.2089706015797	372.4213179689546	301.52913553400555	732.286549418879	-273.04122001456415	-0.5070892622490891	-1718.8825334797734	-1165.2759913394325	-952.9340341337311	-297.22553036549743	260.8798461535298	89.82122121215338	-121.81758959073547	-3258.2920669317245	-73.74327340613891	-266.72575282410486	-2438.365989895042	-354.715692893664	341.42279811435276	-1241.3454964769649	-39.3730070944045	-2304.658190732175	-1124.9276016977908	-757.4140424480496	-48.06502732191936	-852.7902518770911
-506.2282450922615	604.3141613407296	-1275.8813209180478	707.5586620726172	2037.0554958767361	-212.444560849689	38.474039061594816	-70.25687690147987	-319.4406263999365	-1567.5021979666164	1633.3229388365874	-1123.1814304990814	-1008.6061939075232	-573.5182582917967	84.2088092562101	-1211.0943293617102	-386.27316230905467	214.49941519953117	-1449.4872492167576	-1594.0621011257172	-90.62705438959915	-663.1710825546012	-41.48841601055161	-33.493277584075926	-1328.8112246883902	1020.0896341680623	308.38431353494525	-1566.47259006322	355.30130342732775	613.2820574231104	-1143.1726247125598	-1281.9608860597377	888.4517109394073	244.08207548314874	638.6086105442047	-610.5590232849121	-2141.8565651735535	-177.19770595029152	340.596024723053	-557.3543459731088	347.397562586028	-14.043273764186436	-477.9771646711561	-790.630153332687	-1882.3687828543107	-859.0370978952938	739.0880988517611	-760.2467556456605	115.6913887644277	-264.7085875368666	-872.8289626399923	-1225.5080786224748	-1297.6399092674255	1014.5495343135514	-113.18158942540487	335.5525685873899	-1714.988365823433	654.8043279111386	-539.9704383856414	44.00046896719718	203.32315097277677	-66.24401555611537	-768.8857354384202	343.6261902618408	-19.506337944106384	-254.15064977515829	499.74327782484204	-194.92457043784006	-23.57710610628128	-347.1612432256264	-920.4341989081197	-948.4642584895699	442.0920657458867	-1869.9956019265312	-1949.7105772281536	185.77818334148304	-970.8493610778985	1190.5731815757647	-1651.025556649102	914.7961075323342	-248.08811988830567	-219.61699888963653	64.521224601596	323.24657163267784	-546.1613092967442	481.54084035477985	-508.6058155204013	-781.3371448335193	-446.47660353070216	-1260.1795742098845	-1434.5420679110232	-3768.878841769311	115.38299798896746	-32.25826382637024	-814.8302049239477	-354.5797412658073	912.1587344082919	-1642.2432863691213	-390.6556468302977	-475.10373664087103	361.30753284369035	-1144.4810252927837	-963.7843495867834	-1283.2158591892407	-1035.3553784449298	-1379.3533685559016	-932.0045334137047	-634.9436911860256	-1736.7480198554842	-1387.7421765428908	-2223.2103310017023	-330.7045478352619	133.74402285582266	-1685.1942905023557	-1809.0397396087646	376.98443484836156	-531.9777649159128	-938.6883592696706	-3794.812483960483	-776.8793456827411	-803.4805769264151	469.7012233167592	-2352.249789200407
-686.747301154895	-44.957190762047006	-1443.0396196173613	-837.2649863026724	97.76245795355902	-941.7719874704691	-987.524010458235	-246.4008387162135	-368.38003905531434	-2637.1065432719697	-229.9894956137683	-1939.2437087045635	-1477.4923955743964	-1727.4824660987185	150.61008340137494	-679.9138326188594	-1187.4864383565969	375.68367170809336	21.64344005742349	-384.23396121583335	684.9037791901985	-671.821703621037	-314.32787111413626	-206.4709877643585	-972.0805868009094	-80.03054411634267	-964.5536254793406	-1411.299209093379	961.2911820736798	-136.6561145957457	-922.6289440126561	-31.874147034272916	662.7064736215841	-487.13919189680706	-150.98559841632843	-518.6219297790527	-1426.7739625599074	75.56337695633252	385.55260958353676	-1941.6058982258112	522.2061821838905	-75.20543695237902	-1150.3897678375245	-127.03334883247933	-2395.033629652383	1239.103219732704	323.9837496162641	-228.2035871037466	-284.09330331006095	-270.38738478737315	-1686.1579749865562	-901.349709650767	-1435.2921473298754	205.32150848039234	-593.4233756510416	101.02223706245422	-2732.38262650591	508.7600185394287	-188.62786981917375	-592.5014106475555	-445.107169510443	-1770.7773644740764	-3120.1004634721744	-633.087107788086	-156.519209481546	-1155.5627330866728	587.8373526655711	495.17542917728423	693.8526412539184	-1026.3216312314562	-461.42657933399465	-803.7172361957995	-13.69083696037191	-1721.3072390322175	-1758.0590223453262	718.5105273294266	-883.5160982209134	917.8373097070579	-729.3147828561289	1355.171052640372	-91.35166028340657	-547.7002240878315	-313.2632978289735	470.59273214177654	-471.53705575579687	620.6837603034043	-1065.0687901981917	-917.6874904087612	-748.6427771023342	-861.6589725430451	-2319.020018960828	-3156.1778488979544	-211.6568768938268	-40.05335192303909	-817.3918709313429	-639.3676590097361	253.15066082446606	-1250.2007003505673	-731.7809504423727	-832.1672283106072	-26.679608460813284	-1502.0333607241698	-1403.605811046953	-319.83067799443785	-603.3559636711178	-1077.663843984801	-1050.0675662138456	-1404.173013206915	-2397.735632010599	-1736.0013424893643	-768.8991660580915	-546.0108388264974	206.31145605304897	-955.0400086849107	-2469.1436784312837	226.76510823567708	-106.20615437182974	-1535.2727114410156	-3935.900738098461	-378.34730272074694	-869.6323077700554	408.391088551814	-2915.895071919759
-605.0898725357035	-368.0879428687216	-873.7994080094434	-2041.2347523130957	-983.2130052354601	-1270.5829644346595	-1530.7795566946772	-30.17104451106145	-20.192608444779008	-2994.62473618271	-1680.823505817233	-2303.77101678795	-1417.4025702014494	-2241.823919627541	64.26100126020503	-100.11169335032194	-1559.8030270642248	518.0775005837908	1134.3240976570066	523.1192814664142	1284.7459253209881	-542.2800847259016	-677.2953918356644	-282.2211847019196	-332.5996434946728	-1127.5826813677231	-1619.4010320417583	-288.31929422538974	1099.633318749341	-1060.9967198240647	-417.5226250562761	929.889573562436	172.57857204051246	-800.3249327052723	-1028.7173494243623	13.512833971296038	22.553762892018195	295.6761490621163	380.3211338551839	-2548.5699705204493	434.023314036172	-220.2219448598226	-983.3225919352637	184.76540803938377	-1849.7116905894256	2157.787616973101	-68.37827626549371	-258.2289859092164	-907.7005263393365	-167.641812467027	-1992.3050438306345	-392.78539064668064	-1040.2735190119063	-721.362906900071	-679.3964198303223	-76.10621149973436	-2798.9771476842197	115.49784483909608	38.18079298537299	-862.3097822172148	-727.0163709800455	-3170.060566003506	-4088.1440826957746	-1205.6438119506836	-282.2461782531066	-1562.0005215230312	276.4208294886809	814.5839318956647	1024.021405470837	-1290.0044857627988	232.68179540222621	-239.84689991785905	-428.47864177471786	-768.0416735793863	-1087.695247815715	1415.916870285268	-365.2059882023086	584.3537409344658	452.42467734725386	908.5720927802315	189.5883497873942	-666.143195976114	-676.880493107964	347.96708881421523	-272.5251919469379	433.4374625787502	-1031.1990629602544	-326.86546781630744	-348.20139057295665	-26.319771281833756	-1996.6101907034902	-1237.858399421938	-496.142845552318	59.60804239856569	-277.9531595265424	-372.36743903116826	-491.1684724698206	-279.78774838320976	-532.1035155639386	-732.548256125561	-348.399207317791	-1158.990986754206	-1135.8714193776875	580.8100980509882	-29.430440493992396	-186.8289380790913	-578.3162775871826	-1562.2909432370611	-1758.5969623143494	-1194.8019574889054	521.6166673688327	-779.9448480763451	-124.13163172318632	-510.976826335312	-2131.350046393985	-197.3125096073857	-146.77904167581113	-1560.1641308608328	-2519.344486651643	-326.43574211251644	-846.6297456758832	-150.7755267926962	-2318.669851360899
-331.31322304987043	-148.3880076047753	82.33264539607619	-2312.303011844806	-416.68583789401583	-995.6907318014847	-1279.9448194796755	528.4520564739521	411.8558753375654	-2155.412236759805	-1954.218848805814	-1754.4822724131704	-910.8911220057729	-1922.334366270743	-179.57592106140314	191.6907051214191	-1215.3202683267923	637.0398753201722	803.4472692505387	548.8339607221325	1340.9986681431797	-192.35552177639957	-758.4586244948239	-262.6467249517441	112.40535576632068	-1551.1859097617994	-1510.3329344838858	1085.2945766448975	589.6301854903048	-1480.1632824294063	-40.82093933802932	956.1853375812856	-290.5470983414423	-657.563285671581	-1382.6636660981178	673.4491706057958	1110.7327607921932	357.55911198454334	364.4376897939046	-2182.563430410036	297.9585921846587	-350.29596115960015	-67.36626836988661	211.71645578523962	-610.8412239977703	1637.0038420886915	-142.48657211926903	-742.4447689513246	-1417.765253604037	87.0109852429094	-1504.857033125362	69.18395822785742	-382.0958693776812	-1276.7181228754175	-356.9909902381897	-23.36859468980269	-1870.2923775117881	-168.2880474716425	94.03053143245495	-545.3673659874512	-494.461562140833	-3415.0376923588606	-3222.042781987839	-1325.1789924697875	-205.75096866422814	-1259.6634980765257	-241.16153460970293	608.3047018527984	813.8078587532043	-1148.1367645782511	764.0336751277486	362.971978005678	-707.291421868502	449.06566979203905	-243.07653169221047	1772.5344117811358	68.54455720206906	227.07779041144366	1261.7437232547336	-101.90237294148355	396.14627396265666	-576.7746781855122	-909.58329892626	-21.459420056776565	-102.86860165051051	-91.31888726397258	-444.7024091494452	444.64471522739956	293.96347883627527	766.0602351407099	-817.5823495454878	767.7339672785934	-590.4484427092054	212.29871034622192	429.7945619041537	291.23834084642345	-1179.40686124331	686.2244719256342	13.61587163722715	-393.6602855061376	-565.9419452374735	-300.73083418695	-412.2986447470529	913.7600690012392	447.6011175939015	802.5618600254566	183.23780293345783	-981.3333346725356	-444.3391996918931	-298.8084847436729	1210.1143783716595	-1082.1265809622535	-666.4734177045374	-303.4525184762587	-1272.9023804255894	-833.8723517523872	-408.6814599303489	-1091.5377734952672	-414.71659525564917	-776.2207344433733	-658.4027016257656	-742.4226732631721	-1054.8123192295884
