GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-220.84922761207125	-270.81756563186644	644.131789464657	492.4016982897955	7996.775939941406	-551.1439823169214	219.271385344337	-1123.3388530506807	2.30581365457847	1384.779268537249	919.3781906325241	0.0	-183.41941763540046	-699.5882628369036	-1441.5167038253464	-167.83114175850264	328.6065352231367	-912.030421846807	-1305.7646212614784	824.2865446114246	836.2173157458835	1153.9996526162413	863.6772856538946	806.5742271404148	203.35780108003456	835.6324698698521	530.2159989045398	166.6551228976078	-456.46036434203035	1954.3345288057176	366.353195878131	792.3169089859085	-562.6487277053124	617.154177339304	765.378546833992	879.0808414412134	249.42332480310913	394.61936203835916	-895.5511234647189	-130.95570603237357	-175.47700571799064	-115.17302108414566	-205.18569732534473	367.33192205680047	121.32115397488114	69.12658005506815	-186.81913597617992	120.02623913141916	-517.0689121637589	200.20203397009107	-625.6794495819682	-602.1709356955274	243.90443977279278	506.1432590701363	243.05503977694602	301.139593058619	-76.722488129884	-523.6731977926718	44.97796285640427	447.22366926405164	869.3476000979542	694.1254726120188	-123.20846163435859	264.93353008401806	411.97205426631797	-457.43578391282455	290.841889785508	-899.4195081352583	-220.4407119331938	-263.92999179291337	-373.60292120240564	40.1687187651531	-310.2128901308981	-209.09609499573708	-194.7420525764614	-223.722512701606	51.99948747251548	-825.5717046069589	-1503.3022298868636	-376.16944821301627	395.56136106937487	-150.0894675635396	-336.44984909416974	-614.4891051199743	-341.18250807773234	-435.6316758647109	442.0329494004448	-317.0594706308274	-1811.5165590484446	-877.5175682773674	-949.0592506752639	-1574.9818210444175	-257.15559863871107	-1.744625842694114	-617.1892400805358	-139.53690994050768	-19.410036182403566	-409.2392232996045	-249.59322575005618	-450.0763933974314	55.853730532178446	94.39976651774043	-618.2452336081752	-833.0200078545547	544.5473590624534	-967.4610496267888	-1006.0665657896744	724.7227708567743	-1179.873414623403	-510.14757616031244	-833.2556678662125	-1982.8224329752466	-122.44231786800705	-288.0528540899745	-1891.7962159912615	-2575.555470571413	-406.21563173048565	-1282.7359718491634	-1187.208600231513	-1038.783620563646	-1975.9990482091903	-450.24702955455314	-2179.614978527782
-167.73832832147244	-108.74716241359711	1280.3235571079717	1286.0881476376462	5509.017008463542	-434.32941096870206	299.6113671471091	-927.4630512162751	452.8665541855514	755.1295166015625	1031.901307928151	0.0	242.0826655495503	-478.16959049875504	-2149.8883471498316	-212.03829718268517	628.1071156588843	-863.2780405752361	-1693.2823737684146	1444.3800720952665	1183.7416740290323	1948.403100901959	1614.1055815956809	913.6859317829734	552.670385322878	1176.494146106243	898.8936494718683	976.4300000821944	-418.2767076153058	3237.4081070309594	588.2322898734805	1078.8344198667578	-819.2616433616756	837.9199556992168	1218.8149593932287	2043.37635099152	1026.7469616665048	806.5660627639619	-471.4757272827829	-198.10373056063088	144.0153046513463	-332.0751933976065	-281.8460240758699	267.45978909542686	-29.958624760599903	330.74136504318034	316.08769254365035	530.7523752203527	-890.0250405409397	490.26094450774013	-852.6954936717755	-354.444956500426	-282.5225112282451	1052.4873298284683	175.0376427842761	675.543487554309	-122.17861061096191	-632.7705545322315	392.637231568844	1137.093299653795	1389.0115275796254	1225.1153947693385	-164.26599437849862	-156.52462239649103	543.0050099031373	-825.526780107747	616.265146881847	-1206.4709891304751	-34.65021963986484	-241.75445064757096	-307.8556223488809	-198.59401817120474	61.15854726742054	-421.2215251997113	-389.78464152911795	195.36096917237754	-68.01140281265857	-1117.3498998733764	-2195.6400715705245	43.68982211842256	285.57690239967184	201.8271290013488	-189.35655503342116	-363.8142925594294	-367.6566086369892	-562.7716504187521	367.271963874499	-988.8250427388009	-2081.70249303182	-1396.252280121858	-1405.2730949433123	-2177.1211601446485	-269.9598377837027	-6.131653288577465	-1261.37541636059	-15.597622241671123	-327.56883969306944	-602.5816372018871	-401.3514343156959	-451.44873538082595	-72.51900389313982	-96.20851693533163	-407.1394179061607	-1073.1702895745998	196.50456096105657	-1380.7665008295203	-1369.7433377340026	884.4175970450691	-1872.5070455200575	-468.64364661044954	-443.9327339227287	-2327.761256322469	268.9543154330654	19.94295436546896	-2025.2433979224368	-2992.641121832879	238.43737662664734	-1056.8198815782864	-1288.6649285692422	-954.054657027835	-1879.3045790301428	-457.08934677713285	-2293.98610211382
-69.12873088768157	788.1710083961486	1304.8593968429725	1801.6834035793368	2700.57861328125	-428.0017165232308	160.24488722857308	-651.2039023193659	880.0308507145493	-134.37773786272322	1459.121432271497	0.0	915.1952198112273	203.51452997724488	-2495.465330941203	-379.89674607132724	681.5112072386122	-628.2184185749082	-1747.250093918438	1872.404067302437	1145.0665187687343	2325.2803267123654	1824.4259539214047	772.4455831560188	802.8173435230101	1043.058704071045	895.706948591931	1525.3628213182628	-447.518045010774	3528.4768981933594	556.958931653749	1025.5110026683126	-696.7743667038375	471.66989096005756	1329.8902556044716	2614.0723362322206	1286.7417343155093	1091.5784678683979	262.6962147706594	-286.3238110773025	430.3347332241299	-479.97013801072217	-470.8763779738854	-39.10698167399356	-471.4048276417447	514.8550505106952	691.3786551233684	733.0493161430899	-928.2437952237251	624.930164026331	-866.2313020611336	165.72688751172157	-983.6072944276896	1252.5649052018468	-193.26933483470162	687.0223137099167	-303.3256407499313	-539.3825673825032	750.4055842621285	1247.1740660773382	1285.7119243979455	1375.0344577539822	-234.0264083268691	-923.2959517665294	392.23481876868345	-1179.989799219629	676.1507233643936	-869.4055137440638	208.10321787920864	-142.64999235201878	74.41776184685442	-476.86648530381336	527.1407587158269	-114.24575686082244	-480.5875356636205	656.954250795832	-183.17834817136034	-1385.296947214055	-2401.6443464825725	227.92222612324883	-3.052196015702917	409.15980412031	56.93158100653386	167.57834994157653	-337.3903293290804	-408.8447347057588	-0.8905988136927286	-1365.3626261438642	-1323.8568185405966	-1443.7373620423978	-1604.6888378956278	-1860.138792873414	-329.5260017039339	-22.20995226312191	-1495.9285885722015	246.72002541262006	-1097.600369644165	-719.1473320469712	-252.17628165108687	-392.1436558031056	-440.6493596703454	-312.93189642408254	34.09391827053494	-908.8557196206193	-340.2636028891903	-1288.649252290127	-1441.3840023031212	591.7008049591728	-2097.512250882443	-743.7352874471534	327.6607585427649	-2108.2019306958537	553.1056049143085	658.0354091128421	-1737.6746430772964	-2989.546408674219	910.4925717184744	-531.2446699261666	-1062.72745812365	-675.5547524179731	-1311.4688008526962	-409.5314707726967	-2055.5779149508235
-80.16985061971661	1842.9659828186036	491.21571169387056	1430.5926232733882	2140.0027669270835	-693.5076922268807	-334.12818550783044	-747.9652901630776	1020.2435436458373	-552.2960946219308	1929.2335852261247	0.0	1296.4886459874508	690.7559744075371	-2586.2155796470443	-810.0343327484334	319.65654259137295	-628.8448522734642	-1768.9207996102266	1828.111621322946	724.470158685512	1842.80464238279	1121.6579419569537	351.89383686751404	725.16511976662	471.90496440425517	339.88011830395993	1184.2901171205713	-602.5497842720846	2366.544939464993	189.22053381068284	623.7306903845498	-296.1755377229794	-458.9622512967104	756.8813356740134	2047.8339282377267	520.6833899030801	860.0362411290777	749.7946355016823	-497.19680646670764	440.83490266885843	-409.0694812279713	-840.1377006284122	-273.6078644300762	-1179.9900130668696	537.3930624267276	644.3380357009943	568.2217365351488	-487.9924318607037	291.72250212166045	-768.199263820332	628.7498839077726	-1598.4654049513927	803.9664319713007	-835.4933566659126	191.66324080543956	-688.7731216430664	-295.45022954940794	842.1624848020007	538.5002018398709	366.33475016911825	862.6789515370558	-514.5446594199356	-1851.0020897963952	-115.5076113444749	-1445.651636637812	410.1607926770792	-73.88600650535622	416.4966467221578	-106.97207681651459	591.668122282659	-972.1496108993691	766.7871315528606	658.6503228247166	-436.31820695822023	736.6364878717563	-263.0108818540386	-1590.02758956338	-2273.4453417989944	13.590470471101648	-336.02799247680827	426.8800859048333	336.89039910357934	738.7241740428542	-304.11052051948946	-5.970632036526998	-464.04890438583163	-1143.6012586866107	24.772443072786057	-1010.1520023471984	-1592.8706427871205	-818.1831015279471	-412.32171491875624	-34.30241196396503	-1118.778757273518	337.9995530219305	-1918.751365661621	-735.2205253026702	167.99459262147093	-268.76148334485754	-944.7129341059482	-488.2667703696057	363.022686513265	-344.5912826041865	-899.6351993043544	-758.7336247972968	-1456.118902221957	-270.1457262246505	-1780.900329803752	-1284.5153659796863	975.3269725220366	-1664.3649483680724	572.2334358419171	1289.1854377556526	-1494.0278982304933	-2989.2010703872847	1338.335117047376	-156.6830689271291	-875.3875163538115	-360.5982564829645	-760.8603212780423	-266.95724047247955	-2002.9707251654731
-254.06794130178469	2338.7129991531374	-728.2600010616678	146.60557871519012	4418.805826822917	-1088.9526155809813	-994.6510850906373	-1298.7836569243786	894.7701662095266	-213.89596121651786	1989.4929838838248	0.0	1017.0472468420817	473.4741861197119	-2491.00552818538	-1408.5476563957072	-345.18927279375663	-1078.1340801534056	-1931.0156975919886	1263.6449036912172	155.93993394586775	513.949546065985	-367.5517757329074	-200.0645020510021	254.5725439943391	-262.2893339109421	-593.7252055536402	-124.10200101180043	-797.0085076795737	133.24350562928214	-396.9878030438203	59.79004668710487	150.08873331084732	-1474.6193253539857	-445.9981156417302	534.8259114748166	-1119.446545676905	37.16035616664082	621.8058537886693	-878.1207030280943	101.51108726295266	-45.81754240506812	-1300.2638549673147	-126.36658698634098	-1922.429771900177	423.62160034984555	216.68034831872967	149.2158440913794	331.71229017697846	-559.1408631501374	-754.2533743447361	760.0028275069787	-1914.2106878194377	-215.73959839344025	-1508.7112083525028	-571.0953847238387	-1259.7768510907888	15.59482331147065	571.914645022119	-643.369889556037	-992.8086535263061	-198.39064334112885	-1051.7846777658074	-2656.8352953592935	-802.8080016973237	-1573.9447368849878	23.376546698101496	652.8928922383388	543.7182229822332	-207.7404238995156	957.1325328347082	-1635.4117570187611	539.2838767514147	1474.892591625452	-291.3350024203886	343.3776531738994	-219.51459036621392	-1619.8777691540233	-2039.050558705776	-398.9527242099538	-533.2731531021443	429.13501529738375	599.663355094799	1116.4772557823635	-296.2717077198417	473.7575219327753	-697.2577479547924	-390.662242151442	1116.5632779706161	-375.50577135968314	-1527.72569492215	212.77941213560499	-445.62731782088696	14.165067220621921	-259.03690636588254	18.137259725540403	-2222.4543852090837	-650.878084413933	675.1337510058374	-38.498458943410554	-1337.0095734084136	-518.5092776880855	416.58233118410465	351.2303662493946	-1271.4988666388947	-92.87966165949383	-1593.2749755472169	-1452.2419069124305	-1184.6734622943438	-1753.4489564125581	1120.7344836427278	-1289.610042713113	380.21187143471406	1612.315465998395	-1559.5202282949108	-3132.1991071124653	1529.5074685052923	-195.2465332299471	-986.3198162636587	-114.38855386064166	-535.998429245419	60.0221492371908	-2320.12004984268
-519.98399780644	1793.7924348831177	-1568.9807587869477	-1489.4074315646064	7763.6326090494795	-1326.0379747333407	-1457.2523232572219	-1921.6569423675537	773.3847289233577	534.7787039620536	1248.7750194447822	0.0	132.9388220676434	-460.8196881125685	-2216.9453652916154	-1884.8788389615734	-969.7743482760021	-1805.501812801361	-2092.3970183734746	455.958439422733	-270.1839225761178	-1126.4268118166456	-2077.937437690388	-664.9385593446784	-463.65390501514537	-872.28859582901	-1486.559003003753	-1794.3557721597172	-907.9323912533847	-2151.857448869281	-916.245288923129	-393.28574760896817	369.07132167224734	-1996.3474431353666	-1820.762260903631	-1171.3289488568719	-2874.7418047730257	-1068.1676272002994	-66.19618027026837	-1414.3628979857249	-460.02572088842993	477.8059434543682	-1651.9170751242802	415.1378186075311	-2447.8509181694394	254.6006829706179	-306.4015478158111	-265.16207783728976	1135.900203888233	-1614.03072430646	-962.8700533887958	470.65096132859566	-1859.5943018371736	-1385.5685130140998	-1936.2098278257083	-1174.5481542389969	-1908.6391130000352	274.4702496438413	60.31640172144126	-1628.3596079720392	-2102.4397766558327	-1405.985422649464	-1729.4525053720085	-3080.3639957096384	-1351.3306708273408	-1599.0900006335714	-237.69179778988078	817.4875383328665	538.9140647367998	-401.53270084398804	955.589126571988	-2078.5723267859707	-114.34398658275605	1840.5591757670045	-115.4381572449599	-156.88535682886027	46.56972856498232	-1388.9804427407005	-1800.2687234376606	-709.2260771583109	-499.6401980430522	589.7957459134116	760.3389305584673	1143.0562484914606	-325.5192533897799	791.7142625324653	-518.8030107733276	467.7643071242741	1261.3125601629172	79.21991076868537	-1538.4654550396028	467.9743447421996	-414.54302558102756	140.61068064101198	658.926683615474	-697.1249695507307	-1748.0162724494935	-494.2321040124604	1034.4046040356836	301.08994990832184	-1413.7370296617112	-360.3115748186027	286.69892634639035	748.430429474125	-1323.1339480513234	386.1687135346128	-1843.1370613748268	-2450.6882045735483	-730.1767874506775	-1800.2198263014325	719.0515165179188	-1015.9469304280739	140.3592698774265	1461.9416500274822	-1756.0433762103196	-3144.152688872683	1591.181031203506	-546.1621839205424	-1332.0763564261474	30.895776771363757	-592.4848961936103	507.02320283409057	-2635.4127496276237
-751.0122018288929	205.03009921312332	-1488.322261167555	-2760.7924699507894	9218.689493815104	-1247.0117811477637	-1505.8055099795847	-2087.4690482943665	861.2091258289761	1064.5557512555804	-367.2547494954076	0.0	-913.463276118694	-1644.1933333699935	-1789.205418491863	-1956.9900201929026	-1215.7912885197845	-2400.151366147995	-1952.8174535470416	-161.79096501795843	-419.0669770599736	-2341.8028489468143	-3331.3292086731303	-915.9918256739713	-1151.9274778631038	-1245.6040684843063	-1953.1215669707497	-2944.1736954613557	-923.6293124851031	-3487.852003036983	-1075.2387040345918	-548.964004665081	171.187076967816	-1786.3840079988752	-2794.3308553900038	-2310.874425445074	-3878.2074906661924	-1965.234262570554	-935.8720487651661	-2030.9972944157098	-1020.2620069400684	857.45054754728	-1702.8025020987823	971.8154793940092	-2647.384485258673	84.37075005948138	-662.1609775917382	-499.62597099480763	1413.8806626246526	-2356.95021899188	-1324.3388074899906	-130.1306018728656	-1487.3763801775985	-2219.196624159813	-2001.0614681803393	-1333.0212346657938	-2453.814015752077	353.06091312975497	-474.131061350698	-1906.6428834412661	-2439.1689239819843	-2358.7075832061123	-2321.6037894779324	-2957.4154666045615	-1522.8659734934179	-1599.2129158268804	-348.53838644997546	314.76186070708457	317.7263427705476	-569.8667193128449	582.5247690729386	-1840.3413934959272	-852.62869032087	1570.4266569018364	34.86314203858809	-228.55133170933112	528.3100980894238	-907.8922067938004	-1513.5144204145286	-783.7196219275979	-272.8120988886407	873.8725054566289	683.4213571686676	769.8856583785114	-376.4079965389832	786.0398856627219	-32.15087057484521	947.8468007360186	398.2442556141335	176.19929904349576	-1604.7297341080962	-224.0306566727063	-392.4337850670633	279.6961234630422	1160.7154772246213	-1525.5068216005961	-786.2813165664672	-304.7631178624702	1091.0217835541928	661.4405952251121	-1158.7545333699566	-82.7597876844153	177.5994554625617	528.2164813328565	-1059.8638172796218	570.5183896159674	-2012.0015970818083	-2807.5723157291827	-662.7571718566514	-1329.3876567390394	22.859254355205916	-676.5076496934238	-52.02481475131202	826.5090674955226	-1629.2173200306556	-2664.089069198776	1491.977845503552	-860.0063296079636	-1558.7512969842978	70.4277880191803	-665.8034653451707	768.6717224198628	-2353.1795673146094
-855.727293490824	-1933.7139838397502	-603.3636162966321	-3278.9727863353082	6638.305094401042	-956.9085719313803	-1268.4648283453548	-1566.094072080126	1022.392057774472	1005.949711390904	-2487.3583416774354	0.0	-1589.00910981546	-2476.023800518031	-1310.6784914725738	-1559.4344868223611	-990.5754568134585	-2546.35049987793	-1409.11814194317	-323.11349972579706	-392.1363648905357	-2672.0378213793624	-3689.325329277732	-989.630197170995	-1541.0729866773245	-1442.3344802224635	-1867.62712733241	-3038.2179225726095	-992.9646132623725	-3503.450531611367	-762.5256522882304	-419.40086703002453	-448.6797965718794	-1100.3035775346327	-3036.8946674687522	-2593.2328480850033	-3723.6794522860755	-2287.679534947606	-1602.900405468085	-2584.477337775692	-1426.8074255247375	815.9259890966778	-1369.1745497646002	1030.6190957759557	-2542.855407547777	-90.60950508693449	-806.1485954637162	-582.4290253576243	874.7027328075507	-2398.9822207980687	-1547.9221183819006	-813.9691886718457	-896.8113566259643	-2458.987493796782	-1784.1620297364468	-1090.211605335104	-2667.8126497894527	175.57014258616678	-872.2549945764374	-1452.138711505466	-1964.9056765969594	-2864.817147311279	-2570.905349868901	-2245.6921810610543	-1323.889781764501	-1595.2473381819932	-545.1119583259194	-492.95141790845065	-179.71767075675908	-601.9680685288945	47.43824207683238	-856.6487145232022	-1235.022266614026	926.7784140314907	143.19417811997374	351.54012162444195	1021.1599130753209	-275.394264496584	-1133.1812566121419	-696.9547081554638	19.697436516589306	1030.1125432583087	255.55227567147517	74.60287528576148	-390.3986380801991	476.98851962523025	470.30821528948013	860.9095957335971	-870.1145354612374	93.48866958450115	-1551.236747100705	-1229.90295875171	-459.71659464325535	322.17686983879577	1011.7080465041402	-2095.3704173542205	30.88136761188507	-93.47112415776108	839.0127624210083	883.7668993440393	-732.604335120299	173.43687998003665	204.97854279412164	-261.41032043705144	-601.9858150967096	619.2772319102174	-1851.6047788968958	-2395.901015530462	-842.700432310966	-537.355557127769	-629.9158699275312	-167.8261115188468	-262.3924500796631	-162.28328040655822	-894.5707896903343	-1712.2074345939761	1036.1615456496136	-838.2652377203107	-1298.0530504137278	-24.353128150815056	-567.7093362410864	469.5369473744214	-1247.3427917210743
-823.7148928272936	-3846.1773586273193	387.2036360056676	-3133.3243450894684	221.8776652018229	-704.5219309299807	-1094.1605485691744	-628.4621447768866	848.6530397815843	498.54343959263394	-4390.909330039189	0.0	-1618.2108888895161	-2634.150104122608	-926.4175476853136	-891.8019574415779	-504.7309860820595	-2257.5202950066328	-756.2738989896552	-140.5351614304531	-411.6225380160411	-2206.804183966973	-3119.1647166338835	-1008.2709513648007	-1488.1069683576256	-1537.5947915267943	-1387.4420086396212	-2226.1795137254453	-1306.5302639641309	-2577.6939994569807	-136.88222230553916	-183.25996643198388	-1294.9666050416092	-436.71500376008805	-2612.836635901034	-2242.274497350057	-2679.9486812792325	-1979.4881101601916	-1927.472863908507	-2866.5691914404592	-1690.760666924554	312.17521807815456	-705.57660147075	358.4687912890786	-2150.3232968410434	-287.6269038118878	-880.6582649951916	-655.1660730186499	-308.83199922855084	-1738.607712484289	-1298.352093796539	-1341.9686986788724	-191.20599921624265	-2164.164147593758	-1431.6740332918487	-724.3191971888488	-2333.4966470360755	-225.5127463727384	-1103.5378360106931	-660.110733795166	-1060.4225677537918	-2915.9581516925796	-2266.3494332572636	-1040.3464066187541	-984.2633528813525	-1501.3358690510624	-1077.039132724374	-1024.8701699736155	-880.6451668999412	-452.21199848148495	-364.0168956862467	301.4761460865393	-1012.0878344817409	390.55027174949646	217.54349306766008	1226.1756194148081	1175.209493973676	377.0048383697469	-744.2478151711804	-577.1632954148686	231.908918137246	786.3177458960125	-491.0344115236531	-748.7059649613957	-287.9161781114201	40.41009023514661	738.8831106126308	425.2934110278175	-1709.4453835899446	198.777690198453	-1172.660337704127	-1547.6688311237933	-597.3556996031162	199.79047215745805	343.3591211808968	-2179.4834191125537	243.01483788490296	184.06818597966975	391.5299273042968	812.5930912766827	-337.04997352085707	292.7946231605996	319.3006603276288	-1184.2295497801247	-115.5325487064103	765.6929194463938	-1232.620392969079	-1488.384551950123	-862.6331448183624	286.9980120333085	-1040.5873882030162	349.7555826213262	-640.7894957802678	-1254.307035520832	227.28641336735848	-815.4985080996712	84.52449062319086	-480.9599010149638	-488.85314630341185	-296.46872998986925	-384.694003367424	-514.437905632868	215.0374814669291
-703.5376946284691	-4838.379595983029	710.2016436386408	-2643.7017712300435	-7444.090576171875	-647.1132165208647	-1208.3639369123123	153.01688562654982	57.62764671929589	-49.47005680629185	-5318.1096933997915	0.0	-1151.1601106096584	-2255.296308212136	-731.287651299182	-277.4212203342023	-104.06787996330569	-1803.340557268113	-485.04495316143186	-7.730484338454258	-605.9575622357263	-1451.341653618158	-1923.9322512713345	-1034.7834641246973	-1020.1161315432596	-1484.441195447445	-790.015564901994	-1134.9287831148656	-1878.5220630555284	-1433.1472066243489	459.84670611425616	-37.29556699695864	-2058.3938838345134	-118.9253910269056	-1829.3323059822833	-1654.4790084744677	-1408.0684765031947	-1253.2033075955014	-1997.1461003295376	-2659.893558099706	-1917.0671905053628	-420.20816329612006	134.66972191909264	-775.1480283937956	-1390.553183506875	-474.4617878336485	-1011.4960153433694	-772.7079320583704	-1565.1538073221843	-750.7170060758237	-457.6513420652948	-1554.1774278643625	495.53389704047737	-1559.3476146567953	-992.5684674325979	-470.08083119885674	-1339.5680463686585	-704.6663860836544	-1213.3635540649905	2.3553407351175943	-174.80012186050416	-2514.105851284059	-1324.6375748910466	412.60539078986506	-761.5246693473716	-1195.5996662618024	-1890.0392420089852	-880.1117682577994	-1537.223992876573	-145.90450185855414	-474.1663927640859	737.9474994551223	-296.81487715737575	255.41793674230576	251.74786995325377	1665.7076303096133	713.7035586366467	928.9918616187764	-530.382362923427	-465.0922878040987	247.14014487570904	76.86064496398532	-1316.7091012761214	-1448.1153832020057	-39.36387496077737	-334.5677010904659	725.4810055229399	43.05391713551113	-1634.4658805627391	680.2547511298226	-405.00848269853435	-597.1752822537068	-672.6415285419423	-62.15865615707763	-467.86514431655786	-1810.6590155845597	-51.27289981842041	597.2720690207047	-103.7841744856401	375.6826076257174	-80.71463008370775	256.2426199997421	396.4091142795704	-1684.209371489238	253.65520477294922	1042.4491827533143	-256.6504282604782	-563.0514449736346	-408.60669767670913	997.6799045097754	-1244.3111738908976	528.9469413610354	-1235.4376615567971	-2151.068303975346	1107.7572108304353	-601.2982128531069	-1205.238770650165	-91.08432055513065	511.8815380103354	-724.3533783526648	-409.80288615756564	-1862.1345758399343	1156.6167765338012
