GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
113.2463363567877	-383.17739893595376	-259.8647297848299	-20.772597747646294	-478.7279404590004	-547.0776382536927	-264.74721023479236	181.06894330297197	430.22736094486766	560.1439474643805	-524.4841161236715	483.2900351204424	-100.19018540322531	-295.90627810789084	-367.53891348915965	-356.7961625609938	-122.86651694279098	448.3406491215683	16.36248766729074	566.9227650839873	287.43739740730643	-272.7391862461538	-234.63735050051082	479.0384266082791	-141.54890420465242	287.2271662028013	-404.84105211858173	222.53586457092638	-765.3822229558772	438.41722419738767	-36.99153455145219	-116.42727274070552	-243.8553663129392	-66.07684638884183	464.3802592980601	398.1905729819317	-169.24412479531614	74.27195914250154	112.84437070338176	255.04237593856513	217.04858387050345	-16.448582549689192	283.54008856769724	-108.86584845785859	555.756530970335	462.3339565306902	392.41935667137193	147.9836284861845	-445.531832433516	234.8896277781283	612.8430411397366	125.59159587224325	-327.59669419739146	246.24968532613806	369.77409312431826	1116.431303281784	251.56038399162532	771.901931316003	-105.86558493366087	607.4073949654897	210.3738844472506	457.9029698227391	211.3097076200496	-98.83215880720583	633.7652516094357	38.426899596030665	24.089357854225934	1783.3797454230394	402.3314646727202	797.1241884602441	217.09178475205226	163.58726305308315	982.5175845327303	429.9763048650935	-2.1599233963478164	693.9757231179769	-87.94506976234877	-1344.1438299127526	826.5742804689138	-732.4126311903415	-1145.968383996213	-260.2732360820125	-337.7851106705204	-358.267626422868	41.39139558949808	105.10641836036335	-71.65556949203454	-233.46048800503053	-108.78394888334745	442.82456272677643	46.665321525486036	132.794079349887	198.25735811848458	-60.09575587370264	174.1682656753494	-33.59729849085634	377.970344216483	497.7620452421683	-98.86480938580682	228.3396695436105	-39.049214280541264	287.6245271427251	218.1543382122403	666.810753845587	-179.70417233730885	-16.78386182864611	51.344484260017026	472.86498733188796	124.43264217587078	60.12573707103729	438.4006144263007	22.683073569077713	121.9443149406369	946.5944967610495	-58.85020107400828	692.7613146801123	460.4287910078039	1028.643554228108	172.62150473594664	409.4424243861844	258.62373938126996	323.5137714078793	289.3858572688416
-121.13278742584126	-1049.9445266178675	134.04294707961185	-582.6804790346405	-2337.876851332815	-403.8978954568382	-97.22390970769136	-46.2433985710144	129.64423762205755	182.84707331901942	-482.5444998023502	7.955792658007106	-1774.9707055032004	-1166.6520156860352	-120.62911046592934	-657.8500013087994	-175.12836350876105	59.719648969716744	-987.8133569466052	-162.61118264631793	-15.687691704257505	-634.1824362526642	-1085.9168477780713	-390.9561905912731	-991.3051674039591	-264.1296137314382	-1393.193832397461	-1028.6769859914834	-1990.3032320402401	-505.7597206115723	-229.611392603201	-840.0257664374363	-591.1659878797577	12.238430966152235	-9.702781280461888	-59.48488401555691	-1525.2420460889293	40.14448964412396	-253.89489054540445	781.8981014575834	-244.99793865431602	-224.62600759384208	330.0412561701632	-744.5963088822456	1391.139920030649	-5.314893004535274	542.3913446327165	-559.391200524218	-681.9475973729164	436.13830467824187	474.0927972315547	-207.98138316313427	-535.0498868439095	-378.1905413361283	515.5652826151108	1406.3880469226838	540.9908014033575	1042.0383437145715	-496.70819991197044	185.4379742940267	-24.103534302301153	-61.62560744959899	695.5564195072584	153.18206681290718	435.04668205794286	647.2546924715457	-389.5391679573885	2320.2824746385404	400.24479623188245	457.38546977043154	-502.9339168672628	232.96622874103696	1243.0610930365185	1003.3558673438522	-262.756594957267	387.34307082287677	-458.95313916887557	-576.1642791226103	9.935008063245176	-1577.6710778526638	-2061.4974658547853	-572.5226011849884	-870.9421811503748	-567.0409175320979	-119.77214134971457	-262.9600740562786	-33.23124905842022	-209.97698722347135	-210.26992907331663	1129.3662545251066	533.4825057544928	1399.684644760624	303.8284142655753	-446.12761774401025	29.391973427979345	-162.21683232118244	845.2533894062042	138.51804783691964	101.43848068365376	136.76524212515565	350.5665377232566	449.12012009807876	-41.62353236334665	119.68951939373481	-821.086779391512	241.96041474042764	44.779973677951155	371.6978071076529	947.1519267261028	634.815407594045	50.20360932622228	-152.6334179511437	268.42757255490085	358.74726501776246	-228.03958966485385	1103.8432020533005	735.9847960202538	1374.9429808709679	-211.5855018285283	338.9709240457286	163.84594668084924	380.11865965735456	-604.9357280591979
-477.0300570881461	-1641.506717450278	449.25264010774185	-990.5193200709316	-3086.4302584999486	-114.28266156606438	26.857704755534296	-494.87796726226804	-309.1688374475455	-546.1034279554318	-232.95465406406683	-574.2135092254377	-3594.32001504938	-1891.658831612566	-54.21837615040899	-1061.7332045939745	-105.98968559331651	-464.505175823181	-2502.082207701927	-1212.8227315960507	-455.0044333633486	-929.648862139579	-1730.3846069674187	-1440.6074021000793	-1684.2990768977575	-817.4434492579619	-2296.892359846316	-2393.9826567269474	-2861.1040858892134	-1600.2705655288696	-592.1845473121194	-1628.2485567964154	-720.0838059503675	86.65897813182644	-551.5532104368899	-673.1291861890935	-3091.560905474766	-138.83020921853873	-473.9032555741873	1064.6387590707518	-689.3018996964639	-343.5628408984303	353.23938627992095	-1394.4263352151154	1708.550683358541	-629.8861234058033	486.69668028947245	-1426.9782307793112	-615.2378199638858	583.0433546532406	251.3703228142626	-685.7595044358571	-971.2326045167958	-827.3478500520861	577.0044553726115	1185.8467215061187	765.5970629877264	928.2747213648654	-952.8358699131787	-253.68797870477042	-342.9949230606549	-592.7439874157761	904.4158842873438	253.43932765028248	96.64761140356939	1414.946016785521	-847.799606994117	1810.3187937555433	421.970951269794	-136.0673509809706	-1179.3720147809909	-31.911623663610996	1130.2594525111738	1154.9016557937152	-529.3822571183451	-520.9260311622124	-1107.0201916245342	271.19582336013383	-982.094943772501	-2440.381690191186	-2567.202051881884	-625.4001996893631	-1117.7236589401	-619.9445194531512	-466.81252543851144	-595.9091481322592	-59.732928266803036	-380.2799736761278	-672.9186697305586	936.6666269354481	1003.2606546686984	1847.222207961544	273.12495199969555	-858.3725064307686	-320.84714467611656	-462.79901627116357	1084.726410457066	-880.5767997812342	-78.15191632780811	-450.5212526716424	568.216093285404	238.9420782639785	-866.0929374694824	-1073.2505334993689	-1468.6659370407144	-42.30423727709586	-279.1350215182478	-38.92748484108019	1429.9979690506177	1004.7577592002021	-695.5405463012489	-311.13109110758853	346.18177083760753	-525.6928128855569	-402.97840051322146	999.0945730017336	533.5317463275775	1391.7386134194164	-769.9368884588542	85.74954356503042	-55.0992497773604	181.44908805993887	-1782.1804432555707
-816.143666876527	-1887.937695239839	492.22683542914285	-1178.3444421800905	-2124.1494724876	133.62113079354782	-149.2705439106278	-959.532109934943	-645.5533175927326	-1410.3006153082235	-106.99295092426415	-1048.3562336783125	-4704.131106941942	-2175.5355024483492	-202.5089789362787	-1452.3072055163304	66.77307737375266	-764.162594379273	-3788.7551436904787	-1916.728443820067	-777.768671889554	-1006.3544091183716	-1877.9080538867142	-2117.0139549769783	-1816.9854113502163	-1039.519710122907	-2640.883059090319	-2955.417809414726	-2765.4451372798903	-2152.5030929946897	-960.2428403889431	-1981.4303840590112	-515.9641219141403	75.0628194023161	-826.774186193508	-1107.0892246726419	-3835.7154308975123	-504.3477296590805	-411.4585955881933	797.3420157089732	-929.4301101912314	-195.1497054405084	286.38840110000524	-1699.6875541314425	1265.0838470458984	-1015.2130168047818	259.7841256078268	-2114.1400082461973	-286.68543571041477	575.8648835621523	10.427047163023985	-1158.6192722145715	-1628.3907223054969	-860.5451077926266	515.1205173762725	605.9031332874298	711.1373370968321	454.0779767529718	-1231.0479341677533	-398.1048847635587	-617.2079836735032	-947.818351167621	569.7182183562026	-97.61765655099529	-211.9537580825356	1870.7147175451244	-1139.6201192352162	366.41914004313793	353.7475798903712	-599.991815800137	-1450.0274314598273	-651.9305225193164	721.3840689252513	706.1692835938038	-687.3242759498162	-1651.1673652777424	-1890.9655822707527	227.4899670626666	-1563.2343668083647	-2647.2588311900263	-2335.8706068601764	-375.47908368505034	-815.0826014180337	-459.1524375689927	-868.058453806984	-657.4350557652386	-109.92236833433503	-720.4733305438872	-1526.8665481276576	-336.696603558754	1154.3967217193253	1087.1847077646564	145.3006713185154	-1010.0590805406646	-674.8595749269049	-841.6541754070081	707.3763913869858	-2278.7924506575973	-734.7079908453303	-1254.106554437671	374.2635512743423	-356.49678528721836	-1939.719481786092	-2424.85050866662	-1659.999042997969	-988.8489519201648	-876.9723907401134	-561.1762116769826	1112.1869566054904	715.2869013150533	-1552.2663910446224	-393.69891193499933	240.6930936284426	-1299.4765257154193	-601.6629494272429	316.15804797690987	-57.57394892246879	872.5511096599625	-1431.0986994776808	-244.10308763255244	-386.31463885567405	-225.2249410886031	-2612.800288290873
-993.5007991873712	-1654.1030590239025	245.95665185750056	-1272.964144071194	-349.5704638832494	207.63411917371198	-656.2406585320183	-1217.2210952929088	-758.5491255197564	-2056.5277985890707	-377.73923476802867	-1277.2704588735205	-4679.320510393406	-2043.2914963646938	-375.21418815291815	-1580.7063146678124	175.4623753500323	-654.9887666561648	-4096.131636419962	-1838.788251086919	-820.2637650609671	-787.8735273045265	-1523.5214015603653	-2097.951018243164	-1387.7450108925502	-886.2647803343648	-2297.281205089709	-2355.621160361119	-1694.0253323476552	-1859.362445755005	-1155.6290775158825	-1737.365847410979	-116.45510304031741	-113.44579371263025	-712.7739053294606	-1051.9958251122714	-3243.33652741742	-953.7902142653098	-202.63469916895815	18.550128313451033	-921.707808992756	232.05051812579737	127.93031115184799	-1463.1066800432966	329.06531258729785	-963.0309273546392	17.154612502610753	-2402.1164652375614	99.74299729254938	406.16876433940416	-231.304390661101	-1461.239903491338	-2248.6196406779845	-610.4196583515889	353.15479703128017	45.803519592285156	332.31832173485424	-135.8748152009372	-1112.8767121555359	-157.63269670804343	-765.9903817969189	-1142.8905942049441	-212.93073962367862	-877.4854805371533	-400.46931573605434	1652.1511854325763	-1137.7470881758313	-1258.029174128665	123.2120823228596	-648.5404361824195	-1222.1068508741055	-1339.8223535751893	236.6817318191824	-102.83767715739783	-673.4952673774883	-2418.0126569178196	-2480.3996278333807	-922.8694930761247	-1412.2790543570447	-1845.9299129403155	-1405.6821866113632	-1.3976306771873532	-87.53844664789015	-106.84946864138368	-1110.3672386023004	-384.75541467558253	-110.96247176753664	-1033.9625594173708	-2385.449112075327	-1998.082324679432	814.2217408980447	-464.5534522494962	49.99837211181557	-741.6620786734453	-816.5248025382858	-1067.4678282988698	-283.7041196550642	-3363.000475441968	-1550.3669532003591	-1713.3726900315144	-151.18455944096866	-1015.4201942690526	-2678.8875308490933	-3227.081281708508	-1190.2138886147357	-2118.2013065777523	-1425.6086457000315	-853.4969804272148	112.65332003726678	-250.15175596872965	-2155.996837381128	-400.4226370415321	-10.593736087574678	-1641.044850894383	-784.3869003558981	-588.3434583164701	-618.3630443475953	-72.27509093284607	-2072.0096460710492	-403.034343968267	-775.6651439528032	-644.7190786279165	-2692.961044339368
-933.9027848798016	-1058.5139906633467	-171.5395418996849	-1358.347189542247	564.8870763276752	83.75299573535762	-1246.8641129234563	-1180.117311859131	-729.8614873526984	-2168.4101334009415	-965.2994730321061	-1252.5126742990608	-3727.363776938187	-1731.5963984361529	-384.7820252045073	-1238.1630188325491	35.07328292960908	-255.43924217633204	-3172.0909021954203	-1083.4948796744297	-599.6945616661848	-349.8422022918982	-863.537180642189	-1473.374530667844	-741.7908268911498	-584.9661861123129	-1470.7699857839762	-1041.6036032638108	-280.58126672108966	-1014.922903175354	-1083.36369729007	-1141.0933135085636	163.84738270211335	-465.4885886545931	-332.8640436430047	-455.0325051392017	-1707.8258779732284	-1261.653281567876	-107.78505703162031	-899.5528134489371	-782.4574222849376	715.2737477106679	-6.182762482157155	-842.882078003974	-549.6154749576862	-593.6139460802078	-112.14873482588399	-2251.8331322950476	316.09488957928073	139.4701983419697	-424.10464416828967	-1498.2287627363205	-2454.746267775085	-394.6922196912336	154.57159781328497	-205.11129059791566	-179.93286355786353	-568.1777463836231	-607.2311474714822	266.86856476465863	-776.7775090030817	-1317.4003648035455	-1003.0004501342773	-1661.7410119984247	-490.44928492416983	773.2602500560121	-866.1309039520495	-2128.8267383334005	-217.12607138046366	-269.8735448916753	-701.9658323662882	-1637.0783994403262	-93.1544332384139	-808.7647889091055	-511.21006583115496	-2378.2632458179028	-2497.622494772937	-2336.7492444837417	-698.4266173786192	-373.83927278933317	-193.3752335720375	244.3415971053274	617.0147138657109	319.3883472232408	-1043.3940681728322	35.68516925519163	-50.99246970889638	-1112.4316136760096	-2642.4763830464517	-2913.743350669986	72.01901670434009	-1893.7522109247022	88.83226914321139	-156.46577361812743	-655.3041688298605	-922.5846415849833	-1400.4707639081137	-3439.9454375372993	-1994.6776950479411	-1405.5335671690088	-650.4595414175916	-1295.8858666442009	-2601.5788812864394	-3004.208809526955	-303.9829417568572	-2640.6483104316353	-1526.0722932076383	-647.9302638628468	-911.5618178704206	-1355.4190856615703	-2250.8817373830993	-367.00131922795225	-234.32222147148195	-1497.1363586892887	-804.8185297998889	-1207.6594493789162	-769.1911010502571	-975.0197784726213	-2480.4934517107513	-182.58865110030086	-1137.9126415044611	-888.6591102526738	-2122.9071883876827
-682.6633018974607	-429.4334043775286	-619.4820263146092	-1328.2883012618177	-368.98077976389936	-186.84025251766866	-1582.8680637971215	-959.3129855564663	-744.6197585740349	-1675.2850349915334	-1452.4349902290166	-1091.3744841192522	-2459.631286046495	-1448.147096524619	-262.0481223566247	-474.56444892040275	-390.9191716322663	104.73127673458478	-1494.2915930932807	-206.9179253048367	-296.24024435452054	62.88909265088157	-143.7334659616348	-677.6333125743313	-297.30998913056794	-426.4538561817614	-530.3027732486541	79.37625364623318	603.5596544835474	-300.40215476989744	-779.1518132181728	-620.0247271421515	61.52821417361642	-832.1634834446711	50.24089293932393	379.7039917926399	-268.4112343271826	-1232.7399718614724	-267.2800272891396	-1503.9845213921242	-702.2214304297718	916.2541483058673	24.404404344229864	-296.6046732623314	-956.7404269759471	-214.25955656604333	-150.8700441128946	-1772.8078273254282	243.58856048507076	-156.91621104251132	-469.05037426224965	-1306.9876211897533	-2020.3464263962821	-402.72859047554635	-39.47155340470095	-179.36481174468994	-526.7977583813217	-737.5783426138177	-14.007681288370271	502.47312184174854	-708.1138418520239	-1567.2666102590586	-1307.5601671940863	-1879.7675310161017	-549.9743817914522	-357.4775367197783	-491.00889908751367	-1773.3700929472718	-536.1864835789662	294.81964761416117	-225.8371210535064	-1266.4838386167073	-169.41049332212108	-1077.2012582413427	-306.26437937530255	-1520.3740516101127	-1777.7639943009815	-2755.3339779828048	24.32514742950895	904.0027523766394	733.5549142712453	222.13972004194906	822.9155202311854	620.3822479453138	-703.3549643492136	279.8748079050671	-5.126636522487529	-891.1723223982319	-1928.9172102752823	-2361.056968688965	-744.7886451195026	-2404.653031533764	233.799792649316	418.18197641879556	-279.0543480930558	-403.03350841275113	-1987.6258826119558	-2327.701329761081	-1734.8628045311934	-404.04552499359175	-752.9742064276738	-979.8875987645384	-1657.507549961408	-1851.1821314183678	463.7677983223124	-2048.7747467824925	-1021.3999667472028	22.431069320773485	-1237.2292427087532	-1856.010671907001	-1872.1909475727482	-338.2952410712609	-273.2482889860618	-1095.500827691993	-502.54414320320916	-1274.8318356251557	-517.1226613018381	-1302.2206073272519	-2422.3988193110417	372.3733170313865	-1396.22808423129	-925.1587601625002	-1399.8117383692386
-385.6338727811502	-101.35487452915737	-1004.5566077423684	-987.3139735501647	-2523.588588112279	-530.730737709802	-1491.9061202422433	-776.2844849722726	-897.08411530371	-836.244583936838	-1410.8776429728123	-972.8662681253547	-1433.4459732486614	-1214.36147431121	-243.44395056202958	345.84927538350144	-927.6671353676077	128.76403883762717	3.9585571436918983	192.8096663638799	-134.7441224501683	147.10853783777156	441.3047158001679	-210.87251931774443	-267.58162680977864	-536.8591721740291	190.6691250785852	313.5424987815019	433.0983774656857	-295.8966346359253	-373.8238019129809	-456.4908019760509	-424.788609077965	-1013.6956438928954	201.76311998297697	940.5430057227206	138.13555509725194	-865.3278148834522	-573.21557373889	-1553.4653721666025	-807.5149361482307	616.9405025970253	227.33992917122055	-264.6915778180039	-872.103434920311	-63.05438721559265	-253.35491926890577	-1152.5515708912822	-73.55197925721446	-457.60486405619076	-300.57244482136014	-1033.4501018603644	-1056.9722847499731	-538.2248576310304	-239.12814775125227	-171.57413537979127	-517.1262474539894	-748.1502224700205	251.25432510686116	256.45417419075966	-653.5160137545815	-1835.4726440930608	-927.9777151157627	-1220.3860536078885	-600.6448032179254	-1188.1196788231039	-228.51234646999475	-525.9272007036813	-749.7717627721117	727.88959168858	-31.945042091926545	-402.9241815768814	-83.03937296811924	-921.850627537866	-195.16903843212197	-285.9233153258567	-538.9351476999764	-1583.8706044893006	191.6407004683765	1214.504100115403	989.9177049417965	-10.952793745169963	351.2195902670583	592.0965664361113	-306.42663158370755	119.61400881680575	-61.804685657464184	-465.0301282944218	-459.11206786835675	-598.2485803176796	-1242.8518650449555	-1788.5691555392357	337.9764325319092	635.687462917463	114.79359096992447	214.04129151583683	-1714.8035826001849	-553.9168053026552	-910.4124216267245	725.1841540703407	-354.964080201334	-261.7428357606672	-279.76741586412703	-381.50935011229865	684.2797952611396	-540.3762680460645	-161.17147750622595	779.7500665261879	-612.8486268239863	-1363.818411562178	-1318.2389323861748	-357.913161914532	-142.90351577566452	-783.0719505134894	113.88260324412379	-954.0621549107084	-264.1250491980931	-873.1354078839465	-1800.1107102661801	913.4477113329846	-1521.024997253418	-887.2673518841083	-1018.7704854951288
-193.8314593714887	-184.81129695347377	-1260.8416707953552	-293.0393776517561	-4084.6341242539256	-864.8118311949997	-1068.4854168207748	-776.633490371704	-1074.8772051583774	-95.21981714688815	-755.8109458489562	-1021.2820213187454	-801.3006959280708	-898.7109713190075	-531.1209917500566	752.6247759761072	-1280.9738762397435	-225.01656538935194	564.2003953623217	-104.90619223527234	-234.41966240222638	-246.03581705561444	775.4958873206172	-316.4677583238353	-554.9480370836599	-790.8864075177129	537.6105481351907	-319.35726022995965	-610.8086211154987	-1050.36351626873	-3.408171833262724	-603.4685176684533	-1006.3521170224544	-891.1774653495474	52.00596936514778	843.8537379933052	-628.323769502579	-370.06648016892944	-756.4417388536776	-1131.3841110428953	-1054.1936603517674	-102.60160032908122	423.9449205435099	-805.9532893329518	-579.8111029313161	-139.45938817086545	-543.4222330261517	-571.534069072499	-462.8741674730855	-749.2554325575239	22.370536918926955	-813.7956714757283	44.64761805388094	-534.0122172209593	-459.0030749832245	-434.94313385009764	-188.65056398979522	-773.9399562594534	-27.12061083413721	-451.0463176270326	-660.2546642314786	-1934.8284497887198	-87.37306556055101	132.8046012447305	-581.3867847742472	-1362.038508829863	-208.77960302509786	707.2871083760564	-888.2360744144743	825.0447422557407	-133.46106173882959	408.25324903773725	-37.45601293433082	-625.1993673215353	-259.3894074807942	709.9635237574062	707.5097241184269	519.3150986956583	-377.2588436354452	481.3691358980925	591.7147512279573	-268.20068746581114	-548.584593003796	158.1902660041727	-94.69120182765751	-390.7421154000542	-216.45170374330385	29.852918594114243	1047.1812951404418	1310.0546072975535	-1177.995841366121	-448.43611780289683	257.69148135836656	368.1938195904409	355.8665180022458	534.854379874854	-837.300806753976	957.7099849912855	-30.3316591340575	1310.252093258694	303.61481485615917	387.94557238781425	883.3181408104442	697.2494090940894	353.2025120892423	1085.203610782224	551.6944137619621	1122.1477280729305	556.628271818161	-178.37113368842336	-903.1273396666702	-454.25990398113544	-37.346175025491156	-783.203964890266	772.2247541559153	-673.6263469721647	-443.6178664891564	-43.58363712124708	-771.6961200078329	995.0881069965244	-1523.4530785300515	-922.8081651742642	-1097.575249623208
-151.32785348401853	-480.7583869207473	-1294.6652682267904	518.8478881162048	-3509.8767559653834	-1076.8245924799896	-544.3168451309205	-891.9574840324266	-1033.2973980883673	222.57246481088492	178.6905871330695	-1192.8918780791453	-290.6209613149635	-373.11666440720876	-1046.59634360835	515.3889139106919	-1218.6285465458864	-705.3880908899109	140.95227510984554	-816.4187155444213	-521.7011384033895	-943.9876676344433	824.6005227131209	-819.0589610752852	-851.5269872631345	-915.3306719075243	574.538355166158	-1133.6571903890267	-1757.7187333656595	-2017.325089378357	262.2990336081561	-763.2620087582388	-1287.3241469134455	-502.8029898168442	-266.53809216248726	122.97669668262508	-1796.6593826682704	-7.471813106536866	-605.4130552526105	-520.1897424747741	-1226.1111765619535	-886.4184775818077	380.64617206675797	-1479.415530048849	-351.44288247823715	-243.3313440843062	-949.9308015018529	-118.29415524426629	-712.1715928058351	-968.8659157994089	329.8423721533371	-646.1010675875345	878.292006486764	-212.9511698989181	-642.8806284379194	-904.3016038656235	254.1999932115183	-868.337467653998	-653.7122288215451	-1245.0816029111545	-657.7924460827066	-1669.9177640086473	755.1862713549771	1616.0178770839352	-399.2251472139983	-906.8505114768603	-379.29147009828904	1104.6985173527198	-1025.2910372074077	576.5982207563188	-355.89835584254666	659.9835217147223	-182.13408636573212	-452.6719270949847	-452.46309920508276	1071.8115622532832	1468.8839682605128	2092.4791767661636	-1336.2773865087709	-582.4858248959417	-83.57516867215516	-381.10968951892136	-1350.1718953747902	-522.8954161062676	-142.5547525192809	-920.8467563607476	-339.28330101087255	536.530013145939	1842.347954138512	2271.3521817616424	-585.2588614321303	950.9003373115294	-14.576910460581544	-192.40432547772025	403.82244285675415	348.5277328858009	3.219253158569336	1507.4967486416851	429.5419782185726	1054.8634388714852	819.6880962770376	584.3842718243324	1369.4295917692639	1061.3964158034905	-125.31709849580805	1992.44774440321	733.9065975954468	777.1852208901637	1514.4006331598057	908.1905420091417	-682.6908088596733	-604.8741284253047	-153.4008082542099	-1019.0404035762067	1069.6231910179401	-735.3932094189945	-1085.591336279059	538.9088367020212	300.0221320821528	415.77684334938573	-1395.900079641559	-1015.0839317211738	-1307.412347946724
