GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
348.3812473678983	1733.3076846570855	3661.7456398010254	-160.78397289674675	-570.7705281575521	-325.1783104332126	1993.2633187239235	-225.40588778201663	7044.7872349875315	2441.8545837402344	1730.5205340966945	0.0	7180.6730581671	3829.396730432463	1091.1265950334182	-452.04190697877306	1051.1625312360127	864.7022382422531	5152.8047694742245	-838.5707302620398	-556.8027394449307	-203.22917261016502	-175.89375741632136	-1626.7482630842824	198.0715559919028	-684.8536804210212	-534.3031108658761	-1709.198013268807	543.5498999887808	-2853.8020190931347	-794.7766687756493	-2007.2862975898831	1551.8374663076766	-2352.213414742913	-1087.5827669389178	415.2396746435473	-225.96909695299564	-263.90919710831207	640.7497605730773	326.5794845188365	-36.33836435088029	259.69523361779875	-758.4525341968226	-642.0113493186145	325.95648449261984	431.0751842071651	190.55614296864655	198.0366326930911	-1278.0579126798189	-914.2716967479603	-2221.5526961955493	2000.3123225335153	-132.61847199208637	-1623.8545902870796	-412.5183629252484	418.39167453396703	-434.58417068519486	-278.8032003040156	940.4779130349007	-7.949155807495117	-332.95869780925284	-223.564632826838	-265.8521179786095	-1009.2836200512008	-217.40158147490428	-266.46386927710637	1010.3642434826787	597.7252825384687	278.93527213364837	532.9890202178876	-583.5367994194552	-157.99150949954986	613.8007047222035	-1332.3708261972845	772.7120667784667	-1093.4233887903222	-1014.4381320852982	52.82583378363347	-2044.9687912769807	-56.71661701608211	-654.2707885674068	-1122.9569136633127	-1273.211986123113	-686.8878279809672	140.13222963947896	-6.7807755434423465	306.5941098192003	-1257.3375626960687	-948.8038412157393	24.15872220417962	-1740.8649913539057	-1355.370414029635	-189.74925576939302	-465.84594698666837	-884.3508215742931	-1080.9207081100556	-295.8402521133423	1645.0964397355622	-20.213880262876813	-260.46981766907095	-1116.6074659837996	17.082674561306614	-171.85026103640914	-2634.580077196204	64.40096266872912	-147.7115586359054	-2050.409117351997	-1557.6435387923436	-255.15317360162734	-1255.4416238891667	-249.06512199009165	2644.6758459546018	1770.2816324166372	2604.530715030577	3762.276300368626	3149.3508583686257	-265.3680582642555	1640.9608554615693	2343.069404426298	5103.669919840495	3709.980942033999	424.4912167830988	5080.021414898288
662.0979108452854	2467.0143288761737	2856.282110649243	458.8738406024762	-589.2306992212931	34.902156398409886	2189.445315515673	-582.5129981085519	7313.69139713436	4161.154708862305	2142.9312087694802	0.0	9721.47435762547	4904.160549302995	1775.0885345666052	-1227.051815084789	1687.1459578450522	1404.5797415133814	8942.892888572964	-543.132533949877	2.1743238740048167	317.16821698392374	-125.06156876710084	-953.7057735855296	1216.9541001024775	-807.3964794169929	169.01259498596193	-1316.4210062395548	1188.3408080745983	-3050.7247369844617	-825.5516408986989	-636.6453529116751	1771.5583312602641	-1833.0919125180849	-1461.5608827288788	1116.7114225079936	1367.0494219305094	-264.70652158422905	591.7148734414653	193.99105740715476	150.92551462701027	-33.89376430188195	-387.7319377418456	-325.92000050760396	670.5847323218982	887.5191665561043	-64.81738646193749	25.51651417931845	-1720.6682514655283	-1152.4160709552937	-2293.9565850514746	2647.650554452404	-606.9024593082405	-1253.0600441640897	-241.71090368832944	-317.6059682907597	232.786126914527	-366.6483192128583	775.1873200438026	897.944186710176	-198.456697015595	-1291.5564826562486	-362.7561936598558	-798.0016373893283	-174.46808077780048	-509.86062840779624	2046.771512916051	325.1157709595504	373.02387344763827	507.96357770613685	-370.5602979891943	1023.815411337614	756.2426504860435	-1696.7724225285738	930.003980599159	-672.26680273117	-792.8902988132678	-741.9784197945526	-3111.553713285006	-265.90602625853626	-500.3822824387323	-1373.519223687773	-1712.617169526044	-1044.7128139270399	31.485533521195087	-515.710429415667	605.6917113071017	-2029.6609397145498	-1594.0961306739193	307.0035754448205	-1727.6877361795177	-1226.731023817796	-293.45085075177235	-940.8826637396465	-1301.1549430388725	-1098.078278334963	-125.7290111541748	1948.975347631118	-300.11772648354025	-85.33567247892681	-1635.0425110142571	-65.00363962505348	301.63650246278957	-2764.2242895043414	625.3675976948566	-150.57156841754914	-2093.1370916039773	-1753.6468542884377	-263.6904631346464	-1994.3968876411175	-42.91294500687543	3228.7274190110425	2341.6054905830547	3185.6188782482614	4549.579276112463	4461.039105850838	-783.9007579088211	2499.9313325096578	3316.304488275234	6775.234506530762	5051.913649402965	616.4004726641574	6431.8998638030025
719.22897515359	2236.0095549434063	2214.924765871282	510.9708362266199	2513.4702351888022	1.576888726682079	1176.4089315710842	-561.6433808870405	7131.194956345992	6602.806915283203	1974.2309114797329	0.0	11315.199140965939	4862.838165191473	1639.0302071800108	-1766.6322752833366	1462.2057471466064	1486.2909996427338	10600.845240572073	78.9933663046821	248.30148260472185	852.84573441409	-263.59434780773813	84.03837631758996	1969.8962873402947	-1032.8401366461937	684.388654628396	-788.9124883568805	1806.0617053467415	-2704.4876980454956	-807.0279775801159	1255.8702788736628	1426.1224548569141	-1239.3167478769599	-1927.147979084808	1306.5766551356162	3141.921251210656	-656.273746539246	-77.21394795217331	-987.7289487950942	387.59002718012385	-357.1906615394657	-713.5514502602864	405.62098157106334	-251.9117112716039	858.0615472676211	-290.3648422909322	-669.3835358730582	-1446.2768156222808	-1403.6443665650513	-1650.3677657337012	2589.2905247830577	-1444.9943898669362	-1188.6398824098949	-1061.0227206663233	-1513.881825600901	501.66512732560136	-425.22843211150365	458.4847717656165	1043.7964022234082	-802.7117275551745	-2468.602289347813	-1222.0044715245565	-973.9673312841267	-272.08976985631364	-1631.3556554200914	2777.545387517603	521.9407989842117	493.2997980411236	691.574981420619	100.46753254197156	2011.8268446850777	586.730825949446	-1529.1121271280772	1271.2166971327845	77.44934696911677	85.23123068558543	-2090.701528576837	-3077.0083456446982	-851.9436748112347	-469.46323275424186	-1490.6258939318182	-1823.611047486698	-1210.4730399702382	-499.4905236614637	-1197.7731286170788	25.121342358059355	-1985.0161333168503	-1775.5804604082875	117.88994272510011	-1471.1371193968732	-1354.77373046875	-590.7163775542687	-1341.0112385117698	-1448.5562741254132	-836.3505782957094	-154.61566085815429	1797.209825104358	-462.8702658770377	-106.69622794926515	-2026.6072320011683	-484.4754828397083	574.9043220030059	-1679.9723019807236	543.6450763380672	-668.4858171343803	-1584.1375489591437	-1605.8101741566377	-888.5261867642403	-2171.1505262046026	999.0136092915254	2895.0101449291524	2355.104949660335	3448.2225495687344	3907.3193087495133	4334.762489219622	-632.7960371375084	3210.101616893095	3596.1335914358274	6184.12244614919	5023.030579931085	1152.5672718001763	6328.649297062043
298.2060963856457	772.7281561931932	2124.0042834365577	145.23962679905677	6178.436930338542	-353.4853796504793	-672.8326855567661	-393.85931212879785	6136.1218185424805	6958.974853515625	974.1301479727272	0.0	10210.773246407509	3079.255730023234	486.24793413509286	-1904.3391555444055	607.0899341392517	869.503027273426	8489.021350415083	468.4050684554801	-187.19067165659646	943.5630856363961	-621.3280090641331	580.5561750702939	1737.1970566577165	-1292.2456959331414	593.1806215137243	-437.7664219215872	1973.5309515936526	-1941.679616301027	-823.8641959599087	2661.9698825485407	537.1237939928399	-890.3746709957928	-2262.82598465268	703.7617960806816	3764.142176310221	-1275.863449053331	-1217.7251077882804	-2754.9489825978	463.4396682182948	-653.9930755162643	-1603.9785400018459	989.9198517152413	-1881.4573287010194	207.00271322184088	-624.5442867171292	-1683.225801445717	-707.5960806210836	-1446.9800954595341	-740.6425645746314	1544.5533914500668	-2333.243847878727	-1449.1830340205013	-2540.456921717971	-2564.879441292055	293.28526745766317	-596.1999382933309	-65.480506913655	277.82069572664443	-2013.3306427269652	-3093.294250216977	-2334.852147508279	-1595.6989129142255	-617.2606793735804	-3180.265186225043	2468.9000354702607	980.3600695664716	728.1972515957173	616.7858761238463	415.11395747018753	1756.0752584183217	202.74461612847574	-1115.0122192612023	1319.499261722092	584.6976117173286	979.9333280964902	-3679.8681935849395	-2007.0891478448852	-1430.252594447305	-780.308239528111	-1531.9181752679472	-1669.6289145862354	-1217.7502859773497	-1191.5348597912748	-1685.107918961604	-1235.0763301255968	-1106.6810052922342	-1513.1356691929966	-331.58787066972434	-1443.8227321790612	-1482.061365567721	-1059.4294512731308	-1626.9261864397126	-1359.8882191372202	-643.7446374116365	-477.6013653119405	1159.1998361325732	-512.0966402912698	-549.241799583212	-2212.3025882502966	-1068.6889685384883	229.86756037134643	-306.0257968902588	-353.5528660768486	-1408.0392907693981	-1257.3165553202882	-1238.3243438496308	-1711.9886224746704	-1981.0363540846727	2069.2503346373055	1609.9971245545607	1587.519739800311	2796.745720772627	2042.599929059861	2519.467180792307	-53.85655441787094	3058.8994037179386	2814.969727588204	3243.02069384257	3206.161095177766	1593.1066977357575	4122.130452309885
-543.3542833992883	-1492.3620541124458	2229.9413883142306	-317.3755676870915	7425.206624348958	-712.386979665886	-2413.785932660103	-569.8924206528708	3891.136624497253	3604.6050415039062	-578.5819277104323	0.0	5720.164180834778	-75.99247728176971	-1233.1444688747417	-1738.039450497083	-289.5769109551112	-195.419481314778	3032.694267426094	248.8487424060126	-1215.0055265588276	394.00326224123495	-1108.1177982145603	-44.83236407263804	437.24408897126534	-1450.3155284298944	-121.63253852725029	-348.7026880697352	1393.926147069545	-1042.6336361610727	-931.145960966746	2858.063220977783	-526.8288315671389	-924.7365393705771	-2194.247399094081	-383.65458150679063	2544.008641129168	-1778.0453279777007	-2301.044595487558	-4177.947699412178	156.9627819737644	-889.7660069061538	-2542.3649576776397	919.3421033207495	-3253.3602375626565	-796.9265489762354	-1127.1714905129988	-2495.2658331810044	9.765513126666729	-1225.3916859669728	-211.80531229249465	-217.76448634632172	-2918.191837954098	-1798.645924954801	-3809.5558650251746	-2931.270637019988	-365.53082751276827	-915.2043382944154	-763.8085128461654	-875.2300731113979	-3160.593766222502	-2750.670537364894	-2987.6159028273364	-2382.8675111176954	-1094.6535695456387	-4280.823141979641	986.4172906430891	1307.4850383685653	1034.2116652004536	-76.26385075133524	303.11399791916074	68.07092781066895	-244.72786670991744	-823.3870453241045	751.7722343183007	539.283654330528	1367.9672129028722	-4857.644375123839	-571.1386903942141	-1723.4487778683927	-1299.259497506278	-1549.7930208088662	-1350.8127269296085	-1169.8031359357315	-1747.413638501128	-1729.3737904541474	-2492.975270868937	39.51747418293911	-1003.7905803359515	-735.977895746279	-1859.4589419157608	-1403.86287014301	-1562.9772054169773	-1796.6750994580623	-1186.2307375846349	-823.0338478286717	-965.4940301259359	163.45084526024613	-580.1895762702875	-1395.8808015968368	-2223.6862198025838	-1549.7464741890785	-689.1959028681484	370.09282589788023	-1738.0960070483657	-1963.4328761518002	-1639.8041144635447	-912.0243625079884	-2211.8033067539336	-1880.7771494372137	2245.9944953918457	-80.0866503084623	240.1690945456214	996.6892291266744	-158.4440033091286	-291.62907059068624	396.5930218944947	1817.636041910508	1190.9941616173596	-779.1826612345377	61.32565290277655	1418.1030904445572	243.9478593641712
-1457.0810551232712	-3616.180769633098	1757.5149407637746	-612.821474870639	4929.5569254557295	-798.1671690129909	-3111.0558129581245	-1410.7771579350267	429.179388739846	-2360.931149482727	-1962.4915882242403	0.0	-903.8262349963188	-3297.424119839423	-2669.5093127142763	-1566.0407429881718	-720.4460542503992	-1109.2388361670294	-3305.6660323317033	-512.6751047629677	-2293.8091040304153	-579.5094698359458	-1541.2477917885994	-1544.7411927562648	-1258.1299213322443	-1368.012195609145	-1047.8340291917325	-375.2898790064641	135.755230501208	-297.15925200997964	-1106.497439918064	1854.0069901477332	-1289.6228568071876	-1196.9661133658717	-1603.0198976497838	-1292.0755086591166	-23.74294448978126	-1887.3838189182463	-2760.002124227536	-4413.316366016164	-586.7800663853368	-1071.6823722710044	-2954.918034576788	66.6446010263721	-3616.261487476031	-1632.4470299348868	-1699.580366490251	-2559.8212218326194	321.75883537683734	-878.0898573076403	-402.118858148439	-1995.1976752327334	-2947.6637341820983	-1915.5528321652798	-4020.291244092195	-2481.3954232354317	-1275.6020225677055	-1274.0976911576327	-1498.1053675659891	-1615.5202907380603	-3474.517217080635	-1507.5583486783094	-2680.568792528984	-2873.6094502856004	-1423.3222723087567	-4186.716849280463	-1069.846851131459	1169.7795995967404	1154.3569970527062	-1220.7812424671504	-166.97848312317714	-2132.5182945761085	-608.8866753985827	-813.1806153391564	-265.69175325346384	118.99090788680124	1164.1447205367842	-4957.146026445472	368.50731769789996	-1765.496661341782	-1683.765625772022	-1521.4128669028598	-952.2794690749224	-1162.4770650424718	-1957.3382025198503	-1355.477470960832	-3034.147895711263	696.0612877533499	-527.0704807737992	-932.5271326381358	-2450.0429866624913	-1150.7045884792622	-1887.248549830841	-1859.0370152649343	-1066.2743031815887	-1387.2550457707723	-1356.9134236653647	-925.3308147355622	-812.3159327681302	-2306.926820900008	-2100.7271367536273	-1722.969068889098	-1669.4055284622611	2.6378200531005858	-2943.6669942011317	-2074.6782945394516	-2624.3601727155137	-818.8295205813997	-2114.6549332141876	-2151.7597322135134	1177.4191147635966	-1366.538823315547	-1173.140374312164	-1590.2529876871806	-1655.0797199293368	-2812.546221264525	185.94209615389505	-3.930477845405831	-538.1995493090765	-3989.1834426371256	-3302.5259547782666	378.90348214369556	-3841.052526806247
-1997.6013489449654	-4656.449294124741	278.4530681978192	-646.4780548423973	-97.34012858072917	-593.3625743437786	-2431.482092142105	-2697.926212246173	-3372.009687745726	-7741.799606323242	-2462.317710186408	0.0	-6890.464289367199	-5087.797433095588	-3108.7080944113045	-1607.5793121249778	-581.9534133720243	-1376.8676210803126	-7485.906179274956	-1371.1307974546653	-2765.402914192717	-1475.3262361944392	-1716.7221237732483	-2948.9192433599696	-2389.53345726212	-999.3033959501415	-1639.783292478323	-335.6951041343995	-1368.3463473898828	169.60672174741143	-1254.0843556949071	343.2063879911927	-1492.8103958140305	-1370.9199497095296	-634.0377180080602	-1517.171704839891	-2575.5509940861675	-1570.104288968173	-2390.6752866939373	-3245.5893455056585	-1545.727301739632	-1221.6642107599873	-2537.7754052324995	-1240.0228545030757	-2838.0254879315694	-1855.5707719132706	-2134.172064204674	-1693.0720140767653	159.82147969955054	-614.7093786978506	-1047.501405745468	-3051.5810432787866	-2359.8782549073712	-1615.6339416568344	-2927.2299073468084	-1539.8546265632876	-2045.9175297772442	-1490.1043029186155	-2076.825328482136	-1482.0728295644124	-2619.019479876652	118.95588388525206	-1410.6789684295654	-2725.226327068758	-1346.3669043015898	-2802.8747417534723	-2750.7615092511005	517.0618518416289	748.5632626019991	-2140.4766937990735	-653.1005476509752	-3446.5749317145346	-775.6203000033952	-913.149428944731	-1136.598150140983	-196.1264438280776	671.1182620123813	-3728.1333704409394	333.66482615674664	-1776.808296474159	-1673.0916362035841	-1352.371478383575	-558.2187065573299	-1202.138381397375	-1746.220997437958	-809.028637206644	-2577.1573138427734	468.8205796976005	-297.15290934949127	-950.1546067520602	-2647.906515909278	-919.0277562288138	-1843.567734557765	-1797.6231394940908	-1017.1256510765687	-2024.9423338899992	-1425.3575523376464	-1778.4019128668542	-1208.2484833343685	-2763.8753401103772	-1812.0817704772949	-1533.984613075946	-2083.467138587882	-942.310607180388	-3346.0614890506467	-1727.1365679740907	-3540.461062906687	-932.4985494613647	-1517.5404572412372	-2588.9687443174166	-654.4397091753342	-1750.8611351952186	-2182.2041771259715	-4106.893280773628	-1914.4337396566577	-3961.5119448535015	-865.5375203341246	-1469.7556042194367	-1560.2215886811116	-5072.856507021586	-5709.857301284328	-1301.3081135846342	-6406.435220090804
-1910.794707286369	-4226.201872538371	-1775.493137342888	-472.15065599377476	-4834.900553385417	-333.1555752137891	-845.6152038090938	-3718.034310510225	-6048.54643452632	-9597.90087890625	-1883.592576216876	0.0	-9612.537103831768	-4740.993034788625	-2443.6172828324343	-1776.6347936463096	-169.90791165033977	-1028.7459564411356	-7855.927224040902	-1829.0223202652694	-2285.717827295853	-1823.2259519555596	-1509.8291025419494	-3234.944270650007	-2394.917620833878	-448.55114455868943	-1595.9158082446083	-214.70027637942403	-2583.753522729598	472.5700996085389	-1254.2527887196768	-787.534238409722	-1274.6807843192678	-1153.3155918524299	373.97554987728006	-1090.4004731455157	-3819.784792676384	-1016.8432872132821	-1512.2731951421993	-1252.9181093608631	-2316.413366696513	-1336.7389562170383	-1394.9859749010907	-2456.7464420424035	-1387.8675855875015	-1392.1290735149016	-2272.53873058901	-267.2005333921244	-266.28500530658624	-544.9932891345239	-1460.7224756728847	-3053.329408390291	-1302.8612633569705	-977.7738810681008	-1066.4999085048546	-630.1901266344132	-2250.0692416351403	-1448.0609151666815	-2367.7371387537296	-679.4519807724726	-933.3606435407672	1432.4730187120108	330.40595510433883	-1939.6470895476689	-840.2493683461392	-791.5604927317302	-3396.636308284621	-372.2264577537585	-338.04609011943523	-2142.771767201051	-803.6891018766592	-3027.687445297241	-689.2545851985157	-777.7430200003759	-1273.9262712652032	-48.72707304236007	266.56447402427074	-1571.1338488537333	-442.72930986453326	-1883.4234047341854	-1278.196218218122	-972.2921410330099	-289.5881080795737	-1195.2676999239743	-1174.947021685356	-358.98541791815506	-1437.1933385213217	-387.14660313699096	-344.3454298046528	-864.4563269495364	-2045.3308033321214	-823.147715994028	-1387.6784904810768	-1581.84012563634	-951.1408158070255	-2321.081526376139	-1101.2828005472818	-2110.0919731738522	-1569.6135582212817	-2387.211151301512	-1287.199195338658	-1067.109625834339	-1636.658899820179	-1641.4261605387148	-2745.2409275669647	-1074.9889792323113	-3666.766744195736	-1040.7544887486627	-729.5350174367428	-2597.966065794846	-2319.2665556486913	-1463.6856988114578	-2707.4806746895433	-5666.408417492378	-1302.5151281411938	-3586.201868443131	-2486.603905449311	-1918.4343282811783	-1550.5258614894487	-4164.983189951578	-6562.142525295778	-3048.7225895816014	-6571.704538702195
-1312.8343877538334	-2737.3437685219637	-3346.6297299569114	-212.96931552709037	-6853.213541666667	-294.7827231300121	697.8877307337683	-3750.3396372572283	-6434.380635050984	-7451.071990966797	-733.8300599276535	0.0	-8385.26156359911	-2864.064405060131	-1242.3601860679253	-1741.6661082700543	100.47135590447016	-644.5856226306379	-5228.819469089925	-1674.728325473011	-1044.504986391229	-1472.672901217857	-957.6515188990412	-2071.6971282021473	-1476.9109119328302	76.25969006761007	-1022.2075932025909	-171.45674043001185	-3197.4991897296354	865.518540264809	-1026.1999831994374	-1024.8641384607074	-1059.7737545055118	-498.87800032320155	1080.7821452263559	-510.85536885415354	-3393.6423737678997	-481.046437965198	-745.4870121281617	540.119380420797	-2579.9673907908987	-1377.2223932743073	59.2522513536903	-3186.3849238486746	18.385806230703988	-585.5315971669083	-2138.422671538962	981.3271867508112	-674.3112671436407	-598.2473367914423	-1062.422088437036	-2253.747239272825	-83.43246633766671	-284.7158121031684	605.7806895867637	-117.55317934097782	-1709.8680129635368	-1205.1627450738072	-2387.274102180414	140.78179908934095	791.484754963925	1917.8185368817428	1830.6945341061323	-846.9103402965117	-184.83539679211177	848.5469058905708	-3055.662921168026	-1069.0699623901469	-1874.5672137950016	-1100.0650313797312	-511.2818809898233	-1201.54253408432	-389.8007691189704	-196.68379973239652	-577.529807427698	496.85067070564725	125.10630214841743	634.8011235776155	-1181.557460124676	-1979.3697639086568	-731.0992217631567	-442.3850364413872	-282.60001782809985	-1028.0001435160138	-422.5141924865975	-115.7792675602705	-288.70892674975926	-1175.5101593152613	-503.17013068447744	-637.0348346077617	-761.6749508069909	-712.10952835083	-669.112386549704	-1225.0789506675874	-797.0231897979533	-2062.9208387700482	-481.6852456410726	-1784.3737828684789	-1617.8857032708954	-1219.7380182812785	-528.5982809420994	-473.55526011345023	-566.4554318506783	-1583.3524176556132	-1502.0455545402435	-303.1696331858635	-2772.4045189058297	-926.2200315699857	-6.595737329125404	-1651.87371613075	-3157.351791634279	-1350.1172720571665	-3100.398861553652	-5910.6825811246545	-898.4010016821712	-2569.3028162697146	-4121.190478026867	-1509.6195528366986	-945.3653630374781	-2739.44954788208	-6157.45350309195	-4293.512862773076	-4977.7444369408395
-614.282397321906	-1144.4791142337294	-3568.4549381523802	6.274920079245496	-5690.79736328125	-554.9281876103407	1396.2375598984795	-2632.147747503263	-4584.275461964793	-3575.2091369628906	113.50080525002828	0.0	-5018.788782350719	-996.3224794547356	-340.97127590121113	-1237.8448367844458	9.483247657352281	-905.0040491291319	-2244.625457095404	-1094.6465382444267	377.1768551196082	-656.1364492352089	-261.5803057954118	-67.61172284918317	-378.4486587878547	400.1506186438569	-278.8983299136162	-340.4723508023985	-3250.3805627878	1519.713573717091	-571.700916432199	-482.9583570655735	-1223.4945411721214	364.5000515823633	1326.0819121823451	-295.99771867567495	-2005.1708911691674	-112.45565784383903	-555.8687900616105	1310.459489104327	-2331.114197909409	-1293.0988493612258	1339.9131622314453	-3371.571751081764	837.1430583635967	45.310293381738845	-1915.0015366764392	1439.1652892800264	-890.8577603560227	-585.9619399405815	151.9272778868306	-1295.8834605086233	942.2827123608109	181.5805190511652	1358.9655737825062	-13.952697015577748	-680.7991131622227	-959.691523149979	-2272.693063439155	443.8734511874971	1830.6179641723634	1497.769698132215	2542.865569774921	133.406415791701	191.2331036664127	1453.9689104207357	-2367.841986967492	-1278.4759025968565	-3287.685207802699	379.8488336704395	32.035101833603896	822.126169257164	-30.598263926889704	694.8699111774756	446.8475925528314	1024.4627642261382	187.62756324943743	2037.3575671513875	-1101.7696256719084	-1859.1060029023083	-267.0277974946158	38.24876518272111	-582.4529282149147	-672.3931255579993	263.252838406681	5.838836105694448	292.2652660602993	-1294.7002602636287	-525.4161252930267	-125.74506004371835	591.4014483534771	-247.7738451224107	41.89802689903225	-824.5768485179209	-597.0918589911759	-1381.1656990503727	249.65663827260335	-876.4859049927954	-1201.1090701755725	246.2962939920481	316.032594607217	102.7602488339822	545.7055565195346	-906.125071649966	-315.75491247981427	449.5039299249649	-1259.9311161932544	-539.4156305649701	591.3139322787523	241.61866059138856	-3227.760728005802	-2210.660768598043	-3793.6288069596526	-5238.06967032828	-1767.344042563025	-2170.64772483517	-5203.353305498759	-1133.0924006658443	-670.5532921160096	-2531.9281701405844	-5434.795595296224	-4778.129796109219	-3426.2302325033374
