GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-284.2023190464682	-1255.043853723086	-1946.2831969638523	-643.6459480360443	1239.7758803560928	-1873.2796929487542	-1990.6626245210755	-1629.8654356109876	-1894.4503263632457	-979.0021762489713	-409.7725003977291	-921.0881134379994	-2879.1312571515095	-673.8846827253783	-1309.6351279342384	-1046.688556590587	-983.8268027723881	1318.7556634638684	1919.483350880378	-235.8671374294345	-828.9256926204847	696.1707881673177	53.517715601529474	-162.82660703361034	-896.5640794668988	-244.13340086723443	-438.93182179245537	-508.5509836088398	176.79508132745724	1109.6664235591888	-620.2291672542691	967.5739046392594	904.7045111704846	70.91157618757049	587.1478182338338	-282.34756673299347	-822.0431421161979	-197.99457400734744	-187.47732274995434	-715.6998952431221	2628.695637378878	-980.518802201876	-526.2524971472911	387.350790828193	157.63643476698132	286.09706902106603	1157.7006376691354	1048.132366487175	416.5493966738383	-238.52252899169923	-307.878650159199	-623.6045548522682	-214.0241429011027	463.72225483443384	612.6509391903539	-676.1533544980563	-668.875992343684	540.733821130568	390.2149175344428	985.9854007572322	5.389322533110394	-441.5988543263547	178.43860450157752	-433.73219186981765	1217.5573107580624	146.2793232685811	989.2066841957704	-145.9363774044413	1022.1450885534286	-162.8194529331472	-189.0997047371852	-676.5948825631466	-644.2304301118646	-1048.4141163847762	-686.8162384731014	-379.1717922544699	-776.3380022815528	-1072.1026051995213	-960.1804842529297	-831.1671651311282	-601.6266094929463	464.8809915661241	-476.225276142169	496.75813260474223	495.2188204433607	511.4577786441435	-72.91662173114717	-1147.9216556588808	-696.6943747739534	-1632.1461191950618	-1126.2350376210313	-1479.5248238365605	-729.9339242618989	-380.3002904485536	-480.60041893793885	-402.4908039086315	-1298.9746794619803	-1435.2648805495232	-324.4710979197623	-977.4450941771464	-433.79264550108127	-299.5974914424391	-2502.0452309468346	-1169.3861374436763	-178.69375666107717	-869.2909417683961	212.2233683638588	-588.2731095208062	-1825.9442046791446	-512.4635140818934	-2495.131054070958	3050.7984326342685	1062.9130958899473	-369.6219979774661	708.8752013744951	1191.7492862357233	873.7250106387668	170.72314655190647	-1411.9864912726355	1394.531731219331	1666.2175328631054	1507.0848591067386	722.0617929507213
-150.7538419213657	-1255.1866159714186	-1381.7801806497916	-1162.2712516130186	1472.128691286654	-1005.4189859517475	-1502.4143584089459	-2002.5028660526982	-2367.7714349709304	-922.0646864304521	50.11968645062603	-1425.6362064361572	-3490.77401636983	-155.00367113830006	259.5507768195972	-837.1406299788556	-678.0877507661519	1966.8673102496618	2289.48454973339	263.73535565957013	-1274.498555297437	267.433977133433	-158.15100016570898	-975.1692141294479	-992.8482473914031	-754.7586619693842	-449.1186416601445	-506.27488387558986	111.2852517401818	550.853380644763	-349.04536486268046	1274.425442945511	1850.5537110834705	-386.25619542799416	450.1231584098718	-324.5446733817076	-572.8305316766103	-398.99605324873284	-148.0398490771973	-100.97542223211838	2281.306178713308	-1019.5630191269742	-958.0707682768503	-544.897193068758	214.60524287368312	465.8235196113586	1147.6385941994497	1657.4611094286488	133.92800497286248	-360.4952796936035	-758.5141914734929	-1272.3432731398627	263.4416171974606	414.0418271796648	521.7297716140747	-1265.5709828107786	-732.3643817051201	113.28243073494204	275.08909622503785	562.5965281399814	73.61416681024559	142.2805842772353	882.214363549588	200.9037203993534	633.338540148847	387.089790047826	820.1880647191462	14.435897827148438	669.1466856002808	-254.51145130595523	-793.6452888491799	-553.0155988781864	-236.07919524360625	1037.9558256341986	-658.7231372769286	-148.7720483173423	-482.8613031735537	-1413.3020248881146	-808.2709838943481	-1699.6249847011406	35.66667835132496	595.7027967443877	-640.1317281905253	957.1809080938106	1485.279136023314	1393.1349660513695	-898.1222514271736	-500.0063644727071	195.95726037669826	337.7486525999533	-1302.6257404976702	-1556.6754984585743	-1332.4815033336374	-495.3982102550916	231.4820711119881	71.0431409322593	-1252.9637252031746	-779.0434480174895	397.1846990554263	-257.8435043758816	-174.91953802739502	-147.1252339581409	-2433.99100614837	-733.5857823355157	-1347.8862961446207	467.40244326513323	1294.4217963666206	-585.4465364597462	-641.9334882135433	-989.8198729292039	-2356.3195786124784	4138.449155340277	1501.5985186976245	-993.6297650220918	940.252250295107	1605.3735750241387	921.8547780460782	906.3981418798465	-1628.7108859136595	1585.3251524365637	1706.8257765642072	1269.7636410825637	651.85128156091
-110.85443147260806	-442.53750454920987	65.79021218526277	-1560.2734071943496	1573.5337964908497	471.8457471666051	-543.8827682890982	-1651.3789868390118	-1928.7375317928838	-412.20913081997435	409.72033511419767	-1558.1689861297607	-3183.3888001494356	394.2802476002896	2467.2170350568335	58.96630688389251	-339.7968351297211	1596.9619057379573	1735.7254158965254	561.4502194247432	-1994.6692271958227	-629.2662244033813	-947.817872033603	-1880.294446857646	-964.6589506424157	-1199.0148077295787	-679.4737292899963	-1095.9558443651943	-634.1961144598404	-890.3586406531157	-112.47637637257576	942.1902075374828	1806.346183290287	-1009.8084157500604	-319.0675051002543	-762.552858597193	-770.8979926673314	-1374.3737957356582	-386.3468895781812	606.0720790938972	832.2935601021479	-706.9466485662726	-1650.8332405171843	-1376.1232116900453	-329.00015128275965	299.62319097916287	653.0922695872111	1385.1689716023245	-52.787296244592376	-400.45137084960936	-1339.5265644381504	-1781.692313298008	372.91858130031164	-221.27111000238463	-128.82733737713215	-1747.288863451053	-795.7065546315187	-482.0370631863994	60.711814207284625	-175.41128589580586	-359.9889833365628	611.0980319783167	1083.966922906729	516.1686011706394	-685.2149501496077	222.8747131760056	-26.822427758630717	119.10781732747253	67.14685051406131	-448.2362270172703	-1344.1577417779185	-596.8498301181494	205.91981907463892	3040.7642008855464	-466.77422109755076	157.44641398065102	-308.6172771973571	-1849.2742623639253	-513.2494774169921	-2533.748435223804	637.7144022761164	555.1381450817346	-404.1476158564258	1096.1497966706047	2134.6339771021967	1892.7951172945793	-1615.3491274333	364.05086822509764	894.3534971043333	2416.3945582621805	-1044.1190105448377	-1610.8778054129402	-1592.9642747379241	-521.0243152612007	849.9666087454258	385.2297876695074	-965.4716436095157	-110.93232468635806	950.724849150507	833.0857251983842	86.13306867004071	37.82656713738499	-1431.5106575319553	-591.8607169201499	-2475.091816819559	1958.8052578410163	1865.516579859465	-1039.6695000259965	538.5838111171638	-1525.7221768517647	-976.392507559793	3766.296838589979	1408.5538764692778	-1335.7955227596003	629.2851509431592	1213.0701415700123	789.6687334908379	1478.9775595523342	-1769.7616747524721	962.6660001770524	1046.7344207937233	498.13977102213033	73.6346259754934
-257.8729127538001	765.0082134833702	1653.0093240532085	-1868.5578827078825	1373.0457826949455	1728.8308549256467	-186.9077588567194	-873.9562595508717	-793.5137173288009	137.00866874730642	196.87830119315393	-1367.0319164059379	-2527.2491556877617	439.27387296233024	4097.497225289596	1112.1826169692204	-376.9234445538437	475.989295020879	780.4607328904414	497.36275359638574	-2634.4646870519805	-1511.847101949056	-1991.8775661682737	-2414.5391394495964	-874.5503537047441	-1425.578324360634	-1192.2423098539616	-2106.3036669885328	-1535.3878417062288	-2587.662185774909	-120.6605272769928	115.46591791367149	593.8976289982699	-1632.8703301554979	-1424.4393766264036	-1399.0454290096577	-1609.4698755407846	-2841.285591433297	-715.6046509777042	960.7208254565932	-755.62393013019	-109.30541302568169	-2616.708305929461	-1548.9556858955173	-1298.9762305635395	-285.83781480789185	-46.86116074293088	58.071420463027465	-10.097990137158018	-228.47892219543456	-2039.6562814890228	-1976.9915320521907	-67.66317171520657	-1291.0004607355872	-1089.8837822219805	-1944.2958813936282	-953.3546635998282	-719.4089093792822	-110.92440159466801	-774.605552970589	-1259.7755957570316	520.5697154175812	242.3091549732276	133.26536136463375	-2055.9025264480306	-332.73287102982806	-1137.0771215141945	3.774017851117631	-410.34545217542086	-784.3564295027245	-1597.1027243501471	-1012.2724083106556	437.29590755675486	3488.5664143148624	-188.7397612674934	279.4743739756571	-472.983588777381	-2199.3221390378985	-371.3048577270508	-2787.3653355927026	952.4697143451588	488.1158841055546	77.99365920777534	916.0672216679268	2060.56183595761	1810.4860228655632	-1710.2853219795227	937.4460225383441	978.5419234649555	3173.673477005314	-783.9937348061419	-1936.453291299208	-1227.3899023443619	-294.51050752281344	1028.743991689309	318.4990069492754	-894.4985822095709	51.616103602993874	996.4676241199046	1784.5964933049445	217.58108555829082	177.022824610285	-180.721090931463	-922.6915382125921	-2688.457290529266	2655.645299739525	1484.2505949693204	-1856.2293438381619	770.3741726854299	-2202.8688975303403	953.2333418561701	2294.364303110656	932.6885804722451	-1244.1087098284465	155.98029176880712	222.5384857941391	727.1232347700332	1645.4288242075702	-1779.609467709318	-18.76684709028764	205.77683446233758	-260.10270247813395	-648.6965269465355
-523.5204174086715	1684.654158298786	2486.9330414696565	-2201.617266237346	816.5154773609058	2090.651038183205	-1115.7109018766655	-185.97238427621346	385.8495604816605	261.48333154597753	-740.3498292568603	-963.1271866364913	-2153.9694563274857	-273.9422249551547	4178.809608211852	1645.91201184556	-978.1429925684344	-596.9697555820626	202.45226366752016	185.39583239641937	-2657.1744290849438	-1795.1900962575276	-2667.072637880482	-2224.197620060295	-785.1989254860362	-1363.1878356435407	-1719.8073471650434	-2809.966731042919	-1791.3667849054432	-3684.6583843407807	-313.2623411783949	-797.2145202555121	-1085.5115117053597	-1991.8443869557043	-2253.92807414501	-1737.008048467147	-2618.332829260057	-3926.733287980663	-731.8040880916788	810.0426729019374	-1431.1459346882348	584.1711357972955	-3579.40994071451	-911.1537257881339	-2111.6878603443956	-1116.820554860433	-591.7274282620504	-1848.4271320658884	145.51243920759723	147.7819892024994	-2738.456669620846	-1836.094173853021	-693.8233109845055	-2285.5454396979753	-1808.8452004332719	-1797.9977118296501	-1221.0622567037108	-256.01145219802856	-121.19696549980007	-886.3198152610233	-2144.5436527370025	-212.83657361438432	-1595.3550033117892	-750.4252576301434	-2689.6760091781616	-949.84059710116	-1855.6335578752014	-299.1369531389693	-462.780599364463	-1181.7878180097734	-1412.9295834725297	-1605.3169563727854	354.8341663303293	1945.3950442832354	76.49746874265554	35.190812211981566	-875.4590230962561	-2133.696259387432	-502.55026016235354	-2075.5711200617943	907.8772114934148	487.7618932495847	392.51549227678095	555.5880314823196	1270.1867199109947	1259.702642114539	-1036.0836338090896	971.8551049311956	498.15346351614943	2101.5357577994064	-895.5560679740095	-2449.7222154725273	-306.5693573709478	231.21081353834012	793.3340387883799	-59.712429194086525	-1273.8779543213925	-330.9593856565414	535.3766725931183	2161.9007901709065	219.92238623629171	256.2563949573471	558.2233541768874	-1410.1956959272686	-1585.9028670168298	2087.6008521971157	267.33753237060745	-2462.154853707773	-166.04250269314267	-2871.8543829148816	2394.481014680026	674.7559347894762	411.08580773916	-797.2993282225074	-64.08971093625439	-789.3121461366352	864.5708604600694	1390.534289284139	-1553.3004498245023	-656.5290667163439	-193.78118112717553	-442.6688134222572	-1134.5855910185796
-722.5653728523272	1806.2368722328772	2097.6566506255444	-2557.320666354466	33.600837088919974	1467.4267369170686	-2993.7491785850166	66.88151878604182	969.2125571755802	-207.15258031271992	-2033.5593575636547	-449.226814473759	-2212.6300221956694	-1503.3239511249205	2633.653593367861	1332.3731804439742	-1910.9894265869207	-927.5604359414205	421.2286866618469	-60.588227724895795	-1748.8873879028404	-1184.256604193449	-2406.3900525034337	-1248.468964021653	-680.466223856446	-1010.6490749743448	-1782.213449797063	-2437.1798726384513	-963.8996237575418	-3580.7473578717972	-423.9086670398712	-1361.6569834418476	-2152.0097690334123	-1831.3579613464046	-2253.556609763608	-1358.3215257296195	-2936.9371204068584	-3749.497199949578	-172.07615241729957	360.1755337257908	-831.5204969239467	1119.7354339015099	-4063.071805770581	168.54881629593876	-2209.8334667128747	-1834.7520079652468	-785.504484243882	-3473.409262930512	151.52461069280452	552.8480515766144	-3126.451144722678	-1445.8784241633196	-899.5983268684811	-2616.508843773095	-1826.893741758957	-1408.6233123632578	-1488.6929079043637	719.659447479248	31.114705634765883	-507.80027652096436	-2387.1936196751576	-1235.2457681065284	-3731.4604253599628	-1477.2810503017683	-2228.950811565202	-1246.6388235349914	-1705.4865445174137	-540.454485705201	-98.44891623188468	-1458.822126000692	-828.6469678573418	-1835.9937499880166	47.52611405041085	-641.4679453427389	269.7368701216651	-474.9576999470935	-1148.9712363640683	-1434.261514324352	-778.608182800293	-546.1400592547504	530.5873664134258	485.9129807093497	205.19940360792123	148.8986503314595	159.01689887979757	537.3011281866776	52.125847433954476	611.0295039176941	-152.48032546365584	-53.08809677330223	-1329.426540293592	-2673.6903894172524	696.9605621832577	873.6396016146513	448.70594352850037	-442.1605619905464	-1861.2267749915688	-821.2034771519322	-125.5938343489209	1805.662616332372	167.30407181997148	287.72066060333367	470.7518698705881	-1530.8861320227907	361.4788777509074	575.7440001003077	-1167.5450754582303	-2232.9784108055965	-1607.6290015880231	-3111.697174725994	2639.5040727314195	-295.23267178988937	93.35908925635184	-259.9850221098923	36.747281768695025	-1309.303503968662	1058.080053136415	861.5183697761876	-1073.2843375611812	-515.8197267705744	27.07128941327676	42.65265122875896	-1305.5837732302914
-689.5657818917003	1107.2127108207117	734.9990626273395	-2679.495000418495	-744.8006070111248	355.8569292497279	-4615.093369034102	-79.71279672693323	747.7218079286463	-994.6275462790834	-2962.629386703825	53.15239921916615	-2282.3863478656654	-2626.5878999641836	311.36077982250015	412.5497552685907	-2602.860929187975	-445.53645113523464	1201.311919490848	50.93251807996015	-117.86897878672765	109.24336822509765	-1066.4072502661443	239.9167247340083	-461.2700795088984	-425.2254321308278	-1046.7043118223883	-812.7323957774454	634.0070247768175	-2230.0624942073114	-227.44748632460832	-1331.4779821232678	-1960.4876928049691	-1066.3293746681727	-1287.683060813871	-287.12155806712616	-1970.251989886325	-2093.813014621165	777.5118949945024	-52.68188281255225	478.0018743403907	1271.9842481715705	-3670.949032196632	1061.3618396881523	-1492.9283838488839	-2070.2453802838922	-689.4728285532731	-4076.401215474317	-164.87311367555097	756.8286517143249	-2800.65387937297	-900.7859455309416	-379.25193750858307	-1987.8644049666648	-1121.922580663273	-972.2620828579634	-1556.351660989652	1540.6090975761413	233.59706336300388	44.85709710554643	-1669.9642908849312	-2000.0876949839483	-5172.576257107526	-1417.6112388774661	-970.9115618943049	-1103.5892225439484	-690.6816887495653	-434.43065991200194	366.43279128565507	-1436.4132523432588	-48.62553283981384	-1227.2012080846657	-264.20597277050877	-2652.8581531385307	401.0768202165278	-866.5732898800054	-939.7188831895834	-221.14354574753463	-959.940276763916	1107.3424950126841	-124.01880011687408	327.11508960358833	-436.58658486794513	-246.13700141454402	-746.6333652942077	-83.75198082965717	927.1458841037751	207.95821420351663	-594.1578335633149	-1899.8611228014972	-1619.499680195083	-2110.362201258821	1179.235923463648	1288.14722674325	259.8073467808729	-517.3677404802966	-2085.5661191778668	-897.1748129321683	-613.085002265458	878.7571683833802	109.64943620262953	253.52840507231562	-158.84303139058335	-1011.5639529897455	2037.1636328659658	-1018.2502561819358	-2085.948685609021	-1020.8064610516584	-2532.965132491704	-2479.478463326731	1728.5337420547219	-509.5854570116708	-13.620782403864412	76.40575699224705	152.8296485839247	-1220.0875784795087	991.8665716383192	229.8740003368642	-470.94754065689466	281.4287160014318	447.5677172525632	704.0685543410123	-1380.734719003082
-399.87305445731863	35.26740789413452	-817.7684447816807	-2155.9684435238246	-1334.2974955455677	-560.8576255876627	-4736.359030885516	-306.17863879733613	39.53770280351826	-1552.1004408312515	-2893.596554737925	377.8201010617343	-1773.2934768750117	-3001.885059480389	-1608.8713579847101	-519.1064970691457	-2480.383255894142	297.3784647792219	1871.5633115515245	568.3001118025966	1566.0080852042074	1479.3383566538494	920.7231551092028	1735.3279066085815	-32.793934746153035	270.1435061261725	344.4513574474494	1405.741793878064	2115.629452847018	-116.76393759692156	251.22199443802236	-739.3295248511004	-776.0625302998387	112.15000233024058	257.5628292591275	968.8232742823087	88.76797264878468	362.38093832215264	1520.9479493340143	-252.48836343582363	1459.9447037803316	945.4741125850268	-2347.8394870676548	1310.177805848078	-387.48414264303267	-1636.6139959136644	-517.1102067996294	-3420.1815720333416	-712.0187315796361	644.6279093742371	-1538.4478872133338	-250.0204279950052	568.1513599289788	-610.6801188712897	-111.83451586336994	-647.8975115555984	-1252.1070036037713	1524.7305462575728	352.89381988599996	395.1126111761316	-241.33139336799562	-2122.5123425110946	-5160.352534006333	-454.76843180978227	372.4892841303293	-744.9465181505358	708.2178632088427	101.38288892826564	549.7641824413748	-1049.1200521619696	645.7787769569487	180.9809713912884	-364.68134856326384	-2993.467951387031	518.1965348182655	-727.5208335867675	-196.14951263136695	1062.3168988140083	-904.1577468719482	2056.668089858624	-949.2358795372215	-52.59238725872131	-1099.847582993234	-610.8804398563068	-1125.9379782469375	-489.0636748012744	1114.7218768024445	6.049379014968872	-733.9709580137923	-2442.8531791068413	-1262.8585983945968	-690.7781868700711	824.8707336639975	1193.4385656502423	207.55576133728027	-208.5676098252875	-1494.903000847768	-397.1159918849627	-739.745409567892	-242.1609483232685	33.928802449867206	100.96253602188754	-726.6623642738397	-65.24086112306829	2420.3312620027796	-1899.9673643268522	-2088.791418793132	661.0860385329635	-2334.0647413783136	-885.930117684026	334.7104899122004	-484.9755393036504	-78.94669505062267	76.87366247874934	-53.33660011551007	-797.8707738352897	463.2499355740017	-392.9999466981038	66.3359940618488	1181.782680826739	431.47221007018254	850.0348328148955	-1567.1721891696286
15.59095321438544	-811.8107544825627	-1772.828808693577	-740.4825626915576	-1676.5961324330922	-894.0611916584755	-2957.0362057505913	-295.64876954114	-582.0921561297248	-1427.500981555858	-1687.3861615638264	384.4241723494096	-454.28297577323497	-2335.814083835724	-2385.4716123254675	-969.8419507621744	-1355.0247854316444	612.5653592312192	1839.1489217977607	1231.5159081946538	2570.3668472455897	2286.623679364522	2725.792823386077	2696.1317382901907	583.283979270109	891.3064310194841	1767.3032436800156	3110.337221502544	2630.262672853942	2016.3823010479962	743.4999862983823	145.09295362584731	461.56394339580925	1287.4783955110042	1691.7986951181306	1750.6099472779495	2301.3882432342857	2465.253861304895	1462.1805772575542	-311.7230931504132	1374.7435196811714	241.34430977606004	-436.69241777546387	907.6743038045157	491.601029636884	-639.8737222750982	-441.77481974088226	-1803.1698081873026	-1162.6902344931257	300.57061950683595	438.8148813496679	460.95736568962275	1249.1266032059987	893.9580556292866	676.1639828612716	-448.8392508029938	-561.1422745953699	511.38399242585706	335.18446080781973	377.9777418854949	1228.2490430854002	-1574.838233020705	-3555.100826404504	904.364564673301	1169.9168292569443	-509.8342109564188	1824.271785164779	843.652268423161	297.1621754099341	-389.51246721322457	1025.7241958883913	1729.8519902025687	-176.9961852208739	-1825.233113537096	630.9820613130564	40.18845001453628	759.8395076947901	1918.555542050695	-657.8389429163933	1890.7851463446095	-1724.461510632489	-521.0590657777193	-1275.3009884160035	-890.533473953428	-1037.201518425475	-717.0815691174122	601.0708028745652	-34.95097786982854	-742.4646030374475	-1725.481599408227	-164.01346701764047	1087.725825471698	-139.29231018433597	588.0925566014027	43.24390279913748	266.58371737683154	-150.01103443210408	349.02073472545993	-586.7491616519344	-1157.8426186804677	-90.94942709756276	-193.8504596917026	-774.5952087601214	780.0831468816389	1304.1792938277476	-1843.7695366890705	-1323.6755559606459	1961.6213142818874	-1224.4377023638083	1202.5164192261234	-753.8208106459233	-802.3614980906506	-249.22195871467264	-144.8817984139047	-573.5130262569505	-425.8751878666699	-391.70193966759575	-942.4692654397228	454.8359125793403	1606.8030710614416	-272.4895568204565	173.6074818851646	-1757.7979846395506
366.59702913145935	-1069.2307319457714	-1824.7381599481157	1332.569620814978	-1794.2545126837654	-753.1872974438454	5.116339824953169	34.54876367074472	-703.9715307273117	-577.0541969621685	197.44528221432628	89.2456862601367	1321.1837049421374	-840.403029945344	-2090.260970967276	-869.6468670088036	408.4716084329705	222.49221353933035	984.5664774126711	1616.8286513323224	2553.753791179346	2222.144474334717	3555.3719854677356	2773.1084372103214	1208.3765397679274	1250.2493997162846	2486.404714933929	3478.349886168977	1940.8622596193068	3499.3523962586014	945.0106521487236	947.107165481955	882.4987881998627	2020.3062357404817	2410.313116667097	1704.259281072861	3584.156702897882	3343.221006456062	489.5521426303781	-387.6732071654437	275.83059183139244	-556.4634112029947	1497.249596196362	235.88685490560096	799.1527830470692	554.1499347368876	-474.9933636005108	193.78715364492624	-1173.1386919888582	-61.64239639282226	2458.287728931593	1116.3374534824438	1139.3722265826332	1854.4383558908173	983.3494948223022	-242.54180316435986	332.0174553333574	-955.948358597294	233.93458815983362	114.93733710437625	2082.012428379427	-619.1711743543596	-880.2386130609456	1876.8786673779869	1243.9199640291956	-518.4710429423565	2180.6265549209884	1389.0021559352606	-202.74560865233926	335.561320591201	1018.3214157738051	2535.8672800332465	186.53391253590073	-296.10053239238863	657.5889130888916	1072.8390812412385	1437.303893830211	2117.9144706960105	-362.15700744724273	891.7844250382495	-2128.950651014173	-826.6457770589436	-758.715305443782	-980.0666924521857	-806.6684237811876	-857.1326582138998	-190.1443250656128	-132.39187974929808	-805.5678625020895	-623.8982339888006	1225.0468620543784	2467.764071914385	-1069.2970593804343	-218.90358812376957	-415.37693222474786	566.3255692670144	1357.7899463459596	797.1561119940973	-378.73354570407434	-1617.196108468997	-245.90508328796065	-551.2113361496523	-292.03280947812925	1096.8382745709337	-550.3846591288649	-1232.7389742304067	-319.9210491936569	2274.080030801561	12.725603960684218	2934.096476339525	-1146.5334439135434	-1558.4185208710883	-504.5161040664738	-295.56691149967475	-1004.5611924930495	-283.62101648086895	-1139.567163234287	-1348.1777116567782	772.9880758151941	1322.2111672961023	-1246.5662928029494	-951.8542232180266	-1549.1071813546928
