GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-659.2227584884232	-4549.707887033316	348.22464851711106	-2231.908619716829	-8152.560653686523	-244.55060443621056	-328.0410472630966	-165.28680349165393	843.123531230445	-327.709235297309	-2665.6004417496497	0.0	-2689.526978257123	-1270.474467852687	-1753.5395915527345	-1477.1038009686904	-190.6612913725806	-242.9940891640778	-1495.6562567042733	1690.3381227483403	-568.3207780906746	-734.8308215830367	-837.9329548804991	-1039.8640585198307	-65.15692376323835	-1512.9531531926748	-642.5645202994347	-786.7292890015597	-596.08152955443	-1084.8077680017348	1262.869947409328	-2898.1728269635587	-1458.8074534761095	-1801.3457874142846	-523.4507469688494	-1328.173130616103	-801.8862904085213	-580.9009191512332	-1080.5842184293067	-670.0228385703508	342.25784413748926	-744.108833802052	-1339.1512270363733	435.2762320138476	-249.34847750906218	-1489.3096515032578	342.74937708585	862.088124590951	-859.7016458511353	-848.1133593197527	-285.31308685649526	363.95562498910084	-345.29532690266615	-343.5045264792793	-577.3749798020713	413.68570490786806	-236.18665082283852	34.8371278589422	-237.59983978600337	-822.4657788221864	-612.5025002179673	1219.1107087505463	1029.683945349491	-728.1749388367631	-13.874684684960418	-831.1172577127752	320.94484438993493	651.4017104421343	-639.1907798043133	187.15982918899792	456.4167869033059	-934.994759186968	255.05153159031997	-530.627004296439	-252.66481254525092	-73.0830345228901	808.040792206866	-1073.7723833449343	-2055.8302165412497	-1620.5729890541743	-440.568708505386	-1286.100721531086	-2010.5553538955912	-862.6888341560756	-46.90667154905843	-532.0579054355621	274.54184824532837	-382.8575323151379	-353.53096477589554	-1499.4879106746	-1401.8096979952406	-642.4596366994963	-501.73452628310105	-863.3329747979798	-1379.3771130593268	-539.612189120911	276.8318473474303	-206.37338046740769	-865.8227802764537	-507.37560042968164	-911.0185837830816	-242.55465905281275	-1517.3409441330853	-1629.8880098096786	-168.87308795326635	306.11643937507773	-823.2478136129496	-1775.3662140432712	222.97560553055084	330.6502857941096	-1220.9122159492242	-1021.7936721830127	-679.3996145406346	-526.9525752769688	-1865.7379645634724	-1914.8921349843342	174.04142990112305	-1331.7180867572822	-1571.7061557074387	-1641.2625460143483	-648.2356993294392	86.21969903795892	-1638.338265204094
-935.4715409451672	-5319.81306418639	244.6202090719472	-2544.3761435605356	-13982.208658854166	-51.722124937468884	-640.5685788256224	-172.2437261766003	712.6740516736669	-253.52364095052084	-3371.2291781396575	0.0	-4162.0465678635765	-1815.9572018218435	-2249.994203266144	-1930.5007008408056	-312.3017834757195	-304.15242947758856	-2526.472093924791	2612.0546573974925	-654.6750630129565	-1513.6147476538067	-1553.364328080608	-1934.134989883726	-648.742651494753	-2497.54700106028	-894.6704340577126	-1362.6212169576136	-1077.1584614956334	-2208.683139123649	1759.4562376179272	-5146.5881997932465	-1550.4808455462594	-2223.1819190479987	-1071.3462123412037	-1978.885204932477	-2123.986795218594	-1597.5881216125022	-1295.4476611897096	-436.89666626065275	550.7063401598449	-600.6558553836285	-1622.379202094663	503.7448469249125	-281.49476358446026	-2690.346352285006	325.6944677480837	899.5086254429173	-1072.3651291279311	-1040.3653239546152	-614.2285237970024	518.6254789222197	-68.55718938812954	-1516.992676482481	-647.8999670858882	-89.77389807999134	-1018.219336316593	299.5000316049396	-217.7714864237555	-229.49506325557314	-1521.226681988908	1650.843839114115	1016.5105004830793	-1361.6675371458364	-218.68084588161736	-912.9652878829127	380.390799629445	611.9711046673003	-899.7575630689189	383.9625950517276	715.619495652557	-660.7818831769196	300.6619520614276	-412.99159780229843	103.51074893790555	344.96811926834226	1165.2691808859965	-806.4284075270308	-2002.6797372377837	-2326.5305194854736	-418.4654485262357	-1464.520528587135	-2592.3506862682148	-975.4391555884113	-910.1056769576727	-1032.230941728104	-244.10249142751206	-756.3832606183804	-630.8580519628341	-2490.4198176664463	-1786.3996327718098	-516.3762745294046	-493.4077970749409	-941.4269323294659	-1437.8806584903173	-1562.9394682570255	634.9834213256836	-642.1745700262543	-1400.2708449266677	-626.2379687474324	-1035.5717441508812	-435.7133719661494	-2407.5578316146252	-1818.2625382126018	-377.6473472193668	465.6139665449628	-1435.694678840659	-2538.2632711123574	-235.23183467140333	49.561233160925696	-1814.0094245218895	-1028.9776061295918	-402.2213770143545	-400.8496923204196	-2427.7306647249447	-2093.2992598176	419.5215053570576	-1953.4175506251872	-2786.5328359901905	-2461.8493637761117	-742.12292375659	452.7902865704475	-2384.325136005039
-884.1308356430646	-4008.673337026743	365.993527173996	-2107.06414412927	-14456.216634114584	616.5950033599255	-504.23165526674666	86.93095490240282	63.72235235658664	384.0099589029948	-2952.424597537879	0.0	-4672.095641259586	-1853.331370291828	-2011.63411775589	-1532.3466187657732	-251.24967303139263	-167.76304351492655	-2939.1747153276456	3242.2427009819703	-350.3419907200444	-1571.1314516177756	-1606.0128237816596	-2316.772066305805	-1049.9896437746152	-2330.4412251304934	-358.8903289139271	-1395.6414211699682	-955.1947995419904	-2297.7300874496173	2015.5192101212997	-5712.636080390529	-954.8477634596593	-1524.9521290590596	-1361.0185110042596	-1974.3841987458786	-2421.2230022078056	-1960.3001415649321	-1216.834181456916	401.43807939041494	719.9849826217792	-336.6130883418597	-948.7010233145221	505.79397842484684	-246.40914554919226	-3138.615529856698	114.44053938330674	942.6120597220756	-1242.0604146826133	-858.1521880708892	-576.3377550829167	446.9572803332055	560.7673039181542	-2179.9788420761333	-445.93537466716504	-774.7953030243516	-1382.008695721255	404.6233451556076	-222.14187485267377	847.1082761917991	-1929.9958974524868	1891.6186140095263	1110.9493941682758	-1407.21147231723	-440.85199899082033	-512.0427197572078	488.34642483458225	510.7404515402658	-642.3015870856543	712.5096777517062	819.8612116565795	-177.9040738129401	279.071037753611	-818.3575838452293	556.6074097735815	171.02471166520607	1180.883285593918	14.131816072666899	-1499.4874877929688	-2596.2393039392946	-461.1933135986328	-1020.9649687473839	-2230.99180848059	-1017.8370691260246	-1390.499611452514	-1234.3102555385856	-722.0612204950711	-602.7522410105884	-504.1871594996066	-2846.8778295404773	-1272.8646224230185	-387.8856902835876	-386.8196720311024	-929.6783185417198	-961.9336950281164	-1993.332111217139	775.1988810069525	-705.3173909008054	-1646.7318656610887	-557.5701181831269	-730.1933056382196	-600.8150890864868	-2754.82786842234	-1532.9940101459463	-666.7157438579359	357.46337695151385	-1416.3370793563563	-2255.166914982078	-762.9096993066931	-341.3330020279181	-1619.0658951135867	-235.78466026733886	136.95358773553448	32.65638654009771	-2051.6920423456418	-1539.0601029316583	625.6460201263428	-1694.4435210558447	-2955.6667109330497	-2627.7400276814033	-411.35687493805835	749.441119988155	-2034.7702926447694
-644.2599732462473	-1627.7939471905047	656.4142036437988	-1299.1792773948366	-8690.545572916666	1044.740245071112	-0.9220923615283654	571.8910872320974	-760.2880539384861	1556.8303561740452	-1643.4291865934026	0.0	-4040.4402763366697	-1450.7297261746462	-1483.2508423271179	-647.3502372857296	-89.97609118555413	-143.86116481940343	-2914.9326440959635	3723.1153870419516	90.13829151359764	-985.1825125741132	-1138.751511735301	-2231.812558635181	-831.920119822217	-1253.1779250248057	578.8642384897579	-1122.8028711413745	-658.3432534046663	-1462.7252398339388	2013.33382392835	-4596.071402382432	-227.14722850484756	-188.0943468254666	-1382.5474433816994	-1495.137992046847	-1832.4128629538907	-1657.4577569699068	-1081.9230325989804	1522.4883773714996	465.96041338159404	-173.21931475630174	158.9013755826702	337.30668992560527	-517.4956599952137	-2634.4084620491826	-246.03862714331325	1472.2499614921776	-1278.6120530246349	-449.1471647722968	-184.70139710955485	57.69826257020322	1080.1529351372756	-2214.3884425934625	-228.19382364001157	-1561.8510385751724	-1295.94500610613	63.68368133089759	-388.514225515826	1500.6072228968828	-1763.4848252916472	2209.9216031810465	1268.475044111772	-1035.9164973622144	-813.8393183327461	327.9120209825588	379.2641516159992	382.6012153625488	-26.91574014538396	1040.5949220657349	635.6720367687062	-198.04393131883296	228.81239921418396	-1469.7197600955055	718.8963463684642	-364.4239226964515	692.9469382220111	956.801969609362	-994.781779721252	-2512.999172236295	-556.7556089865856	-277.9861466003968	-1226.9084043850864	-981.7512914056647	-1470.049095404382	-1070.125248975532	-1048.9929912455761	-90.36093096229119	-213.7020853366631	-2635.500006019368	-45.738428050074084	-274.7889672527163	-353.97694343059476	-896.7015059001086	-397.221206843198	-1755.2444319098588	612.5151862528787	-496.65354573816285	-1647.8030155020397	-359.4584136742812	-153.96047874150932	-824.7203747173355	-2407.7564414080452	-1253.7846366897707	-1027.1761225650184	-65.56198820046016	-1052.2013702072747	-1436.0353774243752	-1121.8156680172062	-596.7299736679578	-970.7843605699674	524.9935712017784	447.8911437259358	237.66262760404814	-1328.3262258652717	-787.6603889465332	529.0394104003906	-870.406095407977	-2285.3595637703934	-2414.7456148480055	-102.50294527362283	666.0430476257557	-1104.766546410574
-417.3080637247086	297.532034096351	891.6722229667332	-562.4836341084888	-117.7197265625	658.7924782248105	505.1706796762396	1083.46838501961	-1178.2245542655871	2732.8536749945747	-267.628924495042	0.0	-2573.2921485311845	-851.3057107417052	-1138.4543789749146	144.0503493569114	20.928796107163194	-372.8705135785977	-2683.3716273964524	4090.990107956328	370.83577104946517	-132.88492374199663	-538.2332751289491	-1879.3088212076402	74.31655707313317	-63.385555486421325	1281.6295572986658	-805.1343003504024	-588.826704454946	-315.55379635819764	1803.8120889090285	-2765.9711416813366	63.06765540595193	922.8227139073749	-1168.3626702626545	-920.497467904988	-1054.457604782409	-1055.0351821596105	-978.3280273588364	2260.2131622447523	-248.14732402836512	-180.07952915093838	906.413116880509	-2.2713429697879075	-1240.352630184195	-1586.710621535176	-570.9196982616331	2480.5031657863306	-1079.9149873176318	-82.28716853569294	359.955262880714	-554.4820635721912	1047.609020087555	-1838.492507682127	-239.27011454138218	-2157.673282891512	-936.7038014417868	-650.9290705160661	-674.0113494840161	1237.0654397065612	-1227.0267008285093	2601.2783865906877	1345.1704149650805	-621.827554453251	-1273.9035216338875	1146.207551158123	11.585479300362723	246.56818448539292	540.6751080533884	1142.1886417590654	145.90954206258107	-1051.5641074653145	186.36131677031517	-1846.5869900658017	375.4335150656451	-734.8727844568688	-249.35075639235527	1498.4182697661379	-673.0405684251052	-2160.17702819517	-652.8555289292947	318.9965852874893	-166.23431433378346	-769.9582258952807	-1287.2350426094206	-637.8678882787394	-1125.7029422495486	362.71232431303196	-47.234196349920914	-2155.647401944329	1238.901383849396	-161.2666552235761	-433.51515175398623	-791.3672021393083	-106.8552384533725	-1053.341215542977	216.78512641565123	-200.61305133561441	-1423.1350471917974	-179.59694220928046	367.89287478423546	-1049.1201016927503	-1596.1846576241885	-1347.2659280428322	-1259.4658652857731	-601.7541434994396	-738.8938201859412	-753.388211587889	-1101.0835630902252	-622.9625112814981	-346.6948987217576	605.5992366505501	257.0445100122197	-145.81714196124318	-819.426712348897	-353.40314683914187	103.08430815232106	9.833441233871007	-1306.3526215553284	-2020.9644597867214	-143.673854040234	223.9526713773778	-255.16472177774133
-300.40359306768136	857.0331230750451	849.1036124851393	-58.28360072736698	6203.755777994792	-478.577237813613	664.584711986487	1391.1559389175907	-780.9141827925895	3228.580793592665	398.783245876582	0.0	-879.9444658840404	-296.48325839870233	-1091.0216421203613	479.4174280148564	2.8447166505407115	-682.3615755055109	-2365.241251171706	4167.723078673368	388.32565510380374	596.487139325266	-101.64671708931846	-1386.1119643805043	1272.6334218702898	555.0625589796015	1340.5763309543784	-507.9977874281984	-769.7041399107748	526.6688275025269	1453.476728723019	-1395.5173898705266	-234.32574135122948	1213.4842264485915	-728.9885789274759	-547.8701811120062	-732.3586449986959	-549.9018892235712	-795.4334305262162	2080.187671528306	-1009.397917301283	-235.38031539320946	848.1415645216478	-391.5012299978188	-2122.177213097696	-714.0002426057553	-649.1099598422284	3369.916782069851	-609.2090768572989	34.8497885342302	825.2250978834577	-1122.9368814940703	408.4887736953852	-1356.337567722096	-467.43494522998486	-2172.064771294594	-495.1844247360467	-1313.9631155756388	-891.199768658342	360.3951302013178	-622.6662808634742	2760.1950209979054	1201.4493664481422	-427.9854762055153	-1533.1117123374643	1414.0733085217337	-362.9412409295841	130.54203905378068	659.6960548623634	912.185991770373	-494.340624804731	-2293.8523805420677	160.45451454536334	-1569.1916457153502	-319.99490000971826	-574.9625202989954	-1322.8869832812538	1346.9202773926106	-396.6903479486449	-1582.2109295505804	-671.6294044103378	553.5525812200598	526.1899721674675	-291.76142064390115	-977.3405205296535	-113.16670224832934	-903.423601665636	445.67093869341096	-95.47550635908561	-1645.785053096098	1926.8861266970634	23.636762558944582	-476.26076021075534	-500.82903376196185	-105.63518762457501	-219.97879170634462	-191.92708120773088	82.8313187047055	-942.6632555168728	-97.92092358149014	597.740788515125	-1094.7704788604144	-740.5024346744312	-1742.8746984338247	-1131.2996882790014	-927.0102969700505	-603.0285711230301	-517.6274246283338	-646.4392246806921	-480.8715814058898	-48.98720592848012	29.23058467053167	-278.14206824333047	-1014.8074845156427	-642.5331550240517	-384.24635726213455	-423.067870311248	559.7503108411732	-492.12199490020674	-1424.5829085899056	-509.6630687021186	-265.15402215152636	184.44015975737236
-258.7535335671666	248.0484134380634	483.1833217454993	334.6738304220107	7379.881266276042	-1693.0535170461617	398.6742263372804	1364.8583168522005	341.88061049378035	2655.2295803493926	159.28706240413166	0.0	426.99345638050755	73.97690845126948	-1064.6240149116516	403.8918755271218	-92.50365102291107	-767.0457484247644	-1989.3227340789613	3665.2761058510896	246.24643852904038	977.2139176688443	109.75851063574514	-733.5320996038172	2086.6929081919875	477.5749000703966	809.0874396806413	-153.93948991402337	-899.1526411147345	794.4431184429989	991.9302244388227	-1051.7821753025055	-807.3816910901116	716.1246599444123	-107.2422455594302	-465.2474758837483	-1003.9155627331102	-311.4512368393236	-429.1162267350881	926.9319481738778	-1279.9349321312861	-182.4393421277786	174.45252736882208	-696.3996884266132	-2610.9525622351694	-544.3546078148916	-422.9651368303997	3344.6697341300346	3.437307223845064	-146.58131101213652	1044.3576641142556	-1375.5086773296835	-489.218610224833	-937.2761105369119	-666.6521654877781	-1421.2680635750294	-68.83706245838296	-1473.7651642994447	-905.9522397337289	-343.5302038083131	-187.10677654142083	2302.5414541932546	766.9494818831935	-473.45659911355307	-1310.5476335407227	908.3544055826993	-439.9458355443058	47.87894809246063	183.43967505963178	482.14104002714157	-1027.4213607821337	-2970.5295068337036	121.38627728336566	-679.5546269371396	-927.0850722234412	-1.3494354157935915	-2053.5300728965562	589.9835734874645	34.524332812708664	-863.1453633660439	-560.620982047839	529.8905294177769	771.8995432610059	360.92504349800004	-607.8606443218156	329.9781092599381	-454.8475722848934	159.17815527877187	-235.31584797862874	-1113.4197424495921	1750.8318539323477	330.2580144086222	-307.6696307710117	-26.836750828302822	-157.16420266785465	421.0746397905777	-401.90988842409047	332.3820474954476	-251.284949227821	-77.2417563360471	517.7255183256099	-839.8826619357998	-162.70337301516065	-2005.0855096591417	-628.8819864373459	-829.9358730967741	-484.64832612944815	-564.5085697680448	74.9136484070918	-325.88080771878117	-102.57224592132748	-651.9733711412897	-744.3788519209357	-1905.1963113849447	-509.042504402899	-656.5445505301158	-800.8086395190312	652.3792196429602	-36.216988076766334	-557.4226447522914	-914.7927163504925	-502.662635208536	295.3703597162811
-227.0991427495079	-682.1838158240685	-23.03386389690897	723.6040565389893	4504.730611165364	-2219.135575017742	-81.5355325336339	1018.9157116797662	1620.7093775110338	1139.7869873046875	-572.8539613148179	0.0	964.969136355905	195.0805457997913	-734.878958480835	207.1674249417854	-151.44750921843482	-502.87025930371857	-1606.8006076812744	2432.5851161344062	88.03087859540372	958.5628206440479	176.57915853300403	119.46297259678114	1940.8362331329051	72.70757618981439	71.58651287540455	266.62131259752357	-701.6495220896962	591.1525342085652	416.99342204951034	-1416.0331920029823	-1227.3957412127152	-64.39238767013994	540.4660185981043	-605.1209135905351	-1497.9044382486	-271.91153411015824	-3.20087265833623	-769.0248304522315	-862.3075402898526	-19.89576785877729	-515.4314281506166	-884.3704883943354	-2317.9901412408904	-1079.1605281059187	-79.12123671973625	2010.6123707745526	450.751903812537	-531.2588218435131	927.640789027498	-1229.5964278604824	-1201.7807224943438	-576.7904959285961	-600.5274391095501	-158.1640820503235	311.12371622067747	-1030.182834901593	-786.573672327502	-310.6397290723077	-26.023804842243788	1067.7701587764095	55.853126340923886	-623.2634363396223	-618.5044657980749	-148.01342918683295	-174.51158323093335	-36.42643233707973	-689.0632757896924	126.1629820053394	-1246.7349050890437	-2353.9065498661353	25.219402777383458	394.75588803064255	-1026.5613428848949	467.0378245556448	-2087.358638708461	-398.1965306870481	583.3288616930317	-196.28603580654067	-331.4401883100852	467.3540129049404	695.8784386850622	850.6855029798534	-218.18235034568636	562.1768094744793	11.059711498065587	-254.44618159968678	-296.17897360665455	-410.46013429305134	888.7873725178598	686.9836295514594	56.49514930435144	406.2805865958885	-86.14974633415977	648.6756922325359	-384.1722410970659	500.8093859450261	424.8412005235983	-42.73703379814442	268.4905678970473	-368.34623641349197	85.18260448680205	-1722.267851634692	-41.970529656661185	-360.67233086224667	-222.17716065267237	-554.7006332262428	747.9731850025902	-316.01217851482454	-384.661637967741	-934.4118817981921	-854.1750081785166	-2377.8234254061167	-123.7357673991111	-848.920834128062	-1006.2621384694027	340.26216775119894	103.13578059524298	418.7579134090231	-1109.3008429083493	-483.07136981659517	281.0548854344328
-207.07984246736117	-1294.202002481314	-371.5608898660411	955.9985405647807	1204.4776204427083	-1789.6786061997507	-475.21558850124234	463.2846148090978	2371.8137777013685	-767.5872283511692	-1181.1076900790436	0.0	675.955857184354	20.98312478104899	-111.58959460067749	102.90109419967189	-117.37616619028029	-80.60350022327695	-1325.4078579520037	650.0322744191619	-54.303214442622554	608.7511779173261	161.51918907944233	1067.9448799486981	727.2087488143774	-199.52956856392527	-473.3580232804472	587.8799224995678	-212.11073383568845	198.0224443952614	-242.67628069768978	-1662.3849389092964	-1333.9830769196296	-599.7061433459437	971.7897393293807	-847.4008309911974	-1691.7317084117108	-281.61085287438254	158.42788298655364	-2353.3188347705577	-84.2251074029765	75.06548337141673	-714.1129177334583	-1019.4933412038736	-1323.39880005788	-1837.5451717216158	59.381475588170495	-269.7032761638229	409.9647025847703	-946.7586356853617	456.48709524985765	-851.3247032367105	-1515.6613323997906	-204.51963629442102	-259.4140509114121	1010.560371607542	603.320680053806	-333.9023099812594	-737.240134877172	335.06867484046126	-116.5607563915739	-713.0840426231628	-833.7419878641764	-744.8684552478236	176.34021649619405	-1227.4656918777082	148.64297266979608	-184.33253506251745	-1529.0083203489762	32.10136632506664	-1120.4139141870187	-550.6417109772966	-136.61351282330784	1156.2844658079603	-524.3169320079696	330.0656181695893	-1438.7157919138929	-1196.4830607556282	935.4128659240201	178.4883294457557	-46.487809914809006	441.1697401270136	394.1521640415609	777.3956723049895	131.34079680162318	531.410768220591	250.98720776947746	-531.6820047269991	-215.4175649812323	544.3951999888701	-236.8468913812747	899.3415276234545	369.06870211898007	465.5546674402351	27.333558515532985	417.4239100680285	-301.26271774519734	483.190621397549	765.2509007121241	20.523553013801575	1.4587295268263136	73.38192049334549	173.99712080301023	-868.5576713315902	238.65745319567228	221.49744590617115	106.7073640939666	-338.86096739136013	1097.6659582165407	-510.42810621417937	-798.7403581153619	-809.2837649068243	-673.0975488067432	-2346.7729988098145	466.091195957635	-817.2261062145233	-1235.5909568957793	-284.78820615711777	26.229142631093662	1074.6384983368969	-1088.982956423618	-484.47814587495174	169.06927705146896
-250.32857251418213	-1572.341414143489	-350.41576883067256	724.7523974332515	354.0839029947917	-822.005685561311	-615.8070751252721	-168.69517640144593	2239.030793643692	-2361.990281846788	-1281.710277576639	0.0	-184.38759052052217	-442.23405197908073	412.422999080658	53.215219867590704	-40.64820470575427	174.36071702186248	-1187.9264203374257	-1194.714763137343	-242.68282109660072	86.96674072673555	73.40017307189203	1833.3296078625103	-1070.5384230537047	-121.95203685502749	-639.0902712236751	597.6237614910054	266.49056816799737	-120.5982547742184	-874.1203466729273	-1133.3766249815624	-1301.603675094623	-680.3674352113591	1016.2417437235514	-1052.0941065986558	-1294.4460065039286	-238.35904817260368	-172.1131621323063	-3254.6280880861505	469.0857289865476	-71.71595002137698	-354.8149690167168	-1146.4748042343838	-110.29399785618324	-2212.135527688646	-213.40381212496175	-2544.099830769204	-194.98091489813302	-1203.9036436903066	-282.8337561747871	-521.0298418206306	-1511.1389750342332	202.23432581564958	152.8411881273443	1505.614891588688	738.5944927993964	91.61221570318395	-867.348692598014	935.652412940716	-327.12226529432087	-2495.1689608064416	-1720.5999921162922	-767.3637535904729	605.8049387137095	-1783.0596819322977	170.89352933436024	-402.1292047954741	-1922.3260122424495	136.33021141932562	-793.5656713394658	1525.2038840152122	-305.1017003048312	1377.1262853622436	275.19475008708883	-467.10500084884524	-522.6702661596732	-1557.1579506245066	771.5186791053185	145.7055501745851	231.72697233542416	339.5131176334244	-121.62305400319343	14.39884934849935	377.96362686157227	300.92602774154307	155.48384229284133	-546.1130540816764	-45.85027211605352	1609.9076497919418	-1188.7060546875	789.4945325475978	351.96156421579826	-6.009052459670608	-37.86513353622222	-101.43554253998275	-317.59037501776396	223.0465533751294	610.9409584111945	65.23556567613895	-200.9441599409495	283.7463226088953	307.32953553293265	163.02823088246006	56.367196625157405	641.3659666821083	254.67899239935525	-48.55517114527458	1064.033569364992	-802.7009074727043	-1306.4652813964046	-670.9576021160086	-493.0168443910635	-2076.498761904442	912.646693096366	-641.0782792568207	-1644.7591233302385	-1117.4706768005497	-204.54827150454125	1030.1305786316548	-1036.4696081558077	-770.6326198142744	-177.92406022632625
