GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-176.110747022552	-284.8844193771106	-291.66229912706916	262.8563798518663	-592.1020787537816	-180.06556131567024	302.5142231311194	-343.71026740755354	3.244249900885388	-343.67254057688695	301.86104992024144	1617.009083351635	-1798.1680449379814	123.1266228087052	-967.5961608282278	-1928.9927419346182	181.03565596121945	401.66933063433527	-913.9176441683426	364.309810458592	-563.7496357336994	195.51407177088646	447.46876397208564	-176.15496090614707	-265.02747313839615	481.76849341056715	939.6403848236338	531.8367273564587	1011.2852217767169	317.01670675879126	850.8919273314438	-355.25743955339703	340.7789376615042	618.5344618718862	172.4269904276771	-343.12437063524095	-348.365647434008	-234.5235803783917	636.5341202914715	519.0056787693313	-121.11961069263396	44.41888839903131	168.9038312458756	-510.7060959522541	288.81612163508703	-1360.5443949797923	260.151235693194	-930.6083090911956	-158.1049684441608	336.53819502101226	176.1365459900577	-588.6146306558089	-348.5654964890591	931.7603726387024	490.303813636491	616.4676123495852	247.99780891055153	380.0537178539727	-63.376797577302405	939.7692205072418	741.2146719437678	-603.3061494330094	1007.6906912025364	850.5407565215538	579.8783055462884	611.3440480791656	760.3943812758835	902.7468167382318	-144.62527030459523	39.95366022455033	-765.5657893627617	266.31147565433685	727.9658683259119	-1339.2098112688377	669.6818530282275	-897.1094119558858	-60.44068633792735	-147.6108065954323	-2281.1613539493446	126.17365352443007	-151.24203557968139	-66.47541520697006	351.4224548339844	-275.36512731507764	-909.9244272932822	-913.6023351486447	89.49492183553761	-1080.4529009174419	95.94385849688686	-550.6826138033185	104.89468572380838	202.20715930974373	393.833260725744	357.37943194978317	-47.45850049739792	-283.99804156721177	-869.723286172618	-118.55663385062383	35.90360342937967	-478.72257559034557	-156.65715594784967	-475.15817309518656	-915.3109218823855	-1369.3643456697464	-304.10357322114885	-647.6853134851347	-1201.095121736499	-228.52868767898448	540.3092825964462	364.3286973024026	-1336.8052166015013	-340.58116119957623	-410.65558195114136	-1104.6110410455412	-238.30766102245875	-642.2894355492998	80.89531887119466	-86.4223882050542	-1671.7909926469413	-446.34818319713366	-542.6283885005035	-312.2308348447538	-495.14985887820905
-492.1116943834452	-968.8260088608044	-632.5308219497743	256.1400985784745	-807.5138078540205	-545.1944984914632	267.3298518323251	-762.5295358098539	-297.0602222691595	-769.7058762107434	681.0261338534975	1149.394635445731	-3918.842442759761	-675.9641575290846	-1286.0981082002882	-2165.7965539711804	475.6454803353818	432.3041027898484	-2668.609515456466	3.2697903878348216	-488.1569595653299	-29.987333907761386	502.46816342974466	-474.54341600308743	-1225.0813914681696	896.5707128635595	462.1388916212694	175.7359469445396	583.0315681345322	114.370819620184	885.5675040609468	-1543.099935520717	491.8895495426224	541.9531231850257	414.41062670522393	-699.8011366526285	-1591.219812733112	-554.2898074306426	387.3372101306915	437.05473825147936	-40.54048535081207	17.512752391595757	97.38695511015335	-1137.5065812835326	-42.660084505693625	-2733.6577474341907	154.9567354324416	-2479.127290065472	-185.64094734191895	366.41721568388095	264.2040588119789	-1197.4496174790643	-329.07373632386674	1226.137311739847	229.14972606141484	826.4478780339273	705.5933594172503	-46.063185192016235	-423.84295601414	414.87485152143773	618.3540197423374	-214.77378243179683	447.95378922456985	671.7452275835235	648.8306831804294	1068.941130142638	298.88141488587416	696.142488840464	-336.2949878449976	-357.0267664032366	-901.4564733492232	644.9495869027102	783.5725999816192	-1903.5579500601325	488.5423971665513	-1240.2515960001242	0.3873613816619261	-1055.538534977397	-2636.04657202056	-270.41734382754464	402.5853390216827	-249.97651073019554	288.75343052699014	-200.9666438612827	-1250.5225398635448	-1075.094186042119	-182.9980994865812	-676.4323434829712	-600.4285491900256	-97.44182591029576	-947.6412463241749	-14.07741589412511	597.9086919349173	316.7771598040047	-84.4439628464835	-116.8599174952983	-1940.2851522694464	-797.6961191111598	-52.43442232712455	1.3677066379123264	171.1175982680814	-584.7520947943132	-1623.2295787062276	-1729.7405576705933	-53.89377289468592	-553.2414202854551	-1228.0125393853791	-229.34365872571067	1153.3723218618345	-382.3187665694799	-3418.4218109434905	-755.4735432914092	-381.59223046022305	-2885.0774992581073	-1382.0566009793963	-1239.196073724318	-586.0280094986612	-887.2193652128811	-3066.81488274779	-1187.4052861718571	-1764.3274205252756	-1002.6705374935557	-2060.6504936669703
-543.9896297037794	-924.6193008903696	-680.424666192392	722.8499987902267	-1137.1030574936465	-441.40074059884046	674.6269420433907	-810.6943816278214	-217.69420590020914	-953.6315784294735	1179.8199434836915	951.0279180617559	-4889.948242386182	-906.5745745318869	-1108.6397094014665	-1663.8682977398437	992.9156467092162	339.99444570439925	-3367.815777202984	-112.60571115221296	-357.43056836060435	-101.29393250815696	552.4538904901535	-596.0510415851621	-1806.125560402111	1132.3055370794216	131.04881079698401	-104.08046166591734	52.072220162784355	-25.755903553318333	784.3255666717281	-1980.2571165684292	458.0009985314794	428.8967621708329	513.6150082762207	-771.5640090471027	-2406.0032929524336	-635.0053842888503	35.9945263504982	273.2381402045697	361.13858563782736	122.4978804229635	169.66167199729693	-1294.442774135333	191.30107912886032	-3091.5314559675444	287.89955192951146	-2936.116369591662	-293.3006959334664	220.55818810182458	351.45231222416425	-1046.8283003807069	-198.3250646073689	1276.2901165187359	46.81963896025148	1408.7220929606576	903.4738862384744	-300.0388860128012	-633.2650091224742	-202.85860978103267	501.51075320710765	410.8647117490452	206.75696269945166	308.45018862033714	587.8869329285853	1072.0083772936348	24.17332923412323	558.4582472105284	-299.2928482978302	-358.01520816285404	-805.7678037106297	777.7901327112779	786.8055424695234	-1473.6987734691638	258.0650067186326	-1107.6978399300876	-198.37815008737297	-1619.7572343649108	-2068.156553600774	-796.842035137239	287.7623092651367	-204.0587584312926	68.76188876078679	-51.45015901964764	-1171.3367571980036	-767.6766407049976	-99.61507113062102	-5.2115056779649525	-1238.43871898705	346.37703453063966	-1324.0519068000021	5.515910638827029	650.3029361488472	207.27414881172828	-43.1893538747515	20.22507015287119	-2219.0507672074914	-1405.960671655063	-370.0640101769696	318.4635498329445	312.1994178771973	-351.9640231827895	-2029.5147146955474	-1832.856993764639	222.2947254957575	-625.2702584431089	-901.0097758427434	128.00792050883717	1467.8573632673783	-695.8856626412808	-4411.73959196403	-655.48544462549	-167.1837815870257	-3580.318148859029	-1817.5616280010768	-938.4141338851101	-764.6150319142776	-1325.212372751961	-3351.018169962299	-1119.3990569395178	-2176.036571535296	-1022.1161790644456	-2603.2088917388014
-378.395834487747	-338.634392938694	-410.21146015235183	1408.3726658231756	-1413.2395735935993	-98.44684921947352	1087.5132244593417	-562.4016778702127	56.415985717182664	-635.8843008663864	1546.5710326025278	862.2546497617449	-4532.403433737932	-577.2518478454714	-715.049257798262	-844.6182621304114	1538.565170090373	152.0341382280309	-3065.57508375838	138.56171574183873	-130.36003158442782	-170.29803121556117	415.14018954549516	-563.85356633466	-1561.8187529448492	1056.7561268202016	216.47133841637756	-272.87233468706575	-472.0945194132188	-77.50029857738598	609.5474367161107	-1500.765923336574	242.37933266881	388.39858013004454	350.2778671612672	-592.8481894745224	-2497.858351522153	-596.6248634723366	-134.4772463798523	147.49471519043396	647.9266871311626	307.1892065395296	409.43736911056067	-1093.444617353953	831.7270822393784	-2413.0567534265438	462.95978428225214	-2168.1488016625126	-262.15496781390647	-94.11683888154872	297.96479220865626	-571.1711528819619	104.03086103764615	973.9155912995338	110.44407199534707	1879.5617943667294	704.4779793648493	-342.1270575236125	-766.5102843465835	-613.3983689595044	444.80661415700035	993.1147874226502	455.8364567921079	67.47266310658948	325.76903122837103	657.3944545831095	-56.19104669270692	467.2856100958747	-219.57302123978292	-21.344972466029713	-615.4309614596933	548.1600710134455	655.774928248577	-309.151700678006	38.77178055730032	-653.1787471731001	-585.7291440034664	-1640.420196840672	-1046.8889715021307	-1069.283224762463	-266.79489336013796	53.58410314042518	-221.4609790948721	165.9425583950309	-863.4830196654599	-177.13162551342862	332.86473286069673	466.0295302073161	-1520.5930444965254	501.5656189400809	-776.6785643502568	261.7399972042191	531.2204836340425	159.88216395782212	-10.616054941500936	-10.968431740620607	-1455.803359930066	-1604.2077004005168	-659.2386813500653	364.0612459535952	281.84951144580185	33.302220839262006	-2008.1964989873372	-1529.477934539318	416.04981855912644	-800.358427261484	-538.7855644883781	592.6140650658712	1339.5831764158138	-301.950219187981	-4101.854468741068	-407.0832861462551	-143.24450511792128	-3308.783084221074	-1516.4024451545306	-239.3958054771719	-637.9453211345456	-1271.424800125479	-2533.467898253995	-785.346171463237	-1722.427578431857	-579.7638638122432	-2079.3257743790305
-190.86359076856462	257.9827262654024	25.21382467740668	1782.3332212319535	-1490.2140962531769	76.54251305907415	1034.5782001547145	-235.53941540251998	172.5982831600493	74.50049540388035	1503.9587489110406	556.1229743594215	-3226.3127340034202	-116.50374459971552	-458.6881536456901	-290.5912299491652	1780.6738444957168	-54.65702849499723	-2247.385728750143	592.6441603905814	207.19878951915632	-457.14740102650734	-26.970420080517965	-469.71670150756836	-590.9905862018561	676.8410828810343	690.013288504963	-354.7770421448477	-869.8929314557244	-125.91915162404378	423.07654124159154	-473.51786809921265	-58.06005443435117	432.7933566415465	-36.08327445260721	-302.97604827951085	-1903.466109072808	-599.7333203495526	-37.61296961307526	42.46770644354653	480.81010218135646	426.9519074364046	660.5283541537748	-765.285427579513	1345.9220590416444	-1308.1743082960775	441.5635576295148	-860.6263255847276	30.076743349821673	-474.3151955997243	-60.73975743971454	-342.7764372467092	543.0874124571335	307.47642090916634	382.23469489756445	1734.0682850955577	73.99271227388965	-291.86688181291146	-845.1157849332625	-699.7571574265395	425.4353014014949	1056.2118269029952	844.5099519093832	44.26234679386533	-105.49547369850492	-12.346358634906109	-86.57099494227657	260.6731653116845	-274.560314271577	306.36751017258996	-492.5155029968295	51.75448152725709	328.34576372122666	836.4794654364877	-180.7685828988825	-195.13204242006134	-960.4752840695204	-1263.3322351070049	-276.1802864074707	-876.9518156833336	-741.1996547698975	309.31143214220697	-472.5134566380427	360.94477888595225	-679.0609417348057	328.1346208262212	792.8450034207311	348.22321524443447	-1378.1617031663152	244.76850040299553	223.40523374750373	526.2126494790906	255.12983798388368	203.18351232722654	-74.93110737914131	-253.03712532697702	-97.16038148299508	-1294.162446153575	-747.7516035870042	136.75827418190462	140.49926280975342	219.58373408317567	-1637.8426578469473	-871.8841418623924	438.4312903664329	-959.4321241899469	-495.8747331041029	792.5370759685544	840.6941410844976	457.9912389730796	-2822.950853723267	-358.27825440379945	-491.48521762735703	-2525.290405240552	-930.3358816866364	197.4462651984636	-436.2174583077431	-869.3733450613523	-1271.026494690261	-789.0809113839093	-872.6445111329795	-122.69737631415353	-1090.3926332349608
-171.86393881354252	388.97290170493244	350.41296035855174	1411.0729621541634	-1353.8113871654832	-171.06818445494255	382.93874435079584	-58.248133580487476	-109.59646376888308	715.0998661408364	979.6763668351211	-133.2237644468035	-1612.7974772867228	-4.571370150835618	-503.3746435857155	-360.3648825422603	1440.8687874689335	-248.70172579491393	-1463.910615732004	896.5647481427874	554.4103698549677	-1047.0208332978148	-736.4360421517539	-423.62582916962475	494.9297949747675	119.0210718084389	1222.1048363865082	-397.6573788249662	-1076.6317499497356	-322.01492935902365	264.2776149041284	437.20893465859547	-310.6426329181855	467.50483635080843	-500.4297884855225	-59.57745252806565	-1005.0404261976186	-703.9913808916435	133.60715048909188	-139.30346110150532	-140.31316553960082	359.22960296563343	711.0417098621331	-497.01577211343323	1234.6034889658656	-589.44505635963	122.22770739599989	-0.7172239743746244	458.6574033488398	-814.2756215039421	-785.1730612849883	-614.3197276939045	976.1400652153548	-635.8598390817642	635.9023413613015	853.1136590014682	-881.5711283099895	-319.0979236694704	-801.1208514117656	-597.4194220566168	341.3624446621988	187.23199289217945	796.0041072396026	87.3786275366257	-590.6190085133303	-715.018085410475	-228.58284643623563	-194.702222360147	-509.890046514703	284.6636170214744	-503.63271591323513	-457.5623058813778	-165.4627974813952	1303.7070055410895	-434.6185312271118	-7.875912710584165	-1130.191799874292	-787.0790639158155	-183.1023600209843	-346.8521756344154	-735.2193812052409	313.9676451251862	-613.2706050139207	410.6062310728916	-762.5142389898142	481.1509858288811	894.1048395617255	-310.2884581883748	-1001.6868940450378	-250.896819594247	832.2570819640428	546.8703183058267	-111.09837272596656	243.66511323088307	-233.22131636029198	-627.4702832071405	1033.8284207772517	-660.9307571444018	-643.1053851065428	-227.08380189118563	-38.34733769318153	-4.326047089447578	-1110.8449022094953	-146.75929403305054	242.05419557744807	-930.470642078882	-858.7004296971463	532.6416258429089	256.60024111724096	947.0733982477433	-1229.303190955717	-570.0788591575297	-1057.8880039663875	-1673.6644268411721	-580.2136348571096	42.03552508539008	-250.38417388498783	-405.2790911462572	-395.43046600781184	-1243.4459894404692	-298.4032213274831	6.532030715555104	-413.8661656577206
-356.7558479321262	-18.71517973186589	327.13030885012097	279.11041207795733	-1174.6961442648646	-713.0260419088976	-553.6783306933097	-122.09766187165913	-707.1909791558189	807.776197245929	174.44085850955952	-1015.352562223162	-322.4662407371733	-402.35693936887	-712.1216494922907	-954.0244222382205	505.81729076299104	-471.75953726311946	-1025.892767828864	743.3896537562779	711.8260232238408	-1769.614721013847	-1522.340604661003	-500.54698242045436	987.0844559175953	-436.97415828033235	1384.9194421732998	-442.8663998373312	-1092.6440372242646	-764.716811223073	139.0352845385792	666.105363420759	-417.51712642448496	385.75865432607145	-893.3338395792161	49.44753138772373	-348.2527732849121	-838.432898196236	78.4077559709549	-411.4543185800939	-884.4329779978658	110.6216147600022	485.37168290650493	-332.5126034571574	466.1526620059932	-720.1157022744171	-376.703503106028	-167.02443994713957	727.2073409702467	-1029.6918255525477	-1704.2464405716041	-1156.9122353560997	1246.6586574916691	-1660.8488602936268	642.5527753318522	-355.2795019966833	-1863.0234234998015	-493.79021642294276	-560.6023554846505	-526.91457209936	89.113748738603	-1580.2548076044327	37.80452512324541	14.33138137028135	-981.4411817569177	-1210.5116085286913	-518.9623633137455	-833.1447553892393	-815.2379790763177	-129.01760325839172	-578.3594531993434	-713.0351519189417	-686.0838178810216	1023.5553882513807	-705.9818992784886	-161.69918659065343	-1031.3070743418696	-399.8196617501681	-643.5950159593062	180.1175380143963	-225.3373300552368	-6.0209885455192405	-624.0020450445322	267.67279456826145	-859.4939334879923	327.2012645202933	510.3955152116973	-967.056842521385	-658.7498866151282	-580.9805184282575	515.4790373384283	288.8712977917395	-422.17456868568564	168.229718993882	-361.0630048797244	-964.9119601318927	1326.7993044645889	9.266233674411115	-442.75315948672915	-446.90345524681936	-150.46982400170688	-487.3382478992144	-583.4406425092862	289.96065136790276	-117.84246637604453	-523.8058445042577	-1327.9401226153318	-33.19838408310048	-65.87078791216385	802.5031497661884	45.708311138564284	-826.0605198075747	-1465.5286407470703	-989.5464438076677	-633.4674493925912	-519.5635442807693	-42.98585495352745	-130.22352097606102	-315.57172662753084	-1689.7147411318385	-389.6549506085984	-217.29792516485688	-432.74332579212074
-590.8951015527581	-595.461531631085	-63.804349211336095	-1167.5607492548695	-1231.9551295085125	-1089.893806932597	-1229.6124163005686	-319.0527570982625	-1254.5252368218075	256.26982284789307	-574.405857617406	-1634.538044166565	188.61129645948057	-1044.385588303027	-762.1622096676222	-1584.6155878934428	-692.851012153908	-754.0384619280379	-903.459479667045	90.09208918162754	517.4966931145339	-2257.1634128000483	-2114.8004722405994	-693.2740523731126	592.4088460594226	-820.075181719283	948.9894646296202	-490.9408658782453	-933.6218512142406	-1374.347114193547	28.80340597881534	78.66419645581927	-354.4306396518845	183.36308239032695	-1115.4621996405	46.36927719773917	-295.72730440196426	-886.2788108638075	-328.3129581928253	-597.232417833555	-1319.8810390409876	-170.2782885669607	138.18401189369732	-184.06452485231253	-426.1054176978015	-1507.842837018415	-787.3209003826668	-1128.9552156798234	613.132165469294	-1023.0609654146082	-2414.726783904232	-1484.1812943198463	1298.2952356264573	-2464.24378593266	374.96750858379085	-1201.1213708406085	-2417.0412254528123	-710.984365945839	-151.87570227269444	-546.62502420627	-321.1389939042156	-3566.381767652611	-1079.5064068059812	-147.02270154295297	-1142.567963090915	-1286.93334325865	-820.5860704569905	-1369.704372148256	-1006.7351563809186	-627.2917534877831	-574.1980711538067	-583.4268487156394	-1038.5401261670818	524.4959427023158	-899.3197766085763	-506.5443341540888	-748.9373630971827	-76.77992382987601	-1136.9313923120499	442.96554849968584	491.28143450419105	-464.4053429136885	-509.5403362604288	26.988024472081385	-508.3158746977537	181.47373590770277	-95.76801011973414	-936.7523121303982	-459.34842841369283	-371.6011283329555	-465.6128521179885	-6.887905192152362	-484.12206203596935	-27.63267669839374	-283.6493013948202	-1080.2922536478718	800.8858035267264	563.8120753189613	-185.5081133320118	-197.91650872407135	-58.670609079558275	-778.5361995233378	-89.02326238971867	275.1194969192147	-445.6726562037612	355.1339380665757	-1406.6421563817166	-494.8702253077152	63.14707903428511	264.8826995751797	666.5166588760004	-859.2688615281427	-1383.7927827274098	-508.76953733848234	-800.5293718235833	-998.4575997286065	215.12816195054486	-140.42745586445457	-742.771068785203	-1531.576966566198	-953.2923360943432	-543.612515140911	-871.5784512130466
-635.2256087649492	-819.3104473723083	-556.0934976014776	-2275.610746672984	-1698.8905874964703	-824.2568612556177	-1229.6984698308538	-411.0785852016363	-1376.9228753748193	-533.932771279722	-1001.6767082960599	-1576.540436553955	-226.51386940920796	-1436.2371438560278	-395.5149593514456	-1702.3790674832599	-1613.63085784314	-998.4976898761506	-822.6125886934298	-792.3207372174944	-1.2399021347552115	-2154.740739662554	-2264.8925301309614	-894.054753907641	-334.11914685501415	-905.3663711514272	70.76517375896778	-472.0951770668346	-588.691752206578	-1859.336887565819	-82.70975279032699	-945.8172611509051	-156.68562845436924	-15.567299896504457	-1101.6155800480412	35.830907558572704	-720.3228689514765	-788.0651783505424	-884.257000619173	-407.3587136035199	-1186.889645373235	-286.56436945062825	-42.68888331875943	71.9900086751351	-704.8802309167495	-2242.559992116345	-858.95347413406	-2021.9567587417964	170.94396660846212	-682.6109044089037	-2464.3919506992943	-1246.2274736939055	1199.6694081827652	-2695.9527593553066	50.637762162963675	-1170.360745462139	-2133.0685466260325	-751.9495077449155	280.78467535749775	-465.8655227199803	-711.0528278152738	-4679.288804207933	-1768.271575993505	-141.29728955235976	-982.9444566004485	-841.1038005391979	-899.6418935192955	-1469.0627923398404	-955.5508996466913	-781.7901044502929	-393.40551715437994	-141.50201901554425	-1068.749815525869	456.22554299976906	-888.0334700178448	-787.3545554197287	-434.89601537901217	300.313122942148	-1174.555238752654	464.5917290077835	1061.8358215332032	-737.0243516399505	-276.89515542067016	-121.90732714464498	522.589434238209	358.8310561920833	-457.7948111369692	79.25797843933105	-277.2623955893651	434.28253051757815	-1184.8700344857205	-14.024780463392489	-162.31953030343382	-206.19255947500972	92.04991232497352	-863.1987537619423	42.75040010092915	1053.2422015091468	188.31573314511257	672.9051938092267	335.9460188306611	-457.5364575793346	423.59605604546255	-15.132948249578476	-474.8450150634303	1565.016839696073	-771.5018471996675	-478.33313868167625	541.3424460907613	-22.181648303300907	697.0143364298219	-572.4914429610907	-753.6301576950971	-169.61305556273814	-608.6304048810687	-1002.2513776010321	454.36786835843867	-360.14308182119623	-946.3683512822496	-587.0484401934287	-1340.0706250790768	-664.0657127787014	-1026.7209408777
-337.24713059506956	-411.5819776519006	-735.8053359475755	-2551.3412858770134	-2408.859893339226	216.87403569538216	-527.0041307442868	-196.44809599568072	-981.8196245379153	-938.1014992941374	-1027.1342633674885	-762.1621903010777	-1260.390543686019	-1179.9348431894055	376.7393158200761	-1053.4363374853854	-1798.2160369195174	-974.985400529618	-463.7289753647538	-1475.149444492885	-598.8112481420075	-1353.874343626992	-1835.7659774261808	-936.4653774553672	-1030.1274527698565	-645.2638164641152	-784.5686736617141	-264.1188659306386	-52.44157792259665	-1845.6523964899081	-185.19902633845322	-1739.3004462105887	126.43191611048687	-58.24581118992397	-796.2195928673044	128.13070770789838	-1011.4105762750795	-568.0271020779844	-1179.2398326396942	326.81179481452995	-530.9523850425345	-126.1404159680932	138.18110412300223	486.06038867510284	-5.768341767405151	-2180.2958986719777	-505.5494713196026	-1958.970419883728	-291.5781845092773	28.545279334573184	-1633.9171999275109	-473.821038553209	1055.0992651651072	-2109.167465031147	-39.512466338906755	-266.20518266484976	-922.2461385467426	-443.19495478021094	580.0968518327701	-21.20214200213673	-816.2784688564719	-4024.6292325964473	-1386.1501744588215	268.6800170438043	-488.3331705343376	30.788543385500347	-580.1032521227995	-991.477346471838	-676.7273745847172	-372.19605041793244	-61.38802359908968	378.62972504314894	-748.1505444987548	1027.7006723108425	-604.8594990482378	-800.4618731603844	-196.63469537554636	747.1754120164882	-652.8164711576519	490.5794698058582	1306.605369313558	-601.1881272031906	49.63048170163081	-32.14216371580612	1926.7285609921478	891.6903560011132	-266.7902628536882	1691.5723432611537	98.45933672802596	1480.3185468401227	-753.8963110420141	390.41550551619486	493.6732517621532	-187.19401054382325	678.0406042621249	-341.54078874051464	-271.85238802260244	1572.6398780592556	722.7015451659327	1943.0136533172042	978.8292204462249	508.2927537679672	970.9786626868053	-183.1546515226364	-48.36422030131022	2687.8682062187413	450.92647087711026	78.61295466875508	1028.6505869715668	413.1137564487946	504.7882256890008	-76.29251252262259	179.89568903866936	117.49193148542507	186.43734993253435	-500.55497862941536	554.7449261383576	-605.5015351591054	-342.52719614018946	722.4710384537192	-938.9690265057659	-422.59906825438367	-324.4294523374569
