GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
391.42791599565015	-486.0723093818216	326.60920627300555	818.6101684360714	-801.2437828911675	253.00024130210764	184.22457669429903	-516.674553085188	426.6033189462013	-22.203632681710378	781.6239829248852	-1033.6351614815849	1611.3566077800808	1400.253069870698	-333.7115941031394	-106.29518191326095	409.07297775166177	759.6672222531838	1040.2047012799408	957.8374431554009	803.5681841531637	106.27255329204972	1149.238958101424	386.9472449842733	818.3814596796342	710.6609779248022	116.39561247825623	1348.2148284316063	1283.7280106403418	1591.036494469156	418.76430177009826	480.21021276990365	381.5381280512153	847.1689320882161	1066.9511027417982	636.2464626000988	1465.1520369603084	933.4012613285282	521.3079604591642	621.31494140625	497.6615008305166	361.22782987261576	1095.4688763337977	42.21034856361918	406.0363055040492	912.7153294509624	-136.9662634676153	936.282598319481	-132.6634803390503	923.5328440946691	324.20565700531006	691.8721211083233	579.0067114504228	1144.5692654401064	901.9119055734164	123.8269002172682	1202.012548071615	41.72646149610862	279.10163700417297	565.6577642614192	1028.759117522435	1594.1648102861184	250.5987644436993	637.6408309329088	453.92158110162853	1140.8758827162667	-13.528247591202634	-86.66649517358518	-378.1403803178242	776.7805708777339	368.98559345560085	-44.90081764970507	220.84565361738206	-540.3522471785545	650.4657147985697	275.62330775144625	688.9728813272304	-249.43088672087364	-853.1215376112197	-137.34096037325008	-517.4774123011408	251.43664813571507	4.691294707069101	243.0049533398352	64.93013930499107	99.07252614173663	385.73307750987357	214.81756934785005	764.727487487234	670.6650210421509	933.5673064811557	-218.72981173911336	629.8100077889183	120.23984260083884	-67.06186631921331	-231.62962777486868	684.1907799803181	1127.1694053157682	-162.11995679334646	55.16699934658939	511.7176415407205	258.54006868748183	270.31483011448637	-598.8005695257868	-259.981679836909	-309.0672389696626	339.4974180788234	-480.1100656084112	79.13059622974602	255.52555377089132	142.5841406998427	-1021.6042801686696	-144.85440867400365	341.9172954353793	-14.144069270164735	-1247.6580074483697	45.80080063559792	-389.4195104068553	-447.47027919463466	-229.41418701563126	-1236.0488156694355	-667.5857997774023	-713.1116620623876
443.5217487740283	-383.59778090785534	960.6845583234515	1105.363189961884	2808.59085422092	689.2793408213815	595.3822923079231	205.48403366752294	1473.1037245197456	178.74822158813475	1037.7499082750744	-353.9050602504185	1972.816558875474	1977.2369023415656	-150.76712882071226	82.03705157084637	732.4198541610928	535.5948870106458	1066.271977934119	1296.4200853442444	979.4817839482384	-279.0544640213061	998.3952458472479	155.72692056204946	1185.7211046096213	987.1323854108897	221.2561434568503	1583.8132073953748	1243.5615004703138	1802.3575230423285	788.170735043563	904.4978427145766	376.41846350709835	930.133061585603	1108.42115437831	331.96838751104144	1302.283375457093	855.8881057010938	385.4594488961356	564.4826351634243	343.12268752695246	142.0266483549088	1260.614243679996	-33.247589904483	-287.6328072509664	1363.7166662634193	-601.2485252895741	978.1326522137384	-487.1476893424988	1604.1573135011336	906.4071836884816	788.4848489589989	902.5725227420374	1932.9900338053703	899.357730849584	-466.3383691045973	1285.7990563853402	-365.04063789661114	383.3053098770037	535.409836509011	1011.9638647140815	2421.532615274191	883.3033363004274	692.130653235563	73.50847646409431	1146.2148712427338	-452.76132333823267	656.9929149041768	-785.9550287178585	1251.5848839916468	582.4818775063397	46.128893537180765	588.9723690298888	-507.4351829852074	973.0452895185682	263.9268345454844	1339.9580483714108	-511.84411648622495	-730.9126631560149	-848.796502756518	-1160.3387564581794	-375.51810083389285	-623.1708625675171	-190.14419342312857	427.19464917016444	121.19633986681876	-66.10007694789341	488.06260701229695	86.87779812935071	889.3251637885907	915.5485101587632	-213.54746841980239	587.5684175398692	-204.36694632199212	-247.938700019469	-582.498802793026	332.9879290733808	768.4243097612934	-97.15474795446198	243.6695728302002	591.8260251178017	456.53029126370893	135.4030975666452	-867.7263282503401	-1279.8563451766968	-37.66310870927923	494.11462208844614	-26.523725990776544	164.229859789356	-803.3628253936768	1028.6865188488061	-1965.2408636501857	-962.9627525392642	604.8206864472094	-2024.5574813104445	-2081.260257160747	130.05273901043518	-1004.3742285790528	-1557.960715032328	-1163.7779232538664	-1870.5639570120609	-1090.5484130488032	-1637.5898557390485
228.63242110553946	-316.53020930570716	1133.6905779366964	950.5572039530828	7792.420210096571	897.7223038761314	629.2295595964879	979.2163400827727	2119.4683782874035	509.07321384974887	699.8979861153497	500.7988608224051	1603.4123586269436	1859.3582677221443	205.4195468336242	313.28705034830483	921.6456403998332	-370.57892885812765	256.3607972941987	1530.09697377448	624.7307900433292	-748.1401759105123	334.15732513155257	-185.34914207306153	1010.7744297789608	877.304273157944	311.15107220564136	1060.9519912824035	502.38857359575803	1436.0117403147171	1068.3433461545626	1241.225797112124	290.62493423644656	689.8536844324183	582.0969184990093	-487.06710598866147	183.56257885105006	244.57266006322757	-68.48472428321838	58.85950198926424	-212.89736712981608	-89.49198807042742	541.1140637527225	-171.55014729912918	-1310.9198213465074	1339.9015785902093	-1440.6009597826485	231.06993450308747	-586.5789950370788	1419.9856588139253	1070.4649206670126	428.6465113303624	853.5835159491307	2202.7781069278717	403.470645196887	-1330.3513722419739	675.8934403680237	-855.3186473479637	131.50447190950996	51.84268309853294	325.9401267230162	2606.418048455165	1115.55605394629	402.6245990194333	-671.1663432290069	608.4566917185404	-938.7137240685787	1408.9291225258821	-933.6904769667557	1424.3545952868346	577.7289264753325	-180.9908093043736	789.7029657376501	-558.9556314040875	998.700457794004	103.94865642330511	1725.231111483599	-873.3121196019281	-472.53588587443033	-901.5378704218901	-1324.6434878916355	-925.5761885431077	-1204.3591026095457	-531.0665841503678	437.03443465684717	-23.49618954630293	-616.9177026359403	485.0617626089799	-633.3786649319715	754.9619772507369	620.7401535931756	-388.98544628337277	72.6408303783786	-429.49164113760816	-429.9394184374607	-1039.685608959198	-176.04078448260273	909.7469967749811	-59.27225043865623	310.63274174357116	347.2251534190359	383.2023972747031	71.57513887121323	-899.471255343301	-2169.04243398375	55.0568912674399	288.5666098041811	329.23042307673273	22.38890505116769	-1529.2136926350631	1467.0459323931432	-2837.957252734048	-2134.463532104965	385.8606430610706	-4022.2783861221806	-2762.4555519210708	17.162138829086768	-1633.5789496517746	-2702.7751349048526	-2208.323725364147	-2293.7841849760575	-1401.1044424656218	-2479.8943000066847
-148.70562153246166	-322.35904626285327	823.5274834266075	524.3862636578934	12216.147535536023	719.1759600034505	202.7178166108218	1262.4261433026804	2167.386277803854	527.4602625710623	-131.66275551319123	1222.044209071568	820.1414492235982	1090.9215933671421	465.44772800935414	486.3111075619617	898.8433408067899	-1554.298296646701	-747.1891750342226	1622.7976488506092	-130.0669449810733	-1042.1481373628992	-456.45053354142203	-376.48207628841215	525.6131108121473	297.4630889029169	343.2190563739874	42.723539501428604	-514.1664849907689	626.251577815231	992.4796883864759	1370.668504153277	234.4853381461012	233.8151703459245	-298.86677209502125	-1467.0313274595474	-1302.0318920376537	-599.1770083471521	-659.5133524758476	-701.7791700865093	-829.1436531387757	-313.29750190462386	-758.652050139138	-226.87668299911047	-2122.6211045821083	781.019525590397	-2189.4479711128006	-942.7666880544626	-403.1941147613525	655.3628477208755	801.3844448661804	-138.352545773983	321.3538449921223	1755.5711701512337	-382.7563272780266	-2075.8640077379014	-238.50327453184664	-1237.7962469259899	-363.53103886789654	-604.1334615187211	-660.3327675730164	2133.5160806224894	772.2285619325276	-75.08218860018785	-1442.6343264537575	-266.9819292934394	-1194.862906678679	1821.5582905314327	-606.4187606947762	1174.9323936214194	373.8656089202768	-663.9240076456751	722.1239317472165	-808.9803823849251	738.4858463905917	9.14011718199505	1645.1336273213542	-1086.617536761097	-129.04945435700594	-363.4897278778313	-1000.2578734062813	-1224.199033970303	-1547.2335410228995	-685.9288785493819	3.436616662137229	-330.45749643215765	-1178.866433470022	118.94565322942901	-1158.112792298034	170.07939149119372	141.96822357177734	-639.7490760350631	-643.4864029059312	-438.12979456894993	-525.6863708982387	-1469.1323339487826	-600.1360670490029	1476.2982121621408	-138.85084278293462	220.36898250449192	-84.32448570034173	-31.79420360902722	50.57287725895009	-523.7451138087681	-2572.2718769709268	-199.47374503752764	-191.15990977356398	419.0791621337066	-430.0196148497103	-1766.5272646776334	1045.0845304813938	-3165.27648528644	-2876.601451022566	-161.94409774911816	-4836.114195202243	-2876.4851154247363	-152.06447275913123	-2004.1535099300406	-3266.0607822555025	-2626.894639602074	-2063.943921094591	-1348.2946278437048	-2727.8765999930247
-471.8350690166511	-366.2523888980641	220.81008189065116	26.612295077397274	13765.677686903211	161.20821960696782	-514.3118798551083	796.6264086539701	1700.539294010451	10.294358825683593	-1090.669665198856	1421.6720357077463	71.14264052254813	71.40738744035774	478.2576601464594	555.4486666575972	605.1798653117681	-2310.2491692479816	-1216.3492696023968	1448.0047345628925	-939.692073415241	-1022.436180163341	-1085.032300457122	-455.75825846918855	62.37391850879338	-610.9615700568681	200.92198011508356	-1020.926786094904	-1250.646844931608	-407.7541183160276	443.4779787844186	1188.0216251451118	296.544954128608	-268.46673659571894	-1186.0683696945339	-2091.8138412104713	-2464.8703326759755	-1280.4113562923587	-1129.3499351727112	-1355.4760589097675	-1038.390652041569	-471.14082049945046	-1935.0031413945676	7.306493957443993	-2235.6446525451333	33.411040325443466	-2271.7173899592776	-1844.8653909170403	-13.457853469848633	-213.12996554374695	194.30930665969848	-524.1924714067951	-500.4310819199367	715.9518788903952	-1074.3457244928331	-2218.5589225822023	-961.2216418441316	-1286.2116776062892	-751.1922459949369	-1021.7170978892933	-1436.029931063802	1212.5932042231927	48.84557384177099	-558.6004153695076	-1838.17409555614	-1056.2972727231452	-978.6172600179759	1686.4447225184222	235.23908251353672	528.3638752923496	64.27383844796013	-1120.6811059245042	432.54286735791425	-1099.2907163644659	287.20696793026394	80.59418275637356	1066.8736518236694	-956.8426958850979	316.1373125994647	321.9816121733928	-425.4793111440298	-1231.6925255245633	-1455.0213230340055	-634.2745787272944	-641.1614994533044	-606.6743682093875	-1595.1638361353453	-425.7486230615984	-1349.5192830780923	-586.066027354609	-405.65524636062923	-812.9555727101989	-1161.9977677266968	-252.24104645325966	-475.7247057050551	-1643.9389217967434	-766.4997389051649	2042.5049956660116	-300.8733935936268	41.33478269185105	-493.03499961201146	-583.1727380602547	-43.0941758247132	140.34076095308578	-2263.6357651286653	-641.2578952060027	-664.961484943611	73.42232087281373	-969.3724290317576	-1722.5508535189892	-108.6385262945424	-2323.386953857967	-2356.8795435014836	-495.89123626824085	-3653.1288244062853	-1866.476172102498	-65.05447353738727	-1680.9281902651815	-2690.3924816469603	-1843.649502167335	-755.16252191139	-601.999775084774	-1966.924457005092
-553.8697984367377	-385.90584629844216	-397.2738472236382	-460.41711976501966	11055.735546535916	-565.545112080982	-1203.04015394794	-171.26610219256477	944.9680303846087	-826.3312401499066	-1778.2780908531613	853.4318075997489	-392.2355179058507	-737.4232911604261	335.4549808469649	543.5673133804138	48.28938391644735	-2100.968006358023	-881.3744551776207	896.0507046241386	-1430.3626867606176	-733.4053741746648	-1493.362503960019	-665.6883597724354	-196.56096606450066	-1502.2639719409708	-176.91535463489782	-1732.7335620075464	-1382.6136864205084	-1425.1224344993125	-401.3088078430963	694.8458456857217	467.59734970366884	-656.7403915169062	-1773.711748964285	-1981.67945384511	-2913.4105531671544	-1549.435618122963	-1268.2216628347123	-1606.3505444443017	-614.7074884967269	-447.268923297761	-2327.6724061965942	601.1255055890225	-1521.3092454920477	-415.0040665446938	-1424.3798992519428	-1948.0545402502864	447.98311782836913	-860.9779819786987	-607.7534689903259	-490.6950645666569	-1193.929892753222	-526.019959256053	-1332.0105763974398	-1501.6544296476577	-1200.0436388365786	-884.1193465208396	-685.02995769455	-922.8583942760121	-1656.0526155616806	133.63208072002118	-617.7791750702677	-935.6351912006451	-1626.6771772772865	-1374.3880033668565	-260.4499085857178	1055.0136611539554	1356.4801745414734	-328.53232269471397	-252.78176536087318	-1221.071586084153	85.22308713381108	-1080.5561667413547	-231.69633788781033	205.0198473872208	165.08003704131596	-498.3909230478031	866.2512564199942	716.3063539756361	144.83068383706583	-994.8578333218892	-830.9094344146492	-396.3789572849452	-1083.337903736238	-595.1749001198266	-1635.275012236874	-789.308273215043	-1181.4394833456465	-1004.9858971344181	-910.9770187677121	-793.7201131885334	-1215.423075818596	16.209974321712743	-274.31125013348736	-1377.792649075389	-652.4263629677855	2157.2908949821226	-392.4794353575664	-99.19620462966292	-720.9366520084913	-902.1792706853888	-260.8991649546522	738.9512376104083	-1248.8160008324517	-881.0427470038919	-833.927763869797	-677.3593485376856	-1180.0660859256016	-1659.1051706629476	-1351.9149978540945	-61.71358344895499	-376.7473582748539	-145.4897519802225	-665.8463286122968	440.84154665220035	464.7836695526585	-407.5898855988091	-909.0583881728256	62.902745051261704	1574.4506611544075	916.0516842192253	-198.8769849141439
-365.06193399767847	-369.8874834846048	-842.7680608309232	-937.6471036030696	4724.312922159831	-1149.5294305225916	-1586.1672300850216	-1056.4016326051321	99.17440064213856	-1447.9486570085799	-1971.1636642667982	-385.9998866489955	-591.3509061559668	-1105.6035093546643	243.34545446255916	467.041908673206	-634.6144037765299	-959.0094985357279	-101.12275680123943	29.42074205010545	-1389.2647581024194	-348.55142094071505	-1726.8680886465406	-1135.7459024746959	-298.00604906726113	-1975.822083335845	-663.2407632286732	-1907.3339241147041	-984.7641675895488	-2156.6076958130816	-1132.9531609952662	44.80706568950198	634.4488873738728	-813.5486970548277	-1900.27179075413	-1119.551543765598	-2664.3155765481047	-1392.236149365363	-1028.424247101375	-1382.1237961618524	197.57978243248485	-151.48878315895323	-1715.928350906027	1330.425867074197	-305.35307781199083	-320.0629471772677	33.50097103311558	-1257.9715172029892	841.8728989219666	-1228.2711266910328	-1395.3307737700145	-130.46360309310256	-1384.897596785741	-1495.2066176123917	-1052.8331356027852	-141.5723179711236	-997.2846800795431	-159.29084604634687	-116.600935478733	-341.17150592803955	-1295.119542495549	-837.3370816822236	-849.7223997236807	-1155.0555974996773	-907.3666615554716	-1106.739956182936	681.6024422040446	202.29846450705932	2287.76290600981	-1096.7318311497786	-520.1318974563544	-833.3015635982156	-143.5265319301532	-532.5355772931	-695.9038462723626	155.93611892452085	-760.9286766455917	63.21478224292244	1395.3817520141602	673.2943629035653	606.4012813568115	-596.0225666681926	186.68914647065392	-29.370830547029726	-1015.5277633464842	-188.43182633755475	-1153.7362793383954	-705.2452224848563	-737.8700166918856	-744.8159273182688	-1250.7248142092835	-585.5794237104512	-830.8583464042183	252.52793573595815	13.602306442963165	-686.321664047667	-351.20177309012706	1658.1038602029123	-275.48470840397505	-106.82831634887278	-713.9040212027634	-727.483500230982	-506.79201583862306	916.6836486816406	156.1929570833842	-616.9917219386381	-587.4954599573992	-1457.2863502502441	-769.7360836814026	-1585.585064054474	-1937.953274924686	3035.798386662347	2294.1741679798474	822.6662414813864	2825.79368679908	3379.92782145947	1245.9520164142955	1535.71652091537	1449.9393479874366	2241.2072122219283	4134.3063340620565	2761.4484347790744	2025.2808050125363
-52.67455899644689	-391.1656867532169	-1109.4390656293094	-1341.112353838407	-2606.5253058539497	-1358.578762194224	-1572.9221916221923	-1362.035151795571	-720.3007261983487	-1398.832769557408	-1685.6193248165978	-1822.6613568987166	-647.5014584358103	-1114.8800234313405	274.37802120605835	271.4040210907718	-1174.2131199786638	479.19849256411067	449.4355805540738	-861.6700955933215	-860.0147178975327	-53.198032306258085	-1737.915569233516	-1642.8344290523103	-389.03555712669225	-1787.7619880550683	-955.0519795692884	-1589.760304570198	-424.80309808042625	-2320.6447327672217	-1361.7964237118106	-499.7674878854208	649.7106596367088	-677.5930416813603	-1559.3795343243512	128.75514006614685	-1973.0464216798216	-958.7990354332205	-554.5205632550376	-822.7004415947094	810.9005079893308	349.4237836088453	-418.9293915524202	1740.303340137595	813.9793889420555	125.61553852485888	1322.577068290325	-263.92457452210243	1059.190823135376	-1380.437686695772	-1861.851975510915	209.12016466408969	-1004.5998851745766	-1849.0493044257164	-414.7937456585359	1213.6698655022515	-618.1825872217671	527.0811177278176	606.1554690321831	390.31162851507014	-593.2292310842994	-1486.561408831523	-582.8717059123366	-1170.0868641434201	-67.84160947377703	-468.7470550303079	1360.9679016461832	-536.6775091333327	2535.3007571560997	-1480.0141228385594	-718.3046694952081	-147.13074630498886	-174.76024921163918	356.17788270013085	-995.3769765081008	-178.9646740424924	-1433.8780632794849	452.6402403054778	1638.6541972831444	345.3958319952322	977.4725802653545	-141.70318867630428	1187.5432382332262	350.91284098357795	-455.50371476599105	440.34322812765305	-289.117554723	-225.82511309573525	-198.0869241686531	45.402166618159946	-1277.4476826331195	-320.733637502638	-290.93642004354257	388.0711888119937	267.73517563930653	155.45583671416554	17.73337646766945	744.3927294331212	19.609198391968135	12.175067953867455	-505.033152806608	-129.4526857311806	-594.3509554274539	559.6517361777169	1379.0288201438057	85.19325800503002	-98.99771856225055	-1670.8606795577316	158.8782043388174	-1244.3414193701556	-1527.0213942458663	5600.814014925276	4254.192581555075	1752.7998421068849	5036.202092016897	5552.12696233746	1757.9254200949813	3301.1220474243164	3308.9996342075524	3485.268459980304	5680.756862091295	4056.2718001677927	3790.899787842281
164.58696029768882	-541.7660531436695	-1300.1030330029162	-1469.9405907824798	-7702.364564683702	-1165.8498492432554	-1266.5456961172254	-1017.1216688748473	-1400.6029595326977	-670.5236430031913	-1102.7262959162395	-2790.207061767578	-586.5587402306166	-995.5496663154083	263.15064950363626	-116.80856775031032	-1281.2541047378447	1361.445341846785	311.02568393864044	-1386.6079588310392	-108.60515449773983	56.96741228042894	-1364.78365428864	-1702.897773628989	-525.9786917511673	-1003.1444656858719	-769.4293385805228	-970.3001786023378	-95.02122497558594	-1749.366892678397	-982.036933464777	-693.816386676823	429.4935597117076	-270.6710207126759	-870.9565469226101	1203.3445737254287	-1103.9626034327916	-439.14989376068115	-99.22559216022492	-155.91345124495658	726.6226771702276	790.7744868217952	922.6556947673607	1447.1654416877445	1317.750075409119	449.35423027282155	1685.6865856575243	447.6980358504649	1035.2323056030273	-1326.5022215001723	-1688.4213958279292	208.29465774670243	-338.5281486866637	-1534.282597322017	235.64438485822816	1845.8418434460957	-316.84848978635523	784.9919982414979	956.4984798529376	837.0228438810868	114.94657036156683	-1663.3184741689608	-96.7745800893518	-933.3818023424999	458.48460968827777	136.19731327361126	1364.1284864493432	-943.0460822410832	1877.0159178597587	-1327.2452241038354	-830.8065595791692	441.38678964121	-65.21411856642136	1036.3926221050065	-1052.5883937779297	-644.1881636952966	-1705.78806689082	540.3634197589048	1353.248281676681	-11.77064840922984	1247.1415091688568	236.96707411872015	1653.2272626004478	582.4511324713163	265.2106911095598	913.4715347290039	519.8004327371818	295.90767555906064	221.17126694005051	774.0827469620968	-872.3539533428117	-170.9004366155398	70.98505925992367	395.5038467846376	371.83919401580823	739.7943718194962	367.42236623351954	-200.5518361737651	263.77325151935884	159.62543060354992	-181.76803588339044	503.5086961553338	-390.3554001179147	-124.73617778505597	1846.4212693108452	792.9856203528011	270.28241922544396	-909.4995653307116	1114.021053648167	-393.51580601789817	-429.895888093589	6171.224024336679	4317.815728873261	1857.3567222233476	4737.036470966955	5598.48498375099	1517.4313764167555	3903.0128871534	3752.580142178113	2978.861331654283	5244.750611568942	3984.15322679334	4270.351270796761
151.95301501763026	-806.8062895213857	-1449.404484434442	-1109.2324307043473	-8583.458796183268	-729.0331923884277	-848.8882327115721	-361.39082809708873	-1744.2185633483052	261.08420791625974	-444.79632994068993	-2750.9491333007813	-333.7535945629251	-887.474152515423	-21.893431588651378	-642.7549792255264	-832.4825051682816	1177.4153520930397	-425.62657678943793	-1299.3149151895561	508.87799509328687	7.625256419941119	-536.3164468379248	-964.791994054287	-610.5508646673711	14.677766501658247	-92.58508200523181	-277.0955461859703	-177.93982242832521	-576.452529420658	-253.4543766754802	-456.55860501620435	11.834940207932524	267.8544200120149	-53.023798640961296	1632.4419898854362	-241.20859322181116	5.522340922322992	129.40885254996164	415.42041303400407	-45.514771613005166	847.8408788575066	1704.3627402350912	468.9468818230204	1067.7444063686432	279.69958375671723	915.6220629600564	593.4423261258587	759.0197463369369	-1004.9416923522949	-765.6447947502136	-158.06418493762612	186.08200051325448	-807.9244838878512	575.4674187839895	1432.7259009679158	-172.28293499160796	475.07193196736847	625.6966882209256	730.7121475609866	555.4738174795407	-1334.4520991994784	193.965483894831	-468.9916726677281	482.11743937129467	360.85863092340577	646.6638538147592	-992.1465411279715	557.1659435042313	-729.1845498453591	-820.931513051965	605.454829324569	46.54092041024795	992.4980279330549	-859.4810648598274	-890.3542773781753	-1568.8102395698506	413.39147973797986	548.965300768393	-220.8367704550425	1288.582794447203	419.61371828715005	1272.4095436805903	542.1220651430505	732.583719817183	900.5769332861363	792.3639012680572	471.99214533755656	369.5329604742728	835.2694756648292	-61.41332985373104	-211.68671265294995	92.61393144053798	271.9394371747151	288.27906616686425	779.5578642325742	637.6986150918184	-859.8783424992715	181.38357019565933	222.26002374413895	132.4733800495727	729.4716727256775	77.23097175435817	-742.5972026484353	1339.1370245615642	1012.6248724937439	208.605034676151	639.9968566379032	1525.797551709392	884.0106108657957	597.2944289912348	4143.836234923771	2315.4051391034086	848.7149423628018	2074.1374945732855	3173.3793329625696	488.87425033684934	2868.62132838774	2621.1694904319343	881.3434933393429	2832.843704555974	2380.698361008568	3199.289333888463
